cn106_cn106_6443 0	9.317158	57091.765000	0.130000	0.000000	57101.212158	S	7426	2048
cn106_cn106_6476 0	7.559957	57090.435000	0.111000	0.000000	57098.105957	S	7450	2048
cn106_cn106_6495 0	6.536039	57089.147000	0.107000	0.000000	57095.790039	S	7466	2048
cn104_cn106_7561 1	8.231023	57161.287000	0.226000	0.005000	57169.749023	S	6775	1024
cn104_cn106_7557 1	8.562932	57162.904000	0.211000	0.002000	57171.679932	S	6756	1024
cn106_cn106_6510 0	5.789918	57088.917000	0.109000	0.000000	57094.815918	S	7478	2048
cn106_cn106_6518 0	4.129084	57090.017000	0.090000	0.000000	57094.236084	S	7485	2048
cn104_cn106_7691 1	2.888125	57165.867000	0.191000	0.007000	57168.953125	S	6801	1024
cn101_cn106_28744 1	3022.862092	54086.637000	0.193000	0.002000	57109.694092	S	7395	0
cn101_cn106_28746 1	3022.822865	54085.604000	0.228000	0.007000	57108.661865	S	7403	0
cn101_cn106_28748 1	3023.880107	54085.626000	0.351000	0.003000	57109.860107	S	7398	0
cn101_cn106_28750 1	3023.553916	54084.261000	0.322000	0.002000	57108.138916	S	7407	0
cn101_cn106_28752 1	3024.251092	54084.229000	0.457000	0.007000	57108.944092	S	7406	0
cn101_cn106_28755 1	3025.393145	54084.413000	0.164000	0.003000	57109.973145	S	7402	0
cn101_cn106_28757 1	3025.672887	54084.297000	0.386000	0.003000	57110.358887	S	7401	0
cn104_cn106_7826 1	1.815824	57171.061000	0.189000	0.004000	57173.069824	S	6810	1024
cn104_cn106_7829 1	1.604971	57169.253000	0.232000	0.005000	57171.094971	S	6839	1024
cn101_cn106_28774 1	22.342982	57089.294000	0.268000	0.002000	57111.906982	S	7411	0
cn101_cn106_28785 1	25.596990	57089.346000	0.295000	0.002000	57115.239990	S	7409	0
cn101_cn106_28791 1	27.341029	57089.202000	0.233000	0.004000	57116.780029	S	7410	0
cn101_cn106_28801 1	29.302170	57088.878000	0.342000	0.002000	57118.524170	S	7416	0
cn104_cn106_7954 1	1.534057	57177.399000	0.197000	0.003000	57179.133057	S	6844	1024
cn104_cn106_7958 1	1.684803	57176.891000	0.169000	0.003000	57178.747803	S	6852	1024
cn101_cn106_28809 1	31.850936	57088.985000	0.196000	0.002000	57121.033936	S	7415	0
cn101_cn106_28817 1	32.912076	57089.052000	0.187000	0.002000	57122.153076	S	7420	0
cn101_cn106_28820 1	34.804016	57088.737000	0.248000	0.002000	57123.791016	S	7413	0
cn105.cs.uwaterloo.ca_cn106_6264 2	14.744813	57172.754000	0.503000	0.006000	57188.007812	S	6799	1536
cn101_cn106_28826 1	36.180146	57088.932000	0.286000	0.002000	57125.400146	S	7412	0
cn101_cn106_28831 1	35.643953	57089.095000	0.510000	0.003000	57125.251953	S	7425	0
cn101_cn106_28832 1	37.086031	57089.213000	0.281000	0.002000	57126.582031	S	7419	0
cn101_cn106_28834 1	37.037041	57089.311000	0.242000	0.002000	57126.592041	S	7423	0
cn101_cn106_28839 1	38.344904	57089.110000	0.245000	0.002000	57127.701904	S	7421	0
cn101_cn106_28840 1	38.589070	57089.112000	0.293000	0.003000	57127.997070	S	7424	0
cn104_cn106_8197 1	1.211084	57187.625000	0.147000	0.003000	57188.986084	S	6857	1024
cn104_cn106_8206 1	1.354990	57186.813000	0.196000	0.001000	57188.364990	S	6871	1024
cn104_cn106_8209 1	1.557961	57185.495000	0.153000	0.004000	57187.209961	S	6887	1024
cn101_cn106_28847 1	40.212010	57088.943000	0.353000	0.002000	57129.510010	S	7429	0
cn101_cn106_28848 1	40.724105	57088.670000	0.287000	0.002000	57129.683105	S	7431	0
cn101_cn106_28860 1	43.561797	57088.482000	0.171000	0.002000	57132.216797	S	7433	0
cn101_cn106_28862 1	44.257957	57088.917000	0.178000	0.003000	57133.355957	S	7427	0
cn101_cn106_28867 1	44.748832	57088.586000	0.190000	0.003000	57133.527832	S	7430	0
cn101_cn106_28875 1	45.543201	57088.401000	0.159000	0.003000	57134.106201	S	7436	0
cn101_cn106_28879 1	45.915137	57088.059000	0.157000	0.009000	57134.140137	S	7443	0
cn101_cn106_28885 1	46.987061	57088.218000	0.156000	0.001000	57135.362061	S	7439	0
cn101_cn106_28892 1	50.489916	57088.760000	0.226000	0.038000	57139.513916	S	7418	0
cn101_cn106_28896 1	48.526977	57088.131000	0.215000	0.003000	57136.875977	S	7442	0
cn101_cn106_28898 1	48.254879	57087.641000	0.253000	0.002000	57136.150879	S	7449	0
cn101_cn106_28899 1	51.175090	57089.303000	0.162000	0.002000	57140.642090	S	7422	0
cn101_cn106_28904 1	49.283014	57088.020000	0.302000	0.009000	57137.614014	S	7447	0
cn101_cn106_28905 1	49.207861	57087.432000	0.166000	0.002000	57136.807861	S	7453	0
cn101_cn106_28913 1	49.986988	57086.648000	0.927000	0.001000	57137.562988	S	7455	0
cn101_cn106_28914 1	50.270971	57086.525000	0.172000	0.002000	57136.969971	S	7457	0
cn101_cn106_28921 1	51.312922	57086.278000	0.202000	0.002000	57137.794922	S	7460	0
cn101_cn106_28926 1	52.153217	57086.291000	0.201000	0.002000	57138.647217	S	7462	0
cn105.cs.uwaterloo.ca_cn106_6326 2	21.729854	57186.751000	0.362000	0.007000	57208.849854	S	6816	1536
cn101_cn106_28932 1	52.946910	57086.317000	0.216000	0.003000	57139.482910	S	7465	0
cn101_cn106_28938 1	55.532967	57086.827000	0.379000	0.002000	57142.740967	S	7459	0
cn101_cn106_28940 1	55.636021	57089.662000	0.397000	0.002000	57145.697021	S	7448	0
cn101_cn106_28954 1	57.247090	57086.366000	0.653000	0.001000	57144.267090	S	7468	0
cn101_cn106_28963 1	58.453961	57087.608000	0.271000	0.002000	57146.334961	S	7464	0
cn101_cn106_28967 1	59.652055	57088.505000	0.172000	0.002000	57148.331055	S	7456	0
cn101_cn106_28977 1	56.433063	57089.903000	0.201000	0.002000	57146.539062	S	7484	0
cn101_cn106_28979 1	56.442049	57090.138000	0.218000	0.002000	57146.800049	S	7486	0
cn101_cn106_28982 1	56.006879	57090.716000	0.300000	0.003000	57147.025879	S	7488	0
cn101_cn106_28985 1	56.214021	57090.819000	0.286000	0.003000	57147.322021	S	7489	0
cn101_cn106_28987 1	56.418951	57090.924000	0.229000	0.003000	57147.574951	S	7490	0
cn101_cn106_29044 1	215.626010	57086.194000	0.188000	0.002000	57302.010010	S	7461	0
cn101_cn106_29046 1	214.752051	57085.462000	0.136000	0.002000	57300.352051	S	7473	0
cn106_cn106_6532 0	2.353965	60084.521000	0.189000	0.000000	60087.063965	S	7498	2048
cn101_cn106_29055 1	3006.540055	57085.875000	0.163000	0.003000	60092.581055	S	7472	0
cn101_cn106_29054 1	3008.689973	57085.420000	0.535000	0.002000	60094.646973	S	7471	0
cn101_cn106_29056 1	3009.844797	57086.721000	0.274000	0.002000	60096.841797	S	7463	0
cn101_cn106_29057 1	3009.466885	57085.688000	0.150000	0.002000	60095.306885	S	7474	0
cn101_cn106_29060 1	3009.245012	57086.043000	0.147000	0.002000	60095.437012	S	7477	0
cn106_cn106_6546 0	6.949100	60084.842000	0.111000	0.000000	60091.902100	S	7511	2048
cn101_cn106_29062 1	3011.060969	57086.068000	0.162000	0.002000	60097.292969	S	7470	0
cn101_cn106_29063 1	3011.588936	57086.019000	0.174000	0.002000	60097.783936	S	7469	0
cn107_cn106_6708 1	9.193941	60084.852000	0.267000	0.002000	60094.314941	S	7501	3072
cn101_cn106_29065 1	10.265941	60085.134000	0.283000	0.007000	60095.689941	S	7493	0
cn106_cn106_6561 0	7.607811	60084.615000	0.108000	0.000000	60092.330811	S	7524	2048
cn106_cn106_6559 0	8.069902	60084.722000	0.108000	0.000000	60092.899902	S	7523	2048
cn104_cn106_8324 1	10.003941	60153.295000	0.190000	0.076000	60163.564941	S	6899	1024
cn104_cn106_8332 1	9.269875	60154.223000	0.177000	0.002000	60163.671875	S	6903	1024
cn104_cn106_8327 1	9.924143	60154.250000	0.245000	0.002000	60164.421143	S	6901	1024
cn104_cn106_8330 1	9.736078	60154.902000	0.190000	0.002000	60164.830078	S	6902	1024
cn104_cn106_8334 1	8.602004	60155.688000	0.183000	0.006000	60164.479004	S	6911	1024
cn106_cn106_6582 0	7.576016	60085.481000	0.109000	0.000000	60093.166016	S	7544	2048
cn101_cn106_29068 1	10.784906	60086.141000	2.810000	0.018000	60099.753906	S	7494	0
cn101_cn106_29070 1	13.526045	60085.970000	0.318000	0.007000	60099.821045	S	7497	0
cn101_cn106_29077 1	11.860855	60086.070000	1.969000	0.002000	60099.901855	S	7500	0
cn101_cn106_29079 1	12.386059	60087.861000	0.186000	0.002000	60100.435059	S	7499	0
cn101_cn106_29084 1	10.762855	60089.246000	0.140000	0.003000	60100.151855	S	7505	0
cn101_cn106_29082 1	10.756062	60089.313000	0.718000	0.002000	60100.789062	S	7503	0
cn101_cn106_29086 1	11.280920	60089.059000	0.400000	0.003000	60100.742920	S	7507	0
cn101_cn106_29083 1	12.241930	60090.120000	0.137000	0.004000	60102.502930	S	7495	0
cn101_cn106_29087 1	12.459039	60089.017000	0.173000	0.016000	60101.665039	S	7504	0
cn101_cn106_29088 1	14.645133	60087.794000	0.263000	0.209000	60102.911133	S	7496	0
cn101_cn106_29089 1	14.459172	60087.268000	0.222000	0.002000	60101.951172	S	7506	0
cn101_cn106_29091 1	15.148832	60086.538000	0.214000	0.002000	60101.902832	S	7509	0
cn101_cn106_29092 1	15.240883	60086.297000	0.215000	0.002000	60101.754883	S	7513	0
cn101_cn106_29105 1	16.040055	60084.919000	0.245000	0.002000	60101.206055	S	7520	0
cn101_cn106_29108 1	17.437033	60084.238000	0.332000	0.002000	60102.009033	S	7517	0
cn101_cn106_29109 1	16.824949	60084.864000	0.206000	0.003000	60101.897949	S	7521	0
cn101_cn106_29118 1	18.537865	60085.563000	0.559000	0.002000	60104.661865	S	7522	0
cn101_cn106_29123 1	20.168125	60086.322000	0.335000	0.003000	60106.828125	S	7512	0
cn101_cn106_29131 1	24.673953	60084.446000	0.248000	0.009000	60109.376953	S	7525	0
cn101_cn106_29136 1	27.182980	60084.341000	0.319000	0.012000	60111.854980	S	7515	0
cn101_cn106_29156 1	30.833918	60084.760000	0.219000	0.003000	60115.815918	S	7531	0
cn101_cn106_29166 1	32.856029	60084.788000	0.509000	0.002000	60118.155029	S	7530	0
cn101_cn106_29170 1	33.762084	60085.749000	0.223000	0.002000	60119.736084	S	7532	0
cn101_cn106_29180 1	35.473982	60085.927000	0.254000	0.002000	60121.656982	S	7533	0
cn101_cn106_29188 1	40.196133	60085.360000	0.228000	0.002000	60125.786133	S	7534	0
cn101_cn106_29201 1	41.731113	60086.014000	2.894000	0.002000	60130.641113	S	7537	0
cn104_cn106_9219 1	5.979094	60194.560000	1.326000	0.006000	60201.871094	S	6938	1024
cn104_cn106_9222 1	6.560889	60195.224000	0.246000	0.005000	60202.035889	S	6941	1024
cn104_cn106_9349 1	17.771195	60183.156000	0.265000	0.008000	60201.200195	S	6967	1024
cn104_cn106_9382 1	20.141959	60180.778000	0.360000	0.003000	60201.282959	S	6980	1024
cn104_cn106_9387 1	20.529008	60180.467000	0.584000	0.003000	60201.583008	S	6987	1024
cn104_cn106_9437 1	6.453941	60193.592000	0.984000	0.035000	60201.064941	S	6999	1024
cn101_cn106_29221 1	49.372051	60087.922000	0.681000	0.002000	60137.977051	S	7538	0
cn104_cn106_9448 1	7.802990	60192.359000	0.326000	0.002000	60200.489990	S	7015	1024
cn101_cn106_29223 1	50.511855	60088.381000	0.257000	0.002000	60139.151855	S	7536	0
cn104_cn106_9452 1	9.081852	60192.439000	0.275000	0.002000	60201.797852	S	7016	1024
cn104_cn106_9462 1	9.959938	60190.564000	0.435000	0.002000	60200.960938	S	7030	1024
cn104_cn106_9466 1	11.512904	60189.981000	0.331000	0.002000	60201.826904	S	7031	1024
cn104_cn106_9471 1	13.195963	60189.304000	0.260000	0.002000	60202.761963	S	7027	1024
cn104_cn106_9475 1	14.455873	60188.429000	0.229000	0.006000	60203.119873	S	7029	1024
cn104_cn106_9477 1	14.386141	60187.938000	0.293000	0.002000	60202.619141	S	7042	1024
cn104_cn106_9482 1	16.174070	60187.062000	0.259000	0.002000	60203.497070	S	7039	1024
cn104_cn106_9490 1	16.679877	60185.155000	0.262000	0.002000	60202.098877	S	7063	1024
cn104_cn106_9563 1	8.648883	60192.099000	0.255000	0.002000	60201.004883	S	7079	1024
cn104_cn106_9570 1	9.115973	60191.133000	0.270000	0.003000	60200.521973	S	7093	1024
cn104_cn106_9572 1	9.892143	60191.052000	0.350000	0.002000	60201.296143	S	7094	1024
cn104_cn106_9574 1	10.590941	60190.970000	0.252000	0.002000	60201.814941	S	7095	1024
cn104_cn106_9576 1	12.922979	60190.233000	0.270000	0.002000	60203.427979	S	7081	1024
cn104_cn106_9582 1	11.551820	60190.114000	0.298000	0.002000	60201.965820	S	7103	1024
cn104_cn106_9584 1	13.376164	60189.752000	0.238000	0.002000	60203.368164	S	7091	1024
cn104_cn106_9586 1	12.089879	60189.793000	0.267000	0.001000	60202.150879	S	7111	1024
cn104_cn106_9590 1	11.609039	60189.367000	0.438000	0.001000	60201.415039	S	7123	1024
cn104_cn106_9595 1	13.361090	60188.049000	0.230000	0.002000	60201.642090	S	7125	1024
cn104_cn106_9596 1	13.725008	60187.833000	0.398000	0.002000	60201.958008	S	7126	1024
cn104_cn106_9598 1	14.611928	60187.333000	0.254000	0.002000	60202.200928	S	7128	1024
cn104_cn106_9600 1	15.484068	60186.943000	0.267000	0.001000	60202.695068	S	7127	1024
cn104_cn106_9602 1	15.778932	60186.398000	0.251000	0.002000	60202.429932	S	7135	1024
cn101_cn106_29237 1	59.355893	60091.002000	0.905000	0.002000	60151.264893	S	7539	0
cn104_cn106_9640 1	8.503994	60193.767000	0.695000	0.003000	60202.968994	S	7139	1024
cn104_cn106_9642 1	9.444033	60193.606000	0.207000	0.002000	60203.259033	S	7141	1024
cn101_cn106_29239 1	60.633906	60091.658000	0.210000	0.002000	60152.503906	S	7540	0
cn104_cn106_9647 1	12.470107	60189.476000	2.033000	0.006000	60203.985107	S	7142	1024
cn104_cn106_9648 1	12.134086	60191.968000	0.184000	0.002000	60204.288086	S	7143	1024
cn104_cn106_9649 1	11.631941	60191.980000	0.200000	0.003000	60203.814941	S	7153	1024
cn104_cn106_9650 1	13.837957	60189.807000	0.667000	0.169000	60204.480957	S	7151	1024
cn104_cn106_9652 1	15.746061	60188.538000	0.200000	0.003000	60204.487061	S	7156	1024
cn104_cn106_9654 1	17.179031	60187.424000	0.226000	0.003000	60204.832031	S	7157	1024
cn104_cn106_9655 1	17.946113	60186.951000	0.242000	0.002000	60205.141113	S	7158	1024
cn104_cn106_9658 1	18.653102	60186.556000	0.238000	0.007000	60205.454102	S	7159	1024
cn104_cn106_9660 1	20.231010	60185.737000	0.290000	0.002000	60206.260010	S	7154	1024
cn104_cn106_9662 1	18.862031	60186.544000	0.299000	0.002000	60205.707031	S	7165	1024
cn104_cn106_9663 1	19.826822	60185.983000	0.202000	0.006000	60206.017822	S	7166	1024
cn104_cn106_9666 1	20.399891	60185.715000	0.221000	0.002000	60206.337891	S	7167	1024
cn104_cn106_9672 1	22.988014	60183.684000	0.441000	0.001000	60207.114014	S	7163	1024
cn104_cn106_9674 1	25.454951	60182.500000	0.237000	0.008000	60208.199951	S	7155	1024
cn104_cn106_9680 1	21.850039	60183.621000	0.192000	0.002000	60205.665039	S	7188	1024
cn104_cn106_9684 1	23.587908	60182.873000	0.219000	0.001000	60206.680908	S	7182	1024
cn105.cs.uwaterloo.ca_cn106_6485 2	23.382885	60184.478000	0.316000	0.005000	60208.181885	S	7171	1536
cn104_cn106_9764 1	19.283934	60185.126000	0.195000	0.002000	60204.606934	S	7213	1024
cn104_cn106_9837 1	14.677055	60188.825000	0.326000	0.003000	60203.831055	S	7227	1024
cn104_cn106_9842 1	16.937143	60184.432000	0.176000	0.001000	60201.546143	S	7256	1024
cn104_cn106_9873 1	16.641082	60177.225000	1.063000	0.005000	60194.934082	S	7304	1024
cn104_cn106_9879 1	15.986957	60176.512000	0.231000	0.001000	60192.730957	S	7313	1024
cn104_cn106_9917 1	16.169959	60173.015000	1.466000	0.007000	60190.657959	S	7335	1024
cn104_cn106_9919 1	18.481924	60171.012000	0.226000	0.002000	60189.721924	S	7346	1024
cn105.cs.uwaterloo.ca_cn106_6489 2	17.201961	60187.912000	0.466000	0.005000	60205.584961	S	7235	1536
cn104_cn106_9923 1	18.873170	60170.665000	0.233000	0.003000	60189.774170	S	7356	1024
cn104_cn106_9925 1	18.133984	60168.162000	0.269000	0.019000	60186.583984	S	7382	1024
cn104_cn106_9929 1	18.053895	60167.172000	0.214000	0.002000	60185.441895	S	7396	1024
cn104_cn106_9976 1	22.522869	60158.482000	0.634000	0.002000	60181.640869	S	7417	1024
cn104_cn106_9979 1	23.026006	60156.676000	0.577000	0.002000	60180.281006	S	7428	1024
cn104_cn106_9982 1	25.054176	60153.521000	0.729000	0.001000	60179.305176	S	7440	1024
cn104_cn106_9984 1	25.371076	60153.500000	0.280000	0.002000	60179.153076	S	7445	1024
cn105.cs.uwaterloo.ca_cn106_6492 2	21.654936	60186.858000	0.517000	0.004000	60209.033936	S	7234	1536
cn104_cn106_9986 1	26.692943	60151.472000	0.450000	0.002000	60178.616943	S	7452	1024
cn104_cn106_9989 1	29.617963	60150.627000	0.266000	0.001000	60180.511963	S	7444	1024
cn104_cn106_9990 1	29.600920	60149.469000	0.547000	0.001000	60179.617920	S	7451	1024
cn105.cs.uwaterloo.ca_cn106_6493 2	24.381096	60186.048000	0.366000	0.003000	60210.798096	S	7233	1536
cn104_cn106_9992 1	31.044166	60149.624000	0.875000	0.002000	60181.545166	S	7446	1024
cn104_cn106_9995 1	30.831010	60146.803000	0.499000	0.002000	60178.135010	S	7467	1024
cn104_cn106_9998 1	31.690070	60144.853000	0.452000	0.002000	60176.997070	S	7475	1024
cn104_cn106_10000 1	31.941016	60144.748000	0.600000	0.002000	60177.291016	S	7476	1024
cn104_cn106_10004 1	33.087881	60143.565000	0.423000	0.002000	60177.077881	S	7481	1024
cn104_cn106_10005 1	33.570090	60143.464000	0.356000	0.002000	60177.392090	S	7482	1024
cn104_cn106_10006 1	34.765115	60142.480000	0.446000	0.002000	60177.693115	S	7483	1024
cn105.cs.uwaterloo.ca_cn106_6496 2	25.501926	60187.401000	0.367000	0.004000	60213.273926	S	7243	1536
cn104_cn106_10007 1	35.024943	60142.610000	0.480000	0.002000	60178.116943	S	7487	1024
cn104_cn106_10009 1	22.879937	60152.500000	0.652000	0.054000	60176.085938	S	7508	1024
cn104_cn106_10013 1	22.885096	60149.133000	2.029000	0.001000	60174.048096	S	7528	1024
cn104_cn106_10014 1	24.651012	60149.819000	0.215000	0.002000	60174.687012	S	7526	1024
cn104_cn106_10016 1	25.254041	60147.128000	0.208000	0.002000	60172.592041	S	7547	1024
cn104_cn106_10017 1	26.137969	60145.177000	0.851000	0.002000	60172.167969	S	7554	1024
cn101_cn106_29252 1	82.313012	60091.728000	0.144000	0.002000	60174.187012	S	7541	0
cn105.cs.uwaterloo.ca_cn106_6498 2	30.289896	60186.268000	0.431000	0.005000	60216.993896	S	7239	1536
cn101_cn106_29255 1	84.697824	60089.441000	0.179000	0.002000	60174.319824	S	7546	0
cn105.cs.uwaterloo.ca_cn106_6502 2	30.709877	60185.252000	0.508000	0.004000	60216.473877	S	7251	1536
cn105.cs.uwaterloo.ca_cn106_6505 2	27.406039	60187.436000	0.444000	0.004000	60215.290039	S	7267	1536
cn105.cs.uwaterloo.ca_cn106_6507 2	30.020139	60170.612000	0.681000	0.004000	60201.317139	S	7363	1536
cn105.cs.uwaterloo.ca_cn106_6511 2	38.447947	60143.137000	0.507000	0.004000	60182.095947	S	7491	1536
cn101_cn106_29268 1	86.780971	60089.016000	0.421000	0.002000	60176.219971	S	7542	0
cn101_cn106_29275 1	86.619170	60089.567000	0.211000	0.002000	60176.399170	S	7543	0
cn101_cn106_29287 1	87.184221	60090.173000	0.267000	0.002000	60177.626221	S	7535	0
cn101_cn106_29289 1	86.424957	60089.593000	0.211000	0.002000	60176.230957	S	7549	0
cn101_cn106_29294 1	89.840100	60088.974000	0.335000	0.003000	60179.152100	S	7527	0
cn101_cn106_29301 1	86.172959	60090.482000	0.251000	0.002000	60176.907959	S	7548	0
cn101_cn106_29317 1	88.427877	60088.020000	0.149000	0.002000	60176.598877	S	7553	0
cn101_cn106_29318 1	86.475100	60089.786000	0.139000	0.002000	60176.402100	S	7557	0
cn106_cn106_6601 0	2.580900	63084.626000	0.141000	0.000000	63087.347900	S	7562	2048
cn101_cn106_29382 1	3005.945963	60084.914000	0.650000	0.002000	63091.511963	S	7545	0
cn106_cn106_6614 0	3.965018	63085.891000	0.112000	0.000000	63089.968018	S	7574	2048
cn107_cn106_6712 1	6.887111	63084.914000	0.411000	0.002000	63092.214111	S	7565	3072
cn106_cn106_6631 0	6.643123	63086.522000	0.111000	0.000000	63093.276123	S	7590	2048
cn104_cn106_10022 1	6.834051	63091.416000	0.225000	0.002000	63098.477051	S	7572	1024
cn101_cn106_29401 1	3008.614982	60089.908000	2.381000	0.003000	63100.906982	S	7558	0
cn101_cn106_29404 1	3012.054141	60090.431000	0.132000	0.002000	63102.619141	S	7551	0
cn101_cn106_29405 1	3012.066201	60090.911000	0.127000	0.002000	63103.106201	S	7552	0
cn101_cn106_29406 1	3011.920160	60091.007000	0.335000	0.002000	63103.264160	S	7555	0
cn101_cn106_29408 1	10.712998	63092.379000	0.228000	0.003000	63103.322998	S	7560	0
cn101_cn106_29407 1	11.084891	63093.091000	0.159000	0.003000	63104.337891	S	7559	0
cn101_cn106_29410 1	11.972063	63092.561000	0.128000	0.003000	63104.664062	S	7561	0
cn101_cn106_29411 1	13.630051	63090.593000	0.126000	0.003000	63104.352051	S	7566	0
cn101_cn106_29409 1	13.907865	63096.575000	0.177000	0.002000	63110.661865	S	7564	0
cn106_cn106_6644 0	12.589914	63093.641000	0.106000	0.000000	63106.336914	S	7602	2048
cn106_cn106_6650 0	12.805027	63093.192000	0.106000	0.000000	63106.103027	S	7606	2048
cn101_cn106_29412 1	15.306094	63095.553000	0.260000	0.002000	63111.121094	S	7567	0
cn106_cn106_6647 0	14.070893	63092.714000	0.105000	0.000000	63106.889893	S	7604	2048
cn101_cn106_29413 1	14.520027	63096.230000	0.476000	0.002000	63111.228027	S	7571	0
cn106_cn106_6652 0	14.501908	63092.570000	0.109000	0.000000	63107.180908	S	7607	2048
cn101_cn106_29414 1	16.006023	63095.991000	0.249000	0.003000	63112.249023	S	7568	0
cn106_cn106_6660 0	14.444982	63092.356000	0.106000	0.000000	63106.906982	S	7614	2048
cn101_cn106_29416 1	16.052100	63096.263000	0.334000	0.003000	63112.652100	S	7569	0
cn104_cn106_10025 1	14.727902	63092.940000	0.230000	0.002000	63107.899902	S	7611	1024
cn105.cs.uwaterloo.ca_cn106_6538 2	16.395086	63092.772000	0.615000	0.006000	63109.788086	S	7598	1536
cn107_cn106_6714 1	13.735127	63092.913000	0.230000	0.002000	63106.880127	S	7625	3072
cn107_cn106_6717 1	14.175863	63093.070000	0.362000	0.002000	63107.609863	S	7621	3072
cn101_cn106_29427 1	12.586863	63097.952000	2.819000	0.002000	63113.359863	S	7576	0
cn101_cn106_29429 1	12.673154	63100.811000	0.247000	0.002000	63113.733154	S	7575	0
cn101_cn106_29430 1	12.503986	63100.945000	0.185000	0.002000	63113.635986	S	7578	0
cn106_cn106_6679 0	13.732857	63093.638000	0.083000	0.000000	63107.453857	S	7632	2048
cn107_cn106_6719 1	14.014920	63093.783000	0.317000	0.003000	63108.117920	S	7628	3072
cn101_cn106_29432 1	13.247828	63101.516000	0.282000	0.003000	63115.048828	S	7573	0
cn101_cn106_29434 1	12.819881	63101.958000	0.173000	0.002000	63114.952881	S	7577	0
cn101_cn106_29435 1	12.714188	63101.858000	0.167000	0.003000	63114.742188	S	7581	0
cn101_cn106_29436 1	12.921107	63102.149000	0.163000	0.002000	63115.235107	S	7580	0
cn101_cn106_29437 1	15.633875	63099.497000	0.155000	0.011000	63115.296875	S	7582	0
cn101_cn106_29439 1	16.096879	63099.616000	0.311000	0.002000	63116.025879	S	7579	0
cn107_cn106_6723 1	14.638025	63095.188000	0.223000	0.002000	63110.051025	S	7631	3072
cn107_cn106_6721 1	14.880896	63095.471000	0.265000	0.002000	63110.618896	S	7629	3072
cn107_cn106_6724 1	12.378957	63096.927000	0.294000	0.006000	63109.605957	S	7645	3072
cn101_cn106_29440 1	16.119844	63100.437000	0.281000	0.002000	63116.839844	S	7583	0
cn101_cn106_29443 1	16.103084	63100.660000	0.221000	0.002000	63116.986084	S	7584	0
cn101_cn106_29445 1	15.543066	63101.111000	0.237000	0.002000	63116.893066	S	7587	0
cn104_cn106_10027 1	13.353178	63097.537000	0.215000	0.002000	63111.107178	S	7642	1024
cn101_cn106_29447 1	15.838957	63101.580000	0.310000	0.002000	63117.730957	S	7586	0
cn101_cn106_29448 1	15.778113	63101.697000	0.165000	0.001000	63117.641113	S	7589	0
cn101_cn106_29451 1	15.466137	63102.007000	0.163000	0.004000	63117.640137	S	7591	0
cn101_cn106_29450 1	15.481941	63101.863000	0.219000	0.001000	63117.564941	S	7594	0
cn107_cn106_6726 1	12.069033	63098.627000	0.186000	0.002000	63110.884033	S	7661	3072
cn101_cn106_29453 1	15.486945	63102.144000	0.161000	0.002000	63117.793945	S	7597	0
cn101_cn106_29455 1	16.895932	63102.058000	0.224000	0.002000	63119.179932	S	7588	0
cn101_cn106_29457 1	16.475902	63101.293000	0.255000	0.001000	63118.024902	S	7599	0
cn106_cn106_6718 0	9.936113	63101.126000	0.079000	0.000000	63111.141113	S	7670	2048
cn106_cn106_6724 0	9.370814	63101.486000	0.078000	0.000000	63110.934814	S	7675	2048
cn105.cs.uwaterloo.ca_cn106_6550 2	11.810141	63099.961000	0.320000	0.028000	63112.119141	S	7664	1536
cn104_cn106_10030 1	9.859148	63101.782000	0.184000	0.002000	63111.827148	S	7671	1024
cn101_cn106_29474 1	18.640840	63101.282000	0.186000	0.002000	63120.110840	S	7593	0
cn101_cn106_29475 1	18.643947	63101.344000	0.231000	0.002000	63120.220947	S	7595	0
cn101_cn106_29482 1	19.457047	63101.917000	0.372000	0.002000	63121.748047	S	7585	0
cn101_cn106_29491 1	19.136951	63101.211000	0.225000	0.002000	63120.574951	S	7596	0
cn101_cn106_29501 1	18.326129	63101.280000	0.323000	0.003000	63119.932129	S	7603	0
cn101_cn106_29505 1	19.446207	63100.876000	0.187000	0.003000	63120.512207	S	7600	0
cn101_cn106_29515 1	18.821041	63101.100000	0.165000	0.006000	63120.092041	S	7605	0
cn101_cn106_29523 1	19.337004	63101.224000	0.164000	0.004000	63120.729004	S	7601	0
cn101_cn106_29530 1	19.053092	63100.492000	0.272000	0.002000	63119.819092	S	7609	0
cn101_cn106_29542 1	21.516910	63098.454000	0.260000	0.002000	63120.232910	S	7608	0
cn101_cn106_29550 1	21.964937	63097.548000	0.321000	0.002000	63119.835938	S	7615	0
cn101_cn106_29554 1	22.573992	63097.243000	0.224000	0.001000	63120.041992	S	7616	0
cn101_cn106_29567 1	25.114088	63095.649000	0.324000	0.003000	63121.090088	S	7612	0
cn101_cn106_29572 1	24.837141	63095.527000	0.253000	0.002000	63120.619141	S	7619	0
cn101_cn106_29577 1	26.128959	63094.540000	0.237000	0.002000	63120.907959	S	7620	0
cn101_cn106_29579 1	27.602008	63093.772000	0.207000	0.002000	63121.583008	S	7617	0
cn101_cn106_29581 1	27.859107	63093.638000	0.236000	0.002000	63121.735107	S	7618	0
cn101_cn106_29587 1	27.854965	63092.972000	0.234000	0.003000	63121.063965	S	7626	0
