cn101_cn102_9288 1	12030.060004	18.927000	0.117000	0.000000	12049.104004	2355	0
cn101_cn102_9289 1	12030.444787	19.042000	0.095000	0.000000	12049.581787	2350	0
cn101_cn102_9290 1	12029.977137	19.199000	0.089000	0.000000	12049.265137	2356	0
cn101_cn102_9291 1	12029.852012	19.358000	0.102000	0.000000	12049.312012	2357	0
cn101_cn102_9293 1	12029.551100	19.650000	0.076000	0.000000	12049.277100	2359	0
cn101_cn102_9296 1	12029.098852	19.973000	0.101000	0.000000	12049.172852	2362	0
cn101_cn102_9297 1	12029.726088	19.758000	0.106000	0.000000	12049.590088	2358	0
cn101_cn102_9298 1	12030.851002	19.857000	0.094000	0.000000	12050.802002	2343	0
cn101_cn102_9300 1	12031.325818	19.999000	0.089000	0.000000	12051.413818	2336	0
cn101_cn102_9301 1	12029.668063	20.032000	0.089000	0.000000	12049.789062	2360	0
cn101_cn102_9302 1	12029.256086	20.189000	0.093000	0.000000	12049.538086	2366	0
cn101_cn102_9294 1	12033.863889	19.178000	0.119000	0.000000	12053.160889	2323	0
cn101_cn102_9304 1	12029.259857	20.338000	0.106000	0.000000	12049.703857	2368	0
cn101_cn102_9305 1	12029.014014	20.498000	0.102000	0.000000	12049.614014	2371	0
cn101_cn102_9306 1	12029.623178	20.657000	0.077000	0.000000	12050.357178	2364	0
cn101_cn102_9308 1	12029.542021	20.790000	0.115000	0.000000	12050.447021	2365	0
cn101_cn102_9309 1	12030.250980	20.514000	0.090000	0.000000	12050.854980	2363	0
cn101_cn102_9312 1	12220.693900	0.106000	0.048000	0.000000	12220.847900	2374	0
cn101_cn102_9313 1	12220.465053	0.292000	0.022000	0.000000	12220.779053	2376	0
cn102_cn102_1283 0	0.388057	15004.909000	0.211000	0.000000	15005.508057	2391	512
cn102_cn102_1317 0	3.440906	15002.570000	0.118000	0.000000	15006.128906	2424	512
cn101_cn102_10527 1	15012.763949	0.542000	0.092000	0.000000	15013.397949	2375	0
cn101_cn102_10530 1	15012.197084	1.096000	0.193000	0.000000	15013.486084	2380	0
cn105.cs.uwaterloo.ca_cn102_2001 1	15006.526896	1.256000	0.086000	0.000000	15007.868896	2415	1536
cn102_cn102_1330 0	3.163072	15002.296000	0.215000	0.000000	15005.674072	2433	512
cn101_cn102_10533 1	15013.477029	1.092000	0.086000	0.000000	15014.655029	2372	0
cn101_cn102_10532 1	15014.015014	1.116000	0.108000	0.000000	15015.239014	2367	0
cn102_cn102_1355 0	2.855066	14999.978000	0.060000	0.000000	15002.893066	2450	512
cn101_cn102_10537 1	15016.671898	0.317000	1.057000	0.000000	15018.045898	2352	0
cn101_cn102_10541 1	15015.080959	0.794000	0.283000	0.000000	15016.157959	2379	0
cn101_cn102_10544 1	15015.035902	1.881000	1.858000	0.000000	15018.774902	2377	0
cn101_cn102_10543 1	15014.640873	3.735000	0.119000	0.000000	15018.494873	2381	0
cn101_cn102_10545 1	15014.400998	3.920000	0.252000	0.000000	15018.572998	2382	0
cn101_cn102_10547 1	15013.116803	8.151000	0.105000	0.000000	15021.372803	2385	0
cn101_cn102_10548 1	15013.799949	6.458000	0.140000	0.000000	15020.397949	2388	0
cn101_cn102_10549 1	15013.584061	5.972000	0.181000	0.000000	15019.737061	2392	0
cn101_cn102_10551 1	15014.707010	5.798000	0.130000	0.000000	15020.635010	2389	0
cn102_cn102_1380 0	4.924061	15005.525000	0.038000	0.000000	15010.487061	2472	512
cn101_cn102_10554 1	15015.904965	4.162000	0.122000	0.000000	15020.188965	2393	0
cn101_cn102_10558 1	15015.918932	4.141000	0.120000	0.000000	15020.179932	2395	0
cn101_cn102_10560 1	15015.809063	4.262000	0.218000	0.000000	15020.289062	2396	0
cn101_cn102_10561 1	15015.831096	4.459000	0.883000	0.000000	15021.173096	2397	0
cn102_cn102_1378 0	7.331945	15004.914000	0.048000	0.000000	15012.293945	2471	512
cn102_cn102_1408 0	4.329121	15007.351000	0.044000	0.000000	15011.724121	2497	512
cn102_cn102_1406 0	4.639045	15007.263000	0.044000	0.000000	15011.946045	2496	512
cn102_cn102_1411 0	4.434963	15007.530000	0.047000	0.000000	15012.011963	2499	512
cn102_cn102_1414 0	4.510051	15007.548000	0.044000	0.000000	15012.102051	2501	512
cn102_cn102_1419 0	4.448926	15007.654000	0.046000	0.000000	15012.148926	2505	512
cn102_cn102_1428 0	4.057891	15007.425000	0.105000	0.000000	15011.587891	2513	512
cn102_cn102_1402 0	5.632010	15007.206000	0.047000	0.000000	15012.885010	2493	512
cn101_cn102_10564 1	15028.047070	0.901000	0.299000	0.000000	15029.247070	2399	0
cn101_cn102_10571 1	15027.720881	1.763000	0.094000	0.000000	15029.577881	2398	0
cn101_cn102_10572 1	15026.948035	2.515000	0.098000	0.000000	15029.561035	2400	0
cn105.cs.uwaterloo.ca_cn102_2018 1	15016.321939	1.480000	0.086000	0.000000	15017.887939	2524	1536
cn101_cn102_10576 1	15027.406914	2.136000	0.169000	0.000000	15029.711914	2402	0
cn101_cn102_10578 1	15030.856133	2.315000	0.240000	0.000000	15033.411133	2401	0
cn101_cn102_10579 1	15030.917910	5.789000	0.151000	0.000000	15036.857910	2403	0
cn101_cn102_10581 1	15030.939021	6.421000	0.087000	0.000000	15037.447021	2405	0
cn101_cn102_10582 1	15031.105967	6.264000	0.121000	0.000000	15037.490967	2406	0
cn101_cn102_10583 1	15031.214143	6.240000	0.092000	0.000000	15037.546143	2407	0
cn102_cn102_1445 0	17.793945	15007.954000	0.171000	0.000000	15025.918945	2529	512
cn101_cn102_10586 1	15033.998078	3.488000	0.094000	0.000000	15037.580078	2410	0
cn101_cn102_10588 1	15033.812062	3.575000	0.152000	0.000000	15037.539062	2412	0
cn101_cn102_10592 1	15034.000895	5.619000	0.072000	0.000000	15039.691895	2411	0
cn101_cn102_10594 1	15033.627031	5.665000	0.165000	0.000000	15039.457031	2414	0
cn101_cn102_10595 1	15034.088900	5.545000	0.089000	0.000000	15039.722900	2413	0
cn101_cn102_10597 1	15033.795008	5.667000	0.121000	0.000000	15039.583008	2417	0
cn101_cn102_10600 1	15033.557008	5.826000	0.200000	0.000000	15039.583008	2419	0
cn101_cn102_10601 1	15033.605006	5.942000	0.109000	0.000000	15039.656006	2420	0
cn101_cn102_10603 1	15033.667910	6.096000	0.094000	0.000000	15039.857910	2421	0
cn101_cn102_10607 1	15034.165896	6.363000	0.090000	0.000000	15040.618896	2416	0
cn101_cn102_10611 1	15033.654033	6.425000	0.180000	0.000000	15040.259033	2422	0
cn101_cn102_10613 1	15033.433092	6.868000	0.143000	0.000000	15040.444092	2423	0
cn101_cn102_10614 1	15033.393129	6.932000	0.107000	0.000000	15040.432129	2425	0
cn101_cn102_10616 1	15033.376863	7.025000	0.083000	0.000000	15040.484863	2426	0
cn101_cn102_10621 1	15033.256004	11.632000	0.091000	0.000000	15044.979004	2427	0
cn101_cn102_10622 1	15033.787059	11.188000	0.085000	0.000000	15045.060059	2428	0
cn101_cn102_10625 1	15034.133145	10.799000	0.166000	0.000000	15045.098145	2429	0
cn101_cn102_10627 1	15033.210041	10.741000	0.141000	0.000000	15044.092041	2434	0
cn101_cn102_10628 1	15033.619912	10.954000	0.086000	0.000000	15044.659912	2432	0
cn102_cn102_1471 0	14.944945	15017.504000	0.220000	0.000000	15032.668945	2550	512
cn102_cn102_1495 0	13.282914	15016.540000	0.389000	0.000000	15030.211914	2572	512
cn102_cn102_1505 0	12.530957	15016.335000	0.115000	0.000000	15028.980957	2581	512
cn102_cn102_1512 0	12.317959	15015.996000	0.094000	0.000000	15028.407959	2587	512
cn102_cn102_1524 0	12.054033	15014.398000	0.807000	0.000000	15027.259033	2596	512
cn101_cn102_10679 1	15028.759174	15.425000	0.069000	0.000000	15044.253174	2438	0
cn101_cn102_10680 1	15028.629930	15.507000	0.116000	0.000000	15044.252930	2440	0
cn101_cn102_10682 1	15028.771117	15.614000	0.110000	0.000000	15044.495117	2439	0
cn102_cn102_1530 0	11.974893	15014.646000	0.144000	0.000000	15026.764893	2600	512
cn102_cn102_1536 0	11.659922	15014.101000	0.159000	0.000000	15025.919922	2604	512
cn101_cn102_10684 1	15031.150061	16.372000	0.090000	0.000000	15047.612061	2431	0
cn102_cn102_1538 0	11.709979	15014.333000	0.135000	0.000000	15026.177979	2605	512
cn102_cn102_1540 0	11.714924	15014.362000	0.145000	0.000000	15026.221924	2606	512
cn102_cn102_1545 0	11.420850	15015.187000	0.138000	0.000000	15026.745850	2610	512
cn101_cn102_10691 1	15027.361020	18.204000	0.080000	0.000000	15045.645020	2451	0
cn101_cn102_10692 1	15026.315059	18.276000	0.719000	0.000000	15045.310059	2458	0
cn101_cn102_10685 1	15031.595842	18.876000	0.066000	0.000000	15050.537842	2430	0
cn101_cn102_10687 1	15028.033131	20.482000	0.094000	0.000000	15048.609131	2445	0
cn101_cn102_10688 1	15027.780941	21.203000	0.081000	0.000000	15049.064941	2448	0
cn102_cn102_1556 0	11.298867	15017.627000	0.163000	0.000000	15029.088867	2620	512
cn102_cn102_1562 0	10.567016	15017.915000	0.184000	0.000000	15028.666016	2625	512
cn101_cn102_10694 1	15024.959037	24.527000	0.127000	0.000000	15049.613037	2460	0
cn101_cn102_10696 1	15026.388057	25.051000	0.319000	0.000000	15051.758057	2454	0
cn101_cn102_10698 1	15024.886041	26.604000	0.227000	0.000000	15051.717041	2462	0
cn101_cn102_10700 1	15027.248949	27.315000	0.084000	0.000000	15054.647949	2444	0
cn101_cn102_10699 1	15025.395988	27.670000	0.122000	0.000000	15053.187988	2456	0
cn101_cn102_10704 1	15025.044924	28.096000	0.081000	0.000000	15053.221924	2457	0
cn101_cn102_10706 1	15024.539852	29.141000	1.492000	0.000000	15055.172852	2463	0
cn102_cn102_1580 0	8.020029	15025.629000	0.131000	0.000000	15033.780029	2642	512
cn101_cn102_10708 1	15024.420930	31.691000	0.141000	0.000000	15056.252930	2465	0
cn102_cn102_1610 0	5.703025	15024.839000	0.134000	0.000000	15030.676025	2668	512
cn101_cn102_10716 1	15022.264121	33.879000	0.081000	0.000000	15056.224121	2477	0
cn101_cn102_10717 1	15022.271900	34.079000	0.122000	0.000000	15056.472900	2474	0
cn102_cn102_1599 0	6.486055	15028.142000	0.203000	0.000000	15034.831055	2658	512
cn102_cn102_1615 0	5.712014	15027.914000	0.113000	0.000000	15033.739014	2672	512
cn101_cn102_10719 1	15022.445080	37.752000	0.060000	0.000000	15060.257080	2467	0
cn101_cn102_10720 1	15022.031141	38.017000	0.071000	0.000000	15060.119141	2481	0
cn101_cn102_10721 1	15022.049910	38.451000	0.107000	0.000000	15060.607910	2482	0
cn101_cn102_10722 1	15022.013063	39.120000	0.156000	0.000000	15061.289062	2478	0
cn101_cn102_10723 1	15026.336807	35.187000	0.078000	0.000000	15061.601807	2479	0
cn102_cn102_1620 0	4.234016	15031.053000	0.129000	0.000000	15035.416016	2675	512
cn102_cn102_1618 0	5.400055	15030.295000	0.136000	0.000000	15035.831055	2674	512
cn102_cn102_1626 0	4.970006	15029.890000	0.296000	0.000000	15035.156006	2678	512
cn101_cn102_10735 1	15029.947918	32.256000	0.112000	0.000000	15062.315918	2486	0
cn102_cn102_1634 0	3.346029	15029.546000	0.138000	0.000000	15033.030029	2682	512
cn101_cn102_10736 1	15030.158967	32.626000	0.081000	0.000000	15062.865967	2483	0
cn101_cn102_10740 1	15029.868852	32.869000	0.185000	0.000000	15062.922852	2488	0
cn101_cn102_10742 1	15029.296803	33.861000	0.090000	0.000000	15063.247803	2490	0
cn101_cn102_10752 1	15029.572912	33.747000	0.090000	0.000000	15063.409912	2491	0
cn101_cn102_10759 1	15032.213914	31.266000	0.107000	0.000000	15063.586914	2492	0
cn101_cn102_10764 1	15031.975891	31.615000	0.122000	0.000000	15063.712891	2495	0
cn101_cn102_10765 1	15032.507889	31.784000	0.119000	0.000000	15064.410889	2498	0
cn101_cn102_10769 1	15033.485055	31.960000	0.136000	0.000000	15065.581055	2487	0
cn101_cn102_10771 1	15033.598932	32.484000	0.097000	0.000000	15066.179932	2480	0
cn102_cn102_1643 0	3.038984	15032.919000	0.126000	0.000000	15036.083984	2689	512
cn101_cn102_10776 1	15033.062010	33.099000	0.099000	0.000000	15066.260010	2502	0
cn102_cn102_1653 0	2.078926	15033.066000	0.129000	0.000000	15035.273926	2698	512
cn101_cn102_10795 1	15034.237002	32.024000	0.541000	0.000000	15066.802002	2503	0
cn101_cn102_10796 1	15032.515176	34.834000	0.081000	0.000000	15067.430176	2494	0
cn101_cn102_10797 1	15032.639963	34.644000	0.103000	0.000000	15067.386963	2506	0
cn101_cn102_10798 1	15036.850893	31.048000	0.116000	0.000000	15068.014893	2500	0
cn101_cn102_10799 1	15037.376109	31.055000	0.106000	0.000000	15068.537109	2510	0
cn101_cn102_10801 1	15038.217904	31.375000	0.109000	0.000000	15069.701904	2508	0
cn101_cn102_10802 1	15036.421035	33.669000	0.096000	0.000000	15070.186035	2511	0
cn101_cn102_10807 1	15036.245963	33.893000	0.123000	0.000000	15070.261963	2512	0
cn101_cn102_10813 1	15035.558010	34.325000	0.127000	0.000000	15070.010010	2516	0
cn101_cn102_10819 1	15035.411930	35.373000	0.093000	0.000000	15070.877930	2509	0
cn101_cn102_10820 1	15034.526213	36.868000	0.149000	0.000000	15071.543213	2518	0
cn101_cn102_10823 1	15033.972883	39.421000	0.111000	0.000000	15073.504883	2519	0
cn101_cn102_10829 1	15034.199953	39.080000	0.097000	0.000000	15073.376953	2521	0
cn101_cn102_10830 1	15036.915199	36.490000	0.149000	0.000000	15073.554199	2522	0
cn101_cn102_10831 1	15038.051014	35.198000	0.115000	0.000000	15073.364014	2526	0
cn101_cn102_10833 1	15039.080082	34.369000	0.110000	0.000000	15073.559082	2527	0
cn101_cn102_10834 1	15038.712178	35.134000	0.136000	0.000000	15073.982178	2525	0
cn101_cn102_10835 1	15039.339131	35.305000	0.090000	0.000000	15074.734131	2520	0
cn101_cn102_10838 1	15038.972043	34.540000	0.132000	0.000000	15073.644043	2530	0
cn101_cn102_10839 1	15038.911939	34.509000	0.092000	0.000000	15073.512939	2531	0
cn101_cn102_10842 1	15038.524943	34.506000	0.086000	0.000000	15073.116943	2534	0
cn101_cn102_10846 1	15038.053090	34.494000	0.095000	0.000000	15072.642090	2537	0
cn101_cn102_10845 1	15037.111064	34.647000	0.083000	0.000000	15071.841064	2542	0
cn101_cn102_10844 1	15038.010107	34.753000	0.097000	0.000000	15072.860107	2541	0
cn101_cn102_10841 1	15041.696133	34.002000	0.088000	0.000000	15075.786133	2528	0
cn101_cn102_10848 1	15039.395932	34.323000	0.086000	0.000000	15073.804932	2539	0
cn101_cn102_10837 1	15042.785873	34.376000	0.458000	0.000000	15077.619873	2523	0
cn101_cn102_10849 1	15038.965199	35.114000	0.100000	0.000000	15074.179199	2545	0
cn101_cn102_10843 1	15041.018066	34.979000	0.146000	0.000000	15076.143066	2538	0
cn102_cn102_1688 0	3.200824	15044.149000	0.220000	0.000000	15047.569824	2727	512
cn101_cn102_10852 1	15041.672193	35.136000	0.090000	0.000000	15076.898193	2543	0
cn101_cn102_10853 1	15041.193953	35.450000	0.108000	0.000000	15076.751953	2548	0
cn101_cn102_10854 1	15042.795029	34.374000	0.111000	0.000000	15077.280029	2547	0
cn101_cn102_10847 1	15044.409070	35.000000	0.088000	0.000000	15079.497070	2540	0
cn101_cn102_10850 1	15044.177916	34.874000	0.087000	0.000000	15079.138916	2544	0
cn101_cn102_10851 1	15046.179994	34.927000	0.112000	0.000000	15081.218994	2536	0
cn101_cn102_10855 1	15045.872842	33.813000	0.102000	0.000000	15079.787842	2549	0
cn101_cn102_10840 1	15046.765006	36.045000	0.096000	0.000000	15082.906006	2533	0
cn101_cn102_10859 1	15048.054176	31.640000	0.111000	0.000000	15079.805176	2552	0
cn102_cn102_1695 0	6.211162	15046.485000	0.120000	0.000000	15052.816162	2732	512
cn101_cn102_10858 1	15050.091072	31.835000	0.123000	0.000000	15082.049072	2546	0
cn101_cn102_10888 1	15048.838984	32.093000	0.152000	0.000000	15081.083984	2554	0
cn101_cn102_10894 1	15045.518994	35.253000	0.447000	0.000000	15081.218994	2557	0
cn102_cn102_1717 0	2.131936	15049.515000	0.137000	0.000000	15051.783936	2752	512
cn102_cn102_1719 0	2.131779	15049.613000	0.129000	0.000000	15051.873779	2753	512
cn102_cn102_1722 0	2.085033	15049.644000	0.155000	0.000000	15051.884033	2755	512
cn102_cn102_1728 0	1.983947	15049.221000	0.766000	0.000000	15051.970947	2757	512
cn101_cn102_10901 1	15045.184945	37.746000	0.613000	0.000000	15083.543945	2558	0
cn101_cn102_10907 1	15045.407041	37.831000	0.104000	0.000000	15083.342041	2562	0
cn101_cn102_10905 1	15046.050924	38.032000	0.139000	0.000000	15084.221924	2559	0
cn101_cn102_10910 1	15044.991135	38.728000	0.119000	0.000000	15083.838135	2568	0
cn101_cn102_10911 1	15043.696883	40.546000	0.137000	0.000000	15084.379883	2569	0
cn101_cn102_10904 1	15047.469197	38.177000	0.106000	0.000000	15085.752197	2560	0
cn101_cn102_10908 1	15047.155787	38.322000	0.104000	0.000000	15085.581787	2565	0
cn101_cn102_10912 1	15045.181955	40.389000	0.108000	0.000000	15085.678955	2570	0
cn102_cn102_1733 0	5.580080	15049.773000	0.154000	0.000000	15055.507080	2761	512
cn101_cn102_10906 1	15048.113070	39.513000	0.121000	0.000000	15087.747070	2564	0
cn102_cn102_1743 0	2.815172	15052.607000	0.154000	0.000000	15055.576172	2769	512
cn101_cn102_10918 1	15044.678051	41.079000	0.095000	0.000000	15085.852051	2584	0
cn101_cn102_10915 1	15045.556029	41.003000	0.096000	0.000000	15086.655029	2579	0
cn101_cn102_10916 1	15045.956197	40.629000	4.167000	0.000000	15090.752197	2580	0
cn101_cn102_10919 1	15043.252043	49.606000	0.661000	0.000000	15093.519043	2585	0
cn101_cn102_10917 1	15046.255100	48.915000	0.107000	0.000000	15095.277100	2582	0
cn105.cs.uwaterloo.ca_cn102_2041 1	15023.273932	42.264000	0.142000	0.000000	15065.679932	2780	1536
cn101_cn102_10903 1	15057.571934	48.473000	0.312000	0.000000	15106.356934	2561	0
cn101_cn102_10921 1	15044.757020	58.175000	0.088000	0.000000	15103.020020	2590	0
cn101_cn102_10913 1	15048.844986	56.694000	0.097000	0.000000	15105.635986	2578	0
cn101_cn102_10914 1	15049.150043	56.997000	0.122000	0.000000	15106.269043	2576	0
cn101_cn102_10920 1	15045.562885	59.810000	0.309000	0.000000	15105.681885	2588	0
cn101_cn102_10945 1	15048.444123	57.756000	0.076000	0.000000	15106.276123	2592	0
cn101_cn102_10946 1	15043.079883	61.786000	0.139000	0.000000	15105.004883	2597	0
cn102_cn102_1760 0	2.189072	15074.829000	0.656000	0.000000	15077.674072	2785	512
cn101_cn102_10961 1	15042.115072	63.335000	0.099000	0.000000	15105.549072	2602	0
cn101_cn102_10958 1	15046.583068	62.986000	0.126000	0.000000	15109.695068	2583	0
cn101_cn102_10963 1	15041.049975	63.680000	0.094000	0.000000	15104.823975	2613	0
cn101_cn102_10957 1	15045.746006	65.187000	0.473000	0.000000	15111.406006	2598	0
cn101_cn102_10960 1	15043.188176	66.515000	0.102000	0.000000	15109.805176	2608	0
cn101_cn102_10959 1	15044.764004	66.485000	0.105000	0.000000	15111.354004	2601	0
cn101_cn102_10966 1	15041.210164	66.930000	0.103000	0.000000	15108.243164	2621	0
cn101_cn102_10965 1	15041.994133	66.940000	0.102000	0.000000	15109.036133	2617	0
cn101_cn102_10962 1	15044.416908	65.219000	0.670000	0.000000	15110.305908	2609	0
cn101_cn102_10964 1	15042.992980	66.387000	0.100000	0.000000	15109.479980	2616	0
cn102_cn102_1779 0	5.166959	15077.734000	0.132000	0.000000	15083.032959	2802	512
cn101_cn102_10909 1	15058.841025	59.107000	0.103000	0.000000	15118.051025	2566	0
cn101_cn102_10977 1	15047.645877	62.492000	0.086000	0.000000	15110.223877	2614	0
cn101_cn102_10973 1	15044.879900	64.735000	0.108000	0.000000	15109.722900	2619	0
cn101_cn102_10976 1	15044.032074	64.723000	0.096000	0.000000	15108.851074	2626	0
cn102_cn102_1793 0	4.598846	15077.417000	0.126000	0.000000	15082.141846	2815	512
cn101_cn102_10975 1	15045.209078	64.143000	0.103000	0.000000	15109.455078	2624	0
cn101_cn102_10972 1	15046.936160	62.874000	1.079000	0.000000	15110.889160	2615	0
cn102_cn102_1796 0	6.169105	15076.009000	0.130000	0.000000	15082.308105	2817	512
cn101_cn102_10979 1	15049.699965	60.404000	0.085000	0.000000	15110.188965	2622	0
cn101_cn102_10983 1	15044.691074	61.316000	0.094000	0.000000	15106.101074	2649	0
cn101_cn102_10985 1	15044.459906	61.587000	0.082000	0.000000	15106.128906	2650	0
cn101_cn102_10974 1	15049.598123	60.822000	0.106000	0.000000	15110.526123	2623	0
cn101_cn102_10984 1	15046.585020	60.720000	0.090000	0.000000	15107.395020	2646	0
cn101_cn102_10986 1	15047.060893	61.745000	0.084000	0.000000	15108.889893	2644	0
cn101_cn102_10978 1	15051.421055	59.200000	0.085000	0.000000	15110.706055	2632	0
cn101_cn102_10987 1	15046.388881	61.725000	0.089000	0.000000	15108.202881	2648	0
cn101_cn102_10988 1	15046.882998	60.980000	0.085000	0.000000	15107.947998	2652	0
cn101_cn102_10980 1	15049.745076	60.449000	0.084000	0.000000	15110.278076	2640	0
cn101_cn102_10981 1	15049.413164	60.495000	0.085000	0.000000	15109.993164	2643	0
cn101_cn102_10982 1	15049.777047	60.012000	0.084000	0.000000	15109.873047	2645	0
cn101_cn102_10990 1	15048.670139	58.698000	0.074000	0.000000	15107.442139	2660	0
cn105.cs.uwaterloo.ca_cn102_2046 1	15035.697107	49.190000	0.098000	0.000000	15084.985107	2822	1536
cn101_cn102_11012 1	15044.369080	58.767000	3.996000	0.000000	15107.132080	2665	0
cn101_cn102_11014 1	15041.100994	62.379000	0.114000	0.000000	15103.593994	2679	0
cn101_cn102_11013 1	15043.888043	61.858000	0.148000	0.000000	15105.894043	2676	0
cn101_cn102_11016 1	15041.313924	62.059000	0.099000	0.000000	15103.471924	2680	0
cn101_cn102_11015 1	15043.944766	61.954000	0.111000	0.000000	15106.009766	2677	0
cn101_cn102_11017 1	15040.927943	62.462000	0.102000	0.000000	15103.491943	2681	0
cn101_cn102_11019 1	15040.798107	62.336000	0.101000	0.000000	15103.235107	2683	0
cn101_cn102_11020 1	15040.784100	62.404000	0.089000	0.000000	15103.277100	2684	0
cn101_cn102_11023 1	15040.753121	62.482000	0.114000	0.000000	15103.349121	2685	0
cn101_cn102_11025 1	15042.101076	60.950000	0.102000	0.000000	15103.153076	2688	0
cn101_cn102_11040 1	15040.582893	62.414000	0.143000	0.000000	15103.139893	2690	0
cn101_cn102_11041 1	15040.074107	62.906000	0.130000	0.000000	15103.110107	2692	0
cn102_cn102_1843 0	8.163910	15072.440000	0.129000	0.000000	15080.732910	2859	512
cn102_cn102_1845 0	8.407094	15072.210000	0.129000	0.000000	15080.746094	2860	512
cn101_cn102_11042 1	15041.043121	62.541000	0.140000	0.000000	15103.724121	2691	0
cn101_cn102_11043 1	15040.877150	62.499000	0.128000	0.000000	15103.504150	2694	0
cn101_cn102_11044 1	15040.105172	63.350000	0.121000	0.000000	15103.576172	2695	0
cn101_cn102_11045 1	15040.008949	63.390000	0.124000	0.000000	15103.522949	2697	0
cn102_cn102_1872 0	8.746971	15068.226000	0.122000	0.000000	15077.094971	2880	512
cn101_cn102_11046 1	15040.912955	62.494000	0.147000	0.000000	15103.553955	2699	0
cn102_cn102_1875 0	9.709025	15067.195000	0.272000	0.000000	15077.176025	2881	512
cn102_cn102_1878 0	9.721855	15066.915000	0.265000	0.000000	15076.901855	2883	512
cn102_cn102_1881 0	10.134943	15066.353000	0.129000	0.000000	15076.616943	2885	512
cn101_cn102_11048 1	15041.928033	61.621000	0.460000	0.000000	15104.009033	2700	0
cn102_cn102_1886 0	10.599043	15065.666000	0.129000	0.000000	15076.394043	2889	512
cn101_cn102_11056 1	15040.800088	61.776000	0.889000	0.000000	15103.465088	2702	0
cn101_cn102_11057 1	15043.805959	60.401000	0.076000	0.000000	15104.282959	2701	0
cn102_cn102_1901 0	10.673906	15062.824000	0.131000	0.000000	15073.628906	2897	512
cn101_cn102_11058 1	15043.501090	59.943000	0.073000	0.000000	15103.517090	2704	0
cn101_cn102_11059 1	15043.835971	59.522000	0.112000	0.000000	15103.469971	2705	0
cn101_cn102_11060 1	15044.104025	59.244000	0.078000	0.000000	15103.426025	2707	0
cn101_cn102_11061 1	15048.072986	55.489000	0.074000	0.000000	15103.635986	2706	0
cn101_cn102_11062 1	15049.956949	53.689000	0.127000	0.000000	15103.772949	2708	0
cn102_cn102_1915 0	12.394125	15060.522000	0.162000	0.000000	15073.078125	2910	512
cn102_cn102_1919 0	12.534100	15060.114000	0.129000	0.000000	15072.777100	2913	512
cn101_cn102_11064 1	15050.781869	53.266000	0.218000	0.000000	15104.265869	2710	0
cn101_cn102_11066 1	15054.569084	49.791000	0.126000	0.000000	15104.486084	2709	0
cn101_cn102_11067 1	15054.694109	49.868000	0.100000	0.000000	15104.662109	2711	0
cn101_cn102_11069 1	15056.468086	48.240000	0.080000	0.000000	15104.788086	2712	0
cn101_cn102_11070 1	15057.329023	47.434000	0.111000	0.000000	15104.874023	2714	0
cn102_cn102_1940 0	19.149008	15052.425000	0.134000	0.000000	15071.708008	2930	512
cn101_cn102_11073 1	15058.356896	46.779000	0.108000	0.000000	15105.243896	2713	0
cn101_cn102_11075 1	15058.328982	46.855000	0.098000	0.000000	15105.281982	2715	0
cn101_cn102_11078 1	15059.023137	46.062000	0.305000	0.000000	15105.390137	2716	0
cn101_cn102_11081 1	15058.815090	46.609000	0.093000	0.000000	15105.517090	2717	0
cn101_cn102_11082 1	15058.593973	46.961000	0.092000	0.000000	15105.646973	2718	0
cn101_cn102_11083 1	15059.051994	46.605000	2.062000	0.000000	15107.718994	2719	0
cn101_cn102_11084 1	15059.915002	49.012000	0.125000	0.000000	15109.052002	2720	0
cn102_cn102_1953 0	21.751010	15052.005000	0.254000	0.000000	15074.010010	2941	512
cn101_cn102_11087 1	15060.083984	48.916000	0.334000	0.000000	15109.333984	2721	0
cn102_cn102_1957 0	21.626969	15052.052000	0.114000	0.000000	15073.792969	2944	512
cn102_cn102_1959 0	21.560854	15052.150000	0.139000	0.000000	15073.849854	2945	512
cn101_cn102_11088 1	15060.160889	49.369000	0.256000	0.000000	15109.785889	2724	0
cn102_cn102_1963 0	21.679830	15051.852000	0.319000	0.000000	15073.850830	2947	512
cn102_cn102_1966 0	21.451016	15051.838000	0.127000	0.000000	15073.416016	2949	512
cn101_cn102_11091 1	15060.140150	49.794000	0.320000	0.000000	15110.254150	2726	0
cn101_cn102_11092 1	15059.757902	50.041000	0.101000	0.000000	15109.899902	2728	0
cn102_cn102_1971 0	21.212002	15051.967000	0.123000	0.000000	15073.302002	2953	512
cn101_cn102_11093 1	15059.527986	50.048000	0.685000	0.000000	15110.260986	2729	0
cn102_cn102_1983 0	20.388033	15051.588000	0.283000	0.000000	15072.259033	2961	512
cn101_cn102_11095 1	15058.848904	51.065000	0.663000	0.000000	15110.576904	2730	0
cn101_cn102_11097 1	15058.861887	51.858000	0.139000	0.000000	15110.858887	2731	0
cn101_cn102_11099 1	15058.475039	52.305000	0.135000	0.000000	15110.915039	2733	0
cn101_cn102_11101 1	15059.520209	51.136000	0.158000	0.000000	15110.814209	2735	0
cn102_cn102_2002 0	19.355051	15051.241000	0.131000	0.000000	15070.727051	2975	512
cn102_cn102_2005 0	19.139150	15051.475000	0.140000	0.000000	15070.754150	2977	512
cn101_cn102_11119 1	15059.692887	51.515000	0.276000	0.000000	15111.483887	2736	0
