planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13343 2	23238.041016	22947.668000	0.057000	0.002000	23238.041016	S	83760	2080	s	1357340876686.569092
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13363 2	23324.983887	23034.460000	0.054000	0.002000	23324.983887	S	83775	2080	s	1357340876773.659912
planetlab1.cs.purdue.edu_planetlab2.cs.ubc.ca_7484 4	23399.998047	22979.833000	0.105000	0.007000	23399.998047	S	83477	2112	s	1357340876845.686035
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13381 2	23397.404785	23105.968000	0.057000	0.003000	23397.404785	S	83783	2080	s	1357340876846.160889
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_13387 2	23450.992920	23160.575000	0.061000	0.003000	23450.992920	S	83786	2080	s	1357340876899.781006
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10413 9	24704.278076	23763.758000	0.482000	0.016000	24704.278076	S	83069	608	s	1357340878145.454102
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10468 9	25159.221924	24220.152000	0.160000	0.015000	25159.221924	S	83133	608	s	1357340878601.503906
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10492 9	25366.998047	24422.728000	0.123000	0.016000	25366.998047	S	83165	608	s	1357340878809.599121
planetlab01.sys.virginia.edu_planetlab2.cs.ubc.ca_4356 1	25561.243164	24473.174000	0.073000	0.001000	25561.243164	S	83121	2208	s	1357340879003.391113
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10515 9	25566.240967	24626.552000	0.244000	0.011000	25566.240967	S	83181	608	s	1357340879008.997070
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10536 9	25687.010986	24747.806000	0.185000	0.010000	25687.010986	S	83189	608	s	1357340879129.841064
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10538 9	25688.089844	24746.492000	0.168000	0.018000	25688.089844	S	83193	608	s	1357340879130.961914
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10543 9	25708.083008	24767.835000	0.141000	0.013000	25708.083008	S	83196	608	s	1357340879150.980957
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10546 9	25713.756104	24772.384000	0.122000	0.012000	25713.756104	S	83197	608	s	1357340879156.663086
cs-planetlab4.cs.surrey.sfu.ca_planetlab2.cs.ubc.ca_10548 9	25714.781006	24774.937000	0.115000	0.013000	25714.781006	S	83199	608	s	1357340879157.706055
