planetlab2.williams.edu_flow.colgate.edu_3096 4	90175.038086	90006.036000	0.152000	0.010000	90175.038086	S	3423	1408	s	1357340926993.288086
planetlab1.temple.edu_flow.colgate.edu_40685 2	90198.268066	90115.014000	0.067000	0.005000	90198.268066	S	3448	1024	s	1357340927016.781982
plab4.eece.ksu.edu_flow.colgate.edu_6624 3	90245.789062	89882.701000	0.109000	0.006000	90245.789062	S	3393	2176	s	1357340927063.708008
planetlab1.georgetown.edu_flow.colgate.edu_12768 1	90281.250977	90208.800000	0.043000	0.001000	90281.250977	S	3469	576	s	1357340927099.988037
planetlab1.temple.edu_flow.colgate.edu_40687 2	90281.979980	90198.359000	0.065000	0.004000	90281.979980	S	3467	1024	s	1357340927100.695068
planetlab5.millennium.berkeley.edu_flow.colgate.edu_9598 9	90320.442871	89182.140000	0.289000	0.023000	90320.442871	S	3234	1280	s	1357340927136.553955
nodea.howard.edu_flow.colgate.edu_4965 5	90335.064941	89950.492000	0.193000	0.009000	90335.064941	S	3410	3072	s	1357340927153.165039
planetlab1.cs.purdue.edu_flow.colgate.edu_8010 1	90370.151123	90165.271000	0.043000	0.001000	90370.151123	S	3459	2112	s	1357340927188.781006
planetlab-01.ece.uprm.edu_flow.colgate.edu_4583 2	90404.848145	90071.666000	0.087000	0.003000	90404.848145	S	3438	2240	s	1357340927223.256104
planetlab5.millennium.berkeley.edu_flow.colgate.edu_9600 9	90411.292969	89245.621000	0.276000	0.019000	90411.292969	S	3248	1280	s	1357340927227.565918
planetlab5.millennium.berkeley.edu_flow.colgate.edu_9602 9	90411.364990	89246.195000	0.192000	0.021000	90411.364990	S	3250	1280	s	1357340927227.659912
planetlab5.millennium.berkeley.edu_flow.colgate.edu_9604 9	90414.414062	89276.307000	0.263000	0.018000	90414.414062	S	3254	1280	s	1357340927230.751953
plgmu2.ite.gmu.edu_flow.colgate.edu_5199 3	90431.196045	90245.039000	0.124000	0.008000	90431.196045	S	3479	1536	s	1357340927250.040039
planetlab4.wail.wisc.edu_flow.colgate.edu_29781 1	90434.911865	90313.305000	0.048000	0.002000	90434.911865	S	3498	96	s	1357340927253.958984
planetlab5.millennium.berkeley.edu_flow.colgate.edu_9607 9	90446.195068	89288.176000	0.221000	0.021000	90446.195068	S	3258	1280	s	1357340927262.579102
planetlab1.cis.upenn.edu_flow.colgate.edu_7143 3	90449.513184	90126.337000	0.096000	0.005000	90449.513184	S	3451	2560	s	1357340927268.059082
nodeb.howard.edu_flow.colgate.edu_7430 3	90460.404053	90234.691000	0.177000	0.016000	90460.404053	S	3477	2304	s	1357340927279.227051
planetlab-02.bu.edu_flow.colgate.edu_18761 1	90485.853027	90413.884000	0.063000	0.001000	90485.853027	S	3511	192	s	1357340927305.050049
planetlab1.cs.unc.edu_flow.colgate.edu_42160 2	90567.114014	90465.113000	0.067000	0.003000	90567.114014	S	2944	512	s	1357340927377.584961
planetlab1.cs.unc.edu_flow.colgate.edu_42168 2	90599.466797	90497.243000	0.039000	0.003000	90599.466797	S	2945	512	s	1357340927409.951904
planetlab1.cs.unc.edu_flow.colgate.edu_42170 2	90603.380859	90501.372000	0.042000	0.003000	90603.380859	S	2947	512	s	1357340927413.888916
planetlab1.cs.unc.edu_flow.colgate.edu_42174 2	90621.899902	90519.322000	0.052000	0.002000	90621.899902	S	2949	512	s	1357340927432.430908
planetlab1.cs.unc.edu_flow.colgate.edu_42177 2	90631.794189	90529.702000	0.051000	0.003000	90631.794189	S	2953	512	s	1357340927442.381104
planetlab1.cs.unc.edu_flow.colgate.edu_42183 2	90658.145020	90556.017000	0.069000	0.004000	90658.145020	S	2961	512	s	1357340927468.830078
planetlab1.cs.unc.edu_flow.colgate.edu_42193 2	90691.383789	90589.113000	0.045000	0.003000	90691.383789	S	2977	512	s	1357340927502.275879
planetlab6.csail.mit.edu_flow.colgate.edu_29682 9	90703.604980	90426.883000	0.272000	0.027000	90703.604980	S	3517	1056	s	1357340927522.866943
planetlab5.millennium.berkeley.edu_flow.colgate.edu_9610 9	90711.516113	89551.424000	0.236000	0.018000	90711.516113	S	3314	1280	s	1357340927528.508057
planetlab1.cis.upenn.edu_flow.colgate.edu_7145 3	90756.807129	90425.552000	0.095000	0.005000	90756.807129	S	3515	2560	s	1357340927576.047119
planetlab5.millennium.berkeley.edu_flow.colgate.edu_9613 9	90772.392090	89611.327000	0.269000	0.018000	90772.392090	S	3329	1280	s	1357340927589.582031
nodea.howard.edu_flow.colgate.edu_4967 5	90940.645996	90526.313000	0.170000	0.018000	90940.645996	S	3533	3072	s	1357340927760.231934
planetlab-01.cs.princeton.edu_flow.colgate.edu_12189 9	90969.768066	89370.346000	1.310000	0.024000	90969.768066	S	2980	1088	s	1357340927780.693115
planet6.cs.ucsb.edu_flow.colgate.edu_10533 9	90999.301025	89947.585000	0.217000	0.015000	90999.301025	S	3408	768	s	1357340927817.378906
planetlab1.cs.unc.edu_flow.colgate.edu_42232 1	91101.123779	91002.593000	0.059000	0.001000	91101.123779	S	2996	512	s	1357340927912.243896
planetlab1.cs.unc.edu_flow.colgate.edu_42240 2	91100.133057	90998.115000	0.074000	0.002000	91100.133057	S	3008	512	s	1357340927913.361084
planetlab1.cs.unc.edu_flow.colgate.edu_42243 2	91123.846924	91021.831000	0.045000	0.004000	91123.846924	S	3009	512	s	1357340927937.086914
planetlab1.cs.unc.edu_flow.colgate.edu_42245 2	91130.064941	91028.800000	0.041000	0.005000	91130.064941	S	3010	512	s	1357340927943.316895
planetlab1.cs.unc.edu_flow.colgate.edu_42248 2	91132.004150	91030.361000	0.047000	0.002000	91132.004150	S	3011	512	s	1357340927945.267090
planetlab1.cs.unc.edu_flow.colgate.edu_42250 2	91138.290039	91035.850000	0.048000	0.003000	91138.290039	S	3012	512	s	1357340927951.564941
planetlab1.cs.unc.edu_flow.colgate.edu_42252 2	91156.042969	91053.623000	0.036000	0.003000	91156.042969	S	3013	512	s	1357340927969.330078
planetlab1.cs.unc.edu_flow.colgate.edu_42258 2	91169.414062	91067.565000	0.047000	0.003000	91169.414062	S	3015	512	s	1357340927982.724121
planetlab1.cs.unc.edu_flow.colgate.edu_42260 2	91170.156982	91068.576000	0.048000	0.003000	91170.156982	S	3016	512	s	1357340927983.479004
planetlab1.cs.unc.edu_flow.colgate.edu_42262 2	91187.778076	91085.933000	0.052000	0.004000	91187.778076	S	3017	512	s	1357340928001.113037
planetlab1.cs.unc.edu_flow.colgate.edu_42264 2	91201.718994	91099.373000	0.053000	0.003000	91201.718994	S	3019	512	s	1357340928015.080078
planetlab1.cs.unc.edu_flow.colgate.edu_42271 2	91257.293945	91154.957000	0.050000	0.003000	91257.293945	S	3021	512	s	1357340928070.678955
planetlab1.cs.unc.edu_flow.colgate.edu_42274 2	91326.971924	91225.273000	0.050000	0.003000	91326.971924	S	3024	512	s	1357340928140.395020
planetlab1.cs.unc.edu_flow.colgate.edu_42278 2	91359.488037	91257.136000	0.055000	0.002000	91359.488037	S	3027	512	s	1357340928172.949951
planetlab1.cs.unc.edu_flow.colgate.edu_42276 2	91359.606934	91257.120000	0.049000	0.003000	91359.606934	S	3025	512	s	1357340928173.041992
planetlab1.cs.unc.edu_flow.colgate.edu_42282 2	91360.538818	91257.754000	0.052000	0.003000	91360.538818	S	3029	512	s	1357340928174.024902
planetlab1.cs.unc.edu_flow.colgate.edu_42287 2	91371.133057	91268.900000	0.060000	0.003000	91371.133057	S	3033	512	s	1357340928184.672119
planetlab1.cs.unc.edu_flow.colgate.edu_42304 2	91417.645020	91315.282000	0.064000	0.002000	91417.645020	S	3040	512	s	1357340928231.280029
planetlab1.cs.unc.edu_flow.colgate.edu_42307 2	91450.175049	91347.746000	0.054000	0.002000	91450.175049	S	3041	512	s	1357340928263.822021
planetlab5.millennium.berkeley.edu_flow.colgate.edu_9617 9	91519.572021	90367.504000	0.305000	0.019000	91519.572021	S	3506	1280	s	1357340928338.710938
planetlab1.cs.unc.edu_flow.colgate.edu_42320 2	91569.767090	91467.284000	0.221000	0.002000	91569.767090	S	3043	512	s	1357340928383.437988
planetlab1.cs.unc.edu_flow.colgate.edu_42330 2	91602.097900	91499.899000	0.067000	0.003000	91602.097900	S	3045	512	s	1357340928415.792969
planetlab1.cs.unc.edu_flow.colgate.edu_42337 2	91633.907959	91530.026000	0.060000	0.002000	91633.907959	S	3049	512	s	1357340928447.655029
planetlab-01.cs.princeton.edu_flow.colgate.edu_12196 9	91680.464111	90068.074000	0.979000	0.021000	91680.464111	S	3311	1088	s	1357340928497.425049
planetlab1.cs.unc.edu_flow.colgate.edu_42348 2	91683.949951	91581.935000	0.049000	0.003000	91683.949951	S	3057	512	s	1357340928497.822998
planetlab-01.cs.princeton.edu_flow.colgate.edu_12198 9	91786.501953	90171.816000	0.327000	0.024000	91786.501953	S	3387	1088	s	1357340928604.357910
