planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18782 1	71686.381104	71457.194000	0.057000	0.002000	71686.381104	S	53696	2048	s	1357340919735.644043
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18808 1	71846.822998	71618.414000	0.062000	0.002000	71846.822998	S	53717	2048	s	1357340919896.403076
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18819 1	71925.176025	71697.154000	0.054000	0.002000	71925.176025	S	53733	2048	s	1357340919974.997070
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18823 1	72021.804199	71772.203000	0.053000	0.003000	72021.804199	S	53738	2048	s	1357340920071.705078
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18828 1	72044.934082	71816.780000	0.053000	0.002000	72044.934082	S	53745	2048	s	1357340920094.934082
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18832 1	72097.399902	71869.408000	0.066000	0.006000	72097.399902	S	53749	2048	s	1357340920147.458984
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18830 1	72097.541992	71868.319000	0.059000	0.002000	72097.541992	S	53748	2048	s	1357340920147.584961
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18834 1	72099.009033	71870.710000	0.110000	0.003000	72099.009033	S	53751	2048	s	1357340920149.101074
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18844 1	72173.520996	71945.397000	0.052000	0.008000	72173.520996	S	53757	2048	s	1357340920223.697998
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18859 1	72468.720947	72240.665000	0.057000	0.002000	72468.720947	S	53782	2048	s	1357340920519.300049
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18915 1	73120.261963	72891.841000	0.066000	0.001000	73120.261963	S	53925	2048	s	1357340921173.160889
planetlab2.millennium.berkeley.edu_planetlab2.cs.unc.edu_18944 1	73752.122070	73523.862000	0.052000	0.002000	73752.122070	S	53950	2048	s	1357340921805.394043
