cn101_cn106_7142 1	6053.174154	10.215000	0.094000	0.000000	6063.483154	7490	0
cn101_cn106_7143 1	6053.178027	10.088000	0.212000	0.000000	6063.478027	7492	0
cn101_cn106_7144 1	6053.169848	10.283000	0.116000	0.000000	6063.568848	7493	0
cn101_cn106_7145 1	6053.447973	10.074000	0.125000	0.000000	6063.646973	7494	0
cn101_cn106_7146 1	6053.741121	9.864000	0.119000	0.000000	6063.724121	7495	0
cn101_cn106_7147 1	6053.868199	9.785000	0.151000	0.000000	6063.804199	7496	0
cn101_cn106_7148 1	6054.381080	9.347000	0.154000	0.000000	6063.882080	7497	0
cn101_cn106_7149 1	6055.365770	8.400000	0.098000	0.000000	6063.863770	7499	0
cn101_cn106_7150 1	6055.436824	8.400000	0.108000	0.000000	6063.944824	7500	0
cn101_cn106_7151 1	6055.289803	8.446000	0.137000	0.000000	6063.872803	7503	0
cn101_cn106_7152 1	6055.722928	8.090000	0.138000	0.000000	6063.950928	7504	0
cn101_cn106_7153 1	6056.063053	7.867000	0.099000	0.000000	6064.029053	7505	0
cn101_cn106_7154 1	6056.937840	7.079000	0.094000	0.000000	6064.110840	7506	0
cn101_cn106_7155 1	6057.257848	6.842000	0.094000	0.000000	6064.193848	7507	0
cn101_cn106_7158 1	6213.728932	0.202000	0.124000	0.000000	6214.054932	7366	0
cn106_cn106_1697 0	0.454109	7226.121000	0.087000	0.000000	7226.662109	7511	2048
cn106_cn106_1710 0	0.390930	7227.618000	0.119000	0.000000	7228.127930	7523	2048
cn106_cn106_1712 0	0.501814	7227.723000	0.085000	0.000000	7228.309814	7524	2048
cn101_cn106_7597 1	7229.929156	0.059000	0.172000	0.000000	7230.160156	7512	0
cn101_cn106_7599 1	7229.581197	0.627000	0.169000	0.000000	7230.377197	7513	0
cn101_cn106_7602 1	7229.752982	0.820000	0.084000	0.000000	7230.656982	7517	0
cn101_cn106_7600 1	7229.877033	1.035000	0.097000	0.000000	7231.009033	7515	0
cn101_cn106_7609 1	7231.011971	0.054000	0.154000	0.000000	7231.219971	7520	0
cn101_cn106_7612 1	7231.583039	0.375000	0.207000	0.000000	7232.165039	7521	0
cn101_cn106_7614 1	7230.951990	1.223000	0.190000	0.000000	7232.364990	7522	0
cn101_cn106_7616 1	7230.766057	1.410000	0.082000	0.000000	7232.258057	7525	0
cn101_cn106_7617 1	7230.576217	1.549000	0.147000	0.000000	7232.272217	7527	0
cn101_cn106_7619 1	7230.341021	1.741000	0.115000	0.000000	7232.197021	7530	0
cn101_cn106_7620 1	7230.701996	1.496000	0.073000	0.000000	7232.270996	7531	0
cn101_cn106_7625 1	7231.732982	0.727000	0.197000	0.000000	7232.656982	7532	0
cn101_cn106_7627 1	7231.405859	1.232000	0.118000	0.000000	7232.755859	7533	0
cn101_cn106_7629 1	7231.997111	0.842000	0.125000	0.000000	7232.964111	7534	0
cn101_cn106_7630 1	7232.244855	0.925000	0.107000	0.000000	7233.276855	7535	0
cn101_cn106_7631 1	7232.227084	1.148000	0.111000	0.000000	7233.486084	7536	0
cn101_cn106_7632 1	7232.448229	1.178000	0.458000	0.000000	7234.084229	7537	0
cn101_cn106_7633 1	7232.549037	1.666000	0.148000	0.000000	7234.363037	7538	0
cn101_cn106_7636 1	7233.355145	1.281000	0.087000	0.000000	7234.723145	7539	0
cn101_cn106_7637 1	7233.583953	1.320000	0.098000	0.000000	7235.001953	7540	0
cn101_cn106_7639 1	7233.900814	1.326000	0.083000	0.000000	7235.309814	7541	0
cn106_cn106_1733 0	0.905971	7234.355000	0.084000	0.000000	7235.344971	7544	2048
cn101_cn106_7641 1	7234.147018	1.356000	0.090000	0.000000	7235.593018	7543	0
cn101_cn106_7646 1	7234.459820	1.261000	0.120000	0.000000	7235.840820	7542	0
cn101_cn106_7651 1	7234.270146	1.092000	0.413000	0.000000	7235.775146	7545	0
cn106_cn106_1752 0	0.464148	7234.335000	0.153000	0.000000	7234.952148	7562	2048
cn101_cn106_7654 1	7234.376107	1.602000	0.132000	0.000000	7236.110107	7549	0
cn101_cn106_7653 1	7235.212117	1.395000	0.138000	0.000000	7236.745117	7548	0
cn101_cn106_7660 1	7235.769934	1.301000	0.036000	0.000000	7237.106934	7553	0
cn101_cn106_7658 1	7234.915939	2.805000	0.042000	0.000000	7237.762939	7551	0
cn101_cn106_7661 1	7236.454096	1.304000	0.040000	0.000000	7237.798096	7555	0
cn101_cn106_7659 1	7235.727932	3.166000	0.036000	0.000000	7238.929932	7552	0
cn101_cn106_7652 1	7237.366998	2.181000	0.150000	0.000000	7239.697998	7546	0
cn106_cn106_1765 0	0.898955	7236.819000	0.086000	0.000000	7237.803955	7574	2048
cn106_cn106_1782 0	0.729006	7237.461000	0.091000	0.000000	7238.281006	7590	2048
cn101_cn106_7663 1	7239.294805	0.845000	1.410000	0.000000	7241.549805	7557	0
cn101_cn106_7671 1	7240.049029	2.985000	0.121000	0.000000	7243.155029	7558	0
cn101_cn106_7672 1	7240.303012	2.937000	0.072000	0.000000	7243.312012	7559	0
cn101_cn106_7694 1	7242.004084	1.385000	0.097000	0.000000	7243.486084	7560	0
cn101_cn106_7696 1	7242.114088	1.507000	0.094000	0.000000	7243.715088	7561	0
cn101_cn106_7778 1	7245.682127	6.948000	0.125000	0.000000	7252.755127	7564	0
cn101_cn106_7789 1	7246.765994	7.464000	0.114000	0.000000	7254.343994	7566	0
cn101_cn106_7796 1	7247.258957	7.933000	0.164000	0.000000	7255.355957	7567	0
cn101_cn106_7800 1	7247.688990	7.940000	0.111000	0.000000	7255.739990	7568	0
cn101_cn106_7804 1	7248.668937	8.702000	0.090000	0.000000	7257.460938	7569	0
cn101_cn106_7805 1	7249.000191	8.603000	0.118000	0.000000	7257.721191	7571	0
cn101_cn106_7808 1	7248.384031	9.374000	0.074000	0.000000	7257.832031	7573	0
cn101_cn106_7820 1	7249.199064	9.802000	0.215000	0.000000	7259.216064	7575	0
cn101_cn106_7829 1	7249.801990	10.688000	0.125000	0.000000	7260.614990	7576	0
cn101_cn106_7831 1	7249.857107	10.877000	0.126000	0.000000	7260.860107	7577	0
cn101_cn106_7832 1	7249.834127	11.038000	0.133000	0.000000	7261.005127	7578	0
cn101_cn106_7834 1	7250.025137	11.039000	0.076000	0.000000	7261.140137	7579	0
cn101_cn106_7840 1	7250.032182	11.175000	0.129000	0.000000	7261.336182	7580	0
cn101_cn106_7842 1	7250.084023	11.299000	0.116000	0.000000	7261.499023	7581	0
cn101_cn106_7847 1	7250.524908	13.630000	0.151000	0.000000	7264.305908	7582	0
cn101_cn106_7850 1	7253.243002	11.249000	0.185000	0.000000	7264.677002	7583	0
cn101_cn106_7851 1	7252.752977	12.157000	0.091000	0.000000	7265.000977	7584	0
cn101_cn106_7852 1	7253.338066	11.717000	0.088000	0.000000	7265.143066	7585	0
cn101_cn106_7854 1	7253.211822	11.920000	0.136000	0.000000	7265.267822	7586	0
cn101_cn106_7856 1	7258.270809	7.020000	0.113000	0.000000	7265.403809	7587	0
cn101_cn106_7865 1	7260.390006	5.722000	0.169000	0.000000	7266.281006	7588	0
cn101_cn106_7870 1	7261.503951	5.449000	0.747000	0.000000	7267.699951	7589	0
cn101_cn106_7890 1	7265.241131	4.526000	0.092000	0.000000	7269.859131	7591	0
cn101_cn106_7899 1	7267.828932	2.970000	0.131000	0.000000	7270.929932	7592	0
cn101_cn106_7903 1	7268.191910	3.076000	0.090000	0.000000	7271.357910	7593	0
cn101_cn106_7911 1	7268.523021	3.829000	0.095000	0.000000	7272.447021	7594	0
cn101_cn106_7921 1	7270.088994	5.036000	0.094000	0.000000	7275.218994	7595	0
cn101_cn106_7922 1	7269.816076	4.779000	0.933000	0.000000	7275.528076	7596	0
cn101_cn106_7927 1	7271.032844	4.873000	0.184000	0.000000	7276.089844	7597	0
cn101_cn106_7932 1	7272.291027	4.200000	0.112000	0.000000	7276.603027	7599	0
cn101_cn106_7937 1	7451.801035	0.191000	0.069000	0.000000	7452.061035	7600	0
cn106_cn106_1795 0	1.427195	8987.292000	0.106000	0.000000	8988.825195	7602	2048
cn106_cn106_1803 0	1.589227	8988.107000	0.086000	0.000000	8989.782227	7607	2048
cn106_cn106_1801 0	2.413818	8988.289000	0.086000	0.000000	8990.788818	7606	2048
cn106_cn106_1811 0	2.071189	8988.640000	0.083000	0.000000	8990.794189	7614	2048
cn101_cn106_8216 1	9008.903059	1.344000	0.188000	0.000000	9010.435059	7367	0
cn106_cn106_1798 0	4.395941	8988.582000	0.087000	0.000000	8993.064941	7604	2048
cn101_cn106_8218 1	9011.118955	2.157000	0.403000	0.000000	9013.678955	7358	0
cn101_cn106_8219 1	9010.679848	2.537000	0.102000	0.000000	9013.318848	7371	0
cn101_cn106_8221 1	8992.724936	3.038000	0.271000	0.000000	8996.033936	7603	0
cn106_cn106_1830 0	4.319965	8990.390000	0.229000	0.000000	8994.938965	7632	2048
cn101_cn106_8223 1	9012.040939	5.485000	0.112000	0.000000	9017.637939	7368	0
cn101_cn106_8224 1	9012.360168	5.141000	0.221000	0.000000	9017.722168	7369	0
cn101_cn106_8228 1	8994.685014	4.328000	0.226000	0.000000	8999.239014	7608	0
cn101_cn106_8231 1	8996.190982	3.276000	0.190000	0.000000	8999.656982	7605	0
cn101_cn106_8235 1	8996.136904	3.019000	0.296000	0.000000	8999.451904	7609	0
cn101_cn106_8237 1	8996.270949	3.033000	0.219000	0.000000	8999.522949	7610	0
cn106_cn106_1869 0	6.436100	8988.631000	0.085000	0.000000	8995.152100	7670	2048
cn101_cn106_8241 1	8996.798887	4.470000	0.090000	0.000000	9001.358887	7612	0
cn101_cn106_8239 1	8998.170840	2.852000	0.088000	0.000000	9001.110840	7618	0
cn101_cn106_8240 1	8998.163014	3.228000	0.098000	0.000000	9001.489014	7616	0
cn101_cn106_8238 1	8998.634813	3.031000	0.092000	0.000000	9001.757812	7615	0
cn106_cn106_1875 0	8.731092	8988.627000	0.086000	0.000000	8997.444092	7675	2048
cn101_cn106_8248 1	8999.372154	2.374000	0.237000	0.000000	9001.983154	7617	0
cn106_cn106_1897 0	7.634080	8988.418000	0.080000	0.000000	8996.132080	7696	2048
cn101_cn106_8249 1	8998.754883	3.110000	0.140000	0.000000	9002.004883	7622	0
cn101_cn106_8250 1	8998.724064	3.471000	0.146000	0.000000	9002.341064	7623	0
cn101_cn106_8255 1	8997.997088	4.109000	0.109000	0.000000	9002.215088	7627	0
cn101_cn106_8256 1	8998.216029	3.821000	0.118000	0.000000	9002.155029	7630	0
cn101_cn106_8254 1	8998.517895	4.116000	0.433000	0.000000	9003.066895	7620	0
cn101_cn106_8258 1	8998.100061	4.050000	0.087000	0.000000	9002.237061	7633	0
cn101_cn106_8257 1	8998.785979	4.059000	0.083000	0.000000	9002.927979	7626	0
cn106_cn106_1948 0	5.362918	8988.617000	0.086000	0.000000	8994.065918	7744	2048
cn106_cn106_1944 0	5.665826	8988.747000	0.084000	0.000000	8994.496826	7741	2048
cn106_cn106_1940 0	7.823193	8986.989000	0.086000	0.000000	8994.898193	7738	2048
cn106_cn106_1964 0	9.881893	8985.049000	0.084000	0.000000	8995.014893	7759	2048
cn106_cn106_1966 0	9.795994	8985.339000	0.084000	0.000000	8995.218994	7760	2048
cn106_cn106_1968 0	10.686184	8985.120000	0.082000	0.000000	8995.888184	7761	2048
cn106_cn106_1970 0	11.155008	8984.967000	0.086000	0.000000	8996.208008	7762	2048
cn101_cn106_8260 1	9005.977129	0.150000	0.180000	0.000000	9006.307129	7635	0
cn106_cn106_1973 0	11.634973	8984.928000	0.084000	0.000000	8996.646973	7764	2048
cn106_cn106_1978 0	11.717934	8984.788000	0.101000	0.000000	8996.606934	7768	2048
cn106_cn106_1990 0	11.161855	8984.889000	0.101000	0.000000	8996.151855	7779	2048
cn106_cn106_2000 0	10.928090	8984.754000	0.085000	0.000000	8995.767090	7788	2048
cn106_cn106_2005 0	10.820912	8984.877000	0.087000	0.000000	8995.784912	7792	2048
cn101_cn106_8272 1	9007.030965	0.837000	0.321000	0.000000	9008.188965	7636	0
cn101_cn106_8273 1	9005.944148	2.268000	0.115000	0.000000	9008.327148	7639	0
cn101_cn106_8274 1	9006.267936	2.785000	0.106000	0.000000	9009.158936	7638	0
cn101_cn106_8275 1	9006.711033	2.825000	0.098000	0.000000	9009.634033	7634	0
cn101_cn106_8276 1	9006.421070	3.029000	0.172000	0.000000	9009.622070	7640	0
cn101_cn106_8277 1	9006.600109	2.860000	0.202000	0.000000	9009.662109	7643	0
cn101_cn106_8279 1	9006.441871	3.026000	0.100000	0.000000	9009.567871	7648	0
cn101_cn106_8278 1	9006.785883	3.594000	0.125000	0.000000	9010.504883	7644	0
cn101_cn106_8280 1	9008.744033	3.743000	0.147000	0.000000	9012.634033	7619	0
cn101_cn106_8282 1	9008.052951	2.526000	0.121000	0.000000	9010.699951	7649	0
cn101_cn106_8296 1	9008.399865	2.442000	0.195000	0.000000	9011.036865	7650	0
cn101_cn106_8298 1	9007.421984	3.878000	0.159000	0.000000	9011.458984	7647	0
cn101_cn106_8299 1	9007.431875	3.777000	0.088000	0.000000	9011.296875	7653	0
cn101_cn106_8300 1	9007.919977	3.737000	0.094000	0.000000	9011.750977	7651	0
cn101_cn106_8302 1	9007.900967	3.816000	0.149000	0.000000	9011.865967	7654	0
cn101_cn106_8305 1	9007.826799	4.156000	0.286000	0.000000	9012.268799	7652	0
cn101_cn106_8307 1	9007.569039	4.485000	0.111000	0.000000	9012.165039	7658	0
cn101_cn106_8311 1	9007.546203	4.938000	0.174000	0.000000	9012.658203	7659	0
cn101_cn106_8312 1	9007.641000	5.142000	0.092000	0.000000	9012.875000	7660	0
cn106_cn106_2022 0	12.859057	8988.686000	0.088000	0.000000	9001.633057	7808	2048
cn101_cn106_8314 1	9008.690098	4.914000	0.121000	0.000000	9013.725098	7657	0
cn101_cn106_8316 1	9008.762953	4.692000	0.172000	0.000000	9013.626953	7662	0
cn106_cn106_2040 0	10.219104	8990.925000	0.112000	0.000000	9001.256104	7824	2048
cn106_cn106_2037 0	10.675994	8991.207000	0.086000	0.000000	9001.968994	7822	2048
cn101_cn106_8319 1	9009.083102	5.256000	0.240000	0.000000	9014.579102	7663	0
cn106_cn106_2044 0	10.604002	8991.363000	0.085000	0.000000	9002.052002	7826	2048
cn106_cn106_2042 0	10.872076	8991.443000	0.088000	0.000000	9002.403076	7825	2048
cn106_cn106_2052 0	10.879096	8991.083000	0.086000	0.000000	9002.048096	7832	2048
cn101_cn106_8322 1	9010.337918	5.511000	0.217000	0.000000	9016.065918	7656	0
cn106_cn106_2047 0	11.774975	8990.965000	0.084000	0.000000	9002.823975	7828	2048
cn101_cn106_8325 1	9010.446102	4.878000	0.255000	0.000000	9015.579102	7668	0
cn106_cn106_2066 0	11.636967	8990.143000	0.086000	0.000000	9001.865967	7845	2048
cn101_cn106_8327 1	9010.855170	5.059000	0.235000	0.000000	9016.149170	7667	0
cn101_cn106_8329 1	9011.138141	5.212000	0.144000	0.000000	9016.494141	7666	0
cn106_cn106_2078 0	11.724979	8989.991000	0.087000	0.000000	9001.802979	7856	2048
cn101_cn106_8330 1	9011.313020	5.337000	0.120000	0.000000	9016.770020	7669	0
cn101_cn106_8332 1	9011.297842	5.402000	0.088000	0.000000	9016.787842	7672	0
cn101_cn106_8333 1	9011.315055	5.467000	0.174000	0.000000	9016.956055	7673	0
cn101_cn106_8334 1	9011.635002	5.399000	0.143000	0.000000	9017.177002	7674	0
cn101_cn106_8336 1	9011.665016	5.240000	0.136000	0.000000	9017.041016	7678	0
cn101_cn106_8338 1	9012.062043	5.216000	0.116000	0.000000	9017.394043	7677	0
cn101_cn106_8340 1	9013.302041	5.160000	0.130000	0.000000	9018.592041	7665	0
cn101_cn106_8341 1	9015.416953	5.060000	0.150000	0.000000	9020.626953	7641	0
cn101_cn106_8342 1	9012.738928	5.117000	0.095000	0.000000	9017.950928	7679	0
cn101_cn106_8344 1	9012.810152	4.978000	0.143000	0.000000	9017.931152	7683	0
cn101_cn106_8345 1	9013.208912	5.078000	0.123000	0.000000	9018.409912	7680	0
cn101_cn106_8346 1	9013.538049	4.892000	0.120000	0.000000	9018.550049	7681	0
cn101_cn106_8348 1	9014.083096	4.414000	0.176000	0.000000	9018.673096	7682	0
cn101_cn106_8349 1	9014.941896	4.285000	0.142000	0.000000	9019.368896	7676	0
cn101_cn106_8351 1	9014.651992	4.233000	0.157000	0.000000	9019.041992	7684	0
cn101_cn106_8352 1	9015.263039	3.626000	0.151000	0.000000	9019.040039	7687	0
cn101_cn106_8355 1	9015.463975	3.696000	0.289000	0.000000	9019.448975	7685	0
cn101_cn106_8359 1	9015.219938	3.802000	0.314000	0.000000	9019.335938	7690	0
cn101_cn106_8360 1	9015.436936	3.886000	0.211000	0.000000	9019.533936	7691	0
cn101_cn106_8361 1	9016.341020	3.412000	0.142000	0.000000	9019.895020	7689	0
cn101_cn106_8362 1	9016.705102	3.355000	0.144000	0.000000	9020.204102	7688	0
cn101_cn106_8363 1	9016.819934	3.071000	0.091000	0.000000	9019.981934	7694	0
cn106_cn106_2095 0	13.062078	8993.056000	0.087000	0.000000	9006.205078	7872	2048
cn106_cn106_2097 0	13.141141	8993.143000	0.085000	0.000000	9006.369141	7873	2048
cn101_cn106_8366 1	9017.419934	3.016000	0.171000	0.000000	9020.606934	7695	0
cn106_cn106_2099 0	13.553000	8993.111000	0.086000	0.000000	9006.750000	7874	2048
cn101_cn106_8368 1	9018.089004	2.980000	0.160000	0.000000	9021.229004	7693	0
cn106_cn106_2102 0	13.894010	8993.031000	0.085000	0.000000	9007.010010	7876	2048
cn101_cn106_8370 1	9018.288176	2.794000	0.223000	0.000000	9021.305176	7697	0
cn101_cn106_8372 1	9019.508043	2.796000	0.090000	0.000000	9022.394043	7686	0
cn106_cn106_2107 0	14.311844	8992.942000	0.086000	0.000000	9007.339844	7880	2048
cn101_cn106_8374 1	9020.103998	2.246000	0.098000	0.000000	9022.447998	7692	0
cn101_cn106_8376 1	9019.603984	2.190000	0.165000	0.000000	9021.958984	7700	0
cn101_cn106_8379 1	9019.985123	2.056000	0.235000	0.000000	9022.276123	7699	0
cn101_cn106_8380 1	9020.154975	2.230000	0.189000	0.000000	9022.573975	7698	0
cn101_cn106_8382 1	9020.296902	2.037000	0.191000	0.000000	9022.524902	7702	0
cn106_cn106_2116 0	14.560135	8993.441000	0.087000	0.000000	9008.088135	7888	2048
cn106_cn106_2118 0	14.731990	8993.423000	0.085000	0.000000	9008.239990	7889	2048
cn106_cn106_2120 0	14.808859	8993.489000	0.083000	0.000000	9008.380859	7890	2048
cn106_cn106_2122 0	14.931908	8993.517000	0.107000	0.000000	9008.555908	7891	2048
cn106_cn106_2124 0	14.977076	8993.591000	0.085000	0.000000	9008.653076	7892	2048
cn106_cn106_2126 0	15.074975	8993.659000	0.090000	0.000000	9008.823975	7893	2048
cn106_cn106_2128 0	15.215037	8993.696000	0.077000	0.000000	9008.988037	7894	2048
cn106_cn106_2131 0	15.278188	8993.770000	0.069000	0.000000	9009.117188	7896	2048
cn106_cn106_2133 0	15.396016	8993.825000	0.070000	0.000000	9009.291016	7897	2048
cn106_cn106_2135 0	15.552092	8993.819000	0.073000	0.000000	9009.444092	7898	2048
cn106_cn106_2138 0	15.478006	8993.968000	0.085000	0.000000	9009.531006	7900	2048
cn106_cn106_2143 0	15.203182	8994.171000	0.087000	0.000000	9009.461182	7904	2048
cn101_cn106_8392 1	9022.942145	1.857000	0.424000	0.000000	9025.223145	7708	0
cn101_cn106_8393 1	9020.745119	4.742000	0.185000	0.000000	9025.672119	7705	0
cn101_cn106_8394 1	9020.728023	4.496000	0.150000	0.000000	9025.374023	7712	0
cn101_cn106_8396 1	9021.083791	4.335000	0.142000	0.000000	9025.560791	7713	0
cn101_cn106_8398 1	9021.432025	4.364000	0.130000	0.000000	9025.926025	7711	0
cn101_cn106_8399 1	9021.973139	4.579000	0.140000	0.000000	9026.692139	7704	0
cn101_cn106_8400 1	9021.915904	4.630000	0.156000	0.000000	9026.701904	7707	0
cn101_cn106_8401 1	9021.581932	4.759000	0.089000	0.000000	9026.429932	7714	0
cn101_cn106_8402 1	9021.501078	4.865000	0.089000	0.000000	9026.455078	7717	0
cn101_cn106_8403 1	9022.259115	4.951000	0.108000	0.000000	9027.318115	7709	0
cn101_cn106_8404 1	9021.746104	5.052000	0.083000	0.000000	9026.881104	7718	0
cn101_cn106_8405 1	9021.860010	5.068000	0.082000	0.000000	9027.010010	7720	0
cn101_cn106_8409 1	9023.293074	3.732000	0.326000	0.000000	9027.351074	7719	0
cn101_cn106_8422 1	9025.021064	2.284000	0.036000	0.000000	9027.341064	7722	0
cn101_cn106_8425 1	9024.945135	1.981000	0.037000	0.000000	9026.963135	7730	0
cn101_cn106_8426 1	9025.777906	1.932000	0.044000	0.000000	9027.753906	7723	0
cn101_cn106_8421 1	9026.142029	2.350000	0.038000	0.000000	9028.530029	7716	0
cn101_cn106_8427 1	9026.227037	1.848000	0.038000	0.000000	9028.113037	7725	0
cn101_cn106_8429 1	9026.038850	1.670000	0.037000	0.000000	9027.745850	7733	0
cn101_cn106_8423 1	9026.480000	2.107000	0.038000	0.000000	9028.625000	7724	0
cn101_cn106_8419 1	9025.529953	2.683000	0.914000	0.000000	9029.126953	7721	0
cn101_cn106_8424 1	9027.250965	1.650000	0.038000	0.000000	9028.938965	7727	0
cn101_cn106_8420 1	9028.056924	2.001000	0.039000	0.000000	9030.096924	7715	0
cn101_cn106_8428 1	9028.202029	1.291000	0.037000	0.000000	9029.530029	7726	0
cn101_cn106_8435 1	9027.626998	1.326000	0.120000	0.000000	9029.072998	7735	0
cn101_cn106_8436 1	9027.744932	1.259000	0.176000	0.000000	9029.179932	7737	0
cn101_cn106_8437 1	9028.219014	1.317000	0.078000	0.000000	9029.614014	7734	0
cn101_cn106_8439 1	9029.193049	0.977000	0.130000	0.000000	9030.300049	7728	0
cn101_cn106_8440 1	9029.416934	0.725000	0.090000	0.000000	9030.231934	7732	0
cn101_cn106_8441 1	9029.574941	0.237000	0.128000	0.000000	9029.939941	7739	0
cn101_cn106_8444 1	9029.645986	0.073000	0.167000	0.000000	9029.885986	7743	0
cn101_cn106_8446 1	9029.740121	0.075000	0.159000	0.000000	9029.974121	7745	0
cn101_cn106_8447 1	9029.950006	0.107000	0.099000	0.000000	9030.156006	7746	0
cn101_cn106_8450 1	9030.466943	0.112000	0.163000	0.000000	9030.741943	7742	0
cn101_cn106_8453 1	9029.959146	0.157000	0.159000	0.000000	9030.275146	7751	0
cn101_cn106_8455 1	9030.279029	0.218000	0.158000	0.000000	9030.655029	7750	0
cn101_cn106_8459 1	9030.575139	0.308000	0.184000	0.000000	9031.067139	7749	0
cn101_cn106_8461 1	9030.183936	0.503000	0.222000	0.000000	9030.908936	7754	0
cn101_cn106_8463 1	9030.566975	0.640000	0.117000	0.000000	9031.323975	7752	0
cn101_cn106_8465 1	9030.366021	0.663000	0.168000	0.000000	9031.197021	7757	0
cn101_cn106_8468 1	9030.793963	0.832000	0.136000	0.000000	9031.761963	7753	0
cn101_cn106_8471 1	9030.811982	0.849000	0.121000	0.000000	9031.781982	7756	0
cn101_cn106_8474 1	9030.518938	0.816000	0.126000	0.000000	9031.460938	7763	0
cn101_cn106_8475 1	9031.251107	0.996000	0.113000	0.000000	9032.360107	7755	0
cn101_cn106_8479 1	9030.165947	1.106000	0.199000	0.000000	9031.470947	7769	0
cn101_cn106_8482 1	9030.555004	1.200000	0.099000	0.000000	9031.854004	7767	0
cn101_cn106_8483 1	9030.850920	1.214000	0.178000	0.000000	9032.242920	7765	0
cn101_cn106_8485 1	9030.756109	1.125000	0.156000	0.000000	9032.037109	7771	0
cn101_cn106_8489 1	9030.437104	1.135000	0.184000	0.000000	9031.756104	7778	0
cn101_cn106_8493 1	9030.547973	1.136000	0.213000	0.000000	9031.896973	7780	0
cn101_cn106_8495 1	9030.678041	1.112000	0.177000	0.000000	9031.967041	7782	0
cn101_cn106_8497 1	9031.119025	1.087000	0.095000	0.000000	9032.301025	7781	0
cn101_cn106_8498 1	9031.830973	0.938000	0.128000	0.000000	9032.896973	7777	0
cn101_cn106_8505 1	9026.627068	5.942000	0.126000	0.000000	9032.695068	7783	0
cn101_cn106_8515 1	9026.797113	5.223000	0.121000	0.000000	9032.141113	7793	0
cn101_cn106_8518 1	9027.777117	4.989000	0.229000	0.000000	9032.995117	7786	0
cn101_cn106_8530 1	9027.314006	4.970000	0.122000	0.000000	9032.406006	7795	0
cn101_cn106_8527 1	9027.241006	5.021000	0.144000	0.000000	9032.406006	7798	0
cn101_cn106_8535 1	9027.719926	4.620000	0.309000	0.000000	9032.648926	7799	0
cn101_cn106_8502 1	9027.951838	5.794000	0.313000	0.000000	9034.058838	7785	0
cn101_cn106_8520 1	9028.480934	4.742000	0.134000	0.000000	9033.356934	7796	0
cn101_cn106_8509 1	9034.313055	5.515000	0.128000	0.000000	9039.956055	7790	0
cn101_cn106_8546 1	9034.529049	4.675000	0.096000	0.000000	9039.300049	7801	0
cn101_cn106_8549 1	9034.600078	4.601000	0.254000	0.000000	9039.455078	7802	0
cn101_cn106_8513 1	9035.285809	5.332000	0.286000	0.000000	9040.903809	7787	0
cn101_cn106_8558 1	9035.278080	4.282000	0.197000	0.000000	9039.757080	7804	0
cn101_cn106_8540 1	9035.090857	4.620000	0.368000	0.000000	9040.078857	7803	0
cn101_cn106_8561 1	9035.728096	4.133000	0.187000	0.000000	9040.048096	7807	0
cn101_cn106_8563 1	9036.099937	4.276000	0.085000	0.000000	9040.460938	7805	0
cn101_cn106_8564 1	9035.951074	4.196000	0.079000	0.000000	9040.226074	7811	0
cn101_cn106_8524 1	9036.402902	4.844000	0.278000	0.000000	9041.524902	7797	0
cn101_cn106_8562 1	9036.105098	4.281000	0.089000	0.000000	9040.475098	7814	0
cn101_cn106_8565 1	9036.835887	3.566000	0.082000	0.000000	9040.483887	7817	0
cn101_cn106_8566 1	9036.730025	3.934000	0.137000	0.000000	9040.801025	7816	0
cn101_cn106_8567 1	9036.320178	4.647000	0.140000	0.000000	9041.107178	7815	0
cn101_cn106_8570 1	9035.919039	4.950000	0.171000	0.000000	9041.040039	7819	0
cn101_cn106_8573 1	9035.737834	5.077000	0.140000	0.000000	9040.954834	7823	0
cn101_cn106_8576 1	9036.032129	5.315000	0.085000	0.000000	9041.432129	7820	0
cn101_cn106_8578 1	9035.260822	5.418000	0.214000	0.000000	9040.892822	7829	0
cn101_cn106_8580 1	9036.090125	5.632000	0.106000	0.000000	9041.828125	7821	0
cn101_cn106_8582 1	9035.366969	5.817000	0.109000	0.000000	9041.292969	7830	0
cn101_cn106_8585 1	9034.919963	6.014000	0.203000	0.000000	9041.136963	7835	0
cn101_cn106_8586 1	9035.273869	6.152000	0.090000	0.000000	9041.515869	7833	0
cn101_cn106_8543 1	9039.459061	4.779000	0.124000	0.000000	9044.362061	7800	0
cn101_cn106_8555 1	9039.275879	4.363000	0.262000	0.000000	9043.900879	7809	0
cn101_cn106_8588 1	9035.919113	6.185000	0.287000	0.000000	9042.391113	7831	0
cn101_cn106_8598 1	9035.353053	6.665000	0.136000	0.000000	9042.154053	7837	0
cn101_cn106_8600 1	9034.658035	7.519000	0.134000	0.000000	9042.311035	7838	0
cn101_cn106_8601 1	9035.290783	7.472000	0.090000	0.000000	9042.852783	7834	0
cn101_cn106_8604 1	9034.946008	7.405000	0.357000	0.000000	9042.708008	7839	0
cn101_cn106_8605 1	9034.851094	7.901000	0.119000	0.000000	9042.871094	7840	0
cn101_cn106_8608 1	9034.993006	7.911000	0.127000	0.000000	9043.031006	7841	0
cn101_cn106_8610 1	9034.533992	8.375000	0.133000	0.000000	9043.041992	7844	0
