cn101_cn107_23309 1	16.979021	23842.741000	0.350000	0.002000	23860.072021	S	9637	0
cn101_cn107_23307 1	17.834102	23842.671000	0.322000	0.002000	23860.829102	S	9633	0
cn101_cn107_23310 1	17.513822	23843.650000	0.102000	0.002000	23861.267822	S	9632	0
cn101_cn107_23304 1	20.030029	23843.387000	0.110000	0.003000	23863.530029	S	9611	0
cn101_cn107_23311 1	17.799115	23843.667000	0.099000	0.003000	23861.568115	S	9639	0
cn101_cn107_23312 1	18.585191	23843.656000	0.098000	0.007000	23862.346191	S	9634	0
cn101_cn107_23313 1	19.153023	23843.294000	0.175000	0.002000	23862.624023	S	9635	0
cn101_cn107_23314 1	19.465123	23843.281000	0.153000	0.002000	23862.901123	S	9636	0
cn101_cn107_23315 1	19.665928	23842.870000	0.163000	0.002000	23862.700928	S	9643	0
cn101_cn107_23317 1	20.634035	23842.518000	0.158000	0.001000	23863.311035	S	9640	0
cn101_cn107_23316 1	20.927971	23842.758000	0.157000	0.002000	23863.844971	S	9638	0
cn101_cn107_23321 1	21.702059	23841.747000	0.110000	0.001000	23863.560059	S	9646	0
cn101_cn107_23319 1	22.430035	23841.726000	0.152000	0.003000	23864.311035	S	9641	0
cn101_cn107_23324 1	22.918086	23841.630000	0.108000	0.007000	23864.663086	S	9642	0
cn101_cn107_23326 1	22.926947	23841.432000	0.110000	0.002000	23864.470947	S	9649	0
cn101_cn107_23349 1	22.961152	23841.319000	0.149000	0.002000	23864.431152	S	9654	0
cn101_cn107_23348 1	23.680969	23840.103000	1.352000	0.032000	23865.167969	S	9651	0
cn101_cn107_23350 1	23.683119	23841.351000	0.136000	0.002000	23865.172119	S	9655	0
cn101_cn107_23351 1	23.921039	23841.351000	0.140000	0.003000	23865.415039	S	9656	0
cn101_cn107_23356 1	23.043912	23841.472000	0.142000	0.002000	23864.659912	S	9672	0
cn104_cn107_6382 1	7.738861	23969.076000	0.366000	0.002000	23977.182861	S	8454	1024
cn101_cn107_23352 1	24.152000	23841.706000	0.140000	0.002000	23866.000000	S	9666	0
cn101_cn107_23354 1	25.130852	23841.531000	0.134000	0.002000	23866.797852	S	9667	0
cn101_cn107_23357 1	25.155955	23842.369000	0.152000	0.002000	23867.678955	S	9662	0
cn104_cn107_6397 1	8.298949	23968.908000	0.315000	0.001000	23977.522949	S	8467	1024
cn101_cn107_23355 1	26.502008	23841.626000	0.203000	0.002000	23868.333008	S	9668	0
cn104_cn107_6410 1	9.527949	23967.482000	0.262000	0.001000	23977.272949	S	8477	1024
cn101_cn107_23361 1	25.080043	23843.046000	0.141000	0.002000	23868.269043	S	9679	0
cn101_cn107_23358 1	27.304094	23842.424000	0.141000	0.002000	23869.871094	S	9664	0
cn101_cn107_23353 1	29.203896	23840.779000	0.134000	0.002000	23870.118896	S	9665	0
cn101_cn107_23359 1	27.631094	23842.226000	0.137000	0.002000	23869.996094	S	9671	0
cn101_cn107_23360 1	27.888107	23842.204000	0.141000	0.002000	23870.235107	S	9673	0
cn101_cn107_23362 1	26.847992	23843.428000	0.140000	0.001000	23870.416992	S	9675	0
cn104_cn107_6418 1	11.696059	23966.540000	0.322000	0.002000	23978.560059	S	8489	1024
cn104_cn107_6425 1	11.785029	23966.005000	0.363000	0.002000	23978.155029	S	8496	1024
cn101_cn107_23363 1	28.070980	23843.770000	0.138000	0.001000	23871.979980	S	9674	0
cn101_cn107_23364 1	27.914869	23843.834000	0.140000	0.002000	23871.890869	S	9680	0
cn101_cn107_23365 1	28.492980	23843.844000	0.141000	0.002000	23872.479980	S	9678	0
cn101_cn107_23372 1	30.433883	23840.473000	1.096000	0.002000	23872.004883	S	9688	0
cn101_cn107_23367 1	29.542949	23843.591000	0.137000	0.002000	23873.272949	S	9677	0
cn101_cn107_23374 1	32.844838	23841.113000	0.224000	0.002000	23874.183838	S	9670	0
cn101_cn107_23377 1	32.497898	23840.644000	0.151000	0.003000	23873.295898	S	9685	0
cn101_cn107_23382 1	32.552957	23840.230000	0.821000	0.002000	23873.605957	S	9686	0
cn101_cn107_23386 1	32.636096	23840.398000	0.512000	0.002000	23873.548096	S	9691	0
cn101_cn107_23394 1	33.674826	23839.583000	0.487000	0.002000	23873.746826	S	9693	0
cn101_cn107_23366 1	31.057201	23843.710000	0.144000	0.070000	23874.981201	S	9683	0
cn101_cn107_23398 1	33.992963	23840.750000	0.267000	0.002000	23875.011963	S	9687	0
cn101_cn107_23404 1	34.168986	23840.008000	0.957000	0.002000	23875.135986	S	9690	0
cn101_cn107_23407 1	34.092961	23840.727000	0.263000	0.002000	23875.084961	S	9695	0
cn101_cn107_23413 1	35.124813	23841.091000	0.165000	0.002000	23876.382812	S	9684	0
cn101_cn107_23412 1	35.428141	23840.420000	0.519000	0.002000	23876.369141	S	9689	0
cn101_cn107_23414 1	35.367059	23840.913000	0.153000	0.002000	23876.435059	S	9692	0
cn101_cn107_23415 1	35.512045	23840.787000	0.146000	0.001000	23876.446045	S	9697	0
cn101_cn107_23422 1	36.233971	23840.204000	0.155000	0.002000	23876.594971	S	9700	0
cn104_cn107_6457 1	16.801049	23965.253000	0.369000	0.002000	23982.425049	S	8517	1024
cn101_cn107_23426 1	36.523066	23840.041000	0.202000	0.002000	23876.768066	S	9707	0
cn101_cn107_23419 1	37.241059	23840.329000	0.238000	0.002000	23877.810059	S	9699	0
cn101_cn107_23416 1	37.092930	23840.757000	0.152000	0.001000	23878.002930	S	9703	0
cn101_cn107_23424 1	37.878904	23840.401000	0.170000	0.002000	23878.451904	S	9702	0
cn101_cn107_23421 1	38.022939	23840.438000	0.175000	0.002000	23878.637939	S	9704	0
cn101_cn107_23429 1	38.631006	23839.954000	0.319000	0.002000	23878.906006	S	9709	0
cn101_cn107_23434 1	38.618955	23840.908000	0.150000	0.002000	23879.678955	S	9705	0
cn101_cn107_23435 1	38.204016	23841.181000	0.154000	0.002000	23879.541016	S	9712	0
cn101_cn107_23436 1	38.404047	23840.611000	0.232000	0.001000	23879.248047	S	9720	0
cn101_cn107_23432 1	40.073852	23839.931000	0.166000	0.002000	23880.172852	S	9714	0
cn101_cn107_23439 1	39.492949	23840.722000	0.306000	0.002000	23880.522949	S	9715	0
cn101_cn107_23433 1	39.722932	23840.925000	0.155000	0.002000	23880.804932	S	9716	0
cn101_cn107_23443 1	40.144025	23840.745000	0.157000	0.005000	23881.051025	S	9718	0
cn101_cn107_23445 1	39.961041	23840.854000	0.149000	0.003000	23880.967041	S	9724	0
cn101_cn107_23430 1	41.684010	23840.642000	0.182000	0.002000	23882.510010	S	9711	0
cn101_cn107_23441 1	41.130914	23841.035000	0.169000	0.002000	23882.336914	S	9717	0
cn101_cn107_23447 1	41.830998	23840.352000	0.139000	0.001000	23882.322998	S	9722	0
cn101_cn107_23448 1	42.217928	23840.215000	0.141000	0.002000	23882.575928	S	9723	0
cn101_cn107_23444 1	42.774879	23841.445000	0.179000	0.002000	23884.400879	S	9706	0
cn101_cn107_23446 1	42.398047	23840.952000	0.142000	0.006000	23883.498047	S	9721	0
cn101_cn107_23450 1	43.580977	23839.635000	0.158000	0.002000	23883.375977	S	9727	0
cn101_cn107_23451 1	43.798236	23839.126000	0.741000	0.002000	23883.667236	S	9728	0
cn101_cn107_23449 1	44.587881	23840.097000	0.141000	0.002000	23884.827881	S	9719	0
cn101_cn107_23456 1	44.174865	23839.459000	0.150000	0.003000	23883.786865	S	9737	0
cn101_cn107_23452 1	45.242074	23839.449000	0.158000	0.002000	23884.851074	S	9729	0
cn101_cn107_23457 1	45.289025	23839.028000	0.107000	0.002000	23884.426025	S	9739	0
cn101_cn107_23466 1	48.408090	23835.551000	0.181000	0.002000	23884.142090	S	9747	0
cn101_cn107_23455 1	46.986932	23838.580000	0.102000	0.011000	23885.679932	S	9733	0
cn101_cn107_23459 1	48.051072	23836.969000	0.152000	0.002000	23885.174072	S	9744	0
cn101_cn107_23467 1	49.386912	23836.117000	0.155000	0.001000	23885.659912	S	9743	0
cn101_cn107_23469 1	50.092922	23835.881000	0.319000	0.002000	23886.294922	S	9740	0
cn101_cn107_23471 1	50.143029	23835.377000	0.133000	0.002000	23885.655029	S	9752	0
cn101_cn107_23470 1	50.989902	23835.749000	0.159000	0.002000	23886.899902	S	9742	0
cn101_cn107_23472 1	51.750104	23835.246000	0.133000	0.002000	23887.131104	S	9745	0
cn101_cn107_23478 1	53.524076	23832.921000	0.706000	0.002000	23887.153076	S	9749	0
cn101_cn107_23458 1	49.540057	23838.560000	0.156000	0.002000	23888.258057	S	9741	0
cn101_cn107_23480 1	54.343957	23832.803000	0.325000	0.009000	23887.480957	S	9755	0
cn101_cn107_23454 1	50.599975	23839.171000	0.176000	0.002000	23889.948975	S	9730	0
cn101_cn107_23481 1	55.372107	23832.943000	0.168000	0.002000	23888.485107	S	9753	0
cn101_cn107_23483 1	55.623875	23832.641000	0.155000	0.002000	23888.421875	S	9759	0
cn101_cn107_23482 1	55.871980	23832.946000	0.160000	0.002000	23888.979980	S	9757	0
cn101_cn107_23486 1	56.588842	23832.023000	0.174000	0.002000	23888.787842	S	9764	0
cn101_cn107_23507 1	58.320807	23830.397000	0.382000	0.002000	23889.101807	S	9765	0
cn101_cn107_23508 1	57.974117	23830.909000	0.110000	0.002000	23888.995117	S	9771	0
cn101_cn107_23513 1	58.961043	23830.205000	0.101000	0.002000	23889.269043	S	9772	0
cn101_cn107_23499 1	59.003969	23831.379000	0.283000	0.002000	23890.667969	S	9761	0
cn101_cn107_23511 1	59.601967	23830.658000	0.104000	0.002000	23890.365967	S	9769	0
cn101_cn107_23512 1	59.870885	23830.329000	0.105000	0.002000	23890.306885	S	9775	0
cn101_cn107_23510 1	60.128906	23830.646000	0.102000	0.002000	23890.878906	S	9773	0
cn101_cn107_23509 1	61.128844	23830.982000	0.102000	0.002000	23892.214844	S	9762	0
cn101_cn107_23515 1	61.573066	23830.466000	0.102000	0.002000	23892.143066	S	9768	0
cn101_cn107_23517 1	61.797119	23829.647000	0.101000	0.002000	23891.547119	S	9780	0
cn101_cn107_23518 1	60.994021	23829.596000	0.105000	0.002000	23890.697021	S	9795	0
cn101_cn107_23514 1	62.595982	23830.707000	0.102000	0.002000	23893.406982	S	9767	0
cn101_cn107_23519 1	61.566068	23829.647000	0.103000	0.004000	23891.320068	S	9797	0
cn101_cn107_23516 1	62.892982	23830.031000	0.106000	0.002000	23893.031982	S	9781	0
cn101_cn107_23525 1	62.604029	23828.781000	0.143000	0.002000	23891.530029	S	9804	0
cn101_cn107_23522 1	62.214174	23829.683000	0.099000	0.007000	23892.003174	S	9803	0
cn101_cn107_23521 1	62.658049	23829.775000	0.115000	0.002000	23892.550049	S	9802	0
cn101_cn107_23530 1	63.285979	23829.037000	0.103000	0.002000	23892.427979	S	9809	0
cn101_cn107_23529 1	63.901199	23828.864000	0.134000	0.030000	23892.929199	S	9807	0
cn101_cn107_23520 1	63.723979	23829.974000	0.103000	0.002000	23893.802979	S	9801	0
cn101_cn107_23541 1	63.522096	23827.652000	1.747000	0.002000	23892.923096	S	9816	0
cn101_cn107_23528 1	65.387822	23828.391000	0.487000	0.002000	23894.267822	S	9805	0
cn101_cn107_23546 1	64.622971	23828.700000	0.142000	0.005000	23893.469971	S	9819	0
cn101_cn107_23496 1	67.028852	23830.377000	0.890000	0.002000	23898.297852	S	9766	0
cn101_cn107_23550 1	64.339182	23829.074000	0.290000	0.008000	23893.711182	S	9827	0
cn101_cn107_23558 1	64.112037	23829.357000	0.139000	0.005000	23893.613037	S	9834	0
cn101_cn107_23554 1	65.193934	23829.144000	0.141000	0.003000	23894.481934	S	9829	0
cn101_cn107_23559 1	64.783992	23829.528000	0.103000	0.002000	23894.416992	S	9835	0
cn101_cn107_23561 1	65.264201	23829.234000	0.106000	0.002000	23894.606201	S	9837	0
cn101_cn107_23566 1	65.810055	23828.639000	0.380000	0.002000	23894.831055	S	9839	0
cn101_cn107_23571 1	65.828004	23828.689000	0.460000	0.002000	23894.979004	S	9843	0
cn101_cn107_23573 1	65.792920	23829.292000	0.155000	0.003000	23895.242920	S	9845	0
cn101_cn107_23576 1	66.109986	23828.970000	0.301000	0.005000	23895.385986	S	9848	0
cn101_cn107_23563 1	67.742070	23828.435000	0.314000	0.006000	23896.497070	S	9838	0
cn101_cn107_23560 1	68.042092	23828.915000	0.105000	0.007000	23897.069092	S	9836	0
cn101_cn107_23556 1	68.504957	23829.113000	0.111000	0.002000	23897.730957	S	9833	0
cn101_cn107_23587 1	67.491879	23828.785000	0.372000	0.002000	23896.650879	S	9853	0
cn101_cn107_23589 1	67.284961	23829.406000	0.141000	0.003000	23896.834961	S	9856	0
cn101_cn107_23581 1	68.734041	23828.706000	0.149000	0.003000	23897.592041	S	9851	0
cn101_cn107_23584 1	68.648996	23829.089000	0.153000	0.005000	23897.895996	S	9852	0
cn101_cn107_23590 1	68.500898	23829.255000	0.163000	0.002000	23897.920898	S	9857	0
cn101_cn107_23592 1	68.681965	23829.222000	0.157000	0.003000	23898.063965	S	9860	0
cn101_cn107_23591 1	69.094039	23829.284000	0.159000	0.003000	23898.540039	S	9859	0
cn101_cn107_23593 1	69.227846	23829.371000	0.160000	0.008000	23898.766846	S	9861	0
cn101_cn107_23594 1	69.559031	23829.365000	0.155000	0.003000	23899.082031	S	9862	0
cn101_cn107_23596 1	69.810879	23829.443000	0.145000	0.002000	23899.400879	S	9863	0
cn101_cn107_23597 1	69.650100	23829.812000	0.188000	0.002000	23899.652100	S	9865	0
cn101_cn107_23600 1	69.679193	23829.964000	0.128000	0.002000	23899.773193	S	9868	0
cn101_cn107_23601 1	70.160994	23829.784000	0.147000	0.002000	23900.093994	S	9869	0
cn101_cn107_23605 1	70.814121	23829.008000	0.150000	0.002000	23899.974121	S	9875	0
cn101_cn107_23609 1	70.972049	23829.056000	0.144000	0.003000	23900.175049	S	9877	0
cn101_cn107_23603 1	71.336904	23829.485000	0.128000	0.002000	23900.951904	S	9873	0
cn101_cn107_23604 1	71.774051	23829.300000	0.151000	0.002000	23901.227051	S	9874	0
cn101_cn107_23613 1	71.329150	23829.659000	0.139000	0.002000	23901.129150	S	9880	0
cn101_cn107_23602 1	72.430000	23829.559000	0.134000	0.002000	23902.125000	S	9872	0
cn101_cn107_23611 1	72.422908	23829.373000	0.133000	0.002000	23901.930908	S	9879	0
cn101_cn107_23607 1	73.582973	23828.903000	0.156000	0.005000	23902.646973	S	9876	0
cn101_cn107_23615 1	72.826164	23829.657000	0.133000	0.002000	23902.618164	S	9881	0
cn101_cn107_23620 1	72.273898	23830.269000	0.126000	0.002000	23902.670898	S	9885	0
cn101_cn107_23628 1	71.782000	23830.728000	0.112000	0.003000	23902.625000	S	9890	0
cn101_cn107_23618 1	73.314922	23830.221000	0.132000	0.002000	23903.669922	S	9883	0
cn101_cn107_23634 1	71.955852	23831.101000	0.114000	0.002000	23903.172852	S	9893	0
cn101_cn107_23624 1	73.456975	23830.505000	0.110000	0.002000	23904.073975	S	9887	0
cn101_cn107_23626 1	73.530998	23830.674000	0.116000	0.002000	23904.322998	S	9889	0
cn101_cn107_23622 1	74.357090	23830.644000	0.139000	0.002000	23905.142090	S	9886	0
cn101_cn107_23656 1	73.079027	23831.494000	0.153000	0.002000	23904.728027	S	9896	0
cn101_cn107_23630 1	74.260904	23831.190000	0.124000	0.002000	23905.576904	S	9891	0
cn101_cn107_23659 1	71.709064	23833.360000	0.145000	0.002000	23905.216064	S	9900	0
cn101_cn107_23660 1	71.759809	23833.598000	0.169000	0.002000	23905.528809	S	9901	0
cn101_cn107_23632 1	75.054012	23831.515000	0.110000	0.008000	23906.687012	S	9892	0
cn101_cn107_23661 1	71.999951	23834.045000	0.153000	0.002000	23906.199951	S	9902	0
cn101_cn107_23662 1	72.074131	23834.254000	0.153000	0.003000	23906.484131	S	9903	0
cn101_cn107_23654 1	75.433051	23832.017000	0.150000	0.002000	23907.602051	S	9895	0
cn101_cn107_23663 1	72.564922	23834.445000	0.158000	0.002000	23907.169922	S	9904	0
cn101_cn107_23664 1	72.824041	23834.473000	0.168000	0.002000	23907.467041	S	9905	0
cn101_cn107_23653 1	76.997922	23831.641000	0.154000	0.002000	23908.794922	S	9894	0
cn101_cn107_23665 1	73.359096	23835.020000	0.164000	0.005000	23908.548096	S	9906	0
cn101_cn107_23658 1	75.390049	23834.114000	0.144000	0.027000	23909.675049	S	9899	0
cn101_cn107_23666 1	73.896883	23835.198000	0.158000	0.002000	23909.254883	S	9907	0
cn101_cn107_23657 1	77.842939	23832.646000	0.147000	0.002000	23910.637939	S	9897	0
cn101_cn107_23671 1	73.170949	23835.693000	0.157000	0.002000	23909.022949	S	9917	0
cn101_cn107_23673 1	74.960225	23834.271000	0.122000	0.002000	23909.355225	S	9918	0
cn101_cn107_23668 1	74.936918	23835.469000	0.155000	0.005000	23910.565918	S	9910	0
cn101_cn107_23669 1	74.851051	23835.718000	0.156000	0.002000	23910.727051	S	9912	0
cn101_cn107_23667 1	75.491811	23835.810000	0.152000	0.002000	23911.455811	S	9909	0
cn101_cn107_23670 1	75.256061	23836.071000	0.153000	0.007000	23911.487061	S	9913	0
cn101_cn107_23683 1	76.677840	23834.282000	0.149000	0.002000	23911.110840	S	9921	0
cn101_cn107_23680 1	77.040973	23834.451000	0.153000	0.002000	23911.646973	S	9920	0
cn101_cn107_23686 1	76.996141	23834.554000	0.192000	0.002000	23911.744141	S	9923	0
cn101_cn107_23698 1	76.429107	23834.653000	0.151000	0.002000	23911.235107	S	9932	0
cn101_cn107_23699 1	76.459959	23834.924000	0.147000	0.002000	23911.532959	S	9933	0
cn101_cn107_23700 1	76.900857	23834.754000	0.172000	0.002000	23911.828857	S	9934	0
cn101_cn107_23705 1	76.210824	23835.076000	0.155000	0.003000	23911.444824	S	9941	0
cn101_cn107_23701 1	77.920146	23834.431000	0.172000	0.002000	23912.525146	S	9935	0
cn101_cn107_23702 1	78.133008	23834.524000	0.171000	0.005000	23912.833008	S	9936	0
cn101_cn107_23734 1	76.729936	23832.452000	2.975000	0.002000	23912.158936	S	9946	0
cn101_cn107_23735 1	76.651980	23835.587000	0.114000	0.002000	23912.354980	S	9948	0
cn101_cn107_23736 1	75.207879	23837.325000	0.116000	0.002000	23912.650879	S	9949	0
cn101_cn107_23738 1	73.833033	23838.683000	0.116000	0.002000	23912.634033	S	9953	0
cn101_cn107_23739 1	73.947059	23838.870000	0.116000	0.002000	23912.935059	S	9954	0
cn101_cn107_23740 1	74.123980	23838.991000	0.113000	0.002000	23913.229980	S	9955	0
cn101_cn107_23741 1	74.250902	23839.160000	0.112000	0.002000	23913.524902	S	9956	0
cn101_cn107_23742 1	74.262082	23839.432000	0.113000	0.002000	23913.809082	S	9958	0
cn101_cn107_23743 1	74.516992	23839.532000	0.116000	0.002000	23914.166992	S	9959	0
cn101_cn107_23744 1	74.755939	23839.492000	0.114000	0.026000	23914.387939	S	9960	0
cn101_cn107_23745 1	74.621896	23839.756000	0.114000	0.002000	23914.493896	S	9963	0
cn101_cn107_23746 1	74.916857	23839.797000	0.113000	0.002000	23914.828857	S	9964	0
cn101_cn107_23747 1	75.202049	23839.859000	0.112000	0.002000	23915.175049	S	9965	0
cn101_cn107_23748 1	75.311918	23839.891000	0.111000	0.002000	23915.315918	S	9968	0
cn101_cn107_23749 1	75.679148	23839.783000	0.113000	0.002000	23915.577148	S	9969	0
cn101_cn107_23750 1	75.546955	23840.258000	0.117000	0.007000	23915.928955	S	9970	0
cn101_cn107_23751 1	75.612004	23840.503000	0.113000	0.001000	23916.229004	S	9971	0
cn101_cn107_23752 1	74.901012	23841.419000	0.115000	0.002000	23916.437012	S	9973	0
cn101_cn107_23753 1	74.551990	23841.946000	0.115000	0.002000	23916.614990	S	9976	0
cn101_cn107_23754 1	74.670922	23842.133000	0.114000	0.002000	23916.919922	S	9977	0
cn101_cn107_23756 1	75.658000	23841.449000	0.141000	0.002000	23917.250000	S	9978	0
cn101_cn107_23761 1	74.703943	23842.372000	0.289000	0.002000	23917.366943	S	9980	0
cn101_cn107_23766 1	73.518977	23843.620000	0.110000	0.002000	23917.250977	S	9986	0
cn101_cn107_23767 1	73.703795	23843.732000	0.102000	0.002000	23917.539795	S	9987	0
cn101_cn107_23770 1	74.339934	23843.024000	0.115000	0.003000	23917.481934	S	9991	0
cn101_cn107_23775 1	74.625848	23842.230000	0.836000	0.002000	23917.693848	S	9992	0
cn101_cn107_23778 1	74.751916	23842.775000	0.360000	0.002000	23917.888916	S	9993	0
cn101_cn107_23780 1	74.711008	23843.183000	0.187000	0.002000	23918.083008	S	9994	0
cn101_cn107_23781 1	74.679053	23843.498000	0.100000	0.002000	23918.279053	S	9995	0
cn101_cn107_23782 1	74.496916	23843.790000	0.100000	0.002000	23918.388916	S	9997	0
cn101_cn107_23783 1	74.838973	23843.708000	0.098000	0.002000	23918.646973	S	9998	0
cn101_cn107_23785 1	74.990773	23843.710000	0.140000	0.002000	23918.842773	S	9999	0
cn101_cn107_23798 1	266.995846	23672.135000	0.134000	0.002000	23939.266846	S	9774	0
cn101_cn107_23800 1	266.408898	23672.762000	0.123000	0.002000	23939.295898	S	9777	0
cn101_cn107_23801 1	266.261992	23672.539000	0.114000	0.002000	23938.916992	S	9785	0
cn101_cn107_24188 1	3006.386016	20937.008000	0.645000	0.002000	23944.041016	S	9789	0
cn101_cn107_24190 1	3007.052955	20937.356000	0.268000	0.002000	23944.678955	S	9788	0
cn101_cn107_24192 1	3007.788105	20937.417000	0.348000	0.005000	23945.558105	S	9783	0
cn101_cn107_24193 1	3007.983158	20937.234000	0.118000	0.002000	23945.337158	S	9791	0
cn101_cn107_24194 1	3008.978055	20936.733000	0.118000	0.002000	23945.831055	S	9793	0
cn101_cn107_24195 1	3010.240973	20937.171000	0.108000	0.002000	23947.521973	S	9776	0
cn101_cn107_23689 1	245.241955	23830.733000	0.451000	0.003000	24076.428955	S	9924	0
cn101_cn107_23696 1	245.314883	23831.155000	0.158000	0.002000	24076.629883	S	9928	0
cn101_cn107_23284 1	3021.421146	21412.308000	0.164000	0.007000	24433.900146	S	9621	0
cn104_cn107_6489 1	1.599992	26963.698000	0.241000	0.003000	26965.541992	S	8536	1024
cn105.cs.uwaterloo.ca_cn107_5785 2	3.566125	26963.639000	0.869000	0.004000	26968.078125	S	8546	1536
cn101_cn107_23720 1	3030.686895	23830.889000	0.614000	0.002000	26862.191895	S	9945	0
cn101_cn107_23694 1	3033.599078	23830.508000	0.596000	0.002000	26864.705078	S	9927	0
cn101_cn107_23704 1	3031.901998	23831.905000	0.139000	0.002000	26863.947998	S	9939	0
cn101_cn107_23715 1	3033.384963	23830.052000	0.323000	0.002000	26863.761963	S	9944	0
cn101_cn107_23697 1	3033.830846	23831.667000	0.142000	0.002000	26865.641846	S	9931	0
cn101_cn107_23703 1	3033.527082	23831.621000	0.159000	0.002000	26865.309082	S	9937	0
cn106_cn107_6264 1	1.782043	51086.830000	0.256000	0.026000	51088.894043	S	8343	2048
cn106_cn107_6256 1	2.660975	51087.651000	0.509000	0.003000	51090.823975	S	8331	2048
cn106_cn107_6267 1	2.908053	51086.627000	0.243000	0.001000	51089.779053	S	8348	2048
cn106_cn107_6272 1	3.186053	51086.786000	0.180000	0.002000	51090.154053	S	8355	2048
cn106_cn107_6278 1	2.166963	51087.872000	0.221000	0.002000	51090.261963	S	8361	2048
cn106_cn107_6281 1	2.842865	51087.643000	0.175000	0.001000	51090.661865	S	8362	2048
cn106_cn107_6291 1	2.303906	51087.551000	1.148000	0.001000	51091.003906	S	8363	2048
cn106_cn107_6294 1	2.063957	51088.726000	0.190000	0.001000	51090.980957	S	8367	2048
cn106_cn107_6296 1	2.619904	51088.559000	0.146000	0.002000	51091.326904	S	8368	2048
cn106_cn107_6300 1	1.801137	51088.658000	0.179000	0.002000	51090.640137	S	8379	2048
cn106_cn107_6302 1	1.636137	51088.452000	0.175000	0.002000	51090.265137	S	8386	2048
cn106_cn107_6307 1	1.638875	51088.742000	0.164000	0.002000	51090.546875	S	8389	2048
cn106_cn107_6332 1	2.476225	54085.571000	0.306000	0.002000	54088.355225	S	8409	2048
cn106_cn107_6360 1	1.258012	54085.325000	0.228000	0.001000	54086.812012	S	8427	2048
cn106_cn107_6378 1	1.824000	54084.522000	0.403000	0.001000	54086.750000	S	8438	2048
cn106_cn107_6408 1	1.636920	54083.179000	0.426000	0.001000	54085.242920	S	8461	2048
cn106_cn107_6417 1	1.378127	54082.524000	0.352000	0.001000	54084.255127	S	8471	2048
cn106_cn107_6428 1	2.555170	57088.729000	0.613000	0.002000	57091.899170	S	8482	2048
cn106_cn107_6419 1	3.925924	57090.696000	0.349000	0.001000	57094.971924	S	8472	2048
cn104_cn107_7480 1	2.555824	57080.462000	0.425000	0.002000	57083.444824	S	8567	1024
cn104_cn107_7484 1	3.312014	57077.224000	0.201000	0.002000	57080.739014	S	8602	1024
cn104_cn107_7490 1	4.835998	57073.137000	0.224000	0.001000	57078.197998	S	8629	1024
cn104_cn107_7487 1	4.241029	57074.931000	0.231000	0.002000	57079.405029	S	8623	1024
cn106_cn107_6445 1	3.610971	57090.868000	0.365000	0.001000	57094.844971	S	8497	2048
cn104_cn107_7482 1	4.504066	57079.431000	0.206000	0.002000	57084.143066	S	8588	1024
cn104_cn107_7498 1	4.882129	57067.598000	0.201000	0.001000	57072.682129	S	8707	1024
cn104_cn107_7501 1	6.875971	57067.026000	0.316000	0.002000	57074.219971	S	8697	1024
cn104_cn107_7503 1	5.527795	57066.392000	0.243000	0.002000	57072.164795	S	8726	1024
cn104_cn107_7505 1	6.292963	57065.635000	0.333000	0.001000	57072.261963	S	8733	1024
cn104_cn107_7508 1	6.532928	57065.748000	0.293000	0.002000	57072.575928	S	8739	1024
cn104_cn107_7510 1	7.564859	57065.688000	0.251000	0.002000	57073.505859	S	8737	1024
cn104_cn107_7512 1	8.250955	57065.686000	0.241000	0.001000	57074.178955	S	8738	1024
cn104_cn107_7515 1	8.329123	57065.304000	0.266000	0.002000	57073.901123	S	8747	1024
cn104_cn107_7516 1	8.531105	57064.897000	0.252000	0.003000	57073.683105	S	8755	1024
cn104_cn107_7519 1	8.239986	57064.086000	0.183000	0.002000	57072.510986	S	8774	1024
cn104_cn107_7522 1	8.547990	57063.947000	0.243000	0.002000	57072.739990	S	8777	1024
cn104_cn107_7525 1	8.486023	57063.537000	0.224000	0.002000	57072.249023	S	8788	1024
cn104_cn107_7507 1	9.246799	57067.150000	0.245000	0.002000	57076.643799	S	8743	1024
cn104_cn107_7524 1	9.291102	57063.937000	0.224000	0.002000	57073.454102	S	8786	1024
cn106_cn107_6474 1	7.987117	57092.522000	0.233000	0.003000	57100.745117	S	8518	2048
cn104_cn107_7532 1	9.598869	57063.389000	0.275000	0.003000	57073.265869	S	8798	1024
cn104_cn107_7533 1	9.284018	57063.853000	0.204000	0.002000	57073.343018	S	8803	1024
cn106_cn107_6483 1	8.580789	57091.864000	0.187000	0.002000	57100.633789	S	8529	2048
cn104_cn107_7529 1	11.471912	57067.127000	0.309000	0.002000	57078.909912	S	8791	1024
cn104_cn107_7528 1	11.458996	57067.933000	0.252000	0.002000	57079.645996	S	8790	1024
cn102_cn107_9160 2	29.090012	57101.188000	0.424000	0.110000	57130.812012	S	8342	512
cn106_cn107_6503 1	8.707873	57094.395000	0.765000	0.002000	57103.869873	S	8545	2048
cn102_cn107_9161 2	29.915014	57101.047000	0.274000	0.003000	57131.239014	S	8345	512
cn102_cn107_9174 2	31.681041	57097.143000	0.386000	0.007000	57129.217041	S	8364	512
cn104_cn107_7614 1	7.457965	57069.036000	0.193000	0.002000	57076.688965	S	8841	1024
cn104_cn107_7611 1	8.119953	57070.566000	0.188000	0.003000	57078.876953	S	8822	1024
cn104_cn107_7616 1	7.624936	57068.100000	0.183000	0.001000	57075.908936	S	8858	1024
