planetlab2.cs.unc.edu_planetlab1.jhu.edu_14350 4	25861.392822	25547.744000	0.147000	0.009000	25861.392822	S	96782	2080	s	1357340880363.128906
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14352 4	25866.948975	25581.499000	0.097000	0.008000	25866.948975	S	96794	2080	s	1357340880368.875977
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14354 4	25869.052979	25572.259000	0.113000	0.009000	25869.052979	S	96796	2080	s	1357340880371.011963
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14356 4	25870.518066	25577.440000	0.146000	0.007000	25870.518066	S	96798	2080	s	1357340880372.507080
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14358 4	25873.549805	25596.463000	0.080000	0.009000	25873.549805	S	96799	2080	s	1357340880375.555908
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14360 4	25878.520020	25597.897000	0.100000	0.007000	25878.520020	S	96811	2080	s	1357340880380.721924
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14362 4	25881.427002	25578.053000	0.097000	0.007000	25881.427002	S	96830	2080	s	1357340880383.936035
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14365 4	25882.078125	25594.808000	0.107000	0.012000	25882.078125	S	96853	2080	s	1357340880384.955078
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14367 4	25884.927002	25575.143000	0.116000	0.009000	25884.927002	S	96862	2080	s	1357340880387.952881
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14369 4	25890.447998	25602.438000	0.125000	0.007000	25890.447998	S	96843	2080	s	1357340880393.166992
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14371 4	25892.357178	25615.788000	0.095000	0.011000	25892.357178	S	96874	2080	s	1357340880395.819092
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14373 4	25894.483154	25614.248000	0.093000	0.009000	25894.483154	S	96867	2080	s	1357340880397.829102
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14375 4	25897.137939	25635.353000	0.096000	0.009000	25897.137939	S	96873	2080	s	1357340880400.577881
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14377 4	25902.098877	25613.071000	0.122000	0.006000	25902.098877	S	96875	2080	s	1357340880405.577881
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14379 4	25904.547119	25650.310000	0.112000	0.007000	25904.547119	S	96891	2080	s	1357340880408.281006
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14381 4	25907.142090	25625.976000	0.139000	0.008000	25907.142090	S	96879	2080	s	1357340880410.683105
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14383 4	25909.172852	25652.115000	0.130000	0.006000	25909.172852	S	96899	2080	s	1357340880413.034912
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14385 4	25915.670166	25652.482000	0.118000	0.008000	25915.670166	S	96901	2080	s	1357340880419.569092
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14387 4	25916.869141	25637.142000	0.136000	0.009000	25916.869141	S	96896	2080	s	1357340880420.683105
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14389 4	25919.251953	25647.777000	0.123000	0.009000	25919.251953	S	96897	2080	s	1357340880423.081055
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14391 4	25919.075928	25655.595000	0.093000	0.007000	25919.075928	S	96913	2080	s	1357340880423.169922
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14393 4	25921.394043	25651.727000	0.110000	0.012000	25921.394043	S	96905	2080	s	1357340880425.355957
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14395 4	25926.383057	25626.879000	0.088000	0.009000	25926.383057	S	96929	2080	s	1357340880430.739014
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14397 4	25927.076904	25654.125000	0.099000	0.009000	25927.076904	S	96926	2080	s	1357340880431.385010
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14399 4	25928.875000	25607.026000	0.092000	0.006000	25928.875000	S	96961	2080	s	1357340880433.735107
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14401 4	25928.382812	25616.550000	0.096000	0.008000	25928.382812	S	96998	2080	s	1357340880433.847900
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14403 4	25929.324951	25612.918000	0.081000	0.006000	25929.324951	S	97003	2080	s	1357340880434.867920
planetlab1.temple.edu_planetlab1.jhu.edu_33258 5	27722.369141	27214.208000	0.168000	0.015000	27722.369141	S	96287	1024	s	1357340882214.788086
planetlab1.temple.edu_planetlab1.jhu.edu_33549 5	28377.428955	27876.542000	0.158000	0.012000	28377.428955	S	96335	1024	s	1357340882871.549072
planetlab1.temple.edu_planetlab1.jhu.edu_33574 5	28426.699951	27916.500000	0.173000	0.012000	28426.699951	S	96343	1024	s	1357340882920.956055
planetlab1.temple.edu_planetlab1.jhu.edu_33588 5	28452.736816	27945.191000	0.154000	0.014000	28452.736816	S	96347	1024	s	1357340882947.055908
planetlab1.temple.edu_planetlab1.jhu.edu_33615 5	28499.812988	27976.939000	0.202000	0.011000	28499.812988	S	96349	1024	s	1357340882994.165039
