planetlab4.williams.edu_nodea.howard.edu_2636 4	40908.068115	40360.808000	0.099000	0.011000	40908.068115	S	77002	240	s	1357340893814.321045
planetlab4.wail.wisc.edu_nodea.howard.edu_27358 4	40915.061035	40389.936000	0.124000	0.010000	40915.061035	S	77008	96	s	1357340893821.406982
planetlab4.wail.wisc.edu_nodea.howard.edu_27361 4	40936.711182	40413.908000	0.110000	0.007000	40936.711182	S	77012	96	s	1357340893843.122070
planetlab4.wail.wisc.edu_nodea.howard.edu_27363 4	40939.548096	40415.234000	0.107000	0.011000	40939.548096	S	77013	96	s	1357340893845.974121
planetlab4.wail.wisc.edu_nodea.howard.edu_27365 4	40949.529053	40425.730000	0.105000	0.009000	40949.529053	S	77014	96	s	1357340893855.969971
planetlab4.wail.wisc.edu_nodea.howard.edu_27373 4	40999.472900	40472.111000	0.136000	0.008000	40999.472900	S	77020	96	s	1357340893906.014893
planetlab4.wail.wisc.edu_nodea.howard.edu_27375 4	41009.968018	40484.850000	0.159000	0.007000	41009.968018	S	77025	96	s	1357340893916.581055
planetlab4.wail.wisc.edu_nodea.howard.edu_27388 4	41092.302002	40568.748000	0.144000	0.008000	41092.302002	S	77044	96	s	1357340893999.207031
planetlab-03.cs.princeton.edu_nodea.howard.edu_4650 5	41201.127930	40639.257000	0.163000	0.009000	41201.127930	S	77063	112	s	1357340894108.312988
planetlab4.wail.wisc.edu_nodea.howard.edu_27413 4	41271.199951	40746.704000	0.120000	0.008000	41271.199951	S	77076	96	s	1357340894178.781982
planetlab-03.cs.princeton.edu_nodea.howard.edu_4654 5	41396.596191	40831.599000	0.141000	0.018000	41396.596191	S	77091	112	s	1357340894304.485107
planetlab-03.cs.princeton.edu_nodea.howard.edu_4656 5	41405.099121	40835.872000	0.164000	0.010000	41405.099121	S	77093	112	s	1357340894313.018066
planetlab-03.cs.princeton.edu_nodea.howard.edu_4658 5	41405.382812	40840.704000	0.152000	0.008000	41405.382812	S	77094	112	s	1357340894313.315918
planetlab-03.cs.princeton.edu_nodea.howard.edu_4660 5	41432.363037	40862.592000	0.137000	0.011000	41432.363037	S	77095	112	s	1357340894340.312012
planetlab1.cs.uoregon.edu_nodea.howard.edu_16705 3	41461.447998	40949.630000	0.082000	0.004000	41461.447998	S	77113	224	s	1357340894369.664062
planetlab-03.cs.princeton.edu_nodea.howard.edu_4662 5	41485.512939	40912.207000	0.123000	0.008000	41485.512939	S	77103	112	s	1357340894393.583984
planetlab2.cs.unc.edu_nodea.howard.edu_15657 2	41510.914062	41255.593000	0.093000	0.005000	41510.914062	S	76449	2080	s	1357340894408.226074
planetlab-03.cs.princeton.edu_nodea.howard.edu_4664 5	41523.606934	40944.251000	0.165000	0.009000	41523.606934	S	77111	112	s	1357340894431.791992
planetlab4.wail.wisc.edu_nodea.howard.edu_27456 4	41566.720215	41043.331000	0.116000	0.007000	41566.720215	S	77120	96	s	1357340894475.037109
planetlab1.cs.uoregon.edu_nodea.howard.edu_16739 3	41684.528076	41170.949000	0.097000	0.007000	41684.528076	S	77145	224	s	1357340894593.218018
planetlab5.williams.edu_nodea.howard.edu_7684 3	41710.934082	41391.907000	0.109000	0.007000	41710.934082	S	76454	2144	s	1357340894608.322998
