cn101_cn102_10957 1	15083.267090	39.104000	0.121000	0.000000	15083.267090	3232	0	s	1357320451772.641113	1357320436689.374023
cn101_cn102_10958 1	15082.428955	38.566000	0.124000	0.000000	15082.428955	3247	0	s	1357320451772.810059	1357320436690.381104
cn101_cn102_10959 1	15082.906982	38.425000	0.101000	0.000000	15082.906982	3242	0	s	1357320451772.979980	1357320436690.072998
cn101_cn102_10960 1	15083.015869	38.208000	0.103000	0.000000	15083.015869	3243	0	s	1357320451773.146973	1357320436690.131104
cn101_cn102_10961 1	15082.795166	38.194000	0.075000	0.000000	15082.795166	3249	0	s	1357320451773.318115	1357320436690.522949
cn101_cn102_10962 1	15082.787109	37.725000	0.095000	0.000000	15082.787109	3252	0	s	1357320451773.489014	1357320436690.701904
cn101_cn102_10963 1	15082.904053	37.809000	0.094000	0.000000	15082.904053	3253	0	s	1357320451773.665039	1357320436690.760986
cn101_cn102_10964 1	15082.885986	37.695000	0.076000	0.000000	15082.885986	3256	0	s	1357320451773.832031	1357320436690.946045
cn101_cn102_10965 1	15082.836914	37.789000	0.162000	0.000000	15082.836914	3259	0	s	1357320451773.989014	1357320436691.152100
cn101_cn102_10966 1	15083.153076	38.018000	0.086000	0.000000	15083.153076	3257	0	s	1357320451774.156982	1357320436691.003906
cn101_cn102_10967 1	15082.840088	38.126000	0.089000	0.000000	15082.840088	3263	0	s	1357320451774.323975	1357320436691.483887
cn101_cn102_10968 1	15082.786133	38.323000	0.089000	0.000000	15082.786133	3266	0	s	1357320451774.495117	1357320436691.708984
cn101_cn102_10969 1	15083.026123	38.400000	0.082000	0.000000	15083.026123	3265	0	s	1357320451774.663086	1357320436691.636963
cn101_cn102_10970 1	15083.954102	39.939000	0.587000	0.000000	15083.954102	3255	0	s	1357320451774.839111	1357320436690.885010
cn101_cn102_10971 1	15083.119141	40.608000	0.104000	0.000000	15083.119141	3268	0	s	1357320451775.008057	1357320436691.888916
cn101_cn102_10972 1	15083.229004	40.779000	0.102000	0.000000	15083.229004	3269	0	s	1357320451775.176025	1357320436691.947021
cn101_cn102_10973 1	15085.912109	40.964000	0.099000	0.000000	15085.912109	3233	0	s	1357320451775.361084	1357320436689.448975
cn101_cn102_10975 1	15083.222900	41.122000	0.130000	0.000000	15083.222900	3274	0	s	1357320451775.531982	1357320436692.309082
cn101_cn102_10974 1	15083.687988	41.216000	0.073000	0.000000	15083.687988	3270	0	s	1357320451775.698975	1357320436692.010986
cn101_cn102_10977 1	15082.993164	41.503000	0.078000	0.000000	15082.993164	3281	0	s	1357320451775.871094	1357320436692.877930
cn101_cn102_10976 1	15083.807129	41.544000	0.111000	0.000000	15083.807129	3273	0	s	1357320451776.041016	1357320436692.233887
cn101_cn102_10978 1	15083.165039	41.748000	0.148000	0.000000	15083.165039	3283	0	s	1357320451776.209961	1357320436693.044922
cn105.cs.uwaterloo.ca_cn102_2076 1	15210.249023	0.114000	0.148000	0.000000	15210.249023	3241	1536	s	1357320451900.263916	1357320436690.014893
cn101_cn102_10981 1	15215.869141	0.042000	0.169000	0.000000	15215.869141	3271	0	s	1357320451907.956055	1357320436692.086914
cn101_cn102_10982 1	15215.911865	0.146000	0.119000	0.000000	15215.911865	3272	0	s	1357320451908.073975	1357320436692.162109
cn101_cn102_10984 1	15220.188965	0.024000	0.074000	0.000000	15220.188965	3275	0	s	1357320451912.572998	1357320436692.384033
cn101_cn102_10654 1	15242.493896	5.064000	0.164000	0.000000	15242.493896	2989	0	s	1357320451912.961914	1357320436670.468018
cn107_cn102_2205 1	17541.346924	8539.043000	0.087000	0.000000	17541.346924	2239	3072	s	1357320454152.333008	1357320436610.986084
cn107_cn102_2203 1	17550.371094	8544.583000	0.107000	0.000000	17550.371094	2130	3072	s	1357320454152.646973	1357320436602.275879
cn107_cn102_2207 1	17539.322998	8532.213000	0.086000	0.000000	17539.322998	2273	3072	s	1357320454153.032959	1357320436613.709961
cn107_cn102_2397 1	17531.201904	5531.889000	0.124000	0.000000	17531.201904	2384	3072	s	1357320454153.489014	1357320436622.287109
cn107_cn102_2404 1	17530.937012	5531.536000	0.076000	0.000000	17530.937012	2390	3072	s	1357320454153.675049	1357320436622.738037
cn107_cn102_2409 1	17522.469971	5521.851000	0.113000	0.000000	17522.469971	2514	3072	s	1357320454155.254883	1357320436632.784912
cn107_cn102_2403 1	17533.143066	5531.404000	0.142000	0.000000	17533.143066	2386	3072	s	1357320454155.579102	1357320436622.436035
cn107_cn102_2407 1	17531.906006	5530.246000	0.092000	0.000000	17531.906006	2418	3072	s	1357320454156.791992	1357320436624.885986
cn107_cn102_2395 1	17535.753174	5533.522000	0.104000	0.000000	17535.753174	2370	3072	s	1357320454156.965088	1357320436621.211914
cn107_cn102_2401 1	17534.613037	5532.232000	0.198000	0.000000	17534.613037	2387	3072	s	1357320454157.125000	1357320436622.511963
cn107_cn102_2411 1	17516.555908	5513.719000	0.104000	0.000000	17516.555908	2612	3072	s	1357320454157.281982	1357320436640.726074
cn107_cn102_2209 1	17539.971924	8524.603000	0.087000	0.000000	17539.971924	2322	3072	s	1357320454157.449951	1357320436617.478027
cn107_cn102_2413 1	17510.043945	5509.557000	0.089000	0.000000	17510.043945	2696	3072	s	1357320454157.613037	1357320436647.569092
cn107_cn102_2405 1	17534.844971	5532.791000	0.077000	0.000000	17534.844971	2394	3072	s	1357320454157.900879	1357320436623.055908
cn107_cn102_2719 1	17495.038086	2491.948000	0.114000	0.000000	17495.038086	2898	3072	s	1357320454158.164062	1357320436663.125977
cn107_cn102_2721 1	17479.345947	2479.889000	0.147000	0.000000	17479.345947	3097	3072	s	1357320454158.331055	1357320436678.985107
cn102_cn102_2110 0	18000.793213	14994.661000	0.560000	0.000000	18000.793213	3262	512	s	1357320454692.173096	1357320436691.379883
cn102_cn102_2132 0	17999.312012	14994.739000	0.068000	0.000000	17999.312012	3282	512	s	1357320454692.262939	1357320436692.950928
cn102_cn102_2147 0	17999.186035	17998.478000	0.090000	0.000000	17999.186035	3296	512	s	1357320454693.245117	1357320436694.059082
cn101_cn102_12173 1	18000.832031	1.163000	0.260000	0.000000	18000.832031	3277	0	s	1357320454693.412109	1357320436692.580078
cn101_cn102_12175 1	18000.935059	1.440000	0.171000	0.000000	18000.935059	3278	0	s	1357320454693.592041	1357320436692.656982
cn101_cn102_12177 1	18000.685059	1.451000	0.088000	0.000000	18000.685059	3284	0	s	1357320454693.802979	1357320436693.117920
cn101_cn102_12176 1	18003.692139	2.685000	0.102000	0.000000	18003.692139	3261	0	s	1357320454694.999023	1357320436691.306885
cn105.cs.uwaterloo.ca_cn102_2086 1	18001.415039	2.422000	0.086000	0.000000	18001.415039	3292	1536	s	1357320454695.177979	1357320436693.762939
cn101_cn102_10663 1	18024.656982	7.247000	0.251000	0.000000	18024.656982	2992	0	s	1357320454695.346924	1357320436670.689941
cn101_cn102_10667 1	18026.404053	7.792000	0.132000	0.000000	18026.404053	2972	0	s	1357320454695.511963	1357320436669.107910
cn101_cn102_12185 1	18002.217041	1.525000	0.465000	0.000000	18002.217041	3288	0	s	1357320454695.677979	1357320436693.460938
cn101_cn102_12187 1	18002.450928	2.007000	0.063000	0.000000	18002.450928	3287	0	s	1357320454695.836914	1357320436693.385986
cn101_cn102_12190 1	18002.153076	2.251000	0.092000	0.000000	18002.153076	3293	0	s	1357320454695.989990	1357320436693.836914
cn101_cn102_12188 1	18002.611084	2.265000	0.141000	0.000000	18002.611084	3289	0	s	1357320454696.145996	1357320436693.534912
cn101_cn102_12189 1	18002.687012	2.372000	0.091000	0.000000	18002.687012	3290	0	s	1357320454696.295898	1357320436693.608887
cn101_cn102_12191 1	18006.769043	2.614000	0.086000	0.000000	18006.769043	3238	0	s	1357320454696.582031	1357320436689.812988
cn101_cn102_12192 1	18007.169922	5.725000	0.108000	0.000000	18007.169922	3276	0	s	1357320454699.626953	1357320436692.457031
cn101_cn102_12197 1	18005.600098	2.194000	0.123000	0.000000	18005.600098	3298	0	s	1357320454699.829102	1357320436694.229004
cn101_cn102_12196 1	18006.886963	2.276000	0.109000	0.000000	18006.886963	3285	0	s	1357320454700.082031	1357320436693.195068
cn101_cn102_12193 1	18006.258789	3.187000	0.099000	0.000000	18006.258789	3295	0	s	1357320454700.243896	1357320436693.985107
cn101_cn102_12217 1	18007.093994	2.103000	0.069000	0.000000	18007.093994	3286	0	s	1357320454700.406006	1357320436693.312012
cn102_cn102_2182 0	18012.621094	18006.673000	0.077000	0.000000	18012.621094	3330	512	s	1357320454709.319092	1357320436696.697998
cn101_cn102_12218 1	18015.422852	10.434000	0.039000	0.000000	18015.422852	3297	0	s	1357320454709.577881	1357320436694.155029
cn101_cn102_12257 1	18015.345947	9.246000	3.963000	0.000000	18015.345947	3300	0	s	1357320454709.729004	1357320436694.383057
cn101_cn102_12273 1	18015.343994	9.291000	0.071000	0.000000	18015.343994	3302	0	s	1357320454709.875000	1357320436694.531006
cn101_cn102_12272 1	18015.566895	9.314000	0.088000	0.000000	18015.566895	3301	0	s	1357320454710.022949	1357320436694.456055
cn101_cn102_12276 1	18015.302979	9.663000	0.087000	0.000000	18015.302979	3306	0	s	1357320454710.160889	1357320436694.857910
cn101_cn102_12271 1	18016.010986	8.478000	1.064000	0.000000	18016.010986	3299	0	s	1357320454710.316895	1357320436694.305908
cn101_cn102_12275 1	18015.389160	9.905000	0.089000	0.000000	18015.389160	3309	0	s	1357320454710.475098	1357320436695.085938
cn101_cn102_12274 1	18016.422119	10.463000	0.084000	0.000000	18016.422119	3303	0	s	1357320454711.027100	1357320436694.604980
cn101_cn102_12277 1	18016.039062	10.377000	0.101000	0.000000	18016.039062	3310	0	s	1357320454711.199951	1357320436695.160889
cn101_cn102_12279 1	18016.424072	10.229000	0.080000	0.000000	18016.424072	3307	0	s	1357320454711.360107	1357320436694.936035
cn101_cn102_12280 1	18015.907959	9.793000	0.077000	0.000000	18015.907959	3316	0	s	1357320454711.530029	1357320436695.622070
cn101_cn102_12281 1	18016.000977	9.154000	0.083000	0.000000	18016.000977	3317	0	s	1357320454711.696045	1357320436695.695068
cn101_cn102_12283 1	18016.012939	9.279000	0.112000	0.000000	18016.012939	3319	0	s	1357320454711.854980	1357320436695.842041
cn101_cn102_12286 1	18017.885010	6.893000	0.098000	0.000000	18017.885010	3322	0	s	1357320454713.949951	1357320436696.064941
cn101_cn102_12284 1	18019.825928	7.640000	0.290000	0.000000	18019.825928	3320	0	s	1357320454715.741943	1357320436695.916016
cn101_cn102_12287 1	18019.947998	7.794000	0.095000	0.000000	18019.947998	3324	0	s	1357320454716.167969	1357320436696.219971
cn101_cn102_12285 1	18020.614990	7.182000	0.095000	0.000000	18020.614990	3321	0	s	1357320454716.604980	1357320436695.989990
cn101_cn102_12288 1	18023.231934	7.315000	0.087000	0.000000	18023.231934	3304	0	s	1357320454717.910889	1357320436694.678955
cn101_cn102_12282 1	18022.874023	7.654000	0.099000	0.000000	18022.874023	3318	0	s	1357320454718.643066	1357320436695.769043
cn101_cn102_12289 1	18025.509766	8.253000	0.093000	0.000000	18025.509766	3313	0	s	1357320454720.900879	1357320436695.391113
cn101_cn102_12290 1	18026.019043	9.126000	0.118000	0.000000	18026.019043	3325	0	s	1357320454722.312988	1357320436696.293945
cn101_cn102_12291 1	18027.301025	9.689000	0.183000	0.000000	18027.301025	3312	0	s	1357320454722.616943	1357320436695.315918
cn101_cn102_12292 1	18027.325928	10.360000	0.100000	0.000000	18027.325928	3327	0	s	1357320454723.800049	1357320436696.474121
cn101_cn102_12294 1	18027.583008	9.288000	0.121000	0.000000	18027.583008	3326	0	s	1357320454723.982910	1357320436696.399902
cn101_cn102_12293 1	18028.617188	8.988000	0.094000	0.000000	18028.617188	3315	0	s	1357320454724.162109	1357320436695.544922
cn101_cn102_12296 1	18028.197998	8.766000	0.087000	0.000000	18028.197998	3328	0	s	1357320454724.746094	1357320436696.548096
cn101_cn102_12295 1	18030.945068	9.321000	0.424000	0.000000	18030.945068	3305	0	s	1357320454725.697998	1357320436694.752930
cn101_cn102_12297 1	18029.286865	10.033000	0.101000	0.000000	18029.286865	3331	0	s	1357320454726.086914	1357320436696.800049
cn101_cn102_10932 1	18039.898193	16.930000	0.116000	0.000000	18039.898193	3195	0	s	1357320454726.350098	1357320436686.451904
cn106_cn102_3317 1	18766.643799	9752.832000	0.463000	0.000000	18766.643799	1905	2048	s	1357320455350.055908	1357320436583.412109
cn106_cn102_3318 1	18764.901123	9753.054000	0.080000	0.000000	18764.901123	1914	2048	s	1357320455350.144043	1357320436585.242920
cn106_cn102_3319 1	18764.489014	9752.968000	0.074000	0.000000	18764.489014	1921	2048	s	1357320455350.268066	1357320436585.779053
cn106_cn102_3326 1	18764.082031	9752.282000	0.073000	0.000000	18764.082031	1928	2048	s	1357320455350.404053	1357320436586.322021
cn106_cn102_3327 1	18764.200928	9752.841000	0.067000	0.000000	18764.200928	1929	2048	s	1357320455350.595947	1357320436586.395020
cn106_cn102_3328 1	18764.221924	9752.965000	0.100000	0.000000	18764.221924	1931	2048	s	1357320455350.762939	1357320436586.541016
cn106_cn102_3329 1	18763.300049	9752.990000	0.062000	0.000000	18763.300049	1943	2048	s	1357320455350.820068	1357320436587.520020
cn106_cn102_3330 1	18764.250000	9752.991000	0.084000	0.000000	18764.250000	1933	2048	s	1357320455350.936035	1357320436586.686035
cn106_cn102_3331 1	18763.354980	9753.019000	0.065000	0.000000	18763.354980	1945	2048	s	1357320455351.021973	1357320436587.666992
cn106_cn102_3333 1	18762.108154	9752.435000	0.068000	0.000000	18762.108154	1961	2048	s	1357320455351.132080	1357320436589.023926
cn106_cn102_3335 1	18760.938965	9752.388000	0.068000	0.000000	18760.938965	1978	2048	s	1357320455351.375977	1357320436590.437012
cn106_cn102_3337 1	18759.820068	9751.519000	0.067000	0.000000	18759.820068	1993	2048	s	1357320455351.458984	1357320436591.638916
cn106_cn102_3339 1	18760.198975	9751.127000	0.090000	0.000000	18760.198975	1991	2048	s	1357320455351.689941	1357320436591.490967
cn106_cn102_3342 1	18759.120117	9751.056000	0.100000	0.000000	18759.120117	2007	2048	s	1357320455351.811035	1357320436592.690918
cn106_cn102_3343 1	18759.705078	9751.160000	0.101000	0.000000	18759.705078	2003	2048	s	1357320455352.080078	1357320436592.375000
cn106_cn102_3346 1	18759.820068	9750.891000	0.163000	0.000000	18759.820068	2006	2048	s	1357320455352.437988	1357320436592.617920
cn106_cn102_3347 1	18760.164062	9751.234000	0.076000	0.000000	18760.164062	2005	2048	s	1357320455352.707031	1357320436592.542969
cn106_cn102_3349 1	18759.428223	9751.061000	0.065000	0.000000	18759.428223	2015	2048	s	1357320455352.756104	1357320436593.327881
cn106_cn102_3352 1	18759.404053	9750.586000	0.072000	0.000000	18759.404053	2016	2048	s	1357320455352.808105	1357320436593.404053
cn106_cn102_3353 1	18758.381104	9750.537000	0.065000	0.000000	18758.381104	2030	2048	s	1357320455352.861084	1357320436594.479980
cn106_cn102_3355 1	18757.711914	9750.027000	0.099000	0.000000	18757.711914	2039	2048	s	1357320455352.941895	1357320436595.229980
cn106_cn102_3358 1	18756.087891	9749.009000	0.081000	0.000000	18756.087891	2063	2048	s	1357320455353.125000	1357320436597.037109
cn106_cn102_3359 1	18755.249023	9749.097000	0.080000	0.000000	18755.249023	2076	2048	s	1357320455353.331055	1357320436598.082031
cn106_cn102_3361 1	18754.673096	9748.659000	0.092000	0.000000	18754.673096	2086	2048	s	1357320455353.518066	1357320436598.844971
cn106_cn102_3363 1	18754.671875	9748.474000	0.092000	0.000000	18754.671875	2089	2048	s	1357320455353.773926	1357320436599.102051
cn106_cn102_3365 1	18754.112061	9748.088000	0.083000	0.000000	18754.112061	2099	2048	s	1357320455353.987061	1357320436599.875000
cn106_cn102_3367 1	18752.754883	9747.350000	0.094000	0.000000	18752.754883	2119	2048	s	1357320455354.212891	1357320436601.458008
cn106_cn102_3371 1	18752.477051	9746.840000	0.336000	0.000000	18752.477051	2126	2048	s	1357320455354.459961	1357320436601.982910
cn106_cn102_3373 1	18752.983887	9747.066000	0.147000	0.000000	18752.983887	2123	2048	s	1357320455354.739990	1357320436601.756104
cn106_cn102_3374 1	18753.052002	9747.024000	0.083000	0.000000	18753.052002	2125	2048	s	1357320455354.960938	1357320436601.908936
cn106_cn102_3376 1	18753.162109	9746.794000	0.146000	0.000000	18753.162109	2127	2048	s	1357320455355.218018	1357320436602.055908
cn106_cn102_3377 1	18752.143799	9746.722000	0.080000	0.000000	18752.143799	2143	2048	s	1357320455355.420898	1357320436603.277100
cn106_cn102_3379 1	18751.156006	9746.034000	0.097000	0.000000	18751.156006	2159	2048	s	1357320455355.643066	1357320436604.487061
cn106_cn102_3381 1	18750.583984	9745.459000	0.083000	0.000000	18750.583984	2168	2048	s	1357320455355.882080	1357320436605.298096
cn106_cn102_3383 1	18749.982178	9745.098000	0.092000	0.000000	18749.982178	2179	2048	s	1357320455356.099121	1357320436606.116943
cn106_cn102_3386 1	18748.428955	9743.949000	0.171000	0.000000	18748.428955	2202	2048	s	1357320455356.362061	1357320436607.933105
cn106_cn102_3387 1	18749.197998	9744.032000	0.078000	0.000000	18749.197998	2197	2048	s	1357320455356.758057	1357320436607.560059
cn106_cn102_3389 1	18747.152832	9743.172000	0.083000	0.000000	18747.152832	2224	2048	s	1357320455356.993896	1357320436609.841064
cn106_cn102_3391 1	18747.694092	9741.929000	0.096000	0.000000	18747.694092	2220	2048	s	1357320455357.218018	1357320436609.523926
cn106_cn102_3393 1	18746.052002	9741.548000	0.094000	0.000000	18746.052002	2244	2048	s	1357320455357.448975	1357320436611.396973
cn106_cn102_3395 1	18745.439941	9737.376000	0.092000	0.000000	18745.439941	2255	2048	s	1357320455357.668945	1357320436612.229004
cn106_cn102_3397 1	18744.795898	9736.327000	0.083000	0.000000	18744.795898	2265	2048	s	1357320455357.899902	1357320436613.104004
cn106_cn102_3399 1	18742.812012	9730.901000	0.091000	0.000000	18742.812012	2294	2048	s	1357320455358.121094	1357320436615.309082
cn106_cn102_3401 1	18741.617188	9727.349000	0.092000	0.000000	18741.617188	2313	2048	s	1357320455358.350098	1357320436616.732910
cn106_cn102_3403 1	18740.844971	9726.198000	0.095000	0.000000	18740.844971	2325	2048	s	1357320455358.566895	1357320436617.721924
cn106_cn102_3405 1	18740.122070	9724.695000	0.091000	0.000000	18740.122070	2337	2048	s	1357320455358.789062	1357320436618.666992
cn106_cn102_3407 1	18739.757080	9724.413000	0.084000	0.000000	18739.757080	2344	2048	s	1357320455358.990967	1357320436619.233887
cn106_cn102_3409 1	18739.908936	9724.240000	0.092000	0.000000	18739.908936	2345	2048	s	1357320455359.217041	1357320436619.308105
cn106_cn102_3412 1	18739.979004	9723.939000	0.157000	0.000000	18739.979004	2347	2048	s	1357320455359.437012	1357320436619.458008
cn106_cn102_3413 1	18740.270020	9724.134000	0.096000	0.000000	18740.270020	2349	2048	s	1357320455359.884033	1357320436619.614014
cn106_cn102_3415 1	18739.532227	9722.052000	0.085000	0.000000	18739.532227	2361	2048	s	1357320455360.047119	1357320436620.514893
cn106_cn102_3787 1	18744.302979	6744.119000	0.141000	0.000000	18744.302979	2383	2048	s	1357320455366.514893	1357320436622.211914
cn106_cn102_3789 1	18743.303955	6743.870000	0.083000	0.000000	18743.303955	2404	2048	s	1357320455367.125977	1357320436623.822021
cn106_cn102_3791 1	18743.223877	6743.656000	0.114000	0.000000	18743.223877	2409	2048	s	1357320455367.420898	1357320436624.197021
cn106_cn102_3794 1	18741.345947	6740.966000	0.306000	0.000000	18741.345947	2437	2048	s	1357320455367.707031	1357320436626.361084
cn106_cn102_3796 1	18740.910889	6740.735000	0.177000	0.000000	18740.910889	2446	2048	s	1357320455367.958008	1357320436627.047119
cn106_cn102_3798 1	18740.899902	6740.703000	0.144000	0.000000	18740.899902	2449	2048	s	1357320455368.177979	1357320436627.278076
cn106_cn102_3801 1	18740.851807	6740.511000	0.165000	0.000000	18740.851807	2452	2048	s	1357320455368.472900	1357320436627.621094
cn106_cn102_3802 1	18741.547119	6740.258000	0.084000	0.000000	18741.547119	2453	2048	s	1357320455369.227051	1357320436627.679932
cn106_cn102_3804 1	18741.924072	6740.556000	0.083000	0.000000	18741.924072	2455	2048	s	1357320455369.727051	1357320436627.802979
cn106_cn102_3806 1	18741.588867	6740.542000	0.082000	0.000000	18741.588867	2461	2048	s	1357320455369.855957	1357320436628.267090
cn106_cn102_3807 1	18741.347900	6740.483000	0.162000	0.000000	18741.347900	2466	2048	s	1357320455370.042969	1357320436628.695068
cn106_cn102_3809 1	18740.725098	6739.546000	0.080000	0.000000	18740.725098	2473	2048	s	1357320455370.102051	1357320436629.376953
cn106_cn102_3811 1	18739.839111	6739.470000	0.082000	0.000000	18739.839111	2485	2048	s	1357320455370.162109	1357320436630.322998
cn106_cn102_3813 1	18738.265869	6738.140000	0.072000	0.000000	18738.265869	2504	2048	s	1357320455370.253906	1357320436631.988037
cn106_cn102_3815 1	18737.297852	6737.560000	0.079000	0.000000	18737.297852	2517	2048	s	1357320455370.303955	1357320436633.006104
cn106_cn102_3817 1	18736.037842	6731.054000	0.080000	0.000000	18736.037842	2535	2048	s	1357320455370.410889	1357320436634.373047
cn106_cn102_3819 1	18734.440918	6730.820000	0.085000	0.000000	18734.440918	2556	2048	s	1357320455370.471924	1357320436636.031006
cn106_cn102_3821 1	18734.574951	6730.733000	0.075000	0.000000	18734.574951	2555	2048	s	1357320455370.531982	1357320436635.957031
cn106_cn102_3823 1	18733.710938	6730.361000	0.081000	0.000000	18733.710938	2567	2048	s	1357320455370.577881	1357320436636.866943
cn106_cn102_3826 1	18733.885010	6729.696000	0.113000	0.000000	18733.885010	2571	2048	s	1357320455371.049072	1357320436637.164062
cn106_cn102_3827 1	18734.906982	6731.102000	0.091000	0.000000	18734.906982	2574	2048	s	1357320455372.425049	1357320436637.518066
cn106_cn102_3829 1	18735.319824	6731.240000	0.083000	0.000000	18735.319824	2573	2048	s	1357320455372.668945	1357320436637.349121
cn106_cn102_3831 1	18735.291016	6731.339000	0.089000	0.000000	18735.291016	2575	2048	s	1357320455372.883057	1357320436637.592041
cn106_cn102_3833 1	18735.354980	6731.386000	0.088000	0.000000	18735.354980	2577	2048	s	1357320455373.093994	1357320436637.739014
cn106_cn102_3835 1	18734.437988	6731.395000	0.078000	0.000000	18734.437988	2591	2048	s	1357320455373.284912	1357320436638.846924
cn106_cn102_3837 1	18733.451172	6731.004000	0.080000	0.000000	18733.451172	2607	2048	s	1357320455373.631104	1357320436640.179932
cn106_cn102_3839 1	18732.708008	6730.339000	0.083000	0.000000	18732.708008	2618	2048	s	1357320455373.854980	1357320436641.146973
cn106_cn102_3841 1	18732.060059	6729.921000	0.079000	0.000000	18732.060059	2627	2048	s	1357320455373.989014	1357320436641.928955
cn106_cn102_3843 1	18732.263916	6730.262000	0.075000	0.000000	18732.263916	2630	2048	s	1357320455374.426025	1357320436642.162109
cn106_cn102_3845 1	18732.215088	6730.326000	0.083000	0.000000	18732.215088	2633	2048	s	1357320455374.600098	1357320436642.385010
cn106_cn102_3847 1	18732.083008	6730.386000	0.080000	0.000000	18732.083008	2637	2048	s	1357320455374.770020	1357320436642.687012
cn106_cn102_3849 1	18732.403076	6730.376000	0.090000	0.000000	18732.403076	2635	2048	s	1357320455374.936035	1357320436642.532959
cn106_cn102_3851 1	18732.343994	6730.418000	0.081000	0.000000	18732.343994	2638	2048	s	1357320455375.104980	1357320436642.760986
cn106_cn102_3853 1	18733.346191	6730.512000	0.077000	0.000000	18733.346191	2629	2048	s	1357320455375.433105	1357320436642.086914
cn106_cn102_3855 1	18733.276855	6730.585000	0.073000	0.000000	18733.276855	2631	2048	s	1357320455375.513916	1357320436642.237061
cn106_cn102_3857 1	18732.777100	6730.524000	0.067000	0.000000	18732.777100	2639	2048	s	1357320455375.612061	1357320436642.834961
cn106_cn102_3859 1	18733.078125	6730.297000	0.081000	0.000000	18733.078125	2636	2048	s	1357320455375.684082	1357320436642.605957
cn106_cn102_3861 1	18732.260986	6730.061000	0.068000	0.000000	18732.260986	2647	2048	s	1357320455375.733887	1357320436643.472900
cn106_cn102_3863 1	18733.339111	6729.678000	0.074000	0.000000	18733.339111	2634	2048	s	1357320455375.797119	1357320436642.458008
cn106_cn102_3866 1	18731.875000	6729.322000	0.137000	0.000000	18731.875000	2653	2048	s	1357320455375.873047	1357320436643.998047
cn106_cn102_3867 1	18731.713135	6727.757000	0.068000	0.000000	18731.713135	2656	2048	s	1357320455375.934082	1357320436644.220947
cn106_cn102_3869 1	18731.866943	6727.618000	0.071000	0.000000	18731.866943	2655	2048	s	1357320455376.013916	1357320436644.146973
cn106_cn102_3871 1	18730.947998	6727.494000	0.075000	0.000000	18730.947998	2667	2048	s	1357320455376.070068	1357320436645.122070
cn106_cn102_3873 1	18731.357178	6727.389000	0.079000	0.000000	18731.357178	2663	2048	s	1357320455376.133057	1357320436644.775879
cn106_cn102_3875 1	18731.102051	6727.544000	0.079000	0.000000	18731.102051	2669	2048	s	1357320455376.395020	1357320436645.292969
cn106_cn102_3877 1	18731.124023	6727.610000	0.085000	0.000000	18731.124023	2671	2048	s	1357320455376.562988	1357320436645.438965
cn106_cn102_3879 1	18731.448975	6727.745000	0.090000	0.000000	18731.448975	2670	2048	s	1357320455376.814941	1357320436645.365967
cn106_cn102_3881 1	18733.209961	6727.874000	0.086000	0.000000	18733.209961	2651	2048	s	1357320455377.014893	1357320436643.804932
cn106_cn102_3883 1	18733.294922	6728.131000	0.087000	0.000000	18733.294922	2654	2048	s	1357320455377.367920	1357320436644.072998
cn106_cn102_3885 1	18730.812988	6728.257000	0.086000	0.000000	18730.812988	2687	2048	s	1357320455377.625000	1357320436646.812012
cn106_cn102_3887 1	18729.836914	6728.490000	0.081000	0.000000	18729.836914	2703	2048	s	1357320455377.957031	1357320436648.120117
cn106_cn102_3890 1	18728.730957	6727.407000	0.162000	0.000000	18728.730957	2722	2048	s	1357320455378.107910	1357320436649.376953
cn106_cn102_3891 1	18728.679199	6727.536000	0.078000	0.000000	18728.679199	2725	2048	s	1357320455378.257080	1357320436649.577881
cn106_cn102_3894 1	18726.052979	6721.675000	0.248000	0.000000	18726.052979	2759	2048	s	1357320455378.395996	1357320436652.343018
cn106_cn102_3896 1	18725.927979	6721.494000	0.191000	0.000000	18725.927979	2763	2048	s	1357320455378.532959	1357320436652.604980
cn106_cn102_3898 1	18725.946777	6721.268000	0.084000	0.000000	18725.946777	2765	2048	s	1357320455378.670898	1357320436652.724121
cn106_cn102_3900 1	18725.983887	6721.204000	0.087000	0.000000	18725.983887	2767	2048	s	1357320455378.825928	1357320436652.842041
cn106_cn102_3901 1	18726.214111	6721.104000	0.086000	0.000000	18726.214111	2766	2048	s	1357320455378.996094	1357320436652.781982
cn106_cn102_3903 1	18726.414795	6719.893000	0.093000	0.000000	18726.414795	2768	2048	s	1357320455379.327881	1357320436652.913086
cn106_cn102_3905 1	18725.494141	6719.916000	0.077000	0.000000	18725.494141	2783	2048	s	1357320455379.540039	1357320436654.045898
cn106_cn102_3907 1	18724.552979	6718.466000	0.124000	0.000000	18724.552979	2799	2048	s	1357320455379.814941	1357320436655.261963
cn106_cn102_3909 1	18724.506104	6718.442000	0.083000	0.000000	18724.506104	2803	2048	s	1357320455380.081055	1357320436655.574951
cn106_cn102_3911 1	18724.118896	6718.000000	0.099000	0.000000	18724.118896	2812	2048	s	1357320455380.364014	1357320436656.245117
cn106_cn102_3913 1	18723.746094	6717.549000	0.096000	0.000000	18723.746094	2820	2048	s	1357320455380.641113	1357320436656.895020
cn106_cn102_4289 1	18724.324951	3720.474000	0.176000	0.000000	18724.324951	2831	2048	s	1357320455382.051025	1357320436657.726074
