planetlab1.temple.edu_aguila1.lsi.upc.edu_40305 4	81002.798828	80142.763000	0.356000	0.010000	81002.798828	S	14082	1024	s	1357340918758.543945
kupl1.ittc.ku.edu_aguila1.lsi.upc.edu_2480 2	81073.407959	80481.047000	0.129000	0.005000	81073.407959	S	14699	3200	s	1357340918835.207031
planetlab1.temple.edu_aguila1.lsi.upc.edu_40308 4	81236.421143	80359.382000	0.134000	0.008000	81236.421143	S	14095	1024	s	1357340918992.289062
planetlab-01.bu.edu_aguila1.lsi.upc.edu_9065 5	81409.002930	80233.432000	0.205000	0.017000	81409.002930	S	14093	640	s	1357340919164.853027
planetlab-01.bu.edu_aguila1.lsi.upc.edu_9069 5	82004.039062	80911.299000	0.192000	0.010000	82004.039062	S	14213	640	s	1357340919761.062988
planetlab5.millennium.berkeley.edu_aguila1.lsi.upc.edu_9533 9	82066.667236	80331.584000	0.214000	0.017000	82066.667236	S	14694	1280	s	1357340919828.422119
planetlab-01.bu.edu_aguila1.lsi.upc.edu_9071 5	82080.589844	81178.222000	0.196000	0.014000	82080.589844	S	14217	640	s	1357340919837.648926
planetlab-01.bu.edu_aguila1.lsi.upc.edu_9073 5	82119.805908	81170.913000	0.122000	0.013000	82119.805908	S	14220	640	s	1357340919876.900879
planetlab6.csail.mit.edu_aguila1.lsi.upc.edu_29422 9	82184.675049	81237.826000	0.258000	0.017000	82184.675049	S	14156	1056	s	1357340919941.104980
planetlab-01.bu.edu_aguila1.lsi.upc.edu_9075 5	82203.106934	81275.469000	0.165000	0.014000	82203.106934	S	14221	640	s	1357340919960.211914
planetlab1.temple.edu_aguila1.lsi.upc.edu_40343 4	82244.926025	81350.076000	0.129000	0.009000	82244.926025	S	14166	1024	s	1357340920001.451904
planetlab-01.bu.edu_aguila1.lsi.upc.edu_9077 5	82249.777100	81366.961000	0.128000	0.009000	82249.777100	S	14223	640	s	1357340920006.905029
planetlab1.cs.unc.edu_aguila1.lsi.upc.edu_40144 1	82365.458984	81957.307000	0.068000	0.003000	82365.458984	S	14260	512	s	1357340920122.940918
planetlab1.temple.edu_aguila1.lsi.upc.edu_40348 4	82369.436035	81489.571000	0.161000	0.009000	82369.436035	S	14202	1024	s	1357340920126.353027
planetlab1.temple.edu_aguila1.lsi.upc.edu_40355 4	82458.134033	81609.646000	0.091000	0.011000	82458.134033	S	14208	1024	s	1357340920215.111084
planetlab1.temple.edu_aguila1.lsi.upc.edu_40358 4	82464.537842	81615.191000	0.097000	0.010000	82464.537842	S	14210	1024	s	1357340920221.535889
planetlab6.flux.utah.edu_aguila1.lsi.upc.edu_31166 9	82468.308105	81355.752000	0.178000	0.018000	82468.308105	S	14122	160	s	1357340920224.423096
planetlab1.temple.edu_aguila1.lsi.upc.edu_40360 4	82470.214844	81623.423000	0.083000	0.008000	82470.214844	S	14211	1024	s	1357340920227.220947
planetlab1.temple.edu_aguila1.lsi.upc.edu_40362 4	82480.111084	81627.871000	0.123000	0.009000	82480.111084	S	14214	1024	s	1357340920237.144043
planetlab1.temple.edu_aguila1.lsi.upc.edu_40364 4	82491.977051	81645.861000	0.144000	0.013000	82491.977051	S	14218	1024	s	1357340920249.051025
planetlab1.temple.edu_aguila1.lsi.upc.edu_40367 4	82583.020996	81735.679000	0.149000	0.007000	82583.020996	S	14226	1024	s	1357340920340.177002
planetlab-01.bu.edu_aguila1.lsi.upc.edu_9082 5	82621.406006	81447.767000	0.175000	0.010000	82621.406006	S	14237	640	s	1357340920378.667969
planetlab6.flux.utah.edu_aguila1.lsi.upc.edu_31208 9	82642.775146	81530.667000	0.185000	0.027000	82642.775146	S	14175	160	s	1357340920399.412109
planetlab1.temple.edu_aguila1.lsi.upc.edu_40374 4	82701.357178	81830.288000	0.160000	0.010000	82701.357178	S	14242	1024	s	1357340920458.663086
planetlab1.temple.edu_aguila1.lsi.upc.edu_40382 4	82823.857910	81951.852000	0.108000	0.054000	82823.857910	S	14268	1024	s	1357340920581.416016
planetlab1.temple.edu_aguila1.lsi.upc.edu_40384 4	82856.071045	81992.843000	0.137000	0.008000	82856.071045	S	14274	1024	s	1357340920613.714111
planetlab1.temple.edu_aguila1.lsi.upc.edu_40386 4	82859.415039	81999.045000	0.140000	0.007000	82859.415039	S	14281	1024	s	1357340920617.127930
planetlab-01.bu.edu_aguila1.lsi.upc.edu_9085 5	82902.592041	82055.611000	0.206000	0.017000	82902.592041	S	14253	640	s	1357340920660.002930
planetlab6.flux.utah.edu_aguila1.lsi.upc.edu_31285 9	82923.106934	81810.335000	0.236000	0.018000	82923.106934	S	14272	160	s	1357340920680.710938
planetlab1.temple.edu_aguila1.lsi.upc.edu_40390 4	83132.362061	82282.180000	0.119000	0.048000	83132.362061	S	14309	1024	s	1357340920890.343018
planetlab-01.bu.edu_aguila1.lsi.upc.edu_9095 5	83236.165039	82432.676000	0.158000	0.019000	83236.165039	S	14285	640	s	1357340920993.917969
