cn101_cn101_18352 0	46.790945	20871.297000	0.081000	0.000000	20918.168945	S	848	0
cn101_cn101_18163 0	3038.958959	17892.498000	0.076000	0.000000	20931.532959	S	723	0
cn101_cn101_18161 0	3039.261916	17892.551000	0.076000	0.000000	20931.888916	S	722	0
cn101_cn101_18365 0	35.610150	20884.068000	0.076000	0.000000	20919.754150	S	856	0
cn101_cn101_18368 0	36.034855	20891.681000	0.061000	0.000000	20927.776855	S	858	0
cn101_cn101_18370 0	36.281799	20891.428000	0.059000	0.000000	20927.768799	S	859	0
cn101_cn101_18374 0	36.229975	20891.285000	0.059000	0.000000	20927.573975	S	862	0
cn101_cn101_18377 0	36.652191	20890.759000	0.060000	0.000000	20927.471191	S	864	0
cn101_cn101_18380 0	36.767004	20890.529000	0.058000	0.000000	20927.354004	S	866	0
cn101_cn101_18382 0	36.708852	20890.528000	0.061000	0.000000	20927.297852	S	867	0
cn101_cn101_18386 0	36.708043	20890.375000	0.061000	0.000000	20927.144043	S	869	0
cn101_cn101_18384 0	36.849006	20890.373000	0.059000	0.000000	20927.281006	S	868	0
cn101_cn101_18390 0	37.002082	20889.999000	0.058000	0.000000	20927.059082	S	871	0
cn101_cn101_18388 0	37.134045	20890.003000	0.059000	0.000000	20927.196045	S	870	0
cn101_cn101_18395 0	37.120869	20889.711000	0.059000	0.000000	20926.890869	S	874	0
cn101_cn101_18393 0	37.287855	20889.679000	0.060000	0.000000	20927.026855	S	873	0
cn101_cn101_18400 0	36.990887	20889.684000	0.059000	0.000000	20926.733887	S	877	0
cn101_cn101_18398 0	37.184070	20889.628000	0.060000	0.000000	20926.872070	S	876	0
cn101_cn101_18402 0	37.144041	20889.514000	0.059000	0.000000	20926.717041	S	878	0
cn101_cn101_18404 0	37.228936	20889.371000	0.059000	0.000000	20926.658936	S	879	0
cn101_cn101_18408 0	37.169885	20889.204000	0.058000	0.000000	20926.431885	S	882	0
cn101_cn101_18411 0	37.131180	20889.093000	0.060000	0.000000	20926.284180	S	884	0
cn101_cn101_18414 0	37.044812	20889.027000	0.061000	0.000000	20926.132812	S	886	0
cn101_cn101_18416 0	37.157975	20888.857000	0.059000	0.000000	20926.073975	S	887	0
cn101_cn101_18420 0	37.331061	20888.562000	0.094000	0.000000	20925.987061	S	890	0
cn101_cn101_18422 0	37.271062	20888.693000	0.075000	0.000000	20926.039062	S	891	0
cn101_cn101_18424 0	37.287051	20888.721000	0.094000	0.000000	20926.102051	S	892	0
cn101_cn101_18429 0	37.246994	20888.648000	0.074000	0.000000	20925.968994	S	895	0
cn101_cn101_18435 0	1.804934	20960.680000	0.122000	0.000000	20962.606934	S	899	0
cn101_cn101_18437 0	0.933055	20962.066000	0.082000	0.000000	20963.081055	S	900	0
cn101_cn101_18439 0	0.901000	20962.352000	0.122000	0.000000	20963.375000	S	901	0
cn101_cn101_18441 0	1.146945	20962.549000	0.098000	0.000000	20963.793945	S	902	0
cn101_cn101_18443 0	1.557963	20962.801000	0.278000	0.000000	20964.636963	S	903	0
cn101_cn101_18445 0	2.142994	20963.361000	0.090000	0.000000	20965.593994	S	904	0
cn101_cn101_18448 0	1.613006	20964.203000	0.090000	0.000000	20965.906006	S	906	0
cn101_cn101_18450 0	3.549902	20963.133000	0.092000	0.000000	20966.774902	S	907	0
cn101_cn101_18452 0	3.705070	20963.581000	0.086000	0.000000	20967.372070	S	908	0
cn101_cn101_18456 0	3.286162	20964.311000	0.094000	0.000000	20967.691162	S	911	0
cn101_cn101_18459 0	3.015818	20964.833000	0.065000	0.000000	20967.913818	S	913	0
cn101_cn101_18461 0	3.217100	20964.838000	0.097000	0.000000	20968.152100	S	914	0
cn101_cn101_18463 0	3.394189	20964.932000	0.093000	0.000000	20968.419189	S	915	0
cn101_cn101_18467 0	2.955840	20965.439000	0.091000	0.000000	20968.485840	S	918	0
cn101_cn101_18469 0	3.214951	20965.520000	0.090000	0.000000	20968.824951	S	919	0
cn101_cn101_18471 0	3.142145	20965.865000	0.091000	0.000000	20969.098145	S	920	0
cn101_cn101_18474 0	2.769922	20966.434000	0.091000	0.000000	20969.294922	S	922	0
cn101_cn101_18476 0	2.824957	20966.688000	0.093000	0.000000	20969.605957	S	923	0
cn101_cn101_18480 0	2.444105	20967.274000	0.090000	0.000000	20969.808105	S	926	0
cn101_cn101_18483 0	2.570201	20967.573000	0.088000	0.000000	20970.231201	S	928	0
cn101_cn101_18488 0	2.410225	20967.903000	0.167000	0.000000	20970.480225	S	931	0
cn101_cn101_18494 0	2.064996	20968.594000	0.112000	0.000000	20970.770996	S	934	0
cn101_cn101_18497 0	0.450777	20970.907000	0.089000	0.000000	20971.446777	S	935	0
cn101_cn101_18499 0	0.816896	20971.214000	0.088000	0.000000	20972.118896	S	936	0
cn101_cn101_18501 0	1.185053	20971.254000	0.090000	0.000000	20972.529053	S	937	0
cn101_cn101_18503 0	1.381979	20971.707000	0.089000	0.000000	20973.177979	S	938	0
cn101_cn101_18506 0	1.644914	20971.850000	0.092000	0.000000	20973.586914	S	940	0
cn101_cn101_18508 0	1.565070	20972.711000	0.096000	0.000000	20974.372070	S	941	0
cn101_cn101_18511 0	1.234902	20973.452000	0.088000	0.000000	20974.774902	S	943	0
cn101_cn101_18514 0	1.427969	20973.607000	0.133000	0.000000	20975.167969	S	945	0
cn101_cn101_18516 0	2.175930	20973.363000	0.089000	0.000000	20975.627930	S	946	0
cn101_cn101_18518 0	2.212057	20973.705000	0.091000	0.000000	20976.008057	S	947	0
cn101_cn101_18523 0	1.879123	20974.305000	0.092000	0.000000	20976.276123	S	951	0
cn101_cn101_18525 0	2.272904	20974.462000	0.092000	0.000000	20976.826904	S	952	0
cn101_cn101_18527 0	2.334936	20975.108000	0.091000	0.000000	20977.533936	S	953	0
cn101_cn101_18529 0	2.384020	20975.374000	0.137000	0.000000	20977.895020	S	954	0
cn101_cn101_18531 0	2.809180	20975.258000	0.092000	0.000000	20978.159180	S	955	0
cn101_cn101_18535 0	2.784008	20976.222000	0.077000	0.000000	20979.083008	S	958	0
cn101_cn101_18540 0	2.303020	20976.890000	0.077000	0.000000	20979.270020	S	962	0
cn101_cn101_18545 0	2.191977	20977.106000	0.078000	0.000000	20979.375977	S	966	0
cn101_cn101_18547 0	2.281039	20977.191000	0.068000	0.000000	20979.540039	S	967	0
cn101_cn101_18549 0	2.390137	20977.409000	0.216000	0.000000	20980.015137	S	968	0
cn107_cn101_5479 1	3.648957	20976.772000	0.183000	0.002000	20980.605957	S	964	3072
cn101_cn101_18552 0	2.539109	20977.685000	0.063000	0.000000	20980.287109	S	970	0
cn101_cn101_18554 0	2.600064	20978.544000	0.072000	0.000000	20981.216064	S	971	0
cn101_cn101_18556 0	3.646025	20977.584000	0.071000	0.000000	20981.301025	S	972	0
cn101_cn101_18558 0	3.646977	20977.908000	0.071000	0.000000	20981.625977	S	973	0
cn101_cn101_18560 0	3.444082	20978.292000	0.073000	0.000000	20981.809082	S	974	0
cn101_cn101_18562 0	3.311801	20978.557000	0.077000	0.000000	20981.945801	S	975	0
cn101_cn101_18564 0	3.308957	20978.852000	0.070000	0.000000	20982.230957	S	976	0
cn101_cn101_18567 0	2.987926	20981.571000	0.090000	0.000000	20984.648926	S	978	0
cn101_cn101_18569 0	3.198096	20981.525000	0.075000	0.000000	20984.798096	S	979	0
cn101_cn101_18571 0	3.001957	20981.780000	0.074000	0.000000	20984.855957	S	980	0
cn101_cn101_18573 0	3.073053	20981.762000	0.069000	0.000000	20984.904053	S	981	0
cn101_cn101_18575 0	3.046988	20981.822000	0.069000	0.000000	20984.937988	S	982	0
cn101_cn101_18578 0	2.807068	20982.064000	0.074000	0.000000	20984.945068	S	984	0
cn101_cn101_18580 0	3.082924	20982.043000	0.096000	0.000000	20985.221924	S	985	0
cn101_cn101_18582 0	3.133170	20982.316000	0.075000	0.000000	20985.524170	S	986	0
cn101_cn101_18584 0	2.981002	20984.374000	0.072000	0.000000	20987.427002	S	987	0
cn101_cn101_18586 0	3.459021	20984.041000	0.072000	0.000000	20987.572021	S	988	0
cn101_cn101_18589 0	3.429018	20984.828000	0.086000	0.000000	20988.343018	S	990	0
cn101_cn101_18591 0	3.520834	20985.106000	0.078000	0.000000	20988.704834	S	991	0
cn101_cn101_18593 0	3.923986	20985.010000	0.077000	0.000000	20989.010986	S	992	0
cn101_cn101_18596 0	3.732949	20985.339000	0.076000	0.000000	20989.147949	S	994	0
cn101_cn101_18598 0	3.956104	20985.594000	0.081000	0.000000	20989.631104	S	995	0
cn101_cn101_18600 0	4.348008	20985.405000	0.080000	0.000000	20989.833008	S	996	0
cn101_cn101_18602 0	4.597977	20985.455000	0.073000	0.000000	20990.125977	S	997	0
cn101_cn101_18604 0	8.224074	20982.049000	0.078000	0.000000	20990.351074	S	998	0
cn101_cn101_18606 0	8.436881	20982.064000	0.077000	0.000000	20990.577881	S	999	0
cn101_cn101_18608 0	8.512066	20982.299000	0.082000	0.000000	20990.893066	S	1000	0
cn101_cn101_18610 0	8.533121	20982.367000	0.074000	0.000000	20990.974121	S	1001	0
cn101_cn101_18612 0	8.460016	20982.507000	0.074000	0.000000	20991.041016	S	1002	0
cn101_cn101_18615 0	8.268123	20982.684000	0.074000	0.000000	20991.026123	S	1004	0
cn101_cn101_18617 0	8.309910	20982.847000	0.076000	0.000000	20991.232910	S	1005	0
cn101_cn101_18619 0	8.588062	20982.877000	0.074000	0.000000	20991.539062	S	1006	0
cn101_cn101_18621 0	9.418996	20982.402000	0.075000	0.000000	20991.895996	S	1007	0
cn101_cn101_18625 0	8.966879	20982.862000	0.072000	0.000000	20991.900879	S	1010	0
cn101_cn101_18627 0	9.279047	20983.145000	0.074000	0.000000	20992.498047	S	1011	0
cn107_cn101_5481 1	10.651021	20982.625000	0.170000	0.001000	20993.447021	S	1003	3072
cn101_cn101_18630 0	9.745998	20983.007000	0.070000	0.000000	20992.822998	S	1013	0
cn101_cn101_18632 0	9.980922	20982.868000	0.071000	0.000000	20992.919922	S	1014	0
cn101_cn101_18635 0	9.945055	20982.940000	0.071000	0.000000	20992.956055	S	1016	0
cn101_cn101_18637 0	10.040930	20983.019000	0.068000	0.000000	20993.127930	S	1017	0
cn101_cn101_18639 0	10.204809	20983.188000	0.136000	0.000000	20993.528809	S	1018	0
cn101_cn101_18641 0	10.437803	20983.107000	0.078000	0.000000	20993.622803	S	1019	0
cn101_cn101_18644 0	10.267918	20983.398000	0.150000	0.000000	20993.815918	S	1021	0
cn101_cn101_18646 0	10.537115	20983.323000	0.083000	0.000000	20993.943115	S	1022	0
cn101_cn101_18649 0	10.524121	20983.753000	0.072000	0.000000	20994.349121	S	1024	0
cn101_cn101_18651 0	10.443209	20983.926000	0.070000	0.000000	20994.439209	S	1025	0
cn101_cn101_18653 0	10.419803	20983.911000	0.167000	0.000000	20994.497803	S	1026	0
cn101_cn101_18656 0	10.658969	20983.990000	0.144000	0.000000	20994.792969	S	1027	0
cn101_cn101_18658 0	10.813037	20984.063000	0.112000	0.000000	20994.988037	S	1028	0
cn101_cn101_18660 0	11.593918	20984.495000	0.102000	0.000000	20996.190918	S	1029	0
cn101_cn101_18662 0	11.817070	20984.475000	0.080000	0.000000	20996.372070	S	1030	0
cn101_cn101_18665 0	8.536033	20987.769000	0.079000	0.000000	20996.384033	S	1032	0
cn101_cn101_18667 0	8.854918	20989.011000	0.075000	0.000000	20997.940918	S	1033	0
cn101_cn101_18669 0	9.014846	20988.928000	0.074000	0.000000	20998.016846	S	1034	0
cn101_cn101_18671 0	9.517941	20988.477000	0.070000	0.000000	20998.064941	S	1035	0
cn101_cn101_18673 0	9.552098	20988.479000	0.069000	0.000000	20998.100098	S	1036	0
cn101_cn101_18677 0	9.288000	20990.262000	0.075000	0.000000	20999.625000	S	1039	0
cn101_cn101_18679 0	9.336115	20991.031000	0.076000	0.000000	21000.443115	S	1040	0
cn101_cn101_18681 0	9.760094	20990.663000	0.073000	0.000000	21000.496094	S	1041	0
cn101_cn101_18683 0	9.761049	20990.714000	0.075000	0.000000	21000.550049	S	1042	0
cn101_cn101_18686 0	9.455943	20991.026000	0.135000	0.000000	21000.616943	S	1044	0
cn101_cn101_18688 0	9.400920	20991.367000	0.100000	0.000000	21000.867920	S	1045	0
cn101_cn101_18690 0	9.437057	20991.476000	0.095000	0.000000	21001.008057	S	1046	0
cn101_cn101_18692 0	10.590857	20990.660000	0.078000	0.000000	21001.328857	S	1047	0
cn101_cn101_18694 0	10.734035	20991.365000	0.087000	0.000000	21002.186035	S	1048	0
cn101_cn101_18696 0	11.160902	20991.160000	0.079000	0.000000	21002.399902	S	1049	0
cn101_cn101_18699 0	11.176992	20991.543000	0.072000	0.000000	21002.791992	S	1051	0
cn101_cn101_18702 0	11.172111	20991.718000	0.074000	0.000000	21002.964111	S	1053	0
cn101_cn101_18704 0	11.361904	20991.636000	0.079000	0.000000	21003.076904	S	1054	0
cn101_cn101_18706 0	13.186094	20989.981000	0.079000	0.000000	21003.246094	S	1055	0
cn101_cn101_18708 0	13.262980	20990.247000	0.095000	0.000000	21003.604980	S	1056	0
cn101_cn101_18710 0	13.371105	20990.234000	0.078000	0.000000	21003.683105	S	1057	0
cn101_cn101_18712 0	14.974152	20988.884000	0.073000	0.000000	21003.931152	S	1058	0
cn101_cn101_18714 0	15.477816	20988.688000	0.071000	0.000000	21004.236816	S	1059	0
cn101_cn101_18716 0	15.660170	20988.665000	0.074000	0.000000	21004.399170	S	1060	0
cn101_cn101_18718 0	15.749801	20988.748000	0.073000	0.000000	21004.570801	S	1061	0
cn101_cn101_18720 0	15.884865	20988.825000	0.077000	0.000000	21004.786865	S	1062	0
cn101_cn101_18723 0	15.802814	20989.049000	0.083000	0.000000	21004.934814	S	1064	0
cn101_cn101_18727 0	15.326965	20989.906000	0.081000	0.000000	21005.313965	S	1067	0
cn101_cn101_18729 0	15.570936	20989.760000	0.078000	0.000000	21005.408936	S	1068	0
cn101_cn101_18731 0	16.920072	20988.926000	0.078000	0.000000	21005.924072	S	1069	0
cn107_cn101_5483 1	18.819879	20988.003000	0.202000	0.001000	21007.025879	S	1063	3072
cn101_cn101_18734 0	17.866021	20988.761000	0.070000	0.000000	21006.697021	S	1071	0
cn105.cs.uwaterloo.ca_cn101_5556 1	18.615891	20988.653000	0.194000	0.000000	21007.462891	S	1065	1536
cn101_cn101_18738 0	17.807869	20989.200000	0.133000	0.000000	21007.140869	S	1072	0
cn101_cn101_18740 0	17.553986	20989.755000	0.077000	0.000000	21007.385986	S	1073	0
cn101_cn101_18744 0	17.398143	20989.823000	0.075000	0.000000	21007.296143	S	1076	0
cn101_cn101_18746 0	17.648934	20989.757000	0.076000	0.000000	21007.481934	S	1077	0
cn101_cn101_18748 0	17.684859	20990.372000	0.074000	0.000000	21008.130859	S	1078	0
cn101_cn101_18750 0	17.710975	20990.533000	0.080000	0.000000	21008.323975	S	1079	0
cn101_cn101_18753 0	18.377047	20989.919000	0.077000	0.000000	21008.373047	S	1081	0
cn101_cn101_18758 0	17.312975	20990.813000	0.073000	0.000000	21008.198975	S	1085	0
cn101_cn101_18761 0	17.239979	20990.862000	0.076000	0.000000	21008.177979	S	1087	0
cn101_cn101_18763 0	17.242047	20990.933000	0.073000	0.000000	21008.248047	S	1088	0
cn101_cn101_18765 0	17.393115	20990.851000	0.074000	0.000000	21008.318115	S	1089	0
cn101_cn101_18767 0	17.435057	20990.877000	0.071000	0.000000	21008.383057	S	1090	0
cn101_cn101_18769 0	18.036906	20991.635000	0.082000	0.000000	21009.753906	S	1091	0
cn101_cn101_18771 0	17.996053	20992.080000	0.078000	0.000000	21010.154053	S	1092	0
cn101_cn101_18773 0	17.984889	20992.223000	0.078000	0.000000	21010.285889	S	1093	0
cn101_cn101_18776 0	18.123049	20992.107000	0.070000	0.000000	21010.300049	S	1095	0
cn101_cn101_18778 0	17.286973	20993.016000	0.094000	0.000000	21010.396973	S	1096	0
cn101_cn101_18780 0	17.194102	20993.314000	0.071000	0.000000	21010.579102	S	1097	0
cn101_cn101_18782 0	17.698961	20993.561000	0.075000	0.000000	21011.334961	S	1098	0
cn101_cn101_18784 0	17.530889	20993.805000	0.075000	0.000000	21011.410889	S	1099	0
cn101_cn101_18786 0	17.794107	20993.616000	0.075000	0.000000	21011.485107	S	1100	0
cn101_cn101_18790 0	17.762166	20993.582000	0.701000	0.000000	21012.045166	S	1103	0
cn101_cn101_18792 0	17.739080	20994.817000	0.076000	0.000000	21012.632080	S	1104	0
cn101_cn101_18794 0	17.775047	20994.853000	0.120000	0.000000	21012.748047	S	1105	0
cn101_cn101_18798 0	18.033975	20994.969000	0.071000	0.000000	21013.073975	S	1108	0
cn101_cn101_18800 0	17.911869	20995.160000	0.069000	0.000000	21013.140869	S	1109	0
cn101_cn101_18803 0	16.165916	20996.903000	0.070000	0.000000	21013.138916	S	1111	0
cn101_cn101_18807 0	16.677152	20996.305000	0.074000	0.000000	21013.056152	S	1114	0
cn101_cn101_18809 0	16.870961	20996.392000	0.072000	0.000000	21013.334961	S	1115	0
cn101_cn101_18812 0	16.683930	20996.614000	0.080000	0.000000	21013.377930	S	1117	0
cn101_cn101_18814 0	17.855994	20995.536000	0.077000	0.000000	21013.468994	S	1118	0
cn101_cn101_18816 0	17.877207	20995.807000	0.078000	0.000000	21013.762207	S	1119	0
cn101_cn101_18818 0	17.851057	20995.955000	0.077000	0.000000	21013.883057	S	1120	0
cn101_cn101_18820 0	17.748961	20996.139000	0.072000	0.000000	21013.959961	S	1121	0
cn101_cn101_18823 0	15.409012	20998.828000	0.075000	0.000000	21014.312012	S	1123	0
cn101_cn101_18825 0	17.061029	20997.271000	0.073000	0.000000	21014.405029	S	1124	0
cn101_cn101_18827 0	17.001984	20997.634000	0.073000	0.000000	21014.708984	S	1125	0
cn101_cn101_18830 0	17.345164	20997.671000	0.102000	0.000000	21015.118164	S	1127	0
cn101_cn101_18832 0	16.945107	20998.467000	0.073000	0.000000	21015.485107	S	1128	0
cn101_cn101_18836 0	16.007160	20999.311000	0.071000	0.000000	21015.389160	S	1131	0
cn101_cn101_18839 0	15.726902	20999.600000	0.073000	0.000000	21015.399902	S	1133	0
cn101_cn101_18843 0	15.452984	20999.807000	0.074000	0.000000	21015.333984	S	1136	0
cn101_cn101_18845 0	15.341027	21001.435000	0.077000	0.000000	21016.853027	S	1137	0
cn101_cn101_18847 0	15.470922	21001.624000	0.075000	0.000000	21017.169922	S	1138	0
cn101_cn101_18849 0	15.472984	21002.037000	0.074000	0.000000	21017.583984	S	1139	0
cn101_cn101_18851 0	15.879084	21002.111000	0.746000	0.000000	21018.736084	S	1140	0
cn101_cn101_18853 0	16.026105	21002.828000	0.079000	0.000000	21018.933105	S	1141	0
cn101_cn101_18855 0	16.062006	21002.890000	0.079000	0.000000	21019.031006	S	1142	0
cn101_cn101_18857 0	16.561949	21002.885000	0.076000	0.000000	21019.522949	S	1143	0
cn101_cn101_18859 0	16.343906	21003.297000	0.113000	0.000000	21019.753906	S	1144	0
cn101_cn101_18861 0	16.544080	21003.383000	0.080000	0.000000	21020.007080	S	1145	0
cn101_cn101_18865 0	15.937195	21004.059000	0.079000	0.000000	21020.075195	S	1148	0
cn101_cn101_18867 0	15.608969	21004.482000	0.077000	0.000000	21020.167969	S	1149	0
cn101_cn101_18870 0	14.785012	21005.698000	0.079000	0.000000	21020.562012	S	1151	0
cn101_cn101_18872 0	14.747990	21006.790000	0.077000	0.000000	21021.614990	S	1152	0
cn101_cn101_18874 0	14.721014	21006.900000	0.118000	0.000000	21021.739014	S	1153	0
cn101_cn101_18876 0	14.335061	21008.344000	0.183000	0.000000	21022.862061	S	1154	0
cn101_cn101_18879 0	13.978939	21008.832000	0.077000	0.000000	21022.887939	S	1156	0
cn101_cn101_18881 0	14.323053	21008.873000	0.083000	0.000000	21023.279053	S	1157	0
cn101_cn101_18883 0	14.253939	21009.057000	0.077000	0.000000	21023.387939	S	1158	0
cn101_cn101_18885 0	14.751055	21008.631000	0.074000	0.000000	21023.456055	S	1159	0
cn101_cn101_18887 0	14.824123	21008.625000	0.077000	0.000000	21023.526123	S	1160	0
cn101_cn101_18890 0	12.856891	21010.579000	0.652000	0.000000	21024.087891	S	1162	0
cn101_cn101_18892 0	12.541918	21011.700000	0.074000	0.000000	21024.315918	S	1163	0
cn105.cs.uwaterloo.ca_cn101_5559 1	14.965006	21012.499000	0.191000	0.001000	21027.656006	S	1161	1536
cn101_cn101_18894 0	14.096998	21013.769000	1.457000	0.000000	21029.322998	S	1164	0
cn101_cn101_18896 0	13.717865	21015.621000	0.073000	0.000000	21029.411865	S	1165	0
cn101_cn101_18898 0	13.500047	21015.919000	0.079000	0.000000	21029.498047	S	1166	0
cn101_cn101_18900 0	14.351992	21015.111000	0.079000	0.000000	21029.541992	S	1167	0
cn101_cn101_18902 0	15.016012	21014.465000	0.081000	0.000000	21029.562012	S	1168	0
cn101_cn101_18904 0	15.013176	21016.772000	0.145000	0.000000	21031.930176	S	1169	0
cn101_cn101_18907 0	15.130996	21016.565000	0.075000	0.000000	21031.770996	S	1171	0
cn101_cn101_18910 0	15.399002	21016.338000	0.065000	0.000000	21031.802002	S	1173	0
cn107_cn101_5485 1	15.945055	21015.969000	0.166000	0.001000	21032.081055	S	1172	3072
cn101_cn101_18912 0	15.391012	21016.716000	0.080000	0.000000	21032.187012	S	1174	0
cn101_cn101_18914 0	15.620967	21016.541000	0.079000	0.000000	21032.240967	S	1175	0
cn101_cn101_18916 0	18.049994	21014.463000	0.081000	0.000000	21032.593994	S	1176	0
cn101_cn101_18918 0	17.793924	21014.862000	0.066000	0.000000	21032.721924	S	1177	0
cn101_cn101_18920 0	17.460971	21015.430000	0.079000	0.000000	21032.969971	S	1178	0
cn101_cn101_18922 0	17.473059	21014.700000	0.887000	0.000000	21033.060059	S	1179	0
cn101_cn101_18924 0	17.510127	21015.832000	0.038000	0.000000	21033.380127	S	1180	0
cn101_cn101_18926 0	17.500854	21016.063000	0.036000	0.000000	21033.599854	S	1181	0
cn101_cn101_18928 0	17.405092	21016.268000	0.021000	0.000000	21033.694092	S	1182	0
cn101_cn101_18930 0	18.000842	21015.997000	0.040000	0.000000	21034.037842	S	1183	0
cn101_cn101_18932 0	18.025127	21016.076000	0.029000	0.000000	21034.130127	S	1184	0
cn101_cn101_18935 0	17.756104	21016.460000	0.040000	0.000000	21034.256104	S	1186	0
cn101_cn101_18937 0	17.769996	21016.537000	0.214000	0.000000	21034.520996	S	1187	0
cn101_cn101_18939 0	17.176109	21017.555000	0.056000	0.000000	21034.787109	S	1188	0
cn105.cs.uwaterloo.ca_cn101_5561 1	18.059855	21016.941000	0.150000	0.001000	21035.151855	S	1185	1536
cn101_cn101_18941 0	17.146090	21018.203000	0.043000	0.000000	21035.392090	S	1189	0
cn101_cn101_18943 0	17.158824	21019.251000	0.035000	0.000000	21036.444824	S	1190	0
cn101_cn101_18945 0	17.184770	21019.394000	0.035000	0.000000	21036.613770	S	1191	0
cn105.cs.uwaterloo.ca_cn101_5563 1	16.782877	21019.798000	0.142000	0.001000	21036.723877	S	1192	1536
cn101_cn101_18949 0	16.870947	21019.932000	0.043000	0.000000	21036.845947	S	1194	0
cn105.cs.uwaterloo.ca_cn101_5565 1	17.547918	21019.489000	0.153000	0.001000	21037.190918	S	1193	1536
cn101_cn101_18954 0	16.091883	21021.003000	0.160000	0.000000	21037.254883	S	1198	0
cn101_cn101_18956 0	16.052109	21021.949000	0.036000	0.000000	21038.037109	S	1199	0
cn101_cn101_18958 0	16.059047	21023.400000	0.039000	0.000000	21039.498047	S	1200	0
cn105.cs.uwaterloo.ca_cn101_5568 1	16.645828	21023.103000	0.171000	0.004000	21039.923828	S	1195	1536
cn105.cs.uwaterloo.ca_cn101_5569 1	16.436912	21023.457000	0.140000	0.001000	21040.034912	S	1197	1536
cn101_cn101_18962 0	15.772932	21024.123000	0.034000	0.000000	21039.929932	S	1203	0
cn101_cn101_18965 0	15.976012	21024.650000	0.061000	0.000000	21040.687012	S	1205	0
cn101_cn101_18967 0	17.310053	21023.764000	0.080000	0.000000	21041.154053	S	1206	0
cn101_cn101_18969 0	16.314156	21024.911000	0.060000	0.000000	21041.285156	S	1207	0
cn101_cn101_18971 0	16.136863	21025.146000	0.077000	0.000000	21041.359863	S	1208	0
cn105.cs.uwaterloo.ca_cn101_5571 1	15.611049	21025.870000	0.192000	0.002000	21041.675049	S	1209	1536
cn101_cn101_18975 0	15.567934	21025.597000	0.067000	0.000000	21041.231934	S	1211	0
cn101_cn101_18977 0	14.081932	21027.428000	0.170000	0.000000	21041.679932	S	1212	0
cn101_cn101_18979 0	13.848117	21027.832000	0.065000	0.000000	21041.745117	S	1213	0
cn101_cn101_18981 0	13.706818	21028.142000	0.065000	0.000000	21041.913818	S	1214	0
cn101_cn101_18983 0	13.556961	21028.590000	0.063000	0.000000	21042.209961	S	1215	0
cn101_cn101_18985 0	14.168844	21028.746000	0.050000	0.000000	21042.964844	S	1216	0
cn101_cn101_18987 0	14.673941	21029.065000	0.076000	0.000000	21043.814941	S	1217	0
cn101_cn101_18990 0	14.130850	21029.988000	0.127000	0.000000	21044.245850	S	1219	0
cn101_cn101_18992 0	13.381982	21030.840000	0.060000	0.000000	21044.281982	S	1220	0
cn101_cn101_18995 0	11.745121	21032.400000	0.079000	0.000000	21044.224121	S	1222	0
cn101_cn101_18998 0	10.200096	21034.056000	0.667000	0.000000	21044.923096	S	1224	0
cn101_cn101_19000 0	7.671889	21037.662000	0.077000	0.000000	21045.410889	S	1225	0
cn101_cn101_19003 0	8.183854	21038.086000	0.080000	0.000000	21046.349854	S	1227	0
cn101_cn101_19005 0	8.206869	21038.120000	0.064000	0.000000	21046.390869	S	1228	0
cn101_cn101_19007 0	8.250928	21038.126000	0.074000	0.000000	21046.450928	S	1229	0
cn101_cn101_19009 0	8.640137	21037.801000	0.074000	0.000000	21046.515137	S	1230	0
cn101_cn101_19011 0	8.673125	21037.830000	0.075000	0.000000	21046.578125	S	1231	0
cn107_cn101_5487 1	9.278840	21038.409000	0.172000	0.001000	21047.860840	S	1226	3072
cn101_cn101_19017 0	5.918998	21041.458000	0.071000	0.000000	21047.447998	S	1236	0
cn101_cn101_19019 0	6.403021	21041.103000	0.066000	0.000000	21047.572021	S	1237	0
cn101_cn101_19022 0	6.261051	21042.166000	0.050000	0.000000	21048.477051	S	1239	0
cn101_cn101_19024 0	6.359879	21042.223000	0.068000	0.000000	21048.650879	S	1240	0
cn101_cn101_19028 0	5.751049	21042.732000	0.067000	0.000000	21048.550049	S	1243	0
cn101_cn101_19030 0	6.018855	21042.412000	0.096000	0.000000	21048.526855	S	1244	0
cn101_cn101_19032 0	4.992225	21043.025000	0.088000	0.000000	21048.105225	S	1245	0
cn101_cn101_19034 0	4.788002	21043.310000	0.079000	0.000000	21048.177002	S	1246	0
cn101_cn101_19036 0	4.356895	21043.885000	0.075000	0.000000	21048.316895	S	1247	0
cn101_cn101_19039 0	4.954961	21043.300000	0.080000	0.000000	21048.334961	S	1249	0
cn101_cn101_19041 0	7.507967	21040.798000	0.060000	0.000000	21048.365967	S	1250	0
cn101_cn101_19043 0	8.903861	21040.695000	0.084000	0.000000	21049.682861	S	1251	0
cn101_cn101_19046 0	8.040127	21041.642000	0.073000	0.000000	21049.755127	S	1253	0
cn101_cn101_19048 0	7.717965	21042.162000	0.059000	0.000000	21049.938965	S	1254	0
cn101_cn101_19050 0	7.634059	21042.226000	0.075000	0.000000	21049.935059	S	1255	0
cn101_cn101_19052 0	7.562965	21042.299000	0.077000	0.000000	21049.938965	S	1256	0
cn101_cn101_19055 0	7.897002	21041.840000	0.065000	0.000000	21049.802002	S	1258	0
cn101_cn101_19057 0	7.735143	21042.323000	0.113000	0.000000	21050.171143	S	1259	0
