planetlab1.temple.edu_ebb.colgate.edu_24106 2	15768.609863	15567.485000	0.123000	0.003000	15768.609863	S	36699	1024	s	1357340856633.865967
planetlab1.temple.edu_ebb.colgate.edu_24113 2	15780.955078	15618.811000	0.066000	0.006000	15780.955078	S	36716	1024	s	1357340856646.413086
planetlab1.temple.edu_ebb.colgate.edu_24115 2	15787.015137	15615.060000	0.051000	0.004000	15787.015137	S	36714	1024	s	1357340856652.445068
planetlab1.temple.edu_ebb.colgate.edu_24125 2	15809.507812	15699.893000	0.065000	0.002000	15809.507812	S	36728	1024	s	1357340856675.107910
planetlab1.cs.purdue.edu_ebb.colgate.edu_4905 3	15974.254150	15629.206000	0.081000	0.007000	15974.254150	S	36208	2112	s	1357340856833.120117
planetlab1.cs.purdue.edu_ebb.colgate.edu_4931 3	16184.763184	15867.931000	0.101000	0.006000	16184.763184	S	36272	2112	s	1357340857044.496094
planetlab1.cs.purdue.edu_ebb.colgate.edu_5119 3	17734.706055	17421.707000	0.098000	0.004000	17734.706055	S	36656	2112	s	1357340858599.460938
planetlab2.acis.ufl.edu_ebb.colgate.edu_7253 9	19791.270996	19224.337000	0.285000	0.021000	19791.270996	S	36150	1152	s	1357340860649.469971
planetlab2.acis.ufl.edu_ebb.colgate.edu_7272 9	19891.901123	19296.255000	0.197000	0.020000	19891.901123	S	36406	1152	s	1357340860753.373047
planetlab2.acis.ufl.edu_ebb.colgate.edu_7279 9	19931.576904	19333.883000	0.224000	0.014000	19931.576904	S	36485	1152	s	1357340860794.138916
planetlab2.acis.ufl.edu_ebb.colgate.edu_7318 9	20093.139893	19519.274000	0.159000	0.020000	20093.139893	S	36630	1152	s	1357340860957.554932
planetlab2.acis.ufl.edu_ebb.colgate.edu_7320 9	20093.313965	19511.890000	0.283000	0.018000	20093.313965	S	36646	1152	s	1357340860957.950928
planetlab2.acis.ufl.edu_ebb.colgate.edu_7336 9	20174.636963	19583.163000	0.215000	0.021000	20174.636963	S	36658	1152	s	1357340861039.415039
planetlab2.acis.ufl.edu_ebb.colgate.edu_7342 9	20213.518066	19631.518000	0.206000	0.016000	20213.518066	S	36660	1152	s	1357340861078.318115
planetlab2.acis.ufl.edu_ebb.colgate.edu_7344 9	20214.005859	19643.418000	0.183000	0.022000	20214.005859	S	36662	1152	s	1357340861078.827881
planetlab2.acis.ufl.edu_ebb.colgate.edu_7349 9	20237.668945	19658.656000	0.188000	0.020000	20237.668945	S	36663	1152	s	1357340861102.501953
planetlab2.acis.ufl.edu_ebb.colgate.edu_7355 9	20271.051025	19691.519000	0.175000	0.017000	20271.051025	S	36670	1152	s	1357340861135.968018
planetlab2.acis.ufl.edu_ebb.colgate.edu_7369 9	20333.340088	19764.300000	0.208000	0.018000	20333.340088	S	36726	1152	s	1357340861198.912109
