planetlab2.cs.unc.edu_dplanet1.uoc.edu_6121 3	35918.778076	0.335000	0.022000	0.000000	35918.778076	78076	2080	s	1357340769986.269043
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6129 3	35959.590820	0.214000	0.022000	0.000000	35959.590820	78079	2080	s	1357340770027.106934
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_6035 3	35984.310059	16580.854000	0.038000	0.000000	35984.310059	78528	288	s	1357340770055.978027
planetlab2.millennium.berkeley.edu_dplanet1.uoc.edu_5867 2	36091.154053	26130.435000	0.097000	0.000000	36091.154053	78093	2048	s	1357340770158.793945
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_6051 3	36160.535156	16590.430000	0.168000	0.000000	36160.535156	78555	288	s	1357340770232.443115
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6132 3	36165.569092	0.045000	0.030000	0.000000	36165.569092	78103	2080	s	1357340770233.297119
planetlab1.cs.unc.edu_dplanet1.uoc.edu_8528 4	36288.729004	19532.079000	0.027000	0.000000	36288.729004	77955	512	s	1357340770355.094971
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4426 9	36394.002930	1089.506000	0.032000	0.000000	36394.002930	78099	1280	s	1357340770461.697021
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4461 9	36686.603027	510.647000	0.045000	0.000000	36686.603027	78389	1280	s	1357340770756.996094
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4463 9	36686.454102	490.199000	0.022000	0.000000	36686.454102	78421	1280	s	1357340770757.135010
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4465 9	36722.013916	516.662000	0.023000	0.000000	36722.013916	78437	1280	s	1357340770792.854004
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4467 9	36742.322998	482.349000	0.022000	0.000000	36742.322998	78449	1280	s	1357340770813.266113
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4471 9	36752.658203	484.167000	0.012000	0.000000	36752.658203	78453	1280	s	1357340770823.641113
planetlab2.cs.unc.edu_dplanet1.uoc.edu_6192 3	36768.026855	0.114000	0.019000	0.000000	36768.026855	78139	2080	s	1357340770836.063965
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4469 9	36765.379883	473.085000	0.028000	0.000000	36765.379883	78452	1280	s	1357340770836.354980
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4474 9	36789.309082	504.056000	0.022000	0.000000	36789.309082	78455	1280	s	1357340770860.310059
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_4481 9	36895.736084	536.698000	0.020000	0.000000	36895.736084	78581	1280	s	1357340770967.875977
