cn101_cn101_2251 0	5.494873	4.136000	0.532000	0.000000	5.494873	838	0	s	1357320429743.166992	1357320429737.672119
cn101_cn101_2254 0	5.552979	0.041000	0.453000	0.000000	5.552979	839	0	s	1357320429744.045898	1357320429738.492920
cn101_cn101_2258 0	1.349121	0.376000	0.457000	0.000000	1.349121	841	0	s	1357320429744.906006	1357320429743.556885
cn101_cn101_2261 0	1.326904	0.485000	0.212000	0.000000	1.326904	842	0	s	1357320429745.566895	1357320429744.239990
cn106_cn101_176 1	2.986816	0.211000	0.108000	0.000000	2.986816	840	2048	s	1357320429746.254883	1357320429743.268066
cn101_cn101_2264 0	2.393066	0.022000	0.930000	0.000000	2.393066	843	0	s	1357320429747.089111	1357320429744.696045
cn102_cn101_138 1	2.135010	0.476000	0.107000	0.000000	2.135010	844	512	s	1357320429747.822021	1357320429745.687012
cn104_cn101_207 1	2.462891	0.369000	0.106000	0.000000	2.462891	845	1024	s	1357320429748.803955	1357320429746.341064
cn101_cn101_2270 0	2.583008	0.020000	0.527000	0.000000	2.583008	846	0	s	1357320429749.373047	1357320429746.790039
cn101_cn101_2274 0	2.367188	0.354000	0.161000	0.000000	2.367188	848	0	s	1357320429750.308105	1357320429747.940918
cn106_cn101_178 1	3.671143	1.167000	0.178000	0.000000	3.671143	847	2048	s	1357320429751.155029	1357320429747.483887
cn106_cn101_180 1	3.351074	0.682000	0.060000	0.000000	3.351074	849	2048	s	1357320429751.568115	1357320429748.217041
cn101_cn101_2279 0	3.394043	0.995000	0.487000	0.000000	3.394043	850	0	s	1357320429752.372070	1357320429748.978027
cn101_cn101_2283 0	3.288818	0.836000	0.328000	0.000000	3.288818	851	0	s	1357320429752.982910	1357320429749.694092
cn101_cn101_2285 0	3.104004	0.793000	0.258000	0.000000	3.104004	852	0	s	1357320429753.485107	1357320429750.381104
cn101_cn101_2290 0	2.335938	0.891000	0.212000	0.000000	2.335938	854	0	s	1357320429754.030029	1357320429751.694092
cn104_cn101_209 1	3.748047	0.917000	0.117000	0.000000	3.748047	853	1024	s	1357320429754.582031	1357320429750.833984
cn102_cn101_140 1	2.690186	0.909000	0.113000	0.000000	2.690186	855	512	s	1357320429755.143066	1357320429752.452881
cn101_cn101_2297 0	2.405029	0.891000	0.632000	0.000000	2.405029	856	0	s	1357320429755.634033	1357320429753.229004
cn101_cn101_2302 0	0.967041	0.151000	0.222000	0.000000	0.967041	858	0	s	1357320429756.250000	1357320429755.282959
cn104_cn101_211 1	2.379883	0.129000	0.110000	0.000000	2.379883	857	1024	s	1357320429757.031982	1357320429754.652100
cn101_cn101_2305 0	2.072021	0.017000	0.243000	0.000000	2.072021	859	0	s	1357320429757.833984	1357320429755.761963
cn104_cn101_213 1	2.191162	0.433000	0.111000	0.000000	2.191162	860	1024	s	1357320429758.508057	1357320429756.316895
cn104_cn101_215 1	2.298828	0.184000	0.096000	0.000000	2.298828	861	1024	s	1357320429759.138916	1357320429756.840088
cn101_cn101_2312 0	2.089111	0.133000	0.527000	0.000000	2.089111	862	0	s	1357320429759.677002	1357320429757.587891
cn101_cn101_2316 0	1.413818	0.014000	0.374000	0.000000	1.413818	864	0	s	1357320429760.075928	1357320429758.662109
cn104_cn101_217 1	2.015137	0.141000	0.092000	0.000000	2.015137	863	1024	s	1357320429760.360107	1357320429758.344971
cn101_cn101_2320 0	1.244141	0.014000	0.382000	0.000000	1.244141	866	0	s	1357320429760.685059	1357320429759.440918
cn106_cn101_182 1	1.743896	0.298000	0.100000	0.000000	1.743896	865	2048	s	1357320429761.011963	1357320429759.268066
cn101_cn101_2325 0	1.297119	0.128000	0.436000	0.000000	1.297119	867	0	s	1357320429761.280029	1357320429759.982910
cn101_cn101_2329 0	1.255127	0.013000	0.603000	0.000000	1.255127	868	0	s	1357320429761.987061	1357320429760.731934
cn101_cn101_2331 0	0.975830	0.231000	0.094000	0.000000	0.975830	869	0	s	1357320429762.366943	1357320429761.391113
cn101_cn101_2333 0	1.138916	0.192000	0.139000	0.000000	1.138916	870	0	s	1357320429762.742920	1357320429761.604004
cn101_cn101_2336 0	1.250000	0.182000	0.098000	0.000000	1.250000	871	0	s	1357320429763.031982	1357320429761.781982
cn104_cn101_219 1	1.312988	0.062000	0.094000	0.000000	1.312988	872	1024	s	1357320429763.393066	1357320429762.080078
cn101_cn101_2342 0	1.276123	0.014000	0.434000	0.000000	1.276123	873	0	s	1357320429763.737061	1357320429762.460938
cn101_cn101_2345 0	1.062988	0.022000	0.362000	0.000000	1.062988	874	0	s	1357320429764.160889	1357320429763.097900
cn101_cn101_2350 0	0.610107	0.011000	0.387000	0.000000	0.610107	876	0	s	1357320429764.601074	1357320429763.990967
cn101_cn101_2353 0	0.633057	0.013000	0.135000	0.000000	0.633057	877	0	s	1357320429765.029053	1357320429764.395996
cn102_cn101_142 1	1.906006	0.197000	0.089000	0.000000	1.906006	875	512	s	1357320429765.428955	1357320429763.522949
cn101_cn101_2356 0	1.218018	0.300000	0.320000	0.000000	1.218018	878	0	s	1357320429765.840088	1357320429764.622070
cn101_cn101_2359 0	1.117920	0.192000	0.180000	0.000000	1.117920	879	0	s	1357320429766.198975	1357320429765.081055
cn106_cn101_184 1	1.095215	0.094000	0.155000	0.000000	1.095215	880	2048	s	1357320429766.568115	1357320429765.472900
cn101_cn101_2365 0	0.936035	0.009000	0.219000	0.000000	0.936035	882	0	s	1357320429767.013916	1357320429766.077881
cn106_cn101_186 1	1.704102	0.211000	0.083000	0.000000	1.704102	881	2048	s	1357320429767.374023	1357320429765.669922
cn101_cn101_2370 0	0.989014	0.130000	0.306000	0.000000	0.989014	884	0	s	1357320429767.777100	1357320429766.788086
cn106_cn101_188 1	1.702881	0.399000	0.096000	0.000000	1.702881	883	2048	s	1357320429768.189941	1357320429766.487061
cn101_cn101_2376 0	0.908936	0.172000	0.250000	0.000000	0.908936	886	0	s	1357320429768.625000	1357320429767.716064
cn106_cn101_190 1	1.695068	0.129000	0.099000	0.000000	1.695068	885	2048	s	1357320429768.906982	1357320429767.211914
cn101_cn101_2378 0	1.377930	0.012000	0.279000	0.000000	1.377930	887	0	s	1357320429769.377930	1357320429768.000000
cn102_cn101_144 1	1.354004	0.164000	0.092000	0.000000	1.354004	888	512	s	1357320429769.767090	1357320429768.413086
cn101_cn101_2385 0	1.015869	0.008000	0.378000	0.000000	1.015869	890	0	s	1357320429770.105957	1357320429769.090088
cn106_cn101_192 1	1.758057	0.059000	0.096000	0.000000	1.758057	889	2048	s	1357320429770.479004	1357320429768.720947
cn101_cn101_2389 0	1.143066	0.254000	0.233000	0.000000	1.143066	891	0	s	1357320429770.850098	1357320429769.707031
cn101_cn101_2392 0	1.055908	0.176000	0.285000	0.000000	1.055908	892	0	s	1357320429771.210938	1357320429770.155029
cn101_cn101_2397 0	0.701172	0.009000	0.329000	0.000000	0.701172	894	0	s	1357320429771.641113	1357320429770.939941
cn104_cn101_221 1	1.431152	0.131000	0.092000	0.000000	1.431152	893	1024	s	1357320429772.050049	1357320429770.618896
cn101_cn101_2400 0	1.156006	0.265000	0.208000	0.000000	1.156006	895	0	s	1357320429772.510010	1357320429771.354004
cn101_cn101_2403 0	1.077148	0.088000	0.124000	0.000000	1.077148	896	0	s	1357320429772.780029	1357320429771.702881
cn101_cn101_2409 0	0.474854	0.010000	0.096000	0.000000	0.474854	899	0	s	1357320429773.323975	1357320429772.849121
cn102_cn101_146 1	1.681885	0.249000	0.088000	0.000000	1.681885	897	512	s	1357320429773.774902	1357320429772.093018
cn101_cn101_2412 0	1.022949	0.222000	0.221000	0.000000	1.022949	900	0	s	1357320429774.064941	1357320429773.041992
cn104_cn101_223 1	1.891113	0.208000	0.088000	0.000000	1.891113	898	1024	s	1357320429774.302002	1357320429772.410889
cn101_cn101_2415 0	1.293945	0.120000	0.241000	0.000000	1.293945	901	0	s	1357320429774.669922	1357320429773.375977
cn101_cn101_2419 0	1.114990	0.016000	0.456000	0.000000	1.114990	902	0	s	1357320429775.014893	1357320429773.899902
cn101_cn101_2422 0	1.044189	0.089000	0.364000	0.000000	1.044189	903	0	s	1357320429775.486084	1357320429774.441895
cn101_cn101_2425 0	0.981934	0.250000	0.217000	0.000000	0.981934	904	0	s	1357320429775.909912	1357320429774.927979
cn101_cn101_2430 0	0.722900	0.166000	0.144000	0.000000	0.722900	906	0	s	1357320429776.354004	1357320429775.631104
cn106_cn101_194 1	1.418945	0.274000	0.091000	0.000000	1.418945	905	2048	s	1357320429776.675049	1357320429775.256104
cn101_cn101_2433 0	1.029053	0.140000	0.254000	0.000000	1.029053	907	0	s	1357320429776.959961	1357320429775.930908
cn101_cn101_2437 0	0.983887	0.010000	0.275000	0.000000	0.983887	908	0	s	1357320429777.438965	1357320429776.455078
cn101_cn101_2442 0	0.656006	0.039000	0.285000	0.000000	0.656006	911	0	s	1357320429778.117920	1357320429777.461914
cn104_cn101_225 1	1.521240	0.357000	0.090000	0.000000	1.521240	909	1024	s	1357320429778.547119	1357320429777.025879
cn106_cn101_196 1	1.574951	0.162000	0.102000	0.000000	1.574951	910	2048	s	1357320429778.885010	1357320429777.310059
cn101_cn101_2446 0	1.250000	0.087000	0.209000	0.000000	1.250000	913	0	s	1357320429779.124023	1357320429777.874023
cn106_cn101_198 1	1.746094	0.221000	0.098000	0.000000	1.746094	912	2048	s	1357320429779.485107	1357320429777.739014
cn101_cn101_2449 0	1.570068	0.133000	0.121000	0.000000	1.570068	914	0	s	1357320429779.822021	1357320429778.251953
cn101_cn101_2454 0	1.692871	0.010000	0.622000	0.000000	1.692871	915	0	s	1357320429780.292969	1357320429778.600098
cn101_cn101_2460 0	0.620850	0.011000	0.179000	0.000000	0.620850	918	0	s	1357320429780.711914	1357320429780.091064
cn102_cn101_148 1	1.743896	0.247000	0.092000	0.000000	1.743896	916	512	s	1357320429781.087891	1357320429779.343994
cn104_cn101_227 1	1.731201	0.219000	0.085000	0.000000	1.731201	917	1024	s	1357320429781.413086	1357320429779.681885
cn101_cn101_2463 0	1.265869	0.140000	0.231000	0.000000	1.265869	919	0	s	1357320429781.702881	1357320429780.437012
cn101_cn101_2467 0	1.225098	0.010000	0.353000	0.000000	1.225098	920	0	s	1357320429782.030029	1357320429780.804932
cn101_cn101_2472 0	0.799072	0.009000	0.387000	0.000000	0.799072	922	0	s	1357320429782.622070	1357320429781.822998
cn104_cn101_229 1	1.903076	0.493000	0.103000	0.000000	1.903076	921	1024	s	1357320429783.174072	1357320429781.270996
cn101_cn101_2474 0	1.734131	0.662000	0.137000	0.000000	1.734131	923	0	s	1357320429784.039062	1357320429782.304932
cn104_cn101_231 1	1.922119	0.153000	0.103000	0.000000	1.922119	924	1024	s	1357320429784.455078	1357320429782.532959
cn101_cn101_2481 0	1.952881	0.227000	0.412000	0.000000	1.952881	926	0	s	1357320429784.960938	1357320429783.008057
cn104_cn101_233 1	2.340088	0.111000	0.094000	0.000000	2.340088	925	1024	s	1357320429785.235107	1357320429782.895020
cn101_cn101_2484 0	1.977051	0.218000	0.118000	0.000000	1.977051	928	0	s	1357320429785.706055	1357320429783.729004
cn104_cn101_235 1	2.788086	0.079000	0.103000	0.000000	2.788086	927	1024	s	1357320429786.258057	1357320429783.469971
cn104_cn101_237 1	2.601807	0.077000	0.107000	0.000000	2.601807	929	1024	s	1357320429786.691895	1357320429784.090088
cn106_cn101_200 1	2.672852	0.084000	0.105000	0.000000	2.672852	930	2048	s	1357320429787.273926	1357320429784.601074
cn101_cn101_2492 0	2.359863	0.096000	0.433000	0.000000	2.359863	931	0	s	1357320429787.774902	1357320429785.415039
cn102_cn101_150 1	2.357178	0.491000	0.100000	0.000000	2.357178	932	512	s	1357320429788.381104	1357320429786.023926
cn101_cn101_2499 0	1.975098	0.705000	0.323000	0.000000	1.975098	934	0	s	1357320429788.882080	1357320429786.906982
cn106_cn101_202 1	2.741943	0.716000	0.108000	0.000000	2.741943	933	2048	s	1357320429789.156006	1357320429786.414062
cn101_cn101_2503 0	2.142822	0.866000	0.493000	0.000000	2.142822	935	0	s	1357320429789.534912	1357320429787.392090
cn101_cn101_2506 0	2.107910	0.803000	0.369000	0.000000	2.107910	936	0	s	1357320429790.072998	1357320429787.965088
cn101_cn101_2511 0	1.959961	0.643000	0.647000	0.000000	1.959961	937	0	s	1357320429790.542969	1357320429788.583008
cn101_cn101_2514 0	1.653076	0.567000	0.350000	0.000000	1.653076	938	0	s	1357320429791.032959	1357320429789.379883
cn101_cn101_2518 0	1.163818	0.267000	0.387000	0.000000	1.163818	940	0	s	1357320429791.441895	1357320429790.278076
cn102_cn101_152 1	2.155029	0.227000	0.104000	0.000000	2.155029	939	512	s	1357320429791.970947	1357320429789.815918
cn101_cn101_2520 0	1.668945	0.017000	0.293000	0.000000	1.668945	941	0	s	1357320429792.377930	1357320429790.708984
cn104_cn101_239 1	1.566162	0.060000	0.098000	0.000000	1.566162	942	1024	s	1357320429792.799072	1357320429791.232910
cn101_cn101_2526 0	1.451904	0.094000	0.503000	0.000000	1.451904	943	0	s	1357320429793.095947	1357320429791.644043
cn101_cn101_2531 0	0.746094	0.011000	0.281000	0.000000	0.746094	945	0	s	1357320429793.997070	1357320429793.250977
cn101_cn101_2533 0	0.754883	0.106000	0.123000	0.000000	0.754883	946	0	s	1357320429794.261963	1357320429793.507080
cn102_cn101_154 1	2.216064	0.129000	0.105000	0.000000	2.216064	944	512	s	1357320429794.720947	1357320429792.504883
cn101_cn101_2537 0	1.441162	0.175000	0.663000	0.000000	1.441162	947	0	s	1357320429795.217041	1357320429793.775879
cn102_cn101_156 1	1.882080	0.092000	0.202000	0.000000	1.882080	948	512	s	1357320429796.551025	1357320429794.668945
cn101_cn101_2544 0	1.143066	0.320000	0.248000	0.000000	1.143066	951	0	s	1357320429797.052002	1357320429795.908936
cn102_cn101_159 1	2.609863	0.456000	0.200000	0.000000	2.609863	949	512	s	1357320429797.626953	1357320429795.017090
cn102_cn101_160 1	2.419922	0.399000	0.130000	0.000000	2.419922	950	512	s	1357320429798.126953	1357320429795.707031
cn101_cn101_2548 0	2.384033	0.244000	0.435000	0.000000	2.384033	952	0	s	1357320429798.687012	1357320429796.302979
cn101_cn101_2552 0	2.425781	0.024000	0.617000	0.000000	2.425781	953	0	s	1357320429799.514893	1357320429797.089111
cn101_cn101_2555 0	2.291016	0.425000	0.473000	0.000000	2.291016	954	0	s	1357320429800.184082	1357320429797.893066
cn101_cn101_2557 0	2.137939	0.025000	0.679000	0.000000	2.137939	955	0	s	1357320429800.627930	1357320429798.489990
cn102_cn101_162 1	2.227051	0.109000	0.105000	0.000000	2.227051	956	512	s	1357320429801.552002	1357320429799.324951
cn101_cn101_2564 0	1.436035	0.218000	0.421000	0.000000	1.436035	958	0	s	1357320429802.000000	1357320429800.563965
cn104_cn101_241 1	2.584961	0.333000	0.104000	0.000000	2.584961	957	1024	s	1357320429802.355957	1357320429799.770996
cn106_cn101_204 1	4.192139	0.135000	0.108000	0.000000	4.192139	959	2048	s	1357320429805.258057	1357320429801.065918
cn101_cn101_2572 0	1.098145	0.017000	0.200000	0.000000	1.098145	962	0	s	1357320429805.758057	1357320429804.659912
cn102_cn101_164 1	2.559082	0.517000	0.126000	0.000000	2.559082	960	512	s	1357320429806.562988	1357320429804.003906
cn102_cn101_166 1	3.142090	0.549000	0.131000	0.000000	3.142090	961	512	s	1357320429807.406982	1357320429804.264893
cn102_cn101_168 1	3.372803	1.004000	0.113000	0.000000	3.372803	963	512	s	1357320429808.285889	1357320429804.913086
cn107_cn101_12 1	3.123047	1.074000	0.106000	0.000000	3.123047	964	3072	s	1357320429809.079102	1357320429805.956055
cn102_cn101_170 1	2.406982	1.109000	0.112000	0.000000	2.406982	965	512	s	1357320429809.531982	1357320429807.125000
cn101_cn101_2583 0	2.442139	1.137000	0.573000	0.000000	2.442139	966	0	s	1357320429810.058105	1357320429807.615967
cn101_cn101_2587 0	1.949951	0.698000	0.344000	0.000000	1.949951	967	0	s	1357320429810.445068	1357320429808.495117
cn101_cn101_2590 0	1.826172	0.349000	0.715000	0.000000	1.826172	968	0	s	1357320429810.977051	1357320429809.150879
cn101_cn101_2594 0	1.134033	0.032000	0.325000	0.000000	1.134033	970	0	s	1357320429812.194092	1357320429811.060059
cn102_cn101_172 1	2.874023	0.559000	0.124000	0.000000	2.874023	969	512	s	1357320429813.010986	1357320429810.136963
cn101_cn101_2596 0	2.197998	1.128000	0.195000	0.000000	2.197998	971	0	s	1357320429813.739014	1357320429811.541016
cn101_cn101_2599 0	2.519043	1.021000	0.270000	0.000000	2.519043	972	0	s	1357320429814.302002	1357320429811.782959
cn101_cn101_2603 0	2.845947	0.811000	0.617000	0.000000	2.845947	973	0	s	1357320429815.077881	1357320429812.231934
cn101_cn101_2606 0	2.936768	1.547000	0.392000	0.000000	2.936768	974	0	s	1357320429816.077881	1357320429813.141113
cn101_cn101_2610 0	2.660889	1.044000	0.553000	0.000000	2.660889	975	0	s	1357320429816.555908	1357320429813.895020
cn101_cn101_2612 0	2.427979	1.221000	0.382000	0.000000	2.427979	976	0	s	1357320429817.083984	1357320429814.656006
cn102_cn101_174 1	5.040039	3.347000	0.124000	0.000000	5.040039	977	512	s	1357320429820.292969	1357320429815.252930
cn101_cn101_2622 0	1.994873	0.119000	0.131000	0.000000	1.994873	980	0	s	1357320429821.115967	1357320429819.121094
cn101_cn101_2617 0	6.191895	0.208000	0.989000	0.000000	6.191895	978	0	s	1357320429821.950928	1357320429815.759033
cn101_cn101_2620 0	5.733887	0.244000	2.272000	0.000000	5.733887	979	0	s	1357320429822.566895	1357320429816.833008
cn101_cn101_2627 0	1.757812	0.136000	0.163000	0.000000	1.757812	982	0	s	1357320429823.096924	1357320429821.339111
cn101_cn101_2625 0	4.696045	0.360000	1.989000	0.000000	4.696045	981	0	s	1357320429823.960938	1357320429819.264893
cn101_cn101_2632 0	2.194092	0.528000	0.503000	0.000000	2.194092	984	0	s	1357320429824.485107	1357320429822.291016
cn106_cn101_206 1	3.387939	0.389000	0.123000	0.000000	3.387939	983	2048	s	1357320429824.910889	1357320429821.522949
cn101_cn101_2637 0	2.408936	0.022000	0.426000	0.000000	2.408936	985	0	s	1357320429825.718018	1357320429823.309082
cn101_cn101_2640 0	2.979004	0.021000	0.993000	0.000000	2.979004	986	0	s	1357320429827.093994	1357320429824.114990
cn101_cn101_2643 0	2.785889	0.016000	0.476000	0.000000	2.785889	987	0	s	1357320429827.959961	1357320429825.174072
cn101_cn101_2645 0	3.673096	1.427000	0.966000	0.000000	3.673096	988	0	s	1357320429829.508057	1357320429825.834961
cn104_cn101_243 1	4.574951	2.832000	0.124000	0.000000	4.574951	989	1024	s	1357320429831.480957	1357320429826.906006
cn101_cn101_2654 0	3.975098	2.698000	0.146000	0.000000	3.975098	991	0	s	1357320429832.849121	1357320429828.874023
cn101_cn101_2650 0	6.229004	2.637000	0.303000	0.000000	6.229004	990	0	s	1357320429833.779053	1357320429827.550049
cn101_cn101_2656 0	5.311035	1.404000	0.406000	0.000000	5.311035	992	0	s	1357320429834.507080	1357320429829.196045
cn101_cn101_2660 0	5.020996	1.565000	0.153000	0.000000	5.020996	994	0	s	1357320429834.870117	1357320429829.849121
cn102_cn101_176 1	5.421875	1.684000	0.107000	0.000000	5.421875	993	512	s	1357320429835.114990	1357320429829.693115
cn101_cn101_2662 0	4.868896	1.379000	0.542000	0.000000	4.868896	995	0	s	1357320429835.344971	1357320429830.476074
cn101_cn101_2666 0	4.489014	1.379000	1.929000	0.000000	4.489014	996	0	s	1357320429835.607910	1357320429831.118896
cn101_cn101_2670 0	2.760986	1.379000	0.291000	0.000000	2.760986	997	0	s	1357320429835.983887	1357320429833.222900
cn101_cn101_2675 0	2.478027	0.281000	0.310000	0.000000	2.478027	998	0	s	1357320429836.540039	1357320429834.062012
cn101_cn101_2677 0	1.149902	0.300000	0.467000	0.000000	1.149902	999	0	s	1357320429836.803955	1357320429835.654053
cn101_cn101_2681 0	1.229980	0.345000	0.375000	0.000000	1.229980	1000	0	s	1357320429837.521973	1357320429836.291992
cn101_cn101_2683 0	1.860107	0.023000	0.149000	0.000000	1.860107	1001	0	s	1357320429838.714111	1357320429836.854004
cn101_cn101_2687 0	2.147949	0.023000	1.535000	0.000000	2.147949	1002	0	s	1357320429839.358887	1357320429837.210938
cn101_cn101_2691 0	0.937012	0.022000	0.449000	0.000000	0.937012	1004	0	s	1357320429840.238037	1357320429839.301025
cn107_cn101_14 1	1.968018	0.088000	0.111000	0.000000	1.968018	1003	3072	s	1357320429840.719971	1357320429838.751953
cn101_cn101_2694 0	1.427979	0.299000	0.222000	0.000000	1.427979	1005	0	s	1357320429841.270996	1357320429839.843018
cn101_cn101_2698 0	2.708008	0.155000	0.745000	0.000000	2.708008	1006	0	s	1357320429842.885010	1357320429840.177002
cn101_cn101_2700 0	2.572998	0.034000	0.412000	0.000000	2.572998	1007	0	s	1357320429843.645020	1357320429841.072021
cn104_cn101_245 1	1.918213	0.135000	0.112000	0.000000	1.918213	1008	1024	s	1357320429844.547119	1357320429842.628906
cn106_cn101_208 1	2.192139	0.137000	0.157000	0.000000	2.192139	1009	2048	s	1357320429845.593018	1357320429843.400879
cn101_cn101_2707 0	2.056885	0.422000	0.616000	0.000000	2.056885	1010	0	s	1357320429846.139893	1357320429844.083008
cn101_cn101_2709 0	1.826904	0.024000	0.164000	0.000000	1.826904	1011	0	s	1357320429846.586914	1357320429844.760010
cn102_cn101_178 1	2.408936	0.170000	0.110000	0.000000	2.408936	1012	512	s	1357320429847.670898	1357320429845.261963
cn101_cn101_2715 0	2.638184	0.202000	0.870000	0.000000	2.638184	1013	0	s	1357320429848.476074	1357320429845.837891
cn101_cn101_2717 0	2.233154	0.423000	0.172000	0.000000	2.233154	1014	0	s	1357320429849.028076	1357320429846.794922
cn104_cn101_247 1	2.684814	0.133000	0.124000	0.000000	2.684814	1015	1024	s	1357320429849.785889	1357320429847.101074
cn101_cn101_2722 0	2.388184	0.277000	0.475000	0.000000	2.388184	1016	0	s	1357320429850.257080	1357320429847.868896
cn101_cn101_2725 0	2.106934	0.143000	0.644000	0.000000	2.106934	1017	0	s	1357320429850.697998	1357320429848.591064
cn101_cn101_2730 0	1.739014	0.029000	0.776000	0.000000	1.739014	1018	0	s	1357320429851.333008	1357320429849.593994
cn101_cn101_2733 0	1.534912	0.017000	0.722000	0.000000	1.534912	1019	0	s	1357320429852.272949	1357320429850.738037
cn101_cn101_2737 0	1.187012	0.140000	0.320000	0.000000	1.187012	1021	0	s	1357320429853.105957	1357320429851.918945
cn106_cn101_210 1	2.405029	0.512000	0.135000	0.000000	2.405029	1020	2048	s	1357320429853.933105	1357320429851.528076
cn101_cn101_2740 0	2.023926	0.270000	0.526000	0.000000	2.023926	1022	0	s	1357320429854.540039	1357320429852.516113
cn102_cn101_180 1	1.709961	0.479000	0.090000	0.000000	1.709961	1023	512	s	1357320429855.008057	1357320429853.298096
cn101_cn101_2746 0	1.456055	0.140000	0.567000	0.000000	1.456055	1024	0	s	1357320429855.512939	1357320429854.056885
cn101_cn101_2748 0	1.245850	0.423000	0.213000	0.000000	1.245850	1025	0	s	1357320429856.107910	1357320429854.862061
cn101_cn101_2751 0	1.420166	0.036000	0.212000	0.000000	1.420166	1026	0	s	1357320429856.631104	1357320429855.210938
cn101_cn101_2754 0	1.997070	0.608000	0.731000	0.000000	1.997070	1027	0	s	1357320429857.445068	1357320429855.447998
cn101_cn101_2758 0	1.476074	0.577000	0.444000	0.000000	1.476074	1028	0	s	1357320429857.881104	1357320429856.405029
cn101_cn101_2761 0	1.459961	0.366000	0.178000	0.000000	1.459961	1029	0	s	1357320429858.434082	1357320429856.974121
cn101_cn101_2764 0	3.336914	0.972000	0.623000	0.000000	3.336914	1030	0	s	1357320429860.979004	1357320429857.642090
cn101_cn101_2768 0	1.640869	0.887000	0.256000	0.000000	1.640869	1032	0	s	1357320429861.461914	1357320429859.821045
cn101_cn101_2770 0	1.689941	0.182000	0.096000	0.000000	1.689941	1033	0	s	1357320429861.812012	1357320429860.122070
cn101_cn101_2772 0	2.345947	0.335000	0.153000	0.000000	2.345947	1034	0	s	1357320429862.552979	1357320429860.207031
cn102_cn101_182 1	4.797119	0.512000	0.107000	0.000000	4.797119	1031	512	s	1357320429863.309082	1357320429858.511963
cn101_cn101_2775 0	3.281006	0.946000	0.484000	0.000000	3.281006	1035	0	s	1357320429863.873047	1357320429860.592041
cn101_cn101_2778 0	3.035889	0.758000	0.666000	0.000000	3.035889	1036	0	s	1357320429864.337891	1357320429861.302002
cn106_cn101_212 1	2.682861	0.686000	0.142000	0.000000	2.682861	1037	2048	s	1357320429864.678955	1357320429861.996094
cn104_cn101_249 1	2.758057	0.607000	0.106000	0.000000	2.758057	1038	1024	s	1357320429865.350098	1357320429862.592041
cn101_cn101_2788 0	2.470947	0.024000	1.005000	0.000000	2.470947	1039	0	s	1357320429866.240967	1357320429863.770020
cn101_cn101_2790 0	1.844971	0.367000	0.169000	0.000000	1.844971	1040	0	s	1357320429866.853027	1357320429865.008057
cn101_cn101_2792 0	1.798096	0.020000	0.169000	0.000000	1.798096	1041	0	s	1357320429867.332031	1357320429865.533936
cn101_cn101_2796 0	2.236816	0.236000	0.610000	0.000000	2.236816	1042	0	s	1357320429867.961914	1357320429865.725098
cn104_cn101_251 1	2.326172	0.100000	0.184000	0.000000	2.326172	1043	1024	s	1357320429868.840088	1357320429866.513916
cn101_cn101_2801 0	1.661865	0.330000	0.737000	0.000000	1.661865	1044	0	s	1357320429869.346924	1357320429867.685059
cn101_cn101_2805 0	3.528076	2.097000	0.407000	0.000000	3.528076	1045	0	s	1357320429872.068115	1357320429868.540039
cn101_cn101_2807 0	3.074951	1.979000	0.522000	0.000000	3.074951	1046	0	s	1357320429872.159912	1357320429869.084961
cn101_cn101_2809 0	3.072998	2.346000	0.161000	0.000000	3.072998	1047	0	s	1357320429872.736084	1357320429869.663086
cn101_cn101_2813 0	3.260010	2.416000	0.166000	0.000000	3.260010	1048	0	s	1357320429873.291992	1357320429870.031982
cn101_cn101_2816 0	4.544922	3.801000	0.150000	0.000000	4.544922	1049	0	s	1357320429874.854004	1357320429870.309082
cn101_cn101_2821 0	3.345947	2.728000	0.237000	0.000000	3.345947	1051	0	s	1357320429875.260986	1357320429871.915039
cn106_cn101_214 1	5.294922	2.790000	0.066000	0.000000	5.294922	1050	2048	s	1357320429875.825928	1357320429870.531006
cn102_cn101_184 1	3.958008	2.664000	0.141000	0.000000	3.958008	1052	512	s	1357320429876.178955	1357320429872.220947
cn101_cn101_2826 0	4.225098	2.916000	0.520000	0.000000	4.225098	1053	0	s	1357320429876.745117	1357320429872.520020
cn101_cn101_2829 0	4.993896	3.947000	0.282000	0.000000	4.993896	1054	0	s	1357320429878.364990	1357320429873.371094
cn101_cn101_2832 0	5.119873	4.182000	0.180000	0.000000	5.119873	1055	0	s	1357320429878.803955	1357320429873.684082
cn101_cn101_2834 0	5.573975	4.397000	0.223000	0.000000	5.573975	1056	0	s	1357320429879.482910	1357320429873.908936
cn101_cn101_2839 0	5.728027	4.176000	0.739000	0.000000	5.728027	1057	0	s	1357320429879.959961	1357320429874.231934
cn101_cn101_2841 0	5.217773	4.320000	0.158000	0.000000	5.217773	1058	0	s	1357320429880.535889	1357320429875.318115
cn101_cn101_2844 0	5.514893	4.619000	0.373000	0.000000	5.514893	1059	0	s	1357320429881.201904	1357320429875.687012
cn101_cn101_2848 0	5.083008	4.391000	0.226000	0.000000	5.083008	1060	0	s	1357320429881.562012	1357320429876.479004
cn101_cn101_2851 0	4.948975	4.237000	0.390000	0.000000	4.948975	1061	0	s	1357320429881.857910	1357320429876.908936
cn101_cn101_2854 0	5.000000	2.976000	0.445000	0.000000	5.000000	1062	0	s	1357320429882.335938	1357320429877.335938
