cn101_cn101_1829 0	0.526055	0.577000	0.353000	0.000000	1.456055	671	0
cn101_cn101_1834 0	0.401129	0.427000	0.354000	0.000000	1.182129	672	0
cn101_cn101_1839 0	0.413891	0.010000	0.289000	0.000000	0.712891	675	0
cn106_cn101_140 1	1.083869	0.350000	0.082000	0.000000	1.515869	673	2048
cn102_cn101_94 1	1.034941	0.691000	0.089000	0.000000	1.814941	674	512
cn106_cn101_142 1	1.285023	0.119000	0.095000	0.000000	1.499023	676	2048
cn106_cn101_144 1	1.350037	0.165000	0.098000	0.000000	1.613037	677	2048
cn104_cn101_125 1	1.100949	0.208000	0.089000	0.000000	1.397949	678	1024
cn101_cn101_1850 0	0.680996	0.134000	0.331000	0.000000	1.145996	680	0
cn106_cn101_146 1	1.849223	0.116000	0.088000	0.000000	2.053223	679	2048
cn101_cn101_1854 0	0.936898	0.068000	0.416000	0.000000	1.420898	681	0
cn101_cn101_1858 0	0.422010	0.143000	0.320000	0.000000	0.885010	683	0
cn104_cn101_127 1	1.281051	0.351000	0.095000	0.000000	1.727051	682	1024
cn104_cn101_129 1	1.338131	0.062000	0.084000	0.000000	1.484131	684	1024
cn106_cn101_148 1	1.062010	0.115000	0.083000	0.000000	1.260010	685	2048
cn104_cn101_131 1	1.180006	0.139000	0.087000	0.000000	1.406006	686	1024
cn104_cn101_133 1	1.220957	0.429000	0.081000	0.000000	1.730957	687	1024
cn104_cn101_135 1	1.173059	0.801000	0.086000	0.000000	2.060059	688	1024
cn101_cn101_1870 0	0.704082	1.012000	0.468000	0.000000	2.184082	689	0
cn101_cn101_1875 0	0.453969	0.903000	0.436000	0.000000	1.792969	690	0
cn101_cn101_1879 0	0.474174	0.729000	0.300000	0.000000	1.503174	691	0
cn102_cn101_96 1	1.022002	0.309000	0.096000	0.000000	1.427002	692	512
cn106_cn101_150 1	1.113910	0.266000	0.103000	0.000000	1.482910	693	2048
cn101_cn101_1884 0	1.016018	0.195000	0.382000	0.000000	1.593018	694	0
cn101_cn101_1887 0	1.053115	0.423000	0.217000	0.000000	1.693115	695	0
cn101_cn101_1891 0	1.208197	0.259000	0.285000	0.000000	1.752197	696	0
cn101_cn101_1893 0	1.003916	0.437000	0.198000	0.000000	1.638916	697	0
cn101_cn101_1897 0	1.140023	0.504000	0.230000	0.000000	1.874023	699	0
cn101_cn101_1899 0	1.218832	0.779000	0.155000	0.000000	2.152832	700	0
cn106_cn101_152 1	1.873805	0.835000	0.091000	0.000000	2.799805	698	2048
cn101_cn101_1902 0	1.371086	0.840000	0.202000	0.000000	2.413086	701	0
cn104_cn101_137 1	1.352926	0.960000	0.086000	0.000000	2.398926	702	1024
cn101_cn101_1910 0	1.073910	0.810000	0.099000	0.000000	1.982910	704	0
cn102_cn101_98 1	1.570137	1.102000	0.093000	0.000000	2.765137	703	512
cn102_cn101_100 1	1.269035	1.071000	0.096000	0.000000	2.436035	705	512
cn106_cn101_154 1	1.214174	1.295000	0.119000	0.000000	2.628174	706	2048
cn101_cn101_1917 0	0.983840	1.245000	0.382000	0.000000	2.610840	707	0
cn101_cn101_1921 0	0.839992	1.446000	0.381000	0.000000	2.666992	708	0
cn101_cn101_1925 0	1.014947	1.039000	0.167000	0.000000	2.220947	709	0
cn102_cn101_102 1	1.129061	2.396000	0.087000	0.000000	3.612061	710	512
cn104_cn101_139 1	4.438066	0.116000	0.089000	0.000000	4.643066	711	1024
cn101_cn101_1932 0	3.816078	0.825000	0.439000	0.000000	5.080078	712	0
cn104_cn101_141 1	3.377006	1.437000	0.092000	0.000000	4.906006	713	1024
cn101_cn101_1940 0	0.699027	2.539000	0.115000	0.000000	3.353027	715	0
cn101_cn101_1938 0	1.115064	2.910000	3.441000	0.000000	7.466064	714	0
cn101_cn101_1944 0	0.748869	3.535000	0.357000	0.000000	4.640869	716	0
cn101_cn101_1949 0	0.800994	3.582000	0.086000	0.000000	4.468994	718	0
cn101_cn101_1947 0	1.036941	4.773000	0.255000	0.000000	6.064941	717	0
cn101_cn101_1955 0	5.162980	4.215000	0.102000	0.000000	9.479980	721	0
cn106_cn101_156 1	1.952014	8.561000	0.101000	0.000000	10.614014	719	2048
cn101_cn101_1957 0	1.859141	8.648000	0.487000	0.000000	10.994141	722	0
cn104_cn101_145 1	3.442002	8.517000	0.093000	0.000000	12.052002	720	1024
cn101_cn101_1962 0	1.963914	8.671000	0.452000	0.000000	11.086914	723	0
cn101_cn101_1965 0	3.044041	13.588000	0.085000	0.000000	16.717041	724	0
cn101_cn101_1967 0	2.759877	13.787000	0.177000	0.000000	16.723877	725	0
cn101_cn101_1970 0	3.628980	14.578000	0.398000	0.000000	18.604980	726	0
cn101_cn101_1973 0	3.359961	17.278000	0.447000	0.000000	21.084961	727	0
cn101_cn101_1978 0	3.293914	18.317000	0.351000	0.000000	21.961914	728	0
cn101_cn101_1981 0	3.186959	20.126000	0.095000	0.000000	23.407959	730	0
cn101_cn101_1983 0	2.947117	20.567000	0.106000	0.000000	23.620117	731	0
cn106_cn101_162 1	3.598068	20.764000	0.083000	0.000000	24.445068	729	2048
cn101_cn101_1985 0	3.397807	21.101000	0.103000	0.000000	24.601807	732	0
cn101_cn101_1991 0	2.706818	22.954000	0.628000	0.000000	26.288818	733	0
cn101_cn101_1993 0	2.713814	23.119000	0.102000	0.000000	25.934814	734	0
cn102_cn101_151 1	3.145982	24.366000	0.270000	0.000000	27.781982	735	512
cn101_cn101_2034 0	0.689828	25.660000	0.199000	0.000000	26.548828	737	0
cn101_cn101_2038 0	0.804969	26.014000	0.224000	0.000000	27.042969	738	0
cn104_cn101_153 1	5.581127	26.518000	0.156000	0.000000	32.255127	736	1024
cn101_cn101_2042 0	0.908018	26.641000	0.169000	0.000000	27.718018	739	0
cn101_cn101_2047 0	0.729877	26.811000	0.308000	0.000000	27.848877	740	0
cn106_cn101_174 1	1.563143	26.508000	0.100000	0.000000	28.171143	741	2048
cn101_cn101_2053 0	0.920006	26.713000	0.273000	0.000000	27.906006	742	0
cn101_cn101_2055 0	0.928953	27.077000	0.121000	0.000000	28.126953	743	0
cn101_cn101_2058 0	0.849920	27.371000	0.147000	0.000000	28.367920	745	0
cn101_cn101_2061 0	1.036980	27.687000	0.256000	0.000000	28.979980	746	0
cn106_cn101_180 1	1.774004	28.364000	0.091000	0.000000	30.229004	744	2048
cn101_cn101_2065 0	1.239004	28.777000	0.213000	0.000000	30.229004	747	0
cn101_cn101_2068 0	1.314123	29.794000	0.168000	0.000000	31.276123	748	0
cn101_cn101_2070 0	1.258104	30.148000	0.100000	0.000000	31.506104	749	0
cn104_cn101_157 1	1.767090	30.975000	0.150000	0.000000	32.892090	750	1024
cn104_cn101_159 1	1.927031	32.675000	0.105000	0.000000	34.707031	752	1024
cn104_cn101_161 1	2.184057	33.599000	0.100000	0.000000	35.883057	753	1024
cn101_cn101_2086 0	1.834852	33.619000	0.219000	0.000000	35.672852	755	0
cn102_cn101_214 1	2.683137	34.580000	0.127000	0.000000	37.390137	751	512
cn104_cn101_163 1	3.591990	34.154000	0.119000	0.000000	37.864990	754	1024
cn101_cn101_2095 0	4.153889	36.366000	0.391000	0.000000	40.910889	757	0
cn104_cn101_165 1	4.959176	36.853000	0.118000	0.000000	41.930176	756	1024
cn101_cn101_2102 0	7.690838	36.403000	0.090000	0.000000	44.183838	761	0
cn106_cn101_185 1	8.892064	36.404000	0.420000	0.000000	45.716064	758	2048
cn104_cn101_167 1	8.812041	36.550000	0.105000	0.000000	45.467041	760	1024
cn101_cn101_2105 0	9.169906	36.336000	0.123000	0.000000	45.628906	762	0
cn102_cn101_232 1	10.113203	36.311000	0.109000	0.000000	46.533203	759	512
cn101_cn101_2112 0	9.363973	36.247000	0.286000	0.000000	45.896973	764	0
cn101_cn101_2118 0	8.741094	36.453000	0.302000	0.000000	45.496094	768	0
cn101_cn101_2124 0	8.520176	36.891000	0.269000	0.000000	45.680176	769	0
cn101_cn101_2127 0	8.477158	37.075000	0.285000	0.000000	45.837158	770	0
cn106_cn101_188 1	8.547004	37.445000	0.112000	0.000000	46.104004	771	2048
cn101_cn101_2140 0	7.384057	38.484000	0.140000	0.000000	46.008057	776	0
cn101_cn101_2136 0	7.534020	39.011000	0.100000	0.000000	46.645020	774	0
cn101_cn101_2138 0	7.697025	39.252000	0.102000	0.000000	47.051025	775	0
cn101_cn101_2133 0	8.179070	39.650000	0.168000	0.000000	47.997070	772	0
cn101_cn101_2143 0	8.526973	39.393000	0.102000	0.000000	48.021973	778	0
cn101_cn101_2148 0	8.655943	39.614000	0.097000	0.000000	48.366943	782	0
cn104_cn101_171 1	9.984961	39.685000	0.165000	0.000000	49.834961	773	1024
cn101_cn101_2152 0	8.827982	40.022000	0.682000	0.000000	49.531982	784	0
cn102_cn101_238 1	13.978072	40.473000	0.098000	0.000000	54.549072	763	512
cn104_cn101_174 1	10.653838	41.271000	0.259000	0.000000	52.183838	781	1024
cn104_cn101_176 1	11.251816	41.507000	0.103000	0.000000	52.861816	777	1024
cn102_cn101_249 1	10.742906	45.212000	0.424000	0.000000	56.378906	765	512
cn104_cn101_177 1	11.672094	42.096000	0.103000	0.000000	53.871094	780	1024
cn104_cn101_180 1	11.852902	42.375000	0.172000	0.000000	54.399902	783	1024
cn104_cn101_181 1	11.219869	42.694000	0.102000	0.000000	54.015869	785	1024
cn101_cn101_2161 0	10.931186	42.631000	0.628000	0.000000	54.190186	787	0
cn102_cn101_257 1	12.021115	46.755000	0.167000	0.000000	58.943115	766	512
cn102_cn101_259 1	12.912996	46.424000	0.434000	0.000000	59.770996	767	512
cn104_cn101_183 1	13.068871	43.400000	0.099000	0.000000	56.567871	788	1024
cn104_cn101_185 1	13.042887	44.213000	0.103000	0.000000	57.358887	789	1024
cn102_cn101_266 1	14.127143	46.419000	0.500000	0.000000	61.046143	779	512
cn106_cn101_192 1	14.057969	44.136000	0.099000	0.000000	58.292969	790	2048
cn104_cn101_189 1	14.209928	44.162000	0.079000	0.000000	58.450928	791	1024
cn104_cn101_191 1	14.432852	44.019000	0.096000	0.000000	58.547852	792	1024
cn102_cn101_269 1	14.910027	46.399000	0.169000	0.000000	61.478027	786	512
cn104_cn101_193 1	15.195023	44.259000	0.045000	0.000000	59.499023	793	1024
cn101_cn101_2176 0	14.796965	44.559000	0.333000	0.000000	59.688965	794	0
cn104_cn101_195 1	15.880164	44.820000	0.043000	0.000000	60.743164	795	1024
cn104_cn101_197 1	16.331016	45.003000	0.082000	0.000000	61.416016	796	1024
cn104_cn101_199 1	16.491984	45.139000	0.078000	0.000000	61.708984	797	1024
cn104_cn101_201 1	17.732932	44.991000	0.081000	0.000000	62.804932	798	1024
cn104_cn101_203 1	17.932955	45.367000	0.254000	0.000000	63.553955	799	1024
cn101_cn101_2193 0	17.864021	45.667000	0.416000	0.000000	63.947021	800	0
cn101_cn101_2196 0	19.122006	45.228000	0.181000	0.000000	64.531006	801	0
cn101_cn101_2199 0	21.344998	43.864000	0.239000	0.000000	65.447998	802	0
cn101_cn101_2208 0	23.846979	41.681000	0.525000	0.000000	66.052979	804	0
cn102_cn101_295 1	24.992943	41.608000	0.141000	0.000000	66.741943	803	512
cn101_cn101_2214 0	25.208100	41.083000	0.611000	0.000000	66.902100	805	0
cn101_cn101_2220 0	25.301039	40.897000	0.592000	0.000000	66.790039	806	0
cn101_cn101_2224 0	25.565908	41.053000	0.312000	0.000000	66.930908	807	0
cn101_cn101_2227 0	25.893965	41.075000	0.095000	0.000000	67.063965	808	0
cn106_cn101_196 1	25.922883	40.868000	0.089000	0.000000	66.879883	812	2048
cn102_cn101_325 1	27.499102	41.406000	0.299000	0.000000	69.204102	809	512
cn101_cn101_2254 0	26.379934	40.033000	0.444000	0.000000	66.856934	814	0
cn104_cn101_207 1	29.799014	37.973000	0.092000	0.000000	67.864014	813	1024
cn102_cn101_331 1	30.673840	39.331000	0.106000	0.000000	70.110840	810	512
cn101_cn101_2264 0	29.413074	36.820000	0.368000	0.000000	66.601074	816	0
cn106_cn101_200 1	29.962900	36.799000	0.086000	0.000000	66.847900	817	2048
cn102_cn101_346 1	32.716162	38.563000	0.162000	0.000000	71.441162	811	512
cn101_cn101_2271 0	30.759955	36.182000	0.237000	0.000000	67.178955	819	0
cn104_cn101_211 1	31.699963	36.337000	0.100000	0.000000	68.136963	818	1024
cn101_cn101_2281 0	29.964004	36.472000	0.168000	0.000000	66.604004	822	0
cn104_cn101_213 1	31.124078	36.605000	0.101000	0.000000	67.830078	821	1024
cn101_cn101_2285 0	31.326979	35.728000	0.373000	0.000000	67.427979	823	0
cn101_cn101_2289 0	31.650176	36.039000	0.491000	0.000000	68.180176	824	0
cn102_cn101_362 1	33.141959	40.846000	0.170000	0.000000	74.157959	815	512
cn104_cn101_217 1	34.299861	35.865000	0.143000	0.000000	70.307861	825	1024
cn106_cn101_204 1	34.862803	35.782000	0.103000	0.000000	70.747803	826	2048
cn102_cn101_371 1	36.819221	37.817000	0.240000	0.000000	74.876221	820	512
cn104_cn101_219 1	37.340963	34.321000	0.100000	0.000000	71.761963	828	1024
cn101_cn101_2302 0	37.335922	33.720000	0.114000	0.000000	71.169922	830	0
cn104_cn101_221 1	38.068016	33.633000	0.090000	0.000000	71.791016	829	1024
cn101_cn101_2307 0	38.395182	32.887000	0.179000	0.000000	71.461182	832	0
cn104_cn101_223 1	39.406801	32.824000	0.090000	0.000000	72.320801	831	1024
cn101_cn101_2314 0	38.661973	33.356000	0.254000	0.000000	72.271973	834	0
cn104_cn101_227 1	39.092945	34.236000	0.090000	0.000000	73.418945	835	1024
cn102_cn101_385 1	39.677957	36.471000	1.082000	0.000000	77.230957	827	512
cn101_cn101_2323 0	38.611936	34.450000	0.847000	0.000000	73.908936	836	0
cn101_cn101_2327 0	38.344949	34.705000	0.223000	0.000000	73.272949	837	0
cn101_cn101_2330 0	38.307949	34.936000	0.404000	0.000000	73.647949	838	0
cn102_cn101_392 1	40.347027	37.207000	0.174000	0.000000	77.728027	833	512
cn101_cn101_2336 0	38.319914	35.323000	0.819000	0.000000	74.461914	839	0
cn106_cn101_208 1	38.199783	35.408000	0.120000	0.000000	73.727783	840	2048
cn101_cn101_2341 0	37.855836	35.695000	0.581000	0.000000	74.131836	841	0
cn101_cn101_2345 0	37.738912	35.923000	0.623000	0.000000	74.284912	842	0
cn101_cn101_2348 0	37.450008	35.798000	0.460000	0.000000	73.708008	843	0
cn101_cn101_2354 0	37.497047	35.985000	0.141000	0.000000	73.623047	846	0
cn104_cn101_237 1	37.770951	36.448000	0.106000	0.000000	74.324951	845	1024
cn106_cn101_210 1	37.424162	37.040000	0.102000	0.000000	74.566162	847	2048
cn101_cn101_2359 0	37.326064	38.103000	0.162000	0.000000	75.591064	848	0
cn101_cn101_2366 0	36.830232	38.429000	0.304000	0.000000	75.563232	850	0
cn106_cn101_212 1	38.573812	38.581000	0.103000	0.000000	77.257812	849	2048
cn101_cn101_2370 0	37.508010	39.478000	0.649000	0.000000	77.635010	851	0
cn101_cn101_2373 0	37.065969	40.378000	0.349000	0.000000	77.792969	852	0
cn104_cn101_239 1	37.140174	40.760000	0.103000	0.000000	78.003174	853	1024
cn101_cn101_2381 0	36.794992	41.167000	0.455000	0.000000	78.416992	854	0
cn101_cn101_2387 0	36.478943	41.403000	0.235000	0.000000	78.116943	856	0
cn102_cn101_429 1	38.543937	46.761000	0.281000	0.000000	85.585938	844	512
cn104_cn101_243 1	37.893107	42.525000	0.067000	0.000000	80.485107	857	1024
cn101_cn101_2396 0	37.245033	44.279000	0.735000	0.000000	82.259033	858	0
cn101_cn101_2401 0	36.943977	45.078000	0.479000	0.000000	82.500977	859	0
cn104_cn101_245 1	37.115027	47.372000	0.116000	0.000000	84.603027	860	1024
cn101_cn101_2409 0	36.326160	47.713000	0.225000	0.000000	84.264160	862	0
cn104_cn101_247 1	37.165121	47.951000	0.108000	0.000000	85.224121	861	1024
cn101_cn101_2414 0	35.631982	48.194000	0.331000	0.000000	84.156982	864	0
cn104_cn101_249 1	37.288102	48.927000	0.114000	0.000000	86.329102	863	1024
cn102_cn101_450 1	38.769098	52.537000	0.669000	0.000000	91.975098	855	512
cn106_cn101_218 1	36.058115	49.519000	0.116000	0.000000	85.693115	865	2048
cn101_cn101_2420 0	35.345939	49.528000	0.889000	0.000000	85.762939	866	0
cn101_cn101_2422 0	34.660092	49.750000	0.659000	0.000000	85.069092	867	0
cn101_cn101_2427 0	34.161170	49.841000	0.397000	0.000000	84.399170	868	0
cn101_cn101_2430 0	33.937072	51.962000	0.650000	0.000000	86.549072	869	0
cn101_cn101_2434 0	33.002881	52.543000	0.657000	0.000000	86.202881	870	0
cn101_cn101_2438 0	33.959008	52.969000	0.405000	0.000000	87.333008	871	0
cn104_cn101_253 1	34.048219	55.537000	0.114000	0.000000	89.699219	872	1024
cn101_cn101_2444 0	33.358879	55.262000	0.780000	0.000000	89.400879	873	0
cn101_cn101_2446 0	33.323074	56.790000	0.488000	0.000000	90.601074	874	0
cn101_cn101_2453 0	32.802848	58.766000	0.625000	0.000000	92.193848	876	0
cn101_cn101_2457 0	32.106023	58.887000	0.756000	0.000000	91.749023	877	0
cn101_cn101_2461 0	31.853994	58.692000	0.423000	0.000000	90.968994	878	0
cn101_cn101_2464 0	31.044109	58.595000	0.898000	0.000000	90.537109	879	0
cn106_cn101_230 1	30.806045	58.540000	0.100000	0.000000	89.446045	880	2048
cn106_cn101_232 1	30.513963	58.274000	0.099000	0.000000	88.886963	881	2048
cn101_cn101_2474 0	29.590912	58.286000	0.783000	0.000000	88.659912	882	0
cn102_cn101_497 1	31.436920	63.319000	0.237000	0.000000	94.992920	875	512
cn106_cn101_234 1	36.037887	62.339000	0.107000	0.000000	98.483887	883	2048
cn101_cn101_2479 0	35.861059	62.571000	0.878000	0.000000	99.310059	884	0
cn106_cn101_238 1	36.763906	65.603000	0.137000	0.000000	102.503906	885	2048
cn101_cn101_2486 0	36.652988	65.771000	0.889000	0.000000	103.312988	886	0
cn101_cn101_2490 0	36.442893	68.896000	0.801000	0.000000	106.139893	887	0
cn101_cn101_2498 0	37.333848	69.536000	0.449000	0.000000	107.318848	890	0
cn106_cn101_242 1	38.439854	69.798000	0.112000	0.000000	108.349854	889	2048
cn101_cn101_2501 0	37.927967	70.084000	0.354000	0.000000	108.365967	891	0
cn101_cn101_2505 0	38.651006	69.449000	0.431000	0.000000	108.531006	892	0
cn101_cn101_2510 0	38.723023	69.250000	0.276000	0.000000	108.249023	894	0
cn104_cn101_263 1	40.851941	69.087000	0.126000	0.000000	110.064941	893	1024
cn101_cn101_2513 0	40.732023	71.638000	0.254000	0.000000	112.624023	895	0
cn101_cn101_2517 0	40.570990	72.169000	0.250000	0.000000	112.989990	896	0
cn101_cn101_2524 0	40.332936	72.630000	0.196000	0.000000	113.158936	899	0
cn104_cn101_265 1	40.723076	73.076000	0.104000	0.000000	113.903076	898	1024
cn101_cn101_2528 0	40.500961	73.739000	0.220000	0.000000	114.459961	900	0
cn101_cn101_2531 0	40.363113	74.286000	0.242000	0.000000	114.891113	901	0
cn102_cn101_543 1	42.572139	77.462000	0.283000	0.000000	120.317139	888	512
cn101_cn101_2536 0	40.485096	74.743000	0.445000	0.000000	115.673096	902	0
cn101_cn101_2539 0	40.506949	76.186000	0.455000	0.000000	117.147949	903	0
cn101_cn101_2543 0	40.914051	76.715000	0.223000	0.000000	117.852051	904	0
cn102_cn101_551 1	41.648916	79.417000	0.323000	0.000000	121.388916	897	512
cn106_cn101_245 1	42.630012	76.750000	0.182000	0.000000	119.562012	905	2048
cn101_cn101_2553 0	42.307902	76.963000	0.504000	0.000000	119.774902	906	0
cn101_cn101_2557 0	42.268039	77.439000	0.333000	0.000000	120.040039	907	0
cn101_cn101_2561 0	44.008039	77.078000	0.204000	0.000000	121.290039	908	0
cn101_cn101_2569 0	43.764922	77.228000	0.427000	0.000000	121.419922	911	0
cn106_cn101_250 1	45.284018	76.576000	0.108000	0.000000	121.968018	910	2048
cn104_cn101_275 1	46.078047	76.310000	0.110000	0.000000	122.498047	909	1024
cn106_cn101_252 1	46.310986	75.345000	0.105000	0.000000	121.760986	912	2048
cn101_cn101_2577 0	45.876088	75.408000	0.681000	0.000000	121.965088	913	0
cn101_cn101_2582 0	46.278854	75.593000	0.603000	0.000000	122.474854	914	0
cn101_cn101_2589 0	46.687885	76.530000	0.714000	0.000000	123.931885	915	0
cn104_cn101_279 1	47.988143	76.951000	0.107000	0.000000	125.046143	917	1024
cn101_cn101_2601 0	47.866924	77.086000	0.394000	0.000000	125.346924	918	0
cn101_cn101_2607 0	47.846076	77.711000	0.471000	0.000000	126.028076	919	0
cn101_cn101_2613 0	48.472973	77.142000	0.657000	0.000000	126.271973	920	0
cn101_cn101_2623 0	47.909234	77.226000	0.105000	0.000000	125.240234	923	0
cn101_cn101_2621 0	48.808225	77.294000	0.253000	0.000000	126.355225	922	0
cn104_cn101_281 1	49.466166	77.884000	0.195000	0.000000	127.545166	921	1024
cn102_cn101_609 1	51.575904	80.056000	0.570000	0.000000	132.201904	916	512
cn104_cn101_290 1	51.760010	77.245000	0.130000	0.000000	129.135010	924	1024
cn104_cn101_293 1	51.389982	78.040000	0.102000	0.000000	129.531982	925	1024
cn101_cn101_2636 0	51.050078	78.542000	0.613000	0.000000	130.205078	926	0
cn104_cn101_295 1	51.017146	80.269000	0.114000	0.000000	131.400146	927	1024
cn101_cn101_2644 0	51.389199	79.659000	0.631000	0.000000	131.679199	928	0
cn104_cn101_299 1	53.385020	79.780000	0.105000	0.000000	133.270020	929	1024
cn101_cn101_2652 0	53.061975	80.033000	0.104000	0.000000	133.198975	931	0
cn106_cn101_266 1	54.083936	79.589000	0.111000	0.000000	133.783936	930	2048
cn106_cn101_268 1	54.037988	79.410000	0.115000	0.000000	133.562988	933	2048
cn101_cn101_2663 0	54.206873	81.158000	0.755000	0.000000	136.119873	934	0
cn101_cn101_2666 0	54.364154	81.200000	0.294000	0.000000	135.858154	935	0
cn101_cn101_2670 0	54.327949	81.065000	0.380000	0.000000	135.772949	936	0
cn101_cn101_2675 0	54.611939	80.754000	0.272000	0.000000	135.637939	937	0
cn101_cn101_2679 0	55.121170	80.653000	0.250000	0.000000	136.024170	938	0
cn101_cn101_2683 0	55.088811	81.426000	0.441000	0.000000	136.955811	940	0
cn101_cn101_2686 0	55.088135	81.915000	0.335000	0.000000	137.338135	941	0
cn101_cn101_2694 0	56.114002	81.421000	0.392000	0.000000	137.927002	943	0
cn104_cn101_305 1	56.560908	82.135000	0.110000	0.000000	138.805908	942	1024
cn101_cn101_2697 0	57.339975	80.736000	0.123000	0.000000	138.198975	945	0
cn101_cn101_2701 0	62.912141	75.023000	0.434000	0.000000	138.369141	946	0
cn102_cn101_678 1	65.474084	80.301000	0.336000	0.000000	146.111084	932	512
cn101_cn101_2705 0	63.368932	76.526000	0.410000	0.000000	140.304932	947	0
cn101_cn101_2715 0	63.861023	76.240000	0.148000	0.000000	140.249023	951	0
cn101_cn101_2719 0	63.887967	76.301000	0.302000	0.000000	140.490967	952	0
cn101_cn101_2723 0	64.077945	76.320000	0.396000	0.000000	140.793945	953	0
cn102_cn101_701 1	65.721957	82.128000	0.131000	0.000000	147.980957	939	512
cn101_cn101_2727 0	64.768068	76.833000	0.469000	0.000000	142.070068	954	0
cn101_cn101_2731 0	64.994914	77.044000	0.423000	0.000000	142.461914	955	0
cn104_cn101_309 1	69.476014	74.758000	0.130000	0.000000	144.364014	957	1024
cn101_cn101_2742 0	71.218072	72.499000	0.582000	0.000000	144.299072	958	0
cn102_cn101_724 1	74.556008	76.695000	0.207000	0.000000	151.458008	944	512
cn106_cn101_276 1	73.106115	71.111000	0.101000	0.000000	144.318115	959	2048
cn101_cn101_2750 0	74.036885	70.155000	0.115000	0.000000	144.306885	962	0
cn102_cn101_740 1	75.878037	76.974000	0.136000	0.000000	152.988037	948	512
cn101_cn101_2759 0	74.176016	71.708000	0.157000	0.000000	146.041016	966	0
cn107_cn101_16 1	75.498041	71.905000	0.064000	0.000000	147.467041	964	3072
cn102_cn101_745 1	77.382039	77.719000	0.189000	0.000000	155.290039	949	512
cn102_cn101_748 1	77.320047	78.277000	0.151000	0.000000	155.748047	950	512
cn101_cn101_2763 0	75.459836	72.502000	0.420000	0.000000	148.381836	967	0
cn101_cn101_2767 0	75.555844	72.533000	0.501000	0.000000	148.589844	968	0
cn102_cn101_767 1	77.561930	77.933000	0.258000	0.000000	155.752930	956	512
cn101_cn101_2774 0	76.579043	72.070000	0.745000	0.000000	149.394043	970	0
cn101_cn101_2777 0	76.744984	73.151000	0.563000	0.000000	150.458984	971	0
cn101_cn101_2781 0	80.615865	74.696000	0.225000	0.000000	155.536865	972	0
cn102_cn101_782 1	80.326010	82.570000	0.114000	0.000000	163.010010	960	512
cn101_cn101_2784 0	78.950084	77.053000	0.608000	0.000000	156.611084	973	0
cn102_cn101_784 1	80.963049	82.523000	0.189000	0.000000	163.675049	961	512
cn102_cn101_787 1	83.495031	82.397000	0.190000	0.000000	166.082031	963	512
cn102_cn101_793 1	84.259041	82.353000	0.105000	0.000000	166.717041	965	512
cn101_cn101_2796 0	83.083980	75.917000	2.604000	0.000000	161.604980	974	0
cn101_cn101_2802 0	84.024990	74.548000	0.667000	0.000000	159.239990	975	0
cn102_cn101_810 1	86.506121	80.111000	0.232000	0.000000	166.849121	969	512
cn101_cn101_2806 0	88.310057	73.801000	0.147000	0.000000	162.258057	976	0
cn101_cn101_2815 0	88.630926	72.911000	0.607000	0.000000	162.148926	978	0
cn101_cn101_2819 0	87.726023	72.642000	1.381000	0.000000	161.749023	979	0
cn101_cn101_2822 0	89.826939	72.581000	0.230000	0.000000	162.637939	980	0
cn101_cn101_2826 0	89.565994	72.837000	0.566000	0.000000	162.968994	981	0
cn101_cn101_2830 0	90.215937	72.979000	0.641000	0.000000	163.835938	982	0
cn101_cn101_2835 0	91.225965	71.899000	0.814000	0.000000	163.938965	984	0
cn101_cn101_2840 0	91.329029	71.842000	0.484000	0.000000	163.655029	985	0
cn101_cn101_2842 0	90.883170	72.230000	0.161000	0.000000	163.274170	986	0
cn101_cn101_2848 0	90.962104	72.369000	0.300000	0.000000	163.631104	988	0
cn104_cn101_321 1	91.025152	73.798000	0.108000	0.000000	164.931152	989	1024
cn101_cn101_2857 0	90.579082	73.821000	0.159000	0.000000	164.559082	991	0
cn101_cn101_2861 0	89.992859	74.282000	0.606000	0.000000	164.880859	992	0
cn101_cn101_2866 0	90.465873	73.802000	0.352000	0.000000	164.619873	994	0
cn101_cn101_2871 0	91.127148	72.692000	0.633000	0.000000	164.452148	995	0
cn101_cn101_2874 0	90.716006	72.683000	0.257000	0.000000	163.656006	996	0
cn101_cn101_2878 0	90.874129	72.208000	0.225000	0.000000	163.307129	997	0
cn101_cn101_2880 0	91.053877	72.232000	0.438000	0.000000	163.723877	998	0
cn101_cn101_2883 0	90.958066	72.306000	0.504000	0.000000	163.768066	999	0
cn101_cn101_2888 0	90.665100	79.944000	0.543000	0.000000	171.152100	1000	0
cn101_cn101_2893 0	90.316957	82.122000	0.667000	0.000000	173.105957	1001	0
cn101_cn101_2896 0	89.476977	82.310000	0.714000	0.000000	172.500977	1002	0
cn107_cn101_18 1	89.228131	82.449000	0.057000	0.000000	171.734131	1003	3072
cn101_cn101_2903 0	88.610830	82.253000	0.362000	0.000000	171.225830	1004	0
cn101_cn101_2906 0	88.048018	82.212000	0.708000	0.000000	170.968018	1005	0
cn101_cn101_2914 0	85.529875	83.228000	2.289000	0.000000	171.046875	1006	0
cn101_cn101_2917 0	86.360014	81.981000	0.148000	0.000000	168.489014	1007	0
cn104_cn101_323 1	86.586914	81.912000	0.088000	0.000000	168.586914	1008	1024
cn101_cn101_2922 0	88.030152	80.085000	0.191000	0.000000	168.306152	1010	0
