nodeb.howard.edu_plgmu4.ite.gmu.edu_3603 9	42359.145020	0.114000	0.012000	0.000000	42359.145020	88463	2304	s	1357340776964.335938
planetlab1.cs.uoregon.edu_plgmu4.ite.gmu.edu_7039 2	42383.161865	9407.587000	0.036000	0.000000	42383.161865	88910	224	s	1357340776993.992920
dplanet2.uoc.edu_plgmu4.ite.gmu.edu_1474 5	42418.249023	0.036000	0.018000	0.000000	42418.249023	88418	2464	s	1357340777022.878906
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11573 3	42415.756104	0.078000	0.027000	0.000000	42415.756104	88931	96	s	1357340777026.851074
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11560 9	42721.377930	843.890000	0.054000	0.000000	42721.377930	88211	1056	s	1357340777323.344971
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6681 3	42753.041992	0.155000	0.027000	0.000000	42753.041992	88515	2080	s	1357340777358.882080
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11574 9	42783.846924	640.495000	0.022000	0.000000	42783.846924	88209	1056	s	1357340777385.782959
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11576 9	42786.873047	641.867000	0.019000	0.000000	42786.873047	88213	1056	s	1357340777388.865967
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11578 9	42789.710938	645.042000	0.010000	0.000000	42789.710938	88208	1056	s	1357340777391.633057
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11580 9	42789.656006	633.091000	0.021000	0.000000	42789.656006	88217	1056	s	1357340777391.697998
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11596 9	42824.052979	559.403000	0.036000	0.000000	42824.052979	88241	1056	s	1357340777426.386963
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6687 3	42822.487061	0.027000	0.018000	0.000000	42822.487061	88502	2080	s	1357340777428.156982
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11612 9	42877.671143	582.476000	0.029000	0.000000	42877.671143	88273	1056	s	1357340777480.402100
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11617 9	42884.889893	577.711000	0.022000	0.000000	42884.889893	88301	1056	s	1357340777488.010010
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11647 9	42918.917969	560.476000	0.016000	0.000000	42918.917969	88354	1056	s	1357340777522.690918
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11652 9	42927.204102	563.682000	0.019000	0.000000	42927.204102	88377	1056	s	1357340777531.333984
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11675 9	43016.473877	527.119000	0.025000	0.000000	43016.473877	88465	1056	s	1357340777621.689941
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6703 3	43081.411133	0.048000	0.035000	0.000000	43081.411133	88533	2080	s	1357340777687.475098
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11702 9	43084.054932	495.313000	0.034000	0.000000	43084.054932	88579	1056	s	1357340777690.687012
plab4.eece.ksu.edu_plgmu4.ite.gmu.edu_2817 3	43085.673096	0.026000	0.027000	0.000000	43085.673096	88542	2176	s	1357340777691.851074
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11706 9	43092.520996	501.485000	0.013000	0.000000	43092.520996	88581	1056	s	1357340777699.177002
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11711 9	43096.482910	495.509000	0.013000	0.000000	43096.482910	88591	1056	s	1357340777703.264893
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11709 9	43096.722168	495.660000	0.020000	0.000000	43096.722168	88583	1056	s	1357340777703.402100
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11713 9	43101.341064	499.485000	0.012000	0.000000	43101.341064	88582	1056	s	1357340777708.009033
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11715 9	43108.995850	493.922000	0.023000	0.000000	43108.995850	88599	1056	s	1357340777715.878906
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11720 9	43112.248047	497.254000	0.018000	0.000000	43112.248047	88615	1056	s	1357340777719.330078
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11722 9	43117.329834	485.707000	0.025000	0.000000	43117.329834	88647	1056	s	1357340777724.805908
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11724 9	43124.649902	490.705000	0.030000	0.000000	43124.649902	88626	1056	s	1357340777731.866943
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11729 9	43132.167969	497.640000	0.017000	0.000000	43132.167969	88633	1056	s	1357340777739.472900
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11737 9	43134.484131	484.223000	0.012000	0.000000	43134.484131	88674	1056	s	1357340777742.301025
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11745 9	43152.996826	473.614000	0.024000	0.000000	43152.996826	88658	1056	s	1357340777760.607910
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11743 9	43154.042969	483.955000	0.023000	0.000000	43154.042969	88688	1056	s	1357340777762.032959
planetlab6.csail.mit.edu_plgmu4.ite.gmu.edu_11747 9	43156.572998	477.034000	0.018000	0.000000	43156.572998	88694	1056	s	1357340777764.635010
