cn101_cn105.cs.uwaterloo.ca_15399 2	28705.885010	6.148000	0.160000	0.000000	28705.885010	6264	0	s	1357320469444.617920	1357320440738.732910
cn101_cn105.cs.uwaterloo.ca_15400 2	28705.136963	6.362000	0.134000	0.000000	28705.136963	6267	0	s	1357320469444.853027	1357320440739.716064
cn101_cn105.cs.uwaterloo.ca_15401 2	28705.884033	6.410000	0.205000	0.000000	28705.884033	6266	0	s	1357320469445.292969	1357320440739.408936
cn101_cn105.cs.uwaterloo.ca_15402 2	28705.402100	6.750000	0.139000	0.000000	28705.402100	6269	0	s	1357320469445.500000	1357320440740.097900
cn101_cn105.cs.uwaterloo.ca_15403 2	28705.903809	6.896000	0.161000	0.000000	28705.903809	6268	0	s	1357320469445.794922	1357320440739.891113
cn101_cn105.cs.uwaterloo.ca_15406 2	28705.819092	7.383000	0.157000	0.000000	28705.819092	6270	0	s	1357320469446.079102	1357320440740.260010
cn101_cn105.cs.uwaterloo.ca_15410 2	28705.846924	7.433000	0.449000	0.000000	28705.846924	6272	0	s	1357320469446.437012	1357320440740.590088
cn101_cn105.cs.uwaterloo.ca_15405 2	28708.642822	6.863000	0.321000	0.000000	28708.642822	6260	0	s	1357320469446.669922	1357320440738.027100
cn101_cn105.cs.uwaterloo.ca_15416 2	28704.422852	8.096000	0.084000	0.000000	28704.422852	6284	0	s	1357320469447.159912	1357320440742.737061
cn101_cn105.cs.uwaterloo.ca_15415 2	28706.439941	8.119000	0.087000	0.000000	28706.439941	6274	0	s	1357320469447.379883	1357320440740.939941
cn102_cn105.cs.uwaterloo.ca_3617 1	28672.081787	28668.395000	0.088000	0.000000	28672.081787	6418	512	s	1357320469447.639893	1357320440775.558105
cn101_cn105.cs.uwaterloo.ca_15417 2	28705.471924	8.188000	0.101000	0.000000	28705.471924	6282	0	s	1357320469447.879883	1357320440742.407959
cn101_cn105.cs.uwaterloo.ca_15418 2	28706.675049	8.264000	0.107000	0.000000	28706.675049	6277	0	s	1357320469448.166992	1357320440741.491943
cn101_cn105.cs.uwaterloo.ca_15419 2	28707.335205	8.312000	0.086000	0.000000	28707.335205	6275	0	s	1357320469448.444092	1357320440741.108887
cn101_cn105.cs.uwaterloo.ca_15420 2	28706.657959	8.326000	0.096000	0.000000	28706.657959	6280	0	s	1357320469448.702881	1357320440742.044922
cn101_cn105.cs.uwaterloo.ca_15414 2	28707.088867	7.854000	0.341000	0.000000	28707.088867	6279	0	s	1357320469448.959961	1357320440741.871094
cn102_cn105.cs.uwaterloo.ca_3638 1	28666.960938	28664.767000	0.102000	0.000000	28666.960938	6443	512	s	1357320469449.252930	1357320440782.291992
cn101_cn105.cs.uwaterloo.ca_15422 2	28710.493896	8.511000	0.138000	0.000000	28710.493896	6265	0	s	1357320469449.489014	1357320440738.995117
cn101_cn105.cs.uwaterloo.ca_15421 2	28707.128174	8.438000	0.165000	0.000000	28707.128174	6283	0	s	1357320469449.706055	1357320440742.577881
cn101_cn105.cs.uwaterloo.ca_15423 2	28707.062988	8.626000	0.083000	0.000000	28707.062988	6285	0	s	1357320469449.975098	1357320440742.912109
cn101_cn105.cs.uwaterloo.ca_15424 2	28704.494873	8.660000	0.084000	0.000000	28704.494873	6295	0	s	1357320469450.273926	1357320440745.779053
cn101_cn105.cs.uwaterloo.ca_15425 2	28706.947998	8.802000	0.083000	0.000000	28706.947998	6287	0	s	1357320469450.525879	1357320440743.577881
cn101_cn105.cs.uwaterloo.ca_15426 2	28705.581055	8.843000	0.111000	0.000000	28705.581055	6292	0	s	1357320469450.745117	1357320440745.164062
cn101_cn105.cs.uwaterloo.ca_15427 2	28705.468018	8.870000	0.113000	0.000000	28705.468018	6294	0	s	1357320469451.064941	1357320440745.596924
cn102_cn105.cs.uwaterloo.ca_3654 1	28664.291992	28661.152000	0.103000	0.000000	28664.291992	6461	512	s	1357320469451.319092	1357320440787.027100
cn101_cn105.cs.uwaterloo.ca_15428 2	28708.316895	9.086000	0.080000	0.000000	28708.316895	6286	0	s	1357320469451.597900	1357320440743.281006
cn101_cn105.cs.uwaterloo.ca_15441 2	28704.363037	10.049000	0.107000	0.000000	28704.363037	6303	0	s	1357320469451.840088	1357320440747.477051
cn101_cn105.cs.uwaterloo.ca_15442 2	28705.672852	10.068000	0.122000	0.000000	28705.672852	6298	0	s	1357320469452.056885	1357320440746.384033
cn101_cn105.cs.uwaterloo.ca_15443 2	28704.180908	10.162000	0.077000	0.000000	28704.180908	6305	0	s	1357320469452.323975	1357320440748.143066
cn101_cn105.cs.uwaterloo.ca_15444 2	28705.646973	10.213000	0.079000	0.000000	28705.646973	6301	0	s	1357320469452.586914	1357320440746.939941
cn101_cn105.cs.uwaterloo.ca_15445 2	28705.652832	10.291000	0.110000	0.000000	28705.652832	6302	0	s	1357320469452.856934	1357320440747.204102
cn101_cn105.cs.uwaterloo.ca_15446 2	28704.097900	10.456000	0.212000	0.000000	28704.097900	6308	0	s	1357320469453.116943	1357320440749.019043
cn102_cn105.cs.uwaterloo.ca_3685 1	28658.633057	28655.136000	0.092000	0.000000	28658.633057	6494	512	s	1357320469453.425049	1357320440794.791992
cn101_cn105.cs.uwaterloo.ca_15447 2	28705.166992	10.442000	0.095000	0.000000	28705.166992	6306	0	s	1357320469453.739990	1357320440748.572998
cn101_cn105.cs.uwaterloo.ca_15448 2	28705.164062	10.619000	0.050000	0.000000	28705.164062	6307	0	s	1357320469453.958984	1357320440748.794922
cn101_cn105.cs.uwaterloo.ca_15449 2	28708.256104	10.797000	0.182000	0.000000	28708.256104	6296	0	s	1357320469454.247070	1357320440745.990967
cn102_cn105.cs.uwaterloo.ca_3701 1	28651.920898	28648.131000	0.093000	0.000000	28651.920898	6515	512	s	1357320469454.489014	1357320440802.568115
cn101_cn105.cs.uwaterloo.ca_15450 2	28705.243896	11.095000	0.190000	0.000000	28705.243896	6310	0	s	1357320469454.754883	1357320440749.510986
cn102_cn105.cs.uwaterloo.ca_3712 1	28648.314941	28644.789000	0.089000	0.000000	28648.314941	6530	512	s	1357320469454.983887	1357320440806.668945
cn101_cn105.cs.uwaterloo.ca_15451 2	28704.605957	11.390000	0.262000	0.000000	28704.605957	6315	0	s	1357320469455.250000	1357320440750.644043
cn101_cn105.cs.uwaterloo.ca_15452 2	28705.208008	11.752000	0.186000	0.000000	28705.208008	6314	0	s	1357320469455.486084	1357320440750.278076
cn101_cn105.cs.uwaterloo.ca_15453 2	28709.177002	11.930000	0.169000	0.000000	28709.177002	6299	0	s	1357320469455.733887	1357320440746.556885
cn101_cn105.cs.uwaterloo.ca_15454 2	28705.945068	12.148000	0.097000	0.000000	28705.945068	6313	0	s	1357320469455.988037	1357320440750.042969
cn101_cn105.cs.uwaterloo.ca_15455 2	28705.255127	12.160000	0.104000	0.000000	28705.255127	6316	0	s	1357320469456.297119	1357320440751.041992
cn101_cn105.cs.uwaterloo.ca_15456 2	28704.491943	12.416000	0.116000	0.000000	28704.491943	6320	0	s	1357320469456.521973	1357320440752.030029
cn101_cn105.cs.uwaterloo.ca_15457 2	28704.998047	12.416000	0.144000	0.000000	28704.998047	6319	0	s	1357320469456.843994	1357320440751.845947
cn101_cn105.cs.uwaterloo.ca_15458 2	28709.354980	12.587000	0.080000	0.000000	28709.354980	6304	0	s	1357320469457.075928	1357320440747.720947
cn101_cn105.cs.uwaterloo.ca_15459 2	28705.842041	12.653000	0.122000	0.000000	28705.842041	6318	0	s	1357320469457.374023	1357320440751.531982
cn101_cn105.cs.uwaterloo.ca_15460 2	28707.811035	12.616000	0.093000	0.000000	28707.811035	6312	0	s	1357320469457.679932	1357320440749.868896
cn101_cn105.cs.uwaterloo.ca_15461 2	28705.502930	12.766000	0.087000	0.000000	28705.502930	6322	0	s	1357320469457.949951	1357320440752.447021
cn101_cn105.cs.uwaterloo.ca_15463 2	28705.365967	12.772000	0.122000	0.000000	28705.365967	6324	0	s	1357320469458.206055	1357320440752.840088
cn101_cn105.cs.uwaterloo.ca_15464 2	28704.292969	13.011000	0.113000	0.000000	28704.292969	6330	0	s	1357320469458.476074	1357320440754.183105
cn101_cn105.cs.uwaterloo.ca_15473 2	28705.391846	13.146000	0.111000	0.000000	28705.391846	6327	0	s	1357320469458.761963	1357320440753.370117
cn101_cn105.cs.uwaterloo.ca_15475 2	28705.482910	13.539000	0.147000	0.000000	28705.482910	6328	0	s	1357320469459.086914	1357320440753.604004
cn101_cn105.cs.uwaterloo.ca_15476 2	28706.079102	13.698000	0.232000	0.000000	28706.079102	6326	0	s	1357320469459.320068	1357320440753.240967
cn101_cn105.cs.uwaterloo.ca_15477 2	28706.563965	13.962000	0.096000	0.000000	28706.563965	6325	0	s	1357320469459.593994	1357320440753.030029
cn101_cn105.cs.uwaterloo.ca_15478 2	28705.955078	14.142000	0.119000	0.000000	28705.955078	6329	0	s	1357320469459.833008	1357320440753.877930
cn102_cn105.cs.uwaterloo.ca_3728 1	28648.395020	28642.675000	0.094000	0.000000	28648.395020	6546	512	s	1357320469460.070068	1357320440811.675049
cn102_cn105.cs.uwaterloo.ca_3730 1	28648.289062	28642.589000	0.103000	0.000000	28648.289062	6547	512	s	1357320469460.322998	1357320440812.033936
cn102_cn105.cs.uwaterloo.ca_3738 1	28645.810059	28640.493000	0.089000	0.000000	28645.810059	6554	512	s	1357320469460.581055	1357320440814.770996
cn101_cn105.cs.uwaterloo.ca_15479 2	28706.352051	14.158000	0.143000	0.000000	28706.352051	6331	0	s	1357320469460.903076	1357320440754.551025
cn102_cn105.cs.uwaterloo.ca_3733 1	28647.903076	28641.801000	0.103000	0.000000	28647.903076	6550	512	s	1357320469461.134033	1357320440813.230957
cn101_cn105.cs.uwaterloo.ca_15481 2	28706.596191	14.300000	0.129000	0.000000	28706.596191	6332	0	s	1357320469461.422119	1357320440754.825928
cn101_cn105.cs.uwaterloo.ca_15483 2	28705.955811	14.540000	0.355000	0.000000	28705.955811	6337	0	s	1357320469461.659912	1357320440755.704102
cn102_cn105.cs.uwaterloo.ca_3726 1	28650.671143	28643.314000	0.087000	0.000000	28650.671143	6544	512	s	1357320469461.922119	1357320440811.250977
cn102_cn105.cs.uwaterloo.ca_3742 1	28646.631104	28639.405000	0.125000	0.000000	28646.631104	6557	512	s	1357320469462.187988	1357320440815.556885
cn101_cn105.cs.uwaterloo.ca_15484 2	28707.271973	15.058000	0.102000	0.000000	28707.271973	6334	0	s	1357320469462.449951	1357320440755.177979
cn101_cn105.cs.uwaterloo.ca_15485 2	28707.166016	15.156000	0.140000	0.000000	28707.166016	6336	0	s	1357320469462.693115	1357320440755.527100
cn101_cn105.cs.uwaterloo.ca_15486 2	28707.596191	15.295000	0.168000	0.000000	28707.596191	6335	0	s	1357320469462.933105	1357320440755.336914
cn102_cn105.cs.uwaterloo.ca_3756 1	28643.637939	28636.848000	0.094000	0.000000	28643.637939	6573	512	s	1357320469463.168945	1357320440819.531006
cn101_cn105.cs.uwaterloo.ca_15487 2	28707.515869	15.461000	0.112000	0.000000	28707.515869	6338	0	s	1357320469463.396973	1357320440755.881104
cn101_cn105.cs.uwaterloo.ca_15488 2	28707.554932	15.588000	0.102000	0.000000	28707.554932	6339	0	s	1357320469463.666016	1357320440756.111084
cn101_cn105.cs.uwaterloo.ca_15489 2	28707.664062	15.762000	0.145000	0.000000	28707.664062	6340	0	s	1357320469463.968018	1357320440756.303955
cn101_cn105.cs.uwaterloo.ca_15490 2	28707.730957	15.878000	0.104000	0.000000	28707.730957	6341	0	s	1357320469464.217041	1357320440756.486084
cn101_cn105.cs.uwaterloo.ca_15491 2	28706.934814	16.030000	0.148000	0.000000	28706.934814	6346	0	s	1357320469464.503906	1357320440757.569092
cn101_cn105.cs.uwaterloo.ca_15492 2	28707.813965	16.180000	0.138000	0.000000	28707.813965	6343	0	s	1357320469464.752930	1357320440756.938965
cn101_cn105.cs.uwaterloo.ca_15493 2	28707.629150	16.394000	0.103000	0.000000	28707.629150	6345	0	s	1357320469465.007080	1357320440757.377930
cn101_cn105.cs.uwaterloo.ca_15494 2	28708.117920	16.570000	0.158000	0.000000	28708.117920	6344	0	s	1357320469465.274902	1357320440757.156982
cn101_cn105.cs.uwaterloo.ca_15495 2	28707.822998	16.770000	0.146000	0.000000	28707.822998	6347	0	s	1357320469465.572021	1357320440757.749023
cn101_cn105.cs.uwaterloo.ca_15496 2	28707.536133	16.934000	0.104000	0.000000	28707.536133	6350	0	s	1357320469465.832031	1357320440758.295898
cn101_cn105.cs.uwaterloo.ca_15497 2	28707.022949	17.064000	0.146000	0.000000	28707.022949	6354	0	s	1357320469466.092041	1357320440759.069092
cn101_cn105.cs.uwaterloo.ca_15508 2	28708.242920	17.086000	1.028000	0.000000	28708.242920	6349	0	s	1357320469466.358887	1357320440758.115967
cn101_cn105.cs.uwaterloo.ca_15509 2	28707.362061	18.128000	0.107000	0.000000	28707.362061	6355	0	s	1357320469466.604004	1357320440759.241943
cn101_cn105.cs.uwaterloo.ca_15510 2	28708.323975	18.243000	0.149000	0.000000	28708.323975	6351	0	s	1357320469466.822021	1357320440758.498047
cn101_cn105.cs.uwaterloo.ca_15511 2	28706.570068	18.364000	0.139000	0.000000	28706.570068	6360	0	s	1357320469467.112061	1357320440760.541992
cn101_cn105.cs.uwaterloo.ca_15512 2	28709.451172	15.993000	0.108000	0.000000	28709.451172	6348	0	s	1357320469467.383057	1357320440757.931885
cn101_cn105.cs.uwaterloo.ca_15513 2	28710.897949	15.220000	0.110000	0.000000	28710.897949	6342	0	s	1357320469467.617920	1357320440756.719971
cn101_cn105.cs.uwaterloo.ca_15514 2	28708.447998	15.393000	0.160000	0.000000	28708.447998	6356	0	s	1357320469467.870117	1357320440759.422119
cn101_cn105.cs.uwaterloo.ca_15516 2	28707.258057	15.446000	0.115000	0.000000	28707.258057	6361	0	s	1357320469468.144043	1357320440760.885986
cn101_cn105.cs.uwaterloo.ca_15518 2	28707.169922	15.809000	0.105000	0.000000	28707.169922	6363	0	s	1357320469468.387939	1357320440761.218018
cn101_cn105.cs.uwaterloo.ca_15520 2	28707.583984	16.560000	0.157000	0.000000	28707.583984	6362	0	s	1357320469468.603027	1357320440761.019043
cn101_cn105.cs.uwaterloo.ca_15522 2	28709.266113	16.768000	0.111000	0.000000	28709.266113	6357	0	s	1357320469468.853027	1357320440759.586914
cn101_cn105.cs.uwaterloo.ca_15526 2	28706.897949	14.878000	0.080000	0.000000	28706.897949	6365	0	s	1357320469469.104004	1357320440762.206055
cn101_cn105.cs.uwaterloo.ca_15525 2	28709.700928	14.727000	0.085000	0.000000	28709.700928	6358	0	s	1357320469469.426025	1357320440759.725098
cn101_cn105.cs.uwaterloo.ca_15527 2	28707.254150	14.921000	0.085000	0.000000	28707.254150	6366	0	s	1357320469469.704102	1357320440762.449951
cn101_cn105.cs.uwaterloo.ca_15528 2	28706.909912	15.093000	0.115000	0.000000	28706.909912	6367	0	s	1357320469469.959961	1357320440763.050049
cn101_cn105.cs.uwaterloo.ca_15529 2	28706.123779	15.194000	0.105000	0.000000	28706.123779	6372	0	s	1357320469470.222900	1357320440764.099121
cn101_cn105.cs.uwaterloo.ca_15537 2	28706.540039	15.192000	0.077000	0.000000	28706.540039	6371	0	s	1357320469470.466064	1357320440763.926025
cn101_cn105.cs.uwaterloo.ca_15539 2	28707.452881	15.926000	0.122000	0.000000	28707.452881	6368	0	s	1357320469470.712891	1357320440763.260010
cn101_cn105.cs.uwaterloo.ca_15540 2	28707.510010	16.038000	0.080000	0.000000	28707.510010	6369	0	s	1357320469471.022949	1357320440763.512939
cn101_cn105.cs.uwaterloo.ca_15544 2	28706.916016	16.149000	0.132000	0.000000	28706.916016	6373	0	s	1357320469471.187988	1357320440764.271973
cn101_cn105.cs.uwaterloo.ca_15545 2	28707.662842	16.530000	0.118000	0.000000	28707.662842	6370	0	s	1357320469471.399902	1357320440763.737061
cn101_cn105.cs.uwaterloo.ca_15546 2	28707.186035	17.053000	0.086000	0.000000	28707.186035	6374	0	s	1357320469471.654053	1357320440764.468018
cn101_cn105.cs.uwaterloo.ca_15552 2	28706.563965	15.954000	0.151000	0.000000	28706.563965	6378	0	s	1357320469471.893066	1357320440765.329102
cn101_cn105.cs.uwaterloo.ca_15553 2	28707.499023	12.970000	0.164000	0.000000	28707.499023	6375	0	s	1357320469472.144043	1357320440764.645020
cn101_cn105.cs.uwaterloo.ca_15554 2	28706.793945	12.836000	0.124000	0.000000	28706.793945	6379	0	s	1357320469472.394043	1357320440765.600098
cn101_cn105.cs.uwaterloo.ca_15556 2	28707.805908	13.011000	0.146000	0.000000	28707.805908	6376	0	s	1357320469472.646973	1357320440764.841064
cn101_cn105.cs.uwaterloo.ca_15558 2	28707.786865	13.175000	0.267000	0.000000	28707.786865	6377	0	s	1357320469472.888916	1357320440765.102051
cn101_cn105.cs.uwaterloo.ca_15566 2	28706.383789	13.500000	0.748000	0.000000	28706.383789	6384	0	s	1357320469473.139893	1357320440766.756104
cn101_cn105.cs.uwaterloo.ca_15567 2	28707.589111	14.275000	0.086000	0.000000	28707.589111	6380	0	s	1357320469473.392090	1357320440765.802979
cn101_cn105.cs.uwaterloo.ca_15568 2	28707.188965	14.375000	0.092000	0.000000	28707.188965	6383	0	s	1357320469473.669922	1357320440766.480957
cn101_cn105.cs.uwaterloo.ca_15569 2	28706.685059	14.541000	0.165000	0.000000	28706.685059	6386	0	s	1357320469473.946045	1357320440767.260986
cn101_cn105.cs.uwaterloo.ca_15570 2	28707.911133	14.630000	0.120000	0.000000	28707.911133	6382	0	s	1357320469474.166016	1357320440766.254883
cn101_cn105.cs.uwaterloo.ca_15571 2	28705.161133	14.649000	0.284000	0.000000	28705.161133	6394	0	s	1357320469474.393066	1357320440769.231934
cn101_cn105.cs.uwaterloo.ca_15573 2	28706.991943	13.912000	0.103000	0.000000	28706.991943	6388	0	s	1357320469474.655029	1357320440767.663086
cn101_cn105.cs.uwaterloo.ca_15577 2	28706.860107	10.844000	0.091000	0.000000	28706.860107	6390	0	s	1357320469475.030029	1357320440768.169922
cn101_cn105.cs.uwaterloo.ca_15578 2	28705.939209	10.982000	0.110000	0.000000	28705.939209	6395	0	s	1357320469475.360107	1357320440769.420898
cn101_cn105.cs.uwaterloo.ca_15579 2	28709.671875	11.054000	0.112000	0.000000	28709.671875	6381	0	s	1357320469475.667969	1357320440765.996094
cn101_cn105.cs.uwaterloo.ca_15580 2	28707.239990	11.249000	0.105000	0.000000	28707.239990	6392	0	s	1357320469475.923096	1357320440768.683105
cn101_cn105.cs.uwaterloo.ca_15574 2	28708.231934	13.939000	0.130000	0.000000	28708.231934	6389	0	s	1357320469476.139893	1357320440767.907959
cn101_cn105.cs.uwaterloo.ca_15589 2	28707.508057	11.320000	0.080000	0.000000	28707.508057	6393	0	s	1357320469476.414062	1357320440768.906006
cn101_cn105.cs.uwaterloo.ca_15592 2	28709.213867	11.996000	0.157000	0.000000	28709.213867	6387	0	s	1357320469476.629883	1357320440767.416016
cn101_cn105.cs.uwaterloo.ca_15596 2	28706.349121	14.285000	0.073000	0.000000	28706.349121	6399	0	s	1357320469476.883057	1357320440770.533936
cn101_cn105.cs.uwaterloo.ca_15594 2	28706.821045	14.472000	0.074000	0.000000	28706.821045	6398	0	s	1357320469477.124023	1357320440770.302979
cn101_cn105.cs.uwaterloo.ca_15597 2	28706.563965	12.959000	0.088000	0.000000	28706.563965	6400	0	s	1357320469477.376953	1357320440770.812988
cn101_cn105.cs.uwaterloo.ca_15595 2	28705.936035	14.400000	0.074000	0.000000	28705.936035	6402	0	s	1357320469477.638916	1357320440771.702881
cn101_cn105.cs.uwaterloo.ca_15600 2	28705.466064	11.568000	0.087000	0.000000	28705.466064	6406	0	s	1357320469477.897949	1357320440772.431885
cn101_cn105.cs.uwaterloo.ca_15598 2	28706.840820	12.056000	0.087000	0.000000	28706.840820	6401	0	s	1357320469478.150879	1357320440771.310059
cn101_cn105.cs.uwaterloo.ca_15599 2	28706.178955	11.769000	0.088000	0.000000	28706.178955	6405	0	s	1357320469478.439941	1357320440772.260986
cn101_cn105.cs.uwaterloo.ca_15601 2	28706.791992	11.283000	0.087000	0.000000	28706.791992	6403	0	s	1357320469478.662109	1357320440771.870117
cn101_cn105.cs.uwaterloo.ca_15602 2	28706.862061	11.132000	0.087000	0.000000	28706.862061	6404	0	s	1357320469478.939941	1357320440772.077881
cn101_cn105.cs.uwaterloo.ca_15606 2	28704.582031	10.089000	0.195000	0.000000	28704.582031	6415	0	s	1357320469479.190918	1357320440774.608887
cn101_cn105.cs.uwaterloo.ca_15593 2	28709.687012	14.466000	0.126000	0.000000	28709.687012	6396	0	s	1357320469479.440918	1357320440769.753906
cn101_cn105.cs.uwaterloo.ca_15603 2	28707.082031	10.228000	0.087000	0.000000	28707.082031	6407	0	s	1357320469479.694092	1357320440772.612061
cn101_cn105.cs.uwaterloo.ca_15605 2	28706.181885	10.166000	0.086000	0.000000	28706.181885	6411	0	s	1357320469479.989990	1357320440773.808105
cn101_cn105.cs.uwaterloo.ca_15604 2	28707.224854	10.312000	0.086000	0.000000	28707.224854	6409	0	s	1357320469480.232910	1357320440773.008057
cn101_cn105.cs.uwaterloo.ca_15607 2	28704.726074	10.169000	0.090000	0.000000	28704.726074	6419	0	s	1357320469480.468994	1357320440775.742920
cn101_cn105.cs.uwaterloo.ca_15608 2	28706.348145	10.211000	0.111000	0.000000	28706.348145	6414	0	s	1357320469480.746094	1357320440774.397949
cn101_cn105.cs.uwaterloo.ca_15611 2	28704.747803	9.594000	0.086000	0.000000	28704.747803	6422	0	s	1357320469480.961914	1357320440776.214111
cn101_cn105.cs.uwaterloo.ca_15613 2	28704.011963	9.330000	0.089000	0.000000	28704.011963	6426	0	s	1357320469481.211914	1357320440777.199951
cn101_cn105.cs.uwaterloo.ca_15609 2	28706.446045	10.134000	0.086000	0.000000	28706.446045	6416	0	s	1357320469481.450928	1357320440775.004883
cn101_cn105.cs.uwaterloo.ca_15610 2	28706.312988	9.858000	0.088000	0.000000	28706.312988	6417	0	s	1357320469481.696045	1357320440775.383057
cn101_cn105.cs.uwaterloo.ca_15612 2	28704.889160	9.433000	0.088000	0.000000	28704.889160	6425	0	s	1357320469481.943115	1357320440777.053955
cn101_cn105.cs.uwaterloo.ca_15614 2	28707.990967	8.980000	0.091000	0.000000	28707.990967	6413	0	s	1357320469482.205078	1357320440774.214111
cn101_cn105.cs.uwaterloo.ca_15615 2	28706.364990	8.871000	0.094000	0.000000	28706.364990	6421	0	s	1357320469482.438965	1357320440776.073975
cn101_cn105.cs.uwaterloo.ca_15634 2	28705.210938	8.161000	2.643000	0.000000	28705.210938	6427	0	s	1357320469482.677979	1357320440777.467041
cn101_cn105.cs.uwaterloo.ca_15645 2	28708.913086	10.724000	0.922000	0.000000	28708.913086	6412	0	s	1357320469482.925049	1357320440774.011963
cn101_cn105.cs.uwaterloo.ca_15649 2	28706.394043	10.750000	0.099000	0.000000	28706.394043	6424	0	s	1357320469483.197021	1357320440776.802979
cn101_cn105.cs.uwaterloo.ca_15647 2	28706.912842	11.474000	0.179000	0.000000	28706.912842	6423	0	s	1357320469483.430908	1357320440776.518066
cn101_cn105.cs.uwaterloo.ca_15650 2	28705.707031	10.827000	0.113000	0.000000	28705.707031	6429	0	s	1357320469483.689941	1357320440777.982910
cn101_cn105.cs.uwaterloo.ca_15651 2	28705.670898	10.705000	0.166000	0.000000	28705.670898	6430	0	s	1357320469483.948975	1357320440778.278076
cn101_cn105.cs.uwaterloo.ca_15653 2	28705.772949	10.774000	0.097000	0.000000	28705.772949	6431	0	s	1357320469484.201904	1357320440778.428955
cn101_cn105.cs.uwaterloo.ca_15655 2	28703.943848	11.540000	0.090000	0.000000	28703.943848	6438	0	s	1357320469484.449951	1357320440780.506104
cn101_cn105.cs.uwaterloo.ca_15656 2	28705.958984	11.785000	0.088000	0.000000	28705.958984	6432	0	s	1357320469484.722900	1357320440778.763916
cn101_cn105.cs.uwaterloo.ca_15659 2	28705.639893	11.894000	0.142000	0.000000	28705.639893	6433	0	s	1357320469484.941895	1357320440779.302002
cn101_cn105.cs.uwaterloo.ca_15680 2	28704.901123	12.140000	0.084000	0.000000	28704.901123	6437	0	s	1357320469485.215088	1357320440780.313965
cn101_cn105.cs.uwaterloo.ca_15681 2	28704.666992	14.244000	0.097000	0.000000	28704.666992	6439	0	s	1357320469485.436035	1357320440780.769043
cn101_cn105.cs.uwaterloo.ca_15682 2	28705.881836	13.410000	0.122000	0.000000	28705.881836	6435	0	s	1357320469485.691895	1357320440779.810059
cn101_cn105.cs.uwaterloo.ca_15683 2	28702.625000	13.159000	0.132000	0.000000	28702.625000	6446	0	s	1357320469485.931885	1357320440783.306885
cn101_cn105.cs.uwaterloo.ca_15707 2	28703.468994	13.179000	2.512000	0.000000	28703.468994	6450	0	s	1357320469487.600098	1357320440784.131104
cn101_cn105.cs.uwaterloo.ca_15708 2	28706.026123	16.273000	0.203000	0.000000	28706.026123	6442	0	s	1357320469488.062012	1357320440782.035889
cn101_cn105.cs.uwaterloo.ca_15709 2	28704.779053	16.577000	0.095000	0.000000	28704.779053	6447	0	s	1357320469488.344971	1357320440783.565918
cn101_cn105.cs.uwaterloo.ca_15710 2	28707.418213	16.718000	0.117000	0.000000	28707.418213	6440	0	s	1357320469488.641113	1357320440781.222900
cn101_cn105.cs.uwaterloo.ca_15711 2	28705.164062	16.902000	0.127000	0.000000	28705.164062	6448	0	s	1357320469488.916016	1357320440783.751953
cn101_cn105.cs.uwaterloo.ca_15712 2	28704.370850	16.951000	0.132000	0.000000	28704.370850	6453	0	s	1357320469489.201904	1357320440784.831055
cn101_cn105.cs.uwaterloo.ca_15713 2	28704.427979	16.966000	0.279000	0.000000	28704.427979	6454	0	s	1357320469489.436035	1357320440785.008057
cn101_cn105.cs.uwaterloo.ca_15714 2	28704.307861	17.160000	0.090000	0.000000	28704.307861	6456	0	s	1357320469489.730957	1357320440785.423096
cn101_cn105.cs.uwaterloo.ca_15715 2	28707.471924	17.403000	0.125000	0.000000	28707.471924	6444	0	s	1357320469489.980957	1357320440782.509033
cn101_cn105.cs.uwaterloo.ca_15716 2	28704.096191	17.392000	0.138000	0.000000	28704.096191	6457	0	s	1357320469490.225098	1357320440786.128906
cn101_cn105.cs.uwaterloo.ca_15717 2	28706.786133	17.272000	0.728000	0.000000	28706.786133	6449	0	s	1357320469490.718018	1357320440783.931885
cn101_cn105.cs.uwaterloo.ca_15718 2	28705.793213	14.937000	0.088000	0.000000	28705.793213	6455	0	s	1357320469490.954102	1357320440785.160889
cn101_cn105.cs.uwaterloo.ca_15719 2	28706.821045	15.391000	0.092000	0.000000	28706.821045	6452	0	s	1357320469491.454102	1357320440784.633057
cn101_cn105.cs.uwaterloo.ca_15720 2	28704.854004	15.542000	0.093000	0.000000	28704.854004	6460	0	s	1357320469491.669922	1357320440786.815918
cn101_cn105.cs.uwaterloo.ca_15721 2	28705.569092	15.551000	0.106000	0.000000	28705.569092	6458	0	s	1357320469491.968018	1357320440786.398926
cn101_cn105.cs.uwaterloo.ca_15722 2	28704.604004	15.688000	0.170000	0.000000	28704.604004	6463	0	s	1357320469492.187988	1357320440787.583984
cn101_cn105.cs.uwaterloo.ca_15723 2	28704.736084	15.796000	0.167000	0.000000	28704.736084	6464	0	s	1357320469492.458984	1357320440787.722900
cn101_cn105.cs.uwaterloo.ca_15724 2	28704.819824	15.873000	0.106000	0.000000	28704.819824	6465	0	s	1357320469492.742920	1357320440787.923096
cn101_cn105.cs.uwaterloo.ca_15725 2	28705.701904	16.037000	0.120000	0.000000	28705.701904	6462	0	s	1357320469492.999023	1357320440787.297119
cn101_cn105.cs.uwaterloo.ca_15728 2	28705.005859	16.354000	0.076000	0.000000	28705.005859	6467	0	s	1357320469493.292969	1357320440788.287109
