planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23696 3	150904.304932	150598.448000	0.101000	0.005000	150904.304932	S	34689	2048	s	1357340991641.523926
planetlab1.temple.edu_pl2.cs.unm.edu_41885 3	150907.515137	150280.491000	0.185000	0.007000	150907.515137	S	34664	1024	s	1357340991644.393066
pl2.eecs.utk.edu_pl2.cs.unm.edu_7970 9	150907.396973	150577.994000	0.174000	0.013000	150907.396973	S	34685	80	s	1357340991644.562988
pl2.eecs.utk.edu_pl2.cs.unm.edu_7987 9	150915.084961	150585.391000	0.134000	0.012000	150915.084961	S	34686	80	s	1357340991652.264893
pl2.eecs.utk.edu_pl2.cs.unm.edu_7990 9	150915.539795	150585.456000	0.157000	0.047000	150915.539795	S	34687	80	s	1357340991652.733887
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23698 3	150957.061035	150650.914000	0.134000	0.009000	150957.061035	S	34691	2048	s	1357340991694.302979
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23700 3	150965.864014	150661.117000	0.093000	0.006000	150965.864014	S	34693	2048	s	1357340991703.127930
plgmu1.ite.gmu.edu_pl2.cs.unm.edu_3569 1	150967.489014	150799.027000	0.078000	0.002000	150967.489014	S	34706	208	s	1357340991704.898926
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44044 9	150971.956055	150191.940000	0.593000	0.025000	150971.956055	S	34657	512	s	1357340991708.739014
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23703 3	150997.630859	150694.239000	0.102000	0.005000	150997.630859	S	34696	2048	s	1357340991734.929932
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23705 3	151011.757812	150704.691000	0.120000	0.005000	151011.757812	S	34697	2048	s	1357340991749.066895
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23708 3	151027.961914	150720.889000	0.109000	0.011000	151027.961914	S	34699	2048	s	1357340991765.292969
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23710 3	151038.451904	150732.275000	0.091000	0.005000	151038.451904	S	34700	2048	s	1357340991775.793945
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23712 3	151046.252930	150739.136000	0.112000	0.007000	151046.252930	S	34701	2048	s	1357340991783.604980
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44046 1	151087.906982	150825.974000	0.054000	0.002000	151087.906982	S	34708	512	s	1357340991825.344971
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23714 3	151099.638184	150793.556000	0.127000	0.007000	151099.638184	S	34705	2048	s	1357340991837.037109
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23717 3	151158.979004	150855.810000	0.118000	0.006000	151158.979004	S	34713	2048	s	1357340991896.477051
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23719 3	151179.447021	150874.604000	0.114000	0.005000	151179.447021	S	34715	2048	s	1357340991916.968994
planetlab1.temple.edu_pl2.cs.unm.edu_41887 3	151249.581055	150634.870000	0.102000	0.006000	151249.581055	S	34690	1024	s	1357340991986.811035
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44050 5	151250.902832	150694.127000	0.271000	0.017000	151250.902832	S	34695	512	s	1357340991988.189941
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44052 1	151264.472168	151002.569000	0.041000	0.001000	151264.472168	S	34724	512	s	1357340992002.100098
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23721 3	151264.693115	150958.452000	0.160000	0.010000	151264.693115	S	34721	2048	s	1357340992002.287109
planetlab2.cs.pitt.edu_pl2.cs.unm.edu_16461 3	151302.784912	151024.600000	0.117000	0.007000	151302.784912	S	34727	176	s	1357340992040.449951
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23724 3	151348.499023	150766.256000	0.107000	0.005000	151348.499023	S	34703	2048	s	1357340992085.875000
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23726 3	151373.754883	151069.564000	0.143000	0.005000	151373.754883	S	34728	2048	s	1357340992111.431885
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23729 3	151444.290039	151129.483000	0.132000	0.005000	151444.290039	S	34731	2048	s	1357340992182.000000
planetlab1.temple.edu_pl2.cs.unm.edu_41889 3	151457.165039	150236.094000	0.123000	0.006000	151457.165039	S	34661	1024	s	1357340992193.992920
planetlab-01.bu.edu_pl2.cs.unm.edu_9539 4	151463.667969	151090.426000	0.141000	0.022000	151463.667969	S	34730	640	s	1357340992201.365967
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44057 1	151465.155029	151203.103000	0.058000	0.001000	151465.155029	S	34736	512	s	1357340992202.923096
planetlab1.cs.purdue.edu_pl2.cs.unm.edu_8119 4	151524.838867	151018.205000	0.301000	0.012000	151524.838867	S	34726	2112	s	1357340992262.492920
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44063 1	151586.219971	151324.206000	0.330000	0.001000	151586.219971	S	34740	512	s	1357340992324.039062
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44065 1	151596.940918	151334.974000	0.039000	0.004000	151596.940918	S	34741	512	s	1357340992334.774902
planetlab1.temple.edu_pl2.cs.unm.edu_41891 3	151619.461914	151007.782000	0.116000	0.017000	151619.461914	S	34725	1024	s	1357340992357.104004
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23731 3	151648.216064	151079.435000	0.144000	0.003000	151648.216064	S	34729	2048	s	1357340992385.904053
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44067 1	151649.314209	151386.817000	0.317000	0.001000	151649.314209	S	34742	512	s	1357340992387.162109
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23733 3	151763.755127	151456.228000	0.122000	0.006000	151763.755127	S	34745	2048	s	1357340992501.641113
planetlab4.csail.mit.edu_pl2.cs.unm.edu_3702 3	151780.821045	151422.428000	0.140000	0.008000	151780.821045	S	34744	1344	s	1357340992518.695068
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44069 1	151781.150879	151519.111000	0.048000	0.002000	151781.150879	S	34748	512	s	1357340992519.076904
planetlab1.temple.edu_pl2.cs.unm.edu_41893 3	151819.223877	151179.693000	0.120000	0.007000	151819.223877	S	34734	1024	s	1357340992556.968994
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23735 3	151856.479004	148550.809000	0.137000	0.005000	151856.479004	S	34571	2048	s	1357340992591.927979
pl2.eecs.utk.edu_pl2.cs.unm.edu_8019 9	151910.853027	151579.981000	0.158000	0.015000	151910.853027	S	34751	80	s	1357340992648.820068
ebb.colgate.edu_pl2.cs.unm.edu_10032 9	152039.318848	150845.121000	0.322000	0.022000	152039.318848	S	34711	1312	s	1357340992776.794922
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23737 3	152048.002197	151741.718000	0.123000	0.007000	152048.002197	S	34760	2048	s	1357340992786.079102
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23739 3	152173.562988	151866.047000	0.127000	0.018000	152173.562988	S	34765	2048	s	1357340992911.697021
planetlab-01.bu.edu_pl2.cs.unm.edu_9542 4	152180.521973	151802.912000	0.151000	0.014000	152180.521973	S	34762	640	s	1357340992918.621094
plab4.eece.ksu.edu_pl2.cs.unm.edu_6749 1	152262.145020	152027.971000	0.050000	0.002000	152262.145020	S	34775	2176	s	1357340993000.405029
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23741 3	152310.348145	151743.685000	0.124000	0.014000	152310.348145	S	34761	2048	s	1357340993048.436035
earth.cs.brown.edu_pl2.cs.unm.edu_17061 9	152324.596924	151986.524000	0.165000	0.009000	152324.596924	S	34773	48	s	1357340993062.827881
planetlab1.temple.edu_pl2.cs.unm.edu_41895 3	152330.718018	151689.407000	0.121000	0.007000	152330.718018	S	34757	1024	s	1357340993068.759033
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23743 3	152372.431885	151804.926000	0.213000	0.005000	152372.431885	S	34763	2048	s	1357340993110.542969
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23745 3	152403.020020	152097.817000	0.166000	0.006000	152403.020020	S	34777	2048	s	1357340993141.310059
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44090 5	152530.030029	151972.502000	0.156000	0.046000	152530.030029	S	34771	512	s	1357340993268.238037
pl2.eecs.utk.edu_pl2.cs.unm.edu_8063 9	152577.791992	152247.577000	0.182000	0.014000	152577.791992	S	34783	80	s	1357340993316.150879
planetlab-01.bu.edu_pl2.cs.unm.edu_9544 4	152681.089111	152306.561000	0.135000	0.018000	152681.089111	S	34786	640	s	1357340993419.489014
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23747 3	152908.161133	152603.805000	0.125000	0.006000	152908.161133	S	34793	2048	s	1357340993646.644043
planetlab1.temple.edu_pl2.cs.unm.edu_41897 3	152915.029053	152302.480000	0.108000	0.017000	152915.029053	S	34785	1024	s	1357340993653.416992
planetlab-01.bu.edu_pl2.cs.unm.edu_9546 4	152942.385986	152564.531000	0.117000	0.025000	152942.385986	S	34792	640	s	1357340993680.856934
planetlab1.cs.umass.edu_pl2.cs.unm.edu_9380 9	152976.760986	152152.236000	0.249000	0.022000	152976.760986	S	34780	1184	s	1357340993715.085938
planetlab-01.bu.edu_pl2.cs.unm.edu_9549 4	152984.243164	152609.712000	0.135000	0.012000	152984.243164	S	34794	640	s	1357340993722.737061
planetlab1.temple.edu_pl2.cs.unm.edu_41899 3	153008.045898	152357.327000	0.130000	0.005000	153008.045898	S	34788	1024	s	1357340993746.469971
planetlab-01.bu.edu_pl2.cs.unm.edu_9551 4	153031.118896	152655.370000	0.104000	0.018000	153031.118896	S	34795	640	s	1357340993769.625000
planetlab1.temple.edu_pl2.cs.unm.edu_41901 3	153034.432861	152396.646000	0.108000	0.007000	153034.432861	S	34789	1024	s	1357340993772.868896
pl2.eecs.utk.edu_pl2.cs.unm.edu_8100 9	153067.835938	152737.611000	0.181000	0.016000	153067.835938	S	34799	80	s	1357340993806.388916
planetlab-01.bu.edu_pl2.cs.unm.edu_9554 4	153085.857910	152709.278000	0.118000	0.014000	153085.857910	S	34798	640	s	1357340993824.398926
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44095 1	153154.166016	152892.015000	0.070000	0.002000	153154.166016	S	34804	512	s	1357340993892.781006
planetlab1.poly.edu_pl2.cs.unm.edu_3869 3	153207.899902	152843.745000	0.108000	0.011000	153207.899902	S	34802	3104	s	1357340993946.490967
mtuplanetlab2.cs.mtu.edu_pl2.cs.unm.edu_11528 9	153241.736084	152158.126000	0.245000	0.024000	153241.736084	S	34781	800	s	1357340993980.072021
pl2.eecs.utk.edu_pl2.cs.unm.edu_8111 9	153308.740967	152978.645000	0.169000	0.016000	153308.740967	S	34807	80	s	1357340994047.394043
planetlab1.temple.edu_pl2.cs.unm.edu_41903 3	153312.980957	152699.532000	0.188000	0.007000	153312.980957	S	34797	1024	s	1357340994051.510010
planetlab1.temple.edu_pl2.cs.unm.edu_41905 3	153326.359131	152107.674000	0.091000	0.006000	153326.359131	S	34779	1024	s	1357340994064.672119
pl2.eecs.utk.edu_pl2.cs.unm.edu_8123 9	153417.900879	153088.051000	0.163000	0.016000	153417.900879	S	34811	80	s	1357340994156.604980
planetlab-01.bu.edu_pl2.cs.unm.edu_9556 4	153441.422119	153069.498000	0.132000	0.079000	153441.422119	S	34810	640	s	1357340994180.114014
