nodeb.howard.edu_flow.colgate.edu_314 3	3271.205078	0.106000	0.078000	0.000000	3271.205078	3477	2304	s	1357340731715.977051
planetlab2.umassd.edu_flow.colgate.edu_1340 1	3308.927979	2707.239000	0.016000	0.000000	3308.927979	3050	0	s	1357340731747.750977
planetlab2.umassd.edu_flow.colgate.edu_1376 1	3383.772949	2694.928000	0.015000	0.000000	3383.772949	3072	0	s	1357340731822.789062
planetlab2.umassd.edu_flow.colgate.edu_1380 1	3398.181152	2695.454000	0.018000	0.000000	3398.181152	3073	0	s	1357340731837.206055
planetlab2.umassd.edu_flow.colgate.edu_1387 1	3417.725098	2707.896000	0.016000	0.000000	3417.725098	3074	0	s	1357340731856.758057
planetlab2.umassd.edu_flow.colgate.edu_1404 1	3421.734863	2703.300000	0.015000	0.000000	3421.734863	3076	0	s	1357340731860.784912
planetlab2.umassd.edu_flow.colgate.edu_1406 1	3429.261963	2709.297000	0.013000	0.000000	3429.261963	3077	0	s	1357340731868.320068
planetlab2.umassd.edu_flow.colgate.edu_1420 1	3454.814941	2719.337000	0.015000	0.000000	3454.814941	3080	0	s	1357340731893.897949
planetlab2.umassd.edu_flow.colgate.edu_1422 1	3458.441895	2719.031000	0.017000	0.000000	3458.441895	3081	0	s	1357340731897.532959
planetlab2.millennium.berkeley.edu_flow.colgate.edu_592 2	3471.143066	1615.176000	0.066000	0.000000	3471.143066	3236	2048	s	1357340731911.614014
planetlab2.millennium.berkeley.edu_flow.colgate.edu_594 2	3471.950928	1618.513000	0.115000	0.000000	3471.950928	3240	2048	s	1357340731912.457031
planetlab2.millennium.berkeley.edu_flow.colgate.edu_596 2	3476.866943	1621.400000	0.059000	0.000000	3476.866943	3244	2048	s	1357340731917.406982
planetlab2.umassd.edu_flow.colgate.edu_1432 1	3505.741943	2728.682000	0.017000	0.000000	3505.741943	3088	0	s	1357340731944.900879
planetlab2.umassd.edu_flow.colgate.edu_1434 1	3505.822021	2732.596000	0.015000	0.000000	3505.822021	3089	0	s	1357340731944.989014
planetlab2.umassd.edu_flow.colgate.edu_1449 1	3560.135010	2773.947000	0.043000	0.000000	3560.135010	3092	0	s	1357340731999.326904
planetlab2.umassd.edu_flow.colgate.edu_1453 1	3566.439941	2766.599000	0.016000	0.000000	3566.439941	3093	0	s	1357340732005.639893
planetlab2.millennium.berkeley.edu_flow.colgate.edu_609 2	3565.916992	1687.562000	1.374000	0.000000	3565.916992	3245	2048	s	1357340732006.465088
planetlab1.georgetown.edu_flow.colgate.edu_928 1	3566.114990	2093.824000	0.016000	0.000000	3566.114990	3262	576	s	1357340732006.811035
planetlab2.umassd.edu_flow.colgate.edu_1457 1	3578.395996	2775.906000	0.017000	0.000000	3578.395996	3095	0	s	1357340732017.613037
planetlab2.umassd.edu_flow.colgate.edu_1468 1	3606.449951	2783.873000	0.014000	0.000000	3606.449951	3101	0	s	1357340732045.722900
planetlab2.umassd.edu_flow.colgate.edu_1475 1	3610.917969	2780.166000	0.013000	0.000000	3610.917969	3103	0	s	1357340732050.207031
planetlab-01.ece.uprm.edu_flow.colgate.edu_345 2	3614.370117	491.339000	0.040000	0.000000	3614.370117	3438	2240	s	1357340732058.802002
pluto.cs.brown.edu_flow.colgate.edu_1034 2	3619.099854	0.087000	0.018000	0.000000	3619.099854	3296	704	s	1357340732061.439941
planetlab1.georgetown.edu_flow.colgate.edu_980 1	3624.668945	1771.748000	0.020000	0.000000	3624.668945	3333	576	s	1357340732067.327881
