planetlab1.georgetown.edu_earth.cs.brown.edu_905 3	3564.211914	2274.900000	0.020000	0.000000	3564.211914	2424	576	s	1357340731960.931885
planetlab1.georgetown.edu_earth.cs.brown.edu_914 3	3572.405029	2202.181000	0.019000	0.000000	3572.405029	2450	576	s	1357340731975.289062
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_626 2	3832.692139	1868.709000	0.061000	0.000000	3832.692139	2535	2048	s	1357340732236.602051
planetlab1.cs.purdue.edu_earth.cs.brown.edu_525 3	4112.289062	955.553000	0.028000	0.000000	4112.289062	2656	2112	s	1357340732517.686035
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_689 2	4273.906006	2152.650000	0.064000	0.000000	4273.906006	2556	2048	s	1357340732678.070068
roam2.cs.ou.edu_earth.cs.brown.edu_787 1	4328.496094	4199.416000	0.016000	0.000000	4328.496094	2205	16	s	1357340732722.214111
roam2.cs.ou.edu_earth.cs.brown.edu_796 1	4369.796143	4194.242000	0.016000	0.000000	4369.796143	2221	16	s	1357340732763.839111
roam2.cs.ou.edu_earth.cs.brown.edu_799 1	4370.632080	4172.101000	0.018000	0.000000	4370.632080	2227	16	s	1357340732764.756104
roam2.cs.ou.edu_earth.cs.brown.edu_819 1	4446.387939	4142.020000	0.028000	0.000000	4446.387939	2246	16	s	1357340732840.730957
roam2.cs.ou.edu_earth.cs.brown.edu_830 1	4460.626953	4130.169000	0.034000	0.000000	4460.626953	2253	16	s	1357340732855.055908
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_759 2	4723.123047	2519.362000	0.068000	0.000000	4723.123047	2567	2048	s	1357340733127.415039
planetlab2.cs.unc.edu_earth.cs.brown.edu_518 1	4804.725098	2171.123000	0.038000	0.000000	4804.725098	2857	2080	s	1357340733212.925049
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_773 2	4841.120850	2591.057000	0.064000	0.000000	4841.120850	2571	2048	s	1357340733245.462891
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_785 2	4929.532959	2685.890000	0.066000	0.000000	4929.532959	2573	2048	s	1357340733333.898926
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_810 2	5098.031006	2809.125000	0.061000	0.000000	5098.031006	2574	2048	s	1357340733502.406982
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_818 2	5136.216064	2833.286000	0.057000	0.000000	5136.216064	2575	2048	s	1357340733540.604004
planetlab-01.cs.princeton.edu_earth.cs.brown.edu_1071 3	5220.542969	2980.484000	0.072000	0.000000	5220.542969	2532	1088	s	1357340733624.417969
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_908 2	5727.552979	3279.236000	0.061000	0.000000	5727.552979	2591	2048	s	1357340734132.176025
planetlab-2.cmcl.cs.cmu.edu_earth.cs.brown.edu_852 1	5915.587158	4831.438000	0.049000	0.000000	5915.587158	2434	288	s	1357340734318.277100
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_947 2	6019.472900	3437.528000	0.067000	0.000000	6019.472900	2607	2048	s	1357340734424.284912
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1040 1	6043.617920	5036.442000	0.049000	0.000000	6043.617920	2406	32	s	1357340734440.063965
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1061 1	6094.110107	5047.886000	0.023000	0.000000	6094.110107	2416	32	s	1357340734490.729004
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1110 1	6214.279053	5062.568000	0.031000	0.000000	6214.279053	2444	32	s	1357340734617.091064
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_987 2	6218.740967	3587.879000	0.103000	0.000000	6218.740967	2618	2048	s	1357340734623.685059
plgmu1.ite.gmu.edu_earth.cs.brown.edu_940 3	6223.141113	0.088000	0.052000	0.000000	6223.141113	2791	208	s	1357340734630.166016
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1161 1	6359.442871	5119.518000	0.027000	0.000000	6359.442871	2480	32	s	1357340734762.680908
planetlab2.millennium.berkeley.edu_earth.cs.brown.edu_1045 2	6603.864990	3837.872000	0.088000	0.000000	6603.864990	2627	2048	s	1357340735008.923096
planetlab03.cs.washington.edu_earth.cs.brown.edu_921 2	6625.510986	5760.344000	0.033000	0.000000	6625.510986	2303	256	s	1357340735020.731934
planetlab1.cs.uiuc.edu_earth.cs.brown.edu_1260 1	6651.034912	5262.148000	0.091000	0.000000	6651.034912	2512	32	s	1357340735054.656982
