planetlab1.cis.upenn.edu_pl2.cs.unm.edu_3160 2	42576.978027	0.079000	0.026000	0.000000	42576.978027	34888	2560	s	1357340773366.481934
nodeb.howard.edu_pl2.cs.unm.edu_3509 2	42724.370117	0.070000	0.018000	0.000000	42724.370117	35221	2304	s	1357340773516.635010
planetlab1.cis.upenn.edu_pl2.cs.unm.edu_3181 2	42806.579102	0.107000	0.016000	0.000000	42806.579102	35031	2560	s	1357340773597.278076
planetlab1.cis.upenn.edu_pl2.cs.unm.edu_3182 2	42806.273926	31.970000	0.012000	0.000000	42806.273926	35075	2560	s	1357340773597.336914
planetlab-01.bu.edu_pl2.cs.unm.edu_4282 4	44172.437012	0.188000	0.032000	0.000000	44172.437012	34792	640	s	1357340774961.111084
planetlab-01.bu.edu_pl2.cs.unm.edu_4291 4	44285.874023	0.082000	0.020000	0.000000	44285.874023	34794	640	s	1357340775074.562988
planetlab-01.bu.edu_pl2.cs.unm.edu_4294 4	44313.170898	0.221000	0.031000	0.000000	44313.170898	34795	640	s	1357340775101.867920
planetlab-01.bu.edu_pl2.cs.unm.edu_4302 4	44419.593994	0.101000	0.029000	0.000000	44419.593994	34798	640	s	1357340775208.318115
planetlab-01.bu.edu_pl2.cs.unm.edu_4315 4	44973.306885	0.129000	0.029000	0.000000	44973.306885	34810	640	s	1357340775762.127930
planetlab1.georgetown.edu_pl2.cs.unm.edu_6246 4	45883.703857	0.177000	0.033000	0.000000	45883.703857	34849	576	s	1357340776672.844971
planetlab1.temple.edu_pl2.cs.unm.edu_15894 3	46625.581055	11648.520000	0.028000	0.000000	46625.581055	35128	1024	s	1357340777417.083008
planetlab16.millennium.berkeley.edu_pl2.cs.unm.edu_1543 9	46874.328125	0.124000	0.011000	0.000000	46874.328125	35275	2432	s	1357340777667.030029
planetlab1.temple.edu_pl2.cs.unm.edu_16533 3	48829.832031	11978.742000	0.026000	0.000000	48829.832031	35211	1024	s	1357340779622.013916
planetlab1.georgetown.edu_pl2.cs.unm.edu_6309 4	49414.374023	0.092000	0.041000	0.000000	49414.374023	35006	576	s	1357340780204.872070
planetlab2.cs.pitt.edu_pl2.cs.unm.edu_2288 3	49776.565918	0.084000	0.045000	0.000000	49776.565918	35246	176	s	1357340780569.032959
planetlab1.georgetown.edu_pl2.cs.unm.edu_6327 4	50689.346924	0.120000	0.040000	0.000000	50689.346924	35019	576	s	1357340781479.949951
planetlab1.temple.edu_pl2.cs.unm.edu_17109 3	51068.031006	8117.081000	0.026000	0.000000	51068.031006	35216	1024	s	1357340781860.256104
planetlab-1.usask.ca_pl2.cs.unm.edu_2795 5	52219.031982	5888.444000	0.104000	0.000000	52219.031982	34885	896	s	1357340783008.506104
planetlab-1.cs.colostate.edu_pl2.cs.unm.edu_4127 3	53872.434082	0.120000	0.040000	0.000000	53872.434082	35065	672	s	1357340784663.415039
planetlab1.temple.edu_pl2.cs.unm.edu_18231 9	54373.799072	6380.245000	0.012000	0.000000	54373.799072	34603	1024	s	1357340785160.958984
planetlab1.temple.edu_pl2.cs.unm.edu_18233 3	54372.002930	6362.372000	0.028000	0.000000	54372.002930	35035	1024	s	1357340785162.733887
planetlab1.rutgers.edu_pl2.cs.unm.edu_5770 3	57260.583008	0.277000	0.071000	0.000000	57260.583008	35133	448	s	1357340788052.124023
