plgmu2.ite.gmu.edu_planet5.cs.ucsb.edu_4115 4	9676.410156	9293.896000	0.165000	0.010000	9676.410156	S	28532	1536	s	1357340849388.808105
plgmu2.ite.gmu.edu_planet5.cs.ucsb.edu_4118 4	9698.230957	9316.781000	0.173000	0.008000	9698.230957	S	28651	1536	s	1357340849412.623047
plab4.eece.ksu.edu_planet5.cs.ucsb.edu_3975 4	9901.289062	9477.419000	0.131000	0.009000	9901.289062	S	28393	2176	s	1357340849611.349121
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_25944 3	11085.249023	10811.689000	0.510000	0.006000	11085.249023	S	28265	512	s	1357340850793.252930
planetlab1.cis.upenn.edu_planet5.cs.ucsb.edu_4354 4	11142.277832	10614.889000	0.127000	0.008000	11142.277832	S	28640	2560	s	1357340850856.483887
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26029 3	12227.666992	11955.012000	0.063000	0.005000	12227.666992	S	28290	512	s	1357340851936.071045
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26047 3	12471.504883	12197.460000	0.175000	0.005000	12471.504883	S	28296	512	s	1357340852180.004883
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26074 3	12841.110107	12567.533000	0.048000	0.005000	12841.110107	S	28298	512	s	1357340852549.642090
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26076 3	12847.322998	12574.186000	0.046000	0.014000	12847.322998	S	28299	512	s	1357340852555.870117
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26084 3	12888.989990	12615.503000	0.064000	0.006000	12888.989990	S	28302	512	s	1357340852597.580078
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26133 3	13033.438965	12759.646000	0.052000	0.005000	13033.438965	S	28314	512	s	1357340852742.212891
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26180 3	13200.846924	12927.710000	0.060000	0.004000	13200.846924	S	28330	512	s	1357340852909.868896
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26351 3	13591.495850	13315.560000	0.544000	0.005000	13591.495850	S	28362	512	s	1357340853301.035889
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26419 3	13854.741943	13582.617000	0.084000	0.004000	13854.741943	S	28406	512	s	1357340853565.019043
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26499 3	14343.718994	14068.258000	0.145000	0.004000	14343.718994	S	28450	512	s	1357340854054.700928
planetlab1.cs.umass.edu_planet5.cs.ucsb.edu_5813 5	14364.518799	13994.580000	0.252000	0.010000	14364.518799	S	28235	1184	s	1357340854072.065918
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26520 3	14440.089844	14167.217000	0.342000	0.003000	14440.089844	S	28473	512	s	1357340854151.545898
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_4597 4	14495.186035	14062.195000	0.135000	0.013000	14495.186035	S	27947	2112	s	1357340854197.072021
planetlab2.williams.edu_planet5.cs.ucsb.edu_2500 3	14606.242920	14254.772000	0.078000	0.005000	14606.242920	S	28407	1408	s	1357340854316.533936
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_26599 3	14854.694092	14582.292000	0.093000	0.006000	14854.694092	S	28554	512	s	1357340854567.445068
planetlab1.cs.umass.edu_planet5.cs.ucsb.edu_6396 9	15623.745117	15008.116000	0.172000	0.016000	15623.745117	F	27941	1184	s	1357340855325.539062
planetlab1.cs.umass.edu_planet5.cs.ucsb.edu_6402 9	15637.699951	15024.453000	0.196000	0.018000	15637.699951	F	27945	1184	s	1357340855339.554932
planetlab1.temple.edu_planet5.cs.ucsb.edu_24068 5	16846.864014	16367.455000	0.115000	0.010000	16846.864014	S	27955	1024	s	1357340856548.882080
planetlab1.temple.edu_planet5.cs.ucsb.edu_24082 5	16950.971924	16490.533000	0.132000	0.008000	16950.971924	S	27968	1024	s	1357340856653.209961
planetlab1.cs.umass.edu_planet5.cs.ucsb.edu_7067 9	17503.255127	16754.590000	0.164000	0.018000	17503.255127	S	27949	1184	s	1357340857205.173096
planetlab1.cs.umass.edu_planet5.cs.ucsb.edu_7071 9	17513.569092	16712.035000	0.171000	0.017000	17513.569092	S	27948	1184	s	1357340857215.469971
planetlab1.cs.umass.edu_planet5.cs.ucsb.edu_7073 9	17516.592041	16716.912000	0.289000	0.020000	17516.592041	S	27951	1184	s	1357340857218.541992
planetlab1.cs.umass.edu_planet5.cs.ucsb.edu_7077 9	17539.065918	16763.641000	0.194000	0.017000	17539.065918	S	27965	1184	s	1357340857241.254883
planetlab1.cs.umass.edu_planet5.cs.ucsb.edu_7114 9	17745.180908	17051.290000	0.183000	0.017000	17745.180908	S	28013	1184	s	1357340857449.076904
planetlab1.cs.umass.edu_planet5.cs.ucsb.edu_7220 9	18179.598145	17566.000000	0.148000	0.021000	18179.598145	S	28077	1184	s	1357340857884.488037
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5055 4	18407.639893	17967.355000	0.111000	0.010000	18407.639893	S	28203	2112	s	1357340858114.657959
planetlab1.temple.edu_planet5.cs.ucsb.edu_24535 5	18414.223145	18136.157000	0.128000	0.009000	18414.223145	S	27987	1024	s	1357340858117.654053
planetlab1.temple.edu_planet5.cs.ucsb.edu_24543 5	18440.230225	18167.219000	0.228000	0.016000	18440.230225	S	28003	1024	s	1357340858143.964111
planetlab1.temple.edu_planet5.cs.ucsb.edu_24554 5	18463.938965	18182.825000	0.126000	0.012000	18463.938965	S	28017	1024	s	1357340858167.903076
planetlab1.temple.edu_planet5.cs.ucsb.edu_24560 5	18470.418945	18193.988000	0.127000	0.011000	18470.418945	S	28019	1024	s	1357340858174.416016
planetlab1.temple.edu_planet5.cs.ucsb.edu_24571 5	18500.849121	18192.309000	0.137000	0.009000	18500.849121	S	28023	1024	s	1357340858204.905029
planetlab1.temple.edu_planet5.cs.ucsb.edu_24564 5	18522.531006	18196.793000	0.171000	0.011000	18522.531006	S	28018	1024	s	1357340858226.512939
planetlab1.temple.edu_planet5.cs.ucsb.edu_24585 5	18522.517090	18037.633000	0.113000	0.009000	18522.517090	S	28027	1024	s	1357340858226.632080
planetlab1.temple.edu_planet5.cs.ucsb.edu_24590 5	18540.322998	18056.527000	0.098000	0.010000	18540.322998	S	28032	1024	s	1357340858244.517090
planetlab1.cs.umass.edu_planet5.cs.ucsb.edu_7310 9	18538.652100	17932.199000	0.196000	0.016000	18538.652100	S	28461	1184	s	1357340858249.809082
planetlab1.temple.edu_planet5.cs.ucsb.edu_24602 5	18598.740967	18312.701000	0.095000	0.011000	18598.740967	S	28043	1024	s	1357340858303.116943
planetlab1.cs.purdue.edu_planet5.cs.ucsb.edu_5181 4	19393.919189	18961.487000	0.145000	0.009000	19393.919189	S	28312	2112	s	1357340859102.663086
planetlab1.temple.edu_planet5.cs.ucsb.edu_24960 5	19673.178955	19365.551000	0.130000	0.009000	19673.178955	S	28096	1024	s	1357340859378.363037
planetlab1.temple.edu_planet5.cs.ucsb.edu_24962 5	19677.469971	19375.299000	0.113000	0.010000	19677.469971	S	28097	1024	s	1357340859382.668945
planetlab1.temple.edu_planet5.cs.ucsb.edu_24967 5	19701.331787	19402.005000	0.117000	0.009000	19701.331787	S	28098	1024	s	1357340859406.545898
planetlab1.temple.edu_planet5.cs.ucsb.edu_24971 5	19719.836914	19442.843000	0.118000	0.009000	19719.836914	S	28104	1024	s	1357340859425.138916
planetlab1.temple.edu_planet5.cs.ucsb.edu_24973 5	19737.240234	19465.112000	0.113000	0.010000	19737.240234	S	28112	1024	s	1357340859442.672119
planetlab1.temple.edu_planet5.cs.ucsb.edu_24975 5	19742.297119	19472.847000	0.092000	0.008000	19742.297119	S	28128	1024	s	1357340859447.974121
planetlab1.temple.edu_planet5.cs.ucsb.edu_24977 5	19750.446045	19484.175000	0.125000	0.008000	19750.446045	S	28158	1024	s	1357340859456.584961
planetlab1.temple.edu_planet5.cs.ucsb.edu_24979 5	19754.195068	19490.445000	0.125000	0.009000	19754.195068	S	28195	1024	s	1357340859460.916992
planetlab1.temple.edu_planet5.cs.ucsb.edu_24981 5	19780.510986	19508.563000	0.187000	0.011000	19780.510986	S	28224	1024	s	1357340859487.883057
