planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4164 2	20603.512939	10859.854000	0.143000	0.000000	20603.512939	71702	288	s	1357340754000.593018
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4165 2	20603.581055	10861.040000	0.074000	0.000000	20603.581055	71703	288	s	1357340754000.673096
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4183 2	20674.496826	10884.136000	0.032000	0.000000	20674.496826	71710	288	s	1357340754071.681885
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4191 2	20698.633057	10877.743000	0.065000	0.000000	20698.633057	71715	288	s	1357340754095.882080
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4213 2	20771.114014	10843.217000	0.097000	0.000000	20771.114014	71734	288	s	1357340754168.668945
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4262 2	20902.685059	10793.766000	0.055000	0.000000	20902.685059	71765	288	s	1357340754300.625977
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4266 2	20910.906006	10796.056000	0.045000	0.000000	20910.906006	71767	288	s	1357340754308.875000
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4277 2	20932.326904	10799.521000	0.056000	0.000000	20932.326904	71770	288	s	1357340754330.333008
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4278 2	20940.428955	10807.221000	0.034000	0.000000	20940.428955	71772	288	s	1357340754338.459961
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4287 2	20960.317871	10815.582000	0.042000	0.000000	20960.317871	71775	288	s	1357340754358.385986
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4288 2	20971.839111	10823.916000	0.031000	0.000000	20971.839111	71774	288	s	1357340754369.895020
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4301 2	21066.810059	10871.830000	0.039000	0.000000	21066.810059	71782	288	s	1357340754464.968018
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4328 2	21162.156982	10924.474000	0.040000	0.000000	21162.156982	71794	288	s	1357340754560.554932
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4332 2	21173.895996	10923.971000	0.037000	0.000000	21173.895996	71796	288	s	1357340754572.318115
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4338 2	21225.306885	10960.294000	0.040000	0.000000	21225.306885	71798	288	s	1357340754623.752930
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4474 2	21746.660889	11076.498000	0.037000	0.000000	21746.660889	71894	288	s	1357340755146.420898
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4481 2	21759.933105	11058.995000	0.061000	0.000000	21759.933105	71895	288	s	1357340755159.705078
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4492 2	21789.498047	11046.179000	0.134000	0.000000	21789.498047	71902	288	s	1357340755189.361084
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4503 2	21818.082031	11025.927000	0.048000	0.000000	21818.082031	71909	288	s	1357340755218.031006
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4526 2	21878.798828	11039.125000	0.072000	0.000000	21878.798828	71926	288	s	1357340755278.971924
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4559 2	21982.141113	11042.230000	0.067000	0.000000	21982.141113	71958	288	s	1357340755382.716064
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4567 2	22002.445068	11043.738000	0.061000	0.000000	22002.445068	71965	288	s	1357340755403.111084
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4608 2	22178.680176	11093.024000	0.040000	0.000000	22178.680176	72006	288	s	1357340755579.935059
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4620 2	22212.022949	11069.715000	0.044000	0.000000	22212.022949	72018	288	s	1357340755613.503906
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4626 2	22230.252930	11069.779000	0.261000	0.000000	22230.252930	72022	288	s	1357340755631.783936
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4627 2	22230.562012	11070.107000	0.033000	0.000000	22230.562012	72023	288	s	1357340755632.104980
planetlab-2.cmcl.cs.cmu.edu_pl2.ucs.indiana.edu_4623 2	22230.881836	11079.172000	0.032000	0.000000	22230.881836	72020	288	s	1357340755632.387939
planetlab4.wail.wisc.edu_pl2.ucs.indiana.edu_7926 3	27609.665039	7487.229000	0.024000	0.000000	27609.665039	71594	96	s	1357340761005.272949
ebb.colgate.edu_pl2.ucs.indiana.edu_3485 9	29334.277832	0.019000	0.013000	0.000000	29334.277832	71309	1312	s	1357340762725.929932
ebb.colgate.edu_pl2.ucs.indiana.edu_3488 9	29373.569092	0.073000	0.009000	0.000000	29373.569092	71478	1312	s	1357340762767.498047
ebb.colgate.edu_pl2.ucs.indiana.edu_3492 9	29397.729004	0.040000	0.008000	0.000000	29397.729004	71470	1312	s	1357340762791.560059
ebb.colgate.edu_pl2.ucs.indiana.edu_3494 9	29444.719971	0.021000	0.012000	0.000000	29444.719971	71484	1312	s	1357340762838.726074
ebb.colgate.edu_pl2.ucs.indiana.edu_3496 9	29448.014160	0.018000	0.009000	0.000000	29448.014160	71482	1312	s	1357340762841.997070
ebb.colgate.edu_pl2.ucs.indiana.edu_3499 9	29468.319092	0.032000	0.019000	0.000000	29468.319092	71486	1312	s	1357340762862.350098
ebb.colgate.edu_pl2.ucs.indiana.edu_3501 9	29487.531006	0.021000	0.014000	0.000000	29487.531006	71487	1312	s	1357340762881.574951
planetlab3.williams.edu_pl2.ucs.indiana.edu_6879 9	30668.962891	252.045000	0.008000	0.000000	30668.962891	71378	544	s	1357340764061.552979
ebb.colgate.edu_pl2.ucs.indiana.edu_3619 9	30971.669922	19.638000	0.016000	0.000000	30971.669922	71614	1312	s	1357340764367.534912
ebb.colgate.edu_pl2.ucs.indiana.edu_3651 9	31243.987061	0.018000	0.010000	0.000000	31243.987061	71725	1312	s	1357340764641.360107
ebb.colgate.edu_pl2.ucs.indiana.edu_3671 9	31452.516846	4.128000	0.009000	0.000000	31452.516846	71454	1312	s	1357340764846.137939
ebb.colgate.edu_pl2.ucs.indiana.edu_3700 9	31659.980957	0.068000	0.011000	0.000000	31659.980957	71550	1312	s	1357340765054.894043
ebb.colgate.edu_pl2.ucs.indiana.edu_3737 9	31997.567139	0.082000	0.010000	0.000000	31997.567139	72011	1312	s	1357340765398.955078
planetlab1.temple.edu_pl2.ucs.indiana.edu_14193 9	36664.381836	8977.819000	0.012000	0.000000	36664.381836	71332	1024	s	1357340770056.316895
planetlab1.temple.edu_pl2.ucs.indiana.edu_14201 9	36686.141846	8984.198000	0.011000	0.000000	36686.141846	71320	1024	s	1357340770077.929932
planetlab1.temple.edu_pl2.ucs.indiana.edu_14214 9	36720.448975	8991.095000	0.012000	0.000000	36720.448975	71364	1024	s	1357340770112.865967
planetlab1.temple.edu_pl2.ucs.indiana.edu_14220 9	36733.399170	8991.168000	0.011000	0.000000	36733.399170	71392	1024	s	1357340770126.163086
planetlab1.temple.edu_pl2.ucs.indiana.edu_14224 9	36742.913086	8981.353000	0.012000	0.000000	36742.913086	71396	1024	s	1357340770135.725098
planetlab1.temple.edu_pl2.ucs.indiana.edu_14226 9	36748.361084	8984.235000	0.012000	0.000000	36748.361084	71397	1024	s	1357340770141.185059
planetlab1.temple.edu_pl2.ucs.indiana.edu_14231 9	36763.606201	8992.738000	0.010000	0.000000	36763.606201	71398	1024	s	1357340770156.443115
planetlab1.temple.edu_pl2.ucs.indiana.edu_14233 9	36764.958008	8988.684000	0.009000	0.000000	36764.958008	71404	1024	s	1357340770157.871094
planetlab1.temple.edu_pl2.ucs.indiana.edu_14235 9	36770.829102	8995.553000	0.011000	0.000000	36770.829102	71412	1024	s	1357340770163.840088
planetlab1.temple.edu_pl2.ucs.indiana.edu_14320 9	37005.157959	9020.255000	0.015000	0.000000	37005.157959	71500	1024	s	1357340770399.441895
planetlab1.temple.edu_pl2.ucs.indiana.edu_14326 9	37019.064941	9023.418000	0.009000	0.000000	37019.064941	71511	1024	s	1357340770413.487061
planetlab1.temple.edu_pl2.ucs.indiana.edu_14419 9	37264.816162	9077.966000	0.016000	0.000000	37264.816162	71652	1024	s	1357340770661.257080
planetlab1.temple.edu_pl2.ucs.indiana.edu_14421 9	37266.339844	9079.573000	0.013000	0.000000	37266.339844	71681	1024	s	1357340770663.150879
planetlab1.temple.edu_pl2.ucs.indiana.edu_14428 9	37292.879883	9088.383000	0.016000	0.000000	37292.879883	71694	1024	s	1357340770689.856934
planetlab1.temple.edu_pl2.ucs.indiana.edu_14450 9	37333.763184	9103.324000	0.011000	0.000000	37333.763184	71697	1024	s	1357340770730.777100
planetlab1.temple.edu_pl2.ucs.indiana.edu_14461 9	37375.658936	9116.937000	0.013000	0.000000	37375.658936	71699	1024	s	1357340770772.697021
planetlab1.temple.edu_pl2.ucs.indiana.edu_14467 9	37407.134033	9131.091000	0.014000	0.000000	37407.134033	71696	1024	s	1357340770804.135986
planetlab1.temple.edu_pl2.ucs.indiana.edu_14469 9	37410.335938	9134.674000	0.011000	0.000000	37410.335938	71705	1024	s	1357340770807.452881
planetlab1.temple.edu_pl2.ucs.indiana.edu_14473 9	37423.289795	9134.185000	0.028000	0.000000	37423.289795	71701	1024	s	1357340770820.357910
planetlab1.temple.edu_pl2.ucs.indiana.edu_14477 9	37439.577148	9136.485000	0.011000	0.000000	37439.577148	71714	1024	s	1357340770836.810059
planetlab1.temple.edu_pl2.ucs.indiana.edu_14479 9	37439.510986	9132.283000	0.008000	0.000000	37439.510986	71729	1024	s	1357340770836.936035
planetlab1.temple.edu_pl2.ucs.indiana.edu_14520 9	37569.850830	9171.898000	0.016000	0.000000	37569.850830	71761	1024	s	1357340770967.743896
planetlab1.temple.edu_pl2.ucs.indiana.edu_14551 9	37653.760986	9149.699000	0.013000	0.000000	37653.760986	71808	1024	s	1357340771052.347900
planetlab1.temple.edu_pl2.ucs.indiana.edu_14553 9	37658.689941	9143.556000	0.012000	0.000000	37658.689941	71809	1024	s	1357340771057.291992
planetlab1.temple.edu_pl2.ucs.indiana.edu_14555 9	37660.542969	9143.821000	0.011000	0.000000	37660.542969	71811	1024	s	1357340771059.168945
planetlab1.temple.edu_pl2.ucs.indiana.edu_14557 9	37666.308105	9148.697000	0.011000	0.000000	37666.308105	71813	1024	s	1357340771064.958984
planetlab1.temple.edu_pl2.ucs.indiana.edu_14562 9	37702.446045	9164.885000	0.012000	0.000000	37702.446045	71817	1024	s	1357340771101.145996
planetlab1.temple.edu_pl2.ucs.indiana.edu_14566 9	37704.877930	9155.887000	0.038000	0.000000	37704.877930	71824	1024	s	1357340771103.667969
planetlab1.temple.edu_pl2.ucs.indiana.edu_14579 9	37733.951904	9132.994000	0.012000	0.000000	37733.951904	71825	1024	s	1357340771132.753906
