cn101_cn104_24249 1	16.251842	24069.923000	0.235000	0.003000	24086.412842	S	4014	0
cn101_cn104_24250 1	16.713986	24070.149000	0.270000	0.003000	24087.135986	S	4013	0
cn101_cn104_24257 1	17.403965	24069.248000	0.286000	0.001000	24086.938965	S	4015	0
cn101_cn104_24266 1	18.813000	24067.206000	0.229000	0.002000	24086.250000	S	4019	0
cn101_cn104_24271 1	22.371057	24066.306000	0.329000	0.002000	24089.008057	S	4010	0
cn101_cn104_24283 1	21.496008	24064.514000	0.196000	0.002000	24086.208008	S	4023	0
cn101_cn104_24287 1	22.062805	24064.237000	0.248000	0.002000	24086.549805	S	4024	0
cn101_cn104_24292 1	22.935926	24063.444000	0.392000	0.002000	24086.773926	S	4025	0
cn101_cn104_24299 1	24.657945	24063.769000	0.366000	0.001000	24088.793945	S	4018	0
cn101_cn104_24307 1	26.884998	24058.845000	0.342000	0.001000	24086.072998	S	4030	0
cn101_cn104_24315 1	29.134963	24057.944000	0.306000	0.002000	24087.386963	S	4027	0
cn101_cn104_24322 1	30.979885	24056.734000	0.215000	0.003000	24087.931885	S	4026	0
cn101_cn104_24328 1	31.600814	24055.372000	0.335000	0.002000	24087.309814	S	4029	0
cn101_cn104_24337 1	31.821967	24054.365000	0.146000	0.033000	24086.365967	S	4034	0
cn101_cn104_24342 1	32.324928	24053.875000	0.249000	0.002000	24086.450928	S	4038	0
cn101_cn104_24347 1	33.377992	24053.513000	0.149000	0.002000	24087.041992	S	4036	0
cn101_cn104_24352 1	35.233057	24052.881000	0.266000	0.003000	24088.383057	S	4031	0
cn101_cn104_24357 1	34.396975	24052.627000	0.173000	0.002000	24087.198975	S	4043	0
cn101_cn104_24361 1	35.066883	24052.252000	0.184000	0.002000	24087.504883	S	4044	0
cn101_cn104_24367 1	36.285094	24051.916000	0.168000	0.002000	24088.371094	S	4039	0
cn101_cn104_24368 1	36.464014	24051.589000	0.179000	0.007000	24088.239014	S	4045	0
cn101_cn104_24372 1	36.807867	24051.116000	0.164000	0.001000	24088.088867	S	4050	0
cn101_cn104_24374 1	37.614004	24051.214000	0.147000	0.004000	24088.979004	S	4047	0
cn101_cn104_24382 1	38.216963	24050.351000	0.188000	0.006000	24088.761963	S	4051	0
cn101_cn104_24384 1	38.407809	24049.915000	0.202000	0.004000	24088.528809	S	4057	0
cn101_cn104_24386 1	39.104027	24049.969000	0.153000	0.002000	24089.228027	S	4054	0
cn101_cn104_24391 1	39.365937	24049.434000	0.280000	0.006000	24089.085938	S	4058	0
cn101_cn104_24394 1	40.579020	24049.161000	0.153000	0.002000	24089.895020	S	4056	0
cn101_cn104_24400 1	41.418154	24049.034000	0.153000	0.003000	24090.608154	S	4053	0
cn101_cn104_24402 1	42.399100	24049.477000	0.149000	0.002000	24092.027100	S	4046	0
cn101_cn104_24404 1	41.805953	24048.398000	0.171000	0.002000	24090.376953	S	4060	0
cn101_cn104_24409 1	42.518984	24047.649000	0.162000	0.004000	24090.333984	S	4063	0
cn101_cn104_24416 1	43.495937	24046.333000	0.256000	0.001000	24090.085938	S	4068	0
cn101_cn104_24422 1	44.790162	24045.608000	0.166000	0.002000	24090.566162	S	4066	0
cn101_cn104_24423 1	45.607945	24045.585000	0.169000	0.057000	24091.418945	S	4061	0
cn101_cn104_24427 1	46.115941	24045.037000	0.160000	0.002000	24091.314941	S	4067	0
cn101_cn104_24434 1	46.836141	24044.367000	0.164000	0.002000	24091.369141	S	4070	0
cn101_cn104_24441 1	47.689068	24043.262000	0.242000	0.002000	24091.195068	S	4075	0
cn101_cn104_24452 1	50.540949	24040.555000	0.175000	0.002000	24091.272949	S	4077	0
cn101_cn104_24458 1	47.714039	24041.890000	0.185000	0.001000	24089.790039	S	4089	0
cn101_cn104_24875 1	220.800967	23872.973000	0.215000	0.002000	24093.990967	S	4071	0
cn101_cn104_24876 1	221.423830	23871.705000	0.219000	0.003000	24093.350830	S	4080	0
cn101_cn104_24877 1	3229.530047	20876.612000	0.229000	0.002000	24106.373047	S	4006	0
cn101_cn104_25137 1	3029.399010	21066.476000	0.133000	0.002000	24096.010010	S	4090	0
cn101_cn104_25140 1	3032.956072	21064.545000	0.172000	0.001000	24097.674072	S	4081	0
cn101_cn104_25141 1	3034.062809	21064.348000	0.242000	0.001000	24098.653809	S	4079	0
cn101_cn104_25146 1	3036.472090	21062.477000	0.190000	0.003000	24099.142090	S	4078	0
cn101_cn104_25147 1	3036.088861	21062.692000	0.150000	0.002000	24098.932861	S	4082	0
cn101_cn104_25148 1	3035.842945	21062.806000	0.143000	0.002000	24098.793945	S	4086	0
cn101_cn104_25151 1	3037.324979	21061.175000	1.051000	0.002000	24099.552979	S	4083	0
cn101_cn104_25153 1	3038.063992	21061.299000	0.302000	0.002000	24099.666992	S	4085	0
cn101_cn104_25154 1	30.574137	24068.497000	0.192000	0.002000	24099.265137	S	4094	0
cn101_cn104_25155 1	31.414027	24068.489000	0.198000	0.002000	24100.103027	S	4093	0
cn101_cn104_25157 1	31.370947	24067.866000	0.232000	0.002000	24099.470947	S	4099	0
cn101_cn104_25163 1	33.629959	24066.989000	0.162000	0.002000	24100.782959	S	4095	0
cn101_cn104_25167 1	34.582977	24065.134000	0.157000	0.002000	24099.875977	S	4102	0
cn101_cn104_25169 1	35.496998	24064.783000	0.166000	0.002000	24100.447998	S	4101	0
cn101_cn104_25175 1	37.687977	24063.514000	0.171000	0.003000	24101.375977	S	4098	0
cn101_cn104_25183 1	38.105881	24062.800000	0.169000	0.003000	24101.077881	S	4104	0
cn101_cn104_25187 1	39.531879	24062.207000	0.159000	0.003000	24101.900879	S	4100	0
cn101_cn104_25189 1	40.270957	24062.797000	0.161000	0.002000	24103.230957	S	4096	0
cn101_cn104_25193 1	41.291197	24061.762000	0.447000	0.002000	24103.502197	S	4097	0
cn101_cn104_25196 1	41.379008	24061.043000	0.158000	0.003000	24102.583008	S	4105	0
cn101_cn104_25198 1	41.783928	24060.877000	0.163000	0.002000	24102.825928	S	4108	0
cn101_cn104_25200 1	43.259980	24060.460000	0.257000	0.003000	24103.979980	S	4103	0
cn101_cn104_25202 1	43.137816	24060.284000	0.313000	0.002000	24103.736816	S	4110	0
cn101_cn104_25204 1	43.734035	24059.743000	0.201000	0.008000	24103.686035	S	4111	0
cn101_cn104_25206 1	43.583941	24059.580000	0.149000	0.002000	24103.314941	S	4115	0
cn101_cn104_25208 1	44.167832	24060.196000	0.162000	0.002000	24104.527832	S	4113	0
cn101_cn104_25210 1	44.266162	24059.367000	0.181000	0.002000	24103.816162	S	4121	0
cn101_cn104_25212 1	44.926963	24059.543000	0.165000	0.002000	24104.636963	S	4119	0
cn101_cn104_25214 1	45.719133	24059.774000	0.165000	0.003000	24105.661133	S	4114	0
cn101_cn104_25216 1	46.652121	24059.133000	0.187000	0.002000	24105.974121	S	4116	0
cn101_cn104_25218 1	48.646066	24058.031000	0.214000	0.002000	24106.893066	S	4112	0
cn101_cn104_25220 1	48.855848	24057.705000	0.131000	0.002000	24106.693848	S	4117	0
cn101_cn104_25226 1	49.145066	24057.795000	0.201000	0.002000	24107.143066	S	4120	0
cn101_cn104_25228 1	51.327986	24057.798000	0.134000	0.001000	24109.260986	S	4106	0
cn101_cn104_25232 1	50.549068	24056.019000	0.245000	0.007000	24106.820068	S	4122	0
cn101_cn104_25238 1	51.584979	24053.984000	0.228000	0.006000	24105.802979	S	4128	0
cn101_cn104_25241 1	52.459037	24053.445000	0.332000	0.002000	24106.238037	S	4127	0
cn101_cn104_25246 1	53.883113	24051.732000	0.149000	0.002000	24105.766113	S	4129	0
cn101_cn104_25250 1	54.959037	24051.648000	0.129000	0.002000	24106.738037	S	4125	0
cn101_cn104_25258 1	55.726168	24049.977000	0.141000	0.003000	24105.847168	S	4130	0
cn101_cn104_25264 1	58.954979	24048.626000	0.219000	0.003000	24107.802979	S	4123	0
cn101_cn104_25266 1	58.382967	24047.450000	0.156000	0.002000	24105.990967	S	4136	0
cn101_cn104_25272 1	59.141010	24047.091000	0.151000	0.002000	24106.385010	S	4137	0
cn101_cn104_25277 1	59.746068	24046.781000	0.162000	0.006000	24106.695068	S	4138	0
cn101_cn104_25280 1	60.073094	24046.631000	0.165000	0.002000	24106.871094	S	4140	0
cn101_cn104_25282 1	61.347932	24046.290000	0.164000	0.003000	24107.804932	S	4135	0
cn101_cn104_25284 1	62.858008	24046.492000	0.231000	0.002000	24109.583008	S	4132	0
cn101_cn104_25287 1	62.410887	24045.780000	0.165000	0.003000	24108.358887	S	4144	0
cn101_cn104_25289 1	65.541984	24045.808000	0.232000	0.002000	24111.583984	S	4126	0
cn101_cn104_25291 1	65.880074	24045.050000	0.169000	0.002000	24111.101074	S	4131	0
cn101_cn104_25293 1	65.380154	24044.190000	0.162000	0.001000	24109.733154	S	4143	0
cn101_cn104_25295 1	66.009000	24043.456000	0.158000	0.002000	24109.625000	S	4152	0
cn101_cn104_25297 1	66.353887	24043.475000	0.153000	0.002000	24109.983887	S	4154	0
cn101_cn104_25299 1	67.103803	24044.121000	0.146000	0.002000	24111.372803	S	4149	0
cn101_cn104_25307 1	65.050064	24046.128000	0.161000	0.002000	24111.341064	S	4155	0
cn101_cn104_25322 1	68.926027	24043.596000	1.449000	0.007000	24113.978027	S	4145	0
cn101_cn104_25323 1	68.923891	24044.520000	0.142000	0.002000	24113.587891	S	4153	0
cn101_cn104_25324 1	68.976141	24044.118000	0.148000	0.002000	24113.244141	S	4160	0
cn101_cn104_25325 1	70.100936	24043.662000	0.144000	0.002000	24113.908936	S	4156	0
cn101_cn104_25326 1	70.249051	24043.692000	0.160000	0.001000	24114.102051	S	4157	0
cn101_cn104_25327 1	70.125088	24043.288000	0.174000	0.003000	24113.590088	S	4162	0
cn101_cn104_25328 1	70.498957	24043.825000	0.155000	0.002000	24114.480957	S	4159	0
cn101_cn104_25330 1	71.015906	24043.063000	0.417000	0.008000	24114.503906	S	4161	0
cn101_cn104_25333 1	72.591898	24041.539000	0.163000	0.002000	24114.295898	S	4163	0
cn101_cn104_25337 1	72.746070	24041.218000	0.156000	0.002000	24114.122070	S	4168	0
cn101_cn104_25341 1	73.652141	24040.940000	0.150000	0.002000	24114.744141	S	4164	0
cn101_cn104_25349 1	73.940969	24037.722000	2.753000	0.002000	24114.417969	S	4171	0
cn101_cn104_25351 1	77.240875	24037.657000	0.147000	0.002000	24115.046875	S	4167	0
cn101_cn104_25357 1	79.168895	24035.733000	0.163000	0.002000	24115.066895	S	4170	0
cn101_cn104_25359 1	79.295139	24035.370000	0.150000	0.002000	24114.817139	S	4176	0
cn101_cn104_25368 1	80.176789	24034.687000	0.143000	0.002000	24115.008789	S	4177	0
cn101_cn104_25374 1	80.854045	24034.181000	0.159000	0.002000	24115.196045	S	4178	0
cn101_cn104_25392 1	213.610004	23963.889000	0.227000	0.003000	24177.729004	S	4182	0
cn104_cn104_6492 0	2.241826	26963.485000	0.770000	0.000000	26966.496826	S	4193	1024
cn101_cn104_25401 1	3003.359955	23967.610000	0.207000	0.002000	26971.178955	S	4179	0
cn101_cn104_25403 1	3003.809963	23968.222000	0.479000	0.001000	26972.511963	S	4185	0
cn101_cn104_25407 1	3005.659889	23968.742000	0.129000	0.005000	26974.535889	S	4183	0
cn101_cn104_25412 1	6.570168	26967.284000	0.115000	0.003000	26973.972168	S	4190	0
cn101_cn104_25413 1	7.265137	26966.516000	0.106000	0.003000	26973.890137	S	4192	0
cn101_cn104_25414 1	7.545176	26966.535000	0.223000	0.002000	26974.305176	S	4191	0
cn104_cn104_6520 0	6.307125	26965.448000	0.073000	0.000000	26971.828125	S	4219	1024
cn101_cn104_25415 1	8.937162	26965.511000	0.116000	0.002000	26974.566162	S	4195	0
cn104_cn104_6538 0	5.330205	26965.932000	0.073000	0.000000	26971.335205	S	4236	1024
cn104_cn104_6544 0	5.553916	26965.762000	0.073000	0.000000	26971.388916	S	4241	1024
cn101_cn104_25421 1	10.896174	26965.093000	0.135000	0.004000	26976.128174	S	4194	0
cn101_cn104_25422 1	8.728023	26966.050000	1.719000	0.002000	26976.499023	S	4197	0
cn101_cn104_25423 1	8.991113	26967.422000	0.100000	0.003000	26976.516113	S	4198	0
cn101_cn104_25424 1	8.775004	26967.726000	0.102000	0.001000	26976.604004	S	4200	0
cn101_cn104_25425 1	9.500043	26967.966000	0.176000	0.002000	26977.644043	S	4196	0
cn104_cn104_6563 0	6.792980	26965.740000	0.072000	0.000000	26972.604980	S	4259	1024
cn105.cs.uwaterloo.ca_cn104_5792 1	10.991037	26965.568000	0.177000	0.002000	26976.738037	S	4214	1536
cn104_cn104_6600 0	5.568945	26964.774000	0.076000	0.000000	26970.418945	S	4295	1024
cn104_cn104_6603 0	5.914125	26964.715000	0.074000	0.000000	26970.703125	S	4297	1024
cn107_cn104_6474 1	6.804869	26965.534000	0.175000	0.002000	26972.515869	S	4280	3072
cn105.cs.uwaterloo.ca_cn104_5800 1	8.684842	26964.663000	0.189000	0.001000	26973.537842	S	4278	1536
cn101_cn104_25454 1	13.396900	26967.015000	0.184000	0.002000	26980.597900	S	4202	0
cn101_cn104_25457 1	13.951172	26966.936000	0.188000	0.001000	26981.076172	S	4199	0
cn101_cn104_25463 1	14.912070	26965.905000	0.176000	0.004000	26980.997070	S	4204	0
cn101_cn104_25464 1	14.770949	26966.386000	0.172000	0.069000	26981.397949	S	4203	0
cn101_cn104_25467 1	16.053811	26965.255000	0.145000	0.002000	26981.455811	S	4206	0
cn101_cn104_25469 1	15.542998	26965.461000	0.692000	0.002000	26981.697998	S	4207	0
cn101_cn104_25475 1	17.129842	26964.650000	0.130000	0.003000	26981.912842	S	4210	0
cn101_cn104_25474 1	17.187990	26964.546000	0.253000	0.003000	26981.989990	S	4211	0
cn101_cn104_25482 1	17.810082	26964.626000	0.121000	0.002000	26982.559082	S	4213	0
cn101_cn104_25485 1	18.160949	26965.104000	0.129000	0.004000	26983.397949	S	4212	0
cn101_cn104_25495 1	20.693043	26965.326000	0.249000	0.001000	26986.269043	S	4218	0
cn101_cn104_25505 1	24.569836	26964.297000	0.138000	0.002000	26989.006836	S	4216	0
cn101_cn104_25501 1	24.887900	26964.318000	0.140000	0.002000	26989.347900	S	4217	0
cn101_cn104_25509 1	24.905850	26964.330000	0.133000	0.002000	26989.370850	S	4220	0
cn101_cn104_25517 1	26.356088	26964.099000	0.133000	0.002000	26990.590088	S	4221	0
cn101_cn104_25523 1	26.926889	26964.321000	0.161000	0.002000	26991.410889	S	4225	0
cn101_cn104_25527 1	28.580012	26964.843000	0.137000	0.002000	26993.562012	S	4215	0
cn101_cn104_25529 1	27.939055	26965.016000	0.124000	0.002000	26993.081055	S	4226	0
cn101_cn104_25531 1	28.377068	26964.949000	0.116000	0.003000	26993.445068	S	4228	0
cn101_cn104_25525 1	28.774094	26965.348000	0.121000	0.003000	26994.246094	S	4222	0
cn101_cn104_25533 1	28.719937	26964.684000	0.304000	0.003000	26993.710938	S	4231	0
cn101_cn104_25539 1	29.197057	26964.685000	0.124000	0.002000	26994.008057	S	4230	0
cn101_cn104_25541 1	30.194057	26964.427000	0.135000	0.002000	26994.758057	S	4224	0
cn101_cn104_25543 1	29.325959	26964.701000	0.129000	0.002000	26994.157959	S	4233	0
cn101_cn104_25548 1	31.678998	26964.494000	0.148000	0.002000	26996.322998	S	4234	0
cn101_cn104_25552 1	32.185896	26964.304000	0.127000	0.002000	26996.618896	S	4237	0
cn101_cn104_25554 1	32.558115	26964.375000	0.129000	0.006000	26997.068115	S	4235	0
cn101_cn104_25556 1	32.384904	26964.439000	0.125000	0.003000	26996.951904	S	4239	0
cn101_cn104_25550 1	33.528135	26964.427000	0.131000	0.002000	26998.088135	S	4232	0
cn101_cn104_25558 1	33.060090	26964.450000	0.130000	0.002000	26997.642090	S	4240	0
cn101_cn104_25573 1	35.212053	26965.302000	0.138000	0.002000	27000.654053	S	4238	0
cn101_cn104_25578 1	36.598031	26964.206000	0.151000	0.002000	27000.957031	S	4244	0
cn101_cn104_25575 1	35.590787	26965.603000	0.136000	0.002000	27001.331787	S	4243	0
cn101_cn104_25580 1	36.701096	26964.597000	0.123000	0.002000	27001.423096	S	4246	0
cn101_cn104_25590 1	38.136107	26964.345000	0.252000	0.002000	27002.735107	S	4249	0
cn101_cn104_25591 1	38.923975	26964.424000	0.094000	0.007000	27003.448975	S	4245	0
cn101_cn104_25593 1	39.065066	26964.193000	0.132000	0.003000	27003.393066	S	4250	0
cn101_cn104_25595 1	39.664926	26964.710000	0.147000	0.002000	27004.523926	S	4247	0
cn101_cn104_25599 1	39.609936	26964.445000	0.226000	0.003000	27004.283936	S	4253	0
cn101_cn104_25601 1	40.254947	26964.318000	0.146000	0.002000	27004.720947	S	4252	0
cn101_cn104_25608 1	41.019979	26964.593000	0.187000	0.003000	27005.802979	S	4254	0
cn101_cn104_25606 1	41.281049	26965.020000	0.122000	0.002000	27006.425049	S	4251	0
cn101_cn104_25609 1	41.583018	26964.660000	0.098000	0.002000	27006.343018	S	4256	0
cn101_cn104_25613 1	41.876178	26964.592000	0.137000	0.002000	27006.607178	S	4255	0
cn101_cn104_25619 1	42.204111	26964.378000	0.130000	0.002000	27006.714111	S	4258	0
cn101_cn104_25623 1	42.464951	26964.466000	0.142000	0.002000	27007.074951	S	4262	0
cn101_cn104_25627 1	3051.564803	23963.687000	0.120000	0.001000	27015.372803	S	4180	0
cn101_cn104_25629 1	3050.768127	23963.770000	0.340000	0.002000	27014.880127	S	4188	0
cn101_cn104_25633 1	3051.306023	23963.978000	0.213000	0.002000	27015.499023	S	4187	0
cn101_cn104_25638 1	43.873088	26964.444000	0.146000	0.002000	27008.465088	S	4266	0
cn101_cn104_25641 1	44.466932	26964.592000	0.119000	0.002000	27009.179932	S	4264	0
cn101_cn104_25643 1	44.691848	26964.480000	0.141000	0.006000	27009.318848	S	4267	0
cn101_cn104_25645 1	45.126824	26964.184000	0.132000	0.002000	27009.444824	S	4271	0
cn101_cn104_25650 1	44.951168	26964.387000	0.133000	0.001000	27009.472168	S	4275	0
cn101_cn104_25648 1	45.469080	26964.643000	0.144000	0.001000	27010.257080	S	4272	0
cn101_cn104_25652 1	46.083078	26964.550000	0.195000	0.002000	27010.830078	S	4270	0
cn101_cn104_25659 1	46.128855	26964.010000	0.134000	0.004000	27010.276855	S	4281	0
cn101_cn104_25663 1	47.139873	26963.846000	0.133000	0.001000	27011.119873	S	4279	0
cn101_cn104_25667 1	47.766977	26964.087000	0.146000	0.001000	27012.000977	S	4274	0
cn101_cn104_25661 1	48.371004	26964.698000	0.158000	0.002000	27013.229004	S	4265	0
cn101_cn104_25671 1	48.340900	26963.746000	0.135000	0.001000	27012.222900	S	4282	0
cn101_cn104_25673 1	49.092992	26963.684000	0.138000	0.002000	27012.916992	S	4286	0
cn101_cn104_25675 1	49.726066	26963.781000	0.134000	0.002000	27013.643066	S	4283	0
cn101_cn104_25677 1	50.365967	26964.097000	0.152000	0.001000	27014.615967	S	4276	0
cn101_cn104_25679 1	50.082045	26963.711000	0.152000	0.001000	27013.946045	S	4290	0
cn101_cn104_25685 1	51.876916	26963.747000	0.139000	0.001000	27015.763916	S	4285	0
cn101_cn104_25689 1	52.169100	26963.468000	0.139000	0.001000	27015.777100	S	4292	0
cn101_cn104_25691 1	52.838959	26963.682000	0.136000	0.001000	27016.657959	S	4287	0
cn101_cn104_25746 1	216.552090	26963.739000	0.225000	0.001000	27180.517090	S	4289	0
cn101_cn104_25747 1	216.863154	26964.090000	0.279000	0.001000	27181.233154	S	4288	0
cn104_cn104_6613 0	2.463943	29969.431000	0.097000	0.000000	29971.991943	S	4306	1024
cn104_cn104_6632 0	3.989961	29971.499000	0.096000	0.000000	29975.584961	S	4324	1024
cn104_cn104_6658 0	4.669908	29970.420000	0.091000	0.000000	29975.180908	S	4349	1024
cn104_cn104_6676 0	3.644035	29970.830000	0.087000	0.000000	29974.561035	S	4366	1024
cn104_cn104_6682 0	4.100904	29970.637000	0.089000	0.000000	29974.826904	S	4371	1024
cn101_cn104_25776 1	3015.796994	26965.137000	1.159000	0.001000	29982.093994	S	4293	0
cn101_cn104_25778 1	3016.823873	26966.478000	0.192000	0.001000	29983.494873	S	4284	0
cn101_cn104_25779 1	3016.646969	26965.833000	0.187000	0.001000	29982.667969	S	4298	0
cn101_cn104_25780 1	3017.235973	26965.982000	0.178000	0.001000	29983.396973	S	4296	0
cn101_cn104_25782 1	3018.472920	26964.885000	0.508000	0.002000	29983.867920	S	4299	0
cn101_cn104_25784 1	3019.610943	26963.927000	0.453000	0.001000	29983.991943	S	4302	0
cn101_cn104_25787 1	13.848012	29970.156000	0.302000	0.006000	29984.312012	S	4303	0
cn101_cn104_25789 1	14.235971	29970.164000	0.188000	0.007000	29984.594971	S	4304	0
cn101_cn104_25795 1	13.913998	29970.129000	0.403000	0.002000	29984.447998	S	4310	0
cn101_cn104_25797 1	14.300006	29970.040000	0.311000	0.005000	29984.656006	S	4312	0
cn101_cn104_25799 1	14.403939	29970.266000	0.215000	0.003000	29984.887939	S	4314	0
cn101_cn104_25800 1	14.892012	29970.067000	0.100000	0.003000	29985.062012	S	4316	0
cn101_cn104_25808 1	16.078914	29969.833000	0.173000	0.002000	29986.086914	S	4307	0
cn101_cn104_25819 1	16.873020	29969.462000	0.559000	0.001000	29986.895020	S	4308	0
cn101_cn104_25823 1	16.662129	29969.962000	0.181000	0.002000	29986.807129	S	4318	0
cn101_cn104_25827 1	17.245086	29969.965000	0.200000	0.003000	29987.413086	S	4319	0
cn101_cn104_25844 1	21.700023	29969.359000	0.188000	0.002000	29991.249023	S	4309	0
cn101_cn104_25853 1	22.827820	29969.291000	0.219000	0.003000	29992.340820	S	4317	0
cn101_cn104_25857 1	23.957061	29969.315000	0.212000	0.003000	29993.487061	S	4311	0
cn101_cn104_25860 1	23.177076	29969.829000	0.144000	0.003000	29993.153076	S	4320	0
cn101_cn104_25863 1	24.602010	29969.227000	0.178000	0.003000	29994.010010	S	4315	0
cn101_cn104_25869 1	23.761098	29969.874000	0.213000	0.002000	29993.850098	S	4327	0
cn101_cn104_25879 1	24.997000	29969.731000	0.145000	0.002000	29994.875000	S	4330	0
cn101_cn104_25885 1	25.725016	29969.949000	0.238000	0.004000	29995.916016	S	4332	0
cn101_cn104_25887 1	26.677939	29970.033000	0.175000	0.002000	29996.887939	S	4326	0
cn101_cn104_25895 1	28.018928	29970.080000	0.225000	0.002000	29998.325928	S	4328	0
cn101_cn104_25897 1	27.296180	29970.653000	0.332000	0.003000	29998.284180	S	4333	0
cn101_cn104_25903 1	27.926883	29970.524000	0.177000	0.002000	29998.629883	S	4335	0
cn101_cn104_25906 1	29.782010	29970.114000	0.361000	0.003000	30000.260010	S	4323	0
cn101_cn104_25910 1	29.562025	29970.213000	0.274000	0.002000	30000.051025	S	4331	0
cn101_cn104_25917 1	30.298881	29970.092000	0.185000	0.002000	30000.577881	S	4338	0
cn101_cn104_25919 1	30.751961	29970.060000	0.146000	0.002000	30000.959961	S	4340	0
cn101_cn104_25922 1	31.359947	29970.399000	0.210000	0.002000	30001.970947	S	4334	0
cn101_cn104_25942 1	34.717898	29971.017000	0.183000	0.003000	30005.920898	S	4322	0
cn101_cn104_25950 1	34.463037	29971.954000	0.195000	0.001000	30006.613037	S	4329	0
cn101_cn104_25952 1	33.169959	29972.347000	0.138000	0.003000	30005.657959	S	4346	0
cn101_cn104_25967 1	35.398896	29972.694000	0.149000	0.002000	30008.243896	S	4343	0
cn101_cn104_25971 1	35.446146	29972.623000	0.329000	0.002000	30008.400146	S	4350	0
cn101_cn104_25976 1	35.854877	29972.967000	0.150000	0.002000	30008.973877	S	4351	0
cn101_cn104_25981 1	36.303889	29972.954000	0.151000	0.002000	30009.410889	S	4353	0
cn101_cn104_25990 1	38.251988	29973.071000	0.330000	0.035000	30011.687988	S	4352	0
cn101_cn104_25993 1	39.463953	29972.949000	0.211000	0.003000	30012.626953	S	4348	0
cn101_cn104_25996 1	40.692031	29972.558000	0.205000	0.002000	30013.457031	S	4344	0
cn101_cn104_25998 1	39.658176	29972.740000	0.150000	0.007000	30012.555176	S	4359	0
cn101_cn104_25999 1	40.894141	29972.322000	0.151000	0.002000	30013.369141	S	4356	0
cn101_cn104_26000 1	41.639918	29972.140000	0.159000	0.002000	30013.940918	S	4355	0
cn101_cn104_26003 1	42.116957	29972.084000	0.153000	0.002000	30014.355957	S	4357	0
cn101_cn104_26005 1	41.780070	29972.492000	0.223000	0.002000	30014.497070	S	4360	0
cn101_cn104_26006 1	42.473988	29972.058000	0.150000	0.006000	30014.687988	S	4361	0
cn101_cn104_26015 1	43.756986	29970.960000	0.292000	0.002000	30015.010986	S	4364	0
cn101_cn104_26019 1	45.234973	29971.212000	0.320000	0.005000	30016.771973	S	4354	0
cn101_cn104_26023 1	46.760957	29971.304000	0.289000	0.002000	30018.355957	S	4347	0
cn101_cn104_26025 1	46.122158	29971.555000	0.283000	0.002000	30017.962158	S	4358	0
cn101_cn104_26026 1	45.650027	29971.537000	0.164000	0.002000	30017.353027	S	4370	0
cn101_cn104_26055 1	214.646045	29970.254000	0.169000	0.002000	30185.071045	S	4368	0
cn101_cn104_26053 1	215.149162	29970.541000	0.120000	0.006000	30185.816162	S	4367	0
cn104_cn104_6698 0	2.124096	32970.757000	1.417000	0.000000	32974.298096	S	4385	1024
cn104_cn104_6693 0	3.890980	32973.510000	0.704000	0.000000	32978.104980	S	4381	1024
cn104_cn104_6731 0	9.751943	32971.996000	0.119000	0.000000	32981.866943	S	4417	1024
cn101_cn104_26092 1	3012.448006	29971.905000	2.671000	0.007000	32987.031006	S	4362	0
cn101_cn104_26095 1	3011.133807	29974.850000	0.116000	0.002000	32986.101807	S	4378	0
cn101_cn104_26094 1	3011.994930	29974.885000	0.121000	0.002000	32987.002930	S	4372	0
cn101_cn104_26093 1	3011.825838	29974.898000	0.459000	0.001000	32987.183838	S	4377	0
cn101_cn104_26096 1	3012.697162	29975.133000	0.109000	0.002000	32987.941162	S	4373	0
cn101_cn104_26097 1	3012.778043	29975.196000	0.293000	0.002000	32988.269043	S	4375	0
cn107_cn104_6486 1	12.974947	32973.273000	0.220000	0.003000	32986.470947	S	4408	3072
cn104_cn104_6742 0	12.170063	32973.127000	0.117000	0.000000	32985.414062	S	4426	1024
cn101_cn104_26100 1	3014.519988	29975.738000	0.178000	0.002000	32990.437988	S	4376	0
cn104_cn104_6750 0	12.571900	32973.813000	0.088000	0.000000	32986.472900	S	4431	1024
cn101_cn104_26103 1	13.480129	32977.487000	0.212000	0.003000	32991.182129	S	4382	0
cn101_cn104_26105 1	13.911988	32977.352000	0.297000	0.002000	32991.562988	S	4383	0
cn104_cn104_6745 0	14.000053	32974.188000	0.091000	0.000000	32988.279053	S	4428	1024
cn105.cs.uwaterloo.ca_cn104_5816 1	16.140979	32974.072000	0.462000	0.003000	32990.677979	S	4406	1536
cn104_cn104_6737 0	16.027900	32974.070000	0.125000	0.000000	32990.222900	S	4422	1024
cn101_cn104_26109 1	15.565879	32977.944000	0.389000	0.002000	32993.900879	S	4384	0
cn104_cn104_6769 0	14.620178	32974.522000	0.090000	0.000000	32989.232178	S	4448	1024
cn104_cn104_6748 0	16.670926	32974.614000	0.114000	0.000000	32991.398926	S	4430	1024
cn104_cn104_6766 0	16.103844	32974.770000	0.091000	0.000000	32990.964844	S	4446	1024
cn104_cn104_6774 0	16.007055	32975.058000	0.141000	0.000000	32991.206055	S	4451	1024
cn104_cn104_6771 0	16.620818	32975.331000	0.087000	0.000000	32992.038818	S	4449	1024
cn104_cn104_6777 0	17.163980	32975.354000	0.087000	0.000000	32992.604980	S	4453	1024
cn104_cn104_6788 0	16.496021	32975.861000	0.090000	0.000000	32992.447021	S	4462	1024
