cn101_cn107_10314 1	12066.463867	18.090000	0.143000	0.000000	12066.463867	9563	0	s	1357320454448.179932	1357320442381.716064
cn101_cn107_10316 1	12066.520996	18.164000	0.131000	0.000000	12066.520996	9565	0	s	1357320454448.385010	1357320442381.864014
cn101_cn107_10319 1	12066.902100	18.110000	0.216000	0.000000	12066.902100	9566	0	s	1357320454448.843994	1357320442381.941895
cn101_cn107_10324 1	12067.660156	17.389000	0.121000	0.000000	12067.660156	9572	0	s	1357320454450.048096	1357320442382.387939
cn101_cn107_10322 1	12068.199951	17.022000	0.096000	0.000000	12068.199951	9569	0	s	1357320454450.364990	1357320442382.165039
cn101_cn107_10327 1	12069.666016	17.641000	0.116000	0.000000	12069.666016	9550	0	s	1357320454450.416992	1357320442380.750977
cn101_cn107_10332 1	12069.066162	18.471000	0.121000	0.000000	12069.066162	9573	0	s	1357320454451.528076	1357320442382.461914
cn101_cn107_10337 1	12070.010986	19.022000	0.150000	0.000000	12070.010986	9568	0	s	1357320454452.102051	1357320442382.091064
cn101_cn107_10329 1	12071.036133	17.917000	0.765000	0.000000	12071.036133	9557	0	s	1357320454452.301025	1357320442381.264893
cn101_cn107_10336 1	12069.985107	18.736000	0.101000	0.000000	12069.985107	9574	0	s	1357320454452.528076	1357320442382.542969
cn101_cn107_10338 1	12071.002930	19.093000	0.100000	0.000000	12071.002930	9570	0	s	1357320454453.242920	1357320442382.239990
cn101_cn107_10339 1	12071.038086	19.131000	0.132000	0.000000	12071.038086	9577	0	s	1357320454453.809082	1357320442382.770996
cn101_cn107_10340 1	12071.634033	20.449000	0.090000	0.000000	12071.634033	9571	0	s	1357320454453.947998	1357320442382.313965
cn101_cn107_10341 1	12071.453857	20.612000	0.085000	0.000000	12071.453857	9575	0	s	1357320454454.075928	1357320442382.622070
cn101_cn107_10344 1	12071.648926	19.900000	0.072000	0.000000	12071.648926	9576	0	s	1357320454454.344971	1357320442382.696045
cn101_cn107_10342 1	12071.560059	19.769000	0.151000	0.000000	12071.560059	9579	0	s	1357320454454.479004	1357320442382.918945
cn101_cn107_10343 1	12071.603027	19.899000	0.093000	0.000000	12071.603027	9582	0	s	1357320454454.753906	1357320442383.150879
cn101_cn107_10345 1	12071.941895	20.168000	0.100000	0.000000	12071.941895	9580	0	s	1357320454454.937988	1357320442382.996094
cn101_cn107_10346 1	12072.023926	20.659000	0.101000	0.000000	12072.023926	9586	0	s	1357320454455.469971	1357320442383.446045
cn101_cn107_10348 1	12072.918945	20.758000	0.083000	0.000000	12072.918945	9578	0	s	1357320454455.763916	1357320442382.844971
cn101_cn107_10349 1	12072.416016	20.818000	0.109000	0.000000	12072.416016	9588	0	s	1357320454456.009033	1357320442383.593018
cn101_cn107_10350 1	12073.108154	20.838000	0.102000	0.000000	12073.108154	9581	0	s	1357320454456.184082	1357320442383.075928
cn101_cn107_10347 1	12072.727783	20.582000	0.108000	0.000000	12072.727783	9589	0	s	1357320454456.400879	1357320442383.673096
cn101_cn107_10351 1	12073.389893	20.654000	0.211000	0.000000	12073.389893	9583	0	s	1357320454456.614990	1357320442383.225098
cn101_cn107_10352 1	12073.033936	20.831000	0.105000	0.000000	12073.033936	9591	0	s	1357320454456.855957	1357320442383.822021
cn101_cn107_10353 1	12073.047119	20.901000	0.246000	0.000000	12073.047119	9594	0	s	1357320454457.090088	1357320442384.042969
cn101_cn107_10354 1	12073.371094	21.164000	0.240000	0.000000	12073.371094	9593	0	s	1357320454457.339111	1357320442383.968018
cn101_cn107_10355 1	12073.353027	18.613000	0.116000	0.000000	12073.353027	9596	0	s	1357320454457.542969	1357320442384.189941
cn101_cn107_10356 1	12074.233887	18.282000	0.321000	0.000000	12074.233887	9587	0	s	1357320454457.753906	1357320442383.520020
cn101_cn107_10358 1	12075.976074	19.190000	0.073000	0.000000	12075.976074	9567	0	s	1357320454457.989990	1357320442382.013916
cn101_cn107_10359 1	12073.912109	19.285000	0.102000	0.000000	12073.912109	9598	0	s	1357320454458.257080	1357320442384.344971
cn101_cn107_10357 1	12074.362793	19.108000	0.071000	0.000000	12074.362793	9601	0	s	1357320454458.930908	1357320442384.568115
cn101_cn107_10360 1	12075.168945	20.049000	0.121000	0.000000	12075.168945	9592	0	s	1357320454459.062988	1357320442383.894043
cn101_cn107_10361 1	12075.186035	19.983000	0.110000	0.000000	12075.186035	9595	0	s	1357320454459.302979	1357320442384.116943
cn101_cn107_10362 1	12074.597900	20.087000	0.115000	0.000000	12074.597900	9606	0	s	1357320454459.542969	1357320442384.945068
cn101_cn107_10363 1	12074.763916	20.321000	0.090000	0.000000	12074.763916	9607	0	s	1357320454459.781982	1357320442385.018066
cn101_cn107_10364 1	12074.781006	20.470000	0.075000	0.000000	12074.781006	9610	0	s	1357320454460.019043	1357320442385.238037
cn101_cn107_10365 1	12075.083984	20.633000	0.108000	0.000000	12075.083984	9609	0	s	1357320454460.248047	1357320442385.164062
cn101_cn107_10366 1	12075.139893	20.792000	0.113000	0.000000	12075.139893	9611	0	s	1357320454460.452881	1357320442385.312988
cn101_cn107_10368 1	12076.286133	21.008000	0.076000	0.000000	12076.286133	9599	0	s	1357320454460.706055	1357320442384.419922
cn101_cn107_10367 1	12076.194824	21.002000	0.079000	0.000000	12076.194824	9603	0	s	1357320454460.909912	1357320442384.715088
cn101_cn107_10369 1	12075.382080	21.136000	0.106000	0.000000	12075.382080	9617	0	s	1357320454461.145020	1357320442385.762939
cn101_cn107_10370 1	12075.393799	21.223000	0.078000	0.000000	12075.393799	9620	0	s	1357320454461.378906	1357320442385.985107
cn101_cn107_10372 1	12075.273926	20.669000	0.061000	0.000000	12075.273926	9624	0	s	1357320454461.562988	1357320442386.289062
cn101_cn107_10371 1	12075.778076	21.194000	0.084000	0.000000	12075.778076	9621	0	s	1357320454461.844971	1357320442386.066895
cn101_cn107_10373 1	12076.520020	20.700000	0.169000	0.000000	12076.520020	9615	0	s	1357320454462.134033	1357320442385.614014
cn101_cn107_10374 1	12075.598877	21.459000	0.094000	0.000000	12075.598877	9630	0	s	1357320454462.347900	1357320442386.749023
cn101_cn107_10375 1	12076.117188	21.607000	0.119000	0.000000	12076.117188	9627	0	s	1357320454462.631104	1357320442386.513916
cn101_cn107_10376 1	12078.031006	21.749000	0.169000	0.000000	12078.031006	9605	0	s	1357320454462.902100	1357320442384.871094
cn101_cn107_10377 1	12076.312012	21.891000	0.104000	0.000000	12076.312012	9631	0	s	1357320454463.135010	1357320442386.822998
cn101_cn107_10378 1	12076.042969	21.993000	0.104000	0.000000	12076.042969	9638	0	s	1357320454463.385986	1357320442387.343018
cn101_cn107_10379 1	12077.656006	22.322000	0.669000	0.000000	12077.656006	9633	0	s	1357320454464.625977	1357320442386.969971
cn101_cn107_10380 1	12077.802979	23.636000	0.147000	0.000000	12077.802979	9634	0	s	1357320454464.845947	1357320442387.042969
cn101_cn107_10381 1	12077.957031	22.964000	0.091000	0.000000	12077.957031	9635	0	s	1357320454465.073975	1357320442387.116943
cn101_cn107_10382 1	12077.799072	22.883000	0.107000	0.000000	12077.799072	9640	0	s	1357320454465.291016	1357320442387.491943
cn101_cn107_10383 1	12077.868164	22.748000	0.180000	0.000000	12077.868164	9642	0	s	1357320454465.508057	1357320442387.639893
cn101_cn107_10384 1	12078.496094	20.624000	0.116000	0.000000	12078.496094	9636	0	s	1357320454465.686035	1357320442387.189941
cn101_cn107_10385 1	12078.606934	20.601000	0.115000	0.000000	12078.606934	9637	0	s	1357320454465.876953	1357320442387.270020
cn101_cn107_10386 1	12079.209961	19.868000	0.131000	0.000000	12079.209961	9639	0	s	1357320454466.627930	1357320442387.417969
cn101_cn107_10387 1	12080.051025	20.001000	1.338000	0.000000	12080.051025	9649	0	s	1357320454468.184082	1357320442388.133057
cn101_cn107_10388 1	12080.501221	21.898000	0.077000	0.000000	12080.501221	9646	0	s	1357320454468.464111	1357320442387.962891
cn101_cn107_10389 1	12082.197998	20.497000	0.123000	0.000000	12082.197998	9643	0	s	1357320454469.912109	1357320442387.714111
cn101_cn107_10390 1	12082.172852	21.912000	0.183000	0.000000	12082.172852	9654	0	s	1357320454470.669922	1357320442388.497070
cn101_cn107_10391 1	12084.176025	21.835000	0.086000	0.000000	12084.176025	9641	0	s	1357320454471.742920	1357320442387.566895
cn101_cn107_10392 1	12082.741943	22.211000	0.158000	0.000000	12082.741943	9664	0	s	1357320454471.982910	1357320442389.240967
cn101_cn107_10393 1	12083.656006	22.194000	0.156000	0.000000	12083.656006	9655	0	s	1357320454472.227051	1357320442388.571045
cn101_cn107_10394 1	12083.665039	22.295000	0.751000	0.000000	12083.665039	9667	0	s	1357320454473.125977	1357320442389.460938
cn101_cn107_10395 1	12083.864990	22.984000	0.160000	0.000000	12083.864990	9668	0	s	1357320454473.406006	1357320442389.541016
cn101_cn107_10396 1	12084.623047	22.285000	0.125000	0.000000	12084.623047	9662	0	s	1357320454473.716064	1357320442389.093018
cn101_cn107_10397 1	12084.243164	22.260000	0.125000	0.000000	12084.243164	9671	0	s	1357320454474.007080	1357320442389.763916
cn101_cn107_10398 1	12084.936035	22.287000	0.124000	0.000000	12084.936035	9665	0	s	1357320454474.250000	1357320442389.313965
cn101_cn107_10399 1	12085.824951	22.336000	0.113000	0.000000	12085.824951	9656	0	s	1357320454474.469971	1357320442388.645020
cn101_cn107_10400 1	12085.353027	22.444000	0.228000	0.000000	12085.353027	9666	0	s	1357320454474.740967	1357320442389.387939
cn101_cn107_10402 1	12225.833008	0.100000	0.123000	0.000000	12225.833008	9672	0	s	1357320454615.670898	1357320442389.837891
cn101_cn107_10404 1	12229.589844	0.159000	0.051000	0.000000	12229.589844	9675	0	s	1357320454619.649902	1357320442390.060059
cn101_cn107_11724 1	15018.760986	0.243000	0.081000	0.000000	15018.760986	9677	0	s	1357320457408.976074	1357320442390.215088
cn101_cn107_11726 1	15023.052979	0.841000	0.048000	0.000000	15023.052979	9651	0	s	1357320457411.322021	1357320442388.269043
cn101_cn107_11725 1	15022.770020	1.857000	0.050000	0.000000	15022.770020	9678	0	s	1357320457413.058105	1357320442390.288086
cn101_cn107_11727 1	15028.229004	4.092000	0.035000	0.000000	15028.229004	9632	0	s	1357320457415.125000	1357320442386.895996
cn101_cn107_11728 1	15026.712158	3.631000	0.040000	0.000000	15026.712158	9670	0	s	1357320457416.402100	1357320442389.689941
cn101_cn107_11729 1	15027.853027	2.471000	0.731000	0.000000	15027.853027	9674	0	s	1357320457417.840088	1357320442389.987061
cn101_cn107_11730 1	15029.870850	4.688000	0.038000	0.000000	15029.870850	9673	0	s	1357320457419.783936	1357320442389.913086
cn101_cn107_11731 1	15030.567871	5.759000	0.035000	0.000000	15030.567871	9679	0	s	1357320457420.928955	1357320442390.361084
cn101_cn107_11733 1	15032.353027	5.233000	0.107000	0.000000	15032.353027	9680	0	s	1357320457422.788086	1357320442390.435059
cn101_cn107_11744 1	15034.631836	8.697000	0.077000	0.000000	15034.631836	9688	0	s	1357320457425.670898	1357320442391.039062
cn101_cn107_11745 1	15034.677002	8.409000	0.057000	0.000000	15034.677002	9690	0	s	1357320457425.863037	1357320442391.186035
cn101_cn107_11748 1	15035.233154	6.875000	0.213000	0.000000	15035.233154	9685	0	s	1357320457426.048096	1357320442390.814941
cn101_cn107_11749 1	15035.312012	6.104000	0.058000	0.000000	15035.312012	9686	0	s	1357320457426.199951	1357320442390.887939
cn101_cn107_11750 1	15035.385986	5.308000	0.036000	0.000000	15035.385986	9687	0	s	1357320457426.350098	1357320442390.964111
cn101_cn107_11751 1	15035.860107	4.524000	0.036000	0.000000	15035.860107	9683	0	s	1357320457426.519043	1357320442390.658936
cn101_cn107_11752 1	15035.572021	3.185000	0.036000	0.000000	15035.572021	9689	0	s	1357320457426.683105	1357320442391.111084
cn101_cn107_11754 1	15036.096924	2.407000	0.074000	0.000000	15036.096924	9684	0	s	1357320457426.836914	1357320442390.739990
cn101_cn107_11755 1	15035.592041	2.536000	0.112000	0.000000	15035.592041	9693	0	s	1357320457427.007080	1357320442391.415039
cn101_cn107_11760 1	15035.084229	2.258000	0.089000	0.000000	15035.084229	9702	0	s	1357320457427.172119	1357320442392.087891
cn101_cn107_11756 1	15038.395996	0.769000	0.078000	0.000000	15038.395996	9692	0	s	1357320457429.738037	1357320442391.342041
cn101_cn107_11759 1	15040.964111	3.838000	0.138000	0.000000	15040.964111	9697	0	s	1357320457432.674072	1357320442391.709961
cn101_cn107_11758 1	15042.062988	4.678000	0.075000	0.000000	15042.062988	9691	0	s	1357320457433.323975	1357320442391.260986
cn101_cn107_11761 1	15041.518066	4.897000	0.084000	0.000000	15041.518066	9703	0	s	1357320457433.678955	1357320442392.160889
cn101_cn107_11770 1	15042.166992	4.630000	0.045000	0.000000	15042.166992	9699	0	s	1357320457434.025879	1357320442391.858887
cn101_cn107_11771 1	15041.668945	3.708000	0.040000	0.000000	15041.668945	9709	0	s	1357320457434.282959	1357320442392.614014
cn101_cn107_11774 1	15042.203857	3.937000	0.088000	0.000000	15042.203857	9705	0	s	1357320457434.511963	1357320442392.308105
cn101_cn107_11773 1	15042.885010	3.461000	0.310000	0.000000	15042.885010	9700	0	s	1357320457434.824951	1357320442391.939941
cn101_cn107_11775 1	15042.799072	3.048000	0.195000	0.000000	15042.799072	9706	0	s	1357320457435.184082	1357320442392.385010
cn101_cn107_11776 1	15043.056152	3.227000	0.094000	0.000000	15043.056152	9707	0	s	1357320457435.519043	1357320442392.462891
cn101_cn107_11782 1	15042.775879	3.233000	0.110000	0.000000	15042.775879	9715	0	s	1357320457435.844971	1357320442393.069092
cn101_cn107_11780 1	15043.447021	3.114000	0.160000	0.000000	15043.447021	9711	0	s	1357320457436.211914	1357320442392.764893
cn101_cn107_11781 1	15043.505127	3.430000	0.108000	0.000000	15043.505127	9714	0	s	1357320457436.497070	1357320442392.991943
cn101_cn107_11792 1	15043.497070	3.685000	0.236000	0.000000	15043.497070	9718	0	s	1357320457436.788086	1357320442393.291016
cn101_cn107_11794 1	15043.757080	3.792000	0.132000	0.000000	15043.757080	9719	0	s	1357320457437.121094	1357320442393.364014
cn101_cn107_11790 1	15045.877930	3.053000	0.092000	0.000000	15045.877930	9695	0	s	1357320457437.440918	1357320442391.562988
cn101_cn107_11791 1	15044.521973	3.726000	0.122000	0.000000	15044.521973	9717	0	s	1357320457437.739990	1357320442393.218018
cn101_cn107_11793 1	15044.413818	3.875000	0.097000	0.000000	15044.413818	9722	0	s	1357320457438.002930	1357320442393.589111
cn101_cn107_11796 1	15044.818115	4.095000	0.098000	0.000000	15044.818115	9720	0	s	1357320457438.257080	1357320442393.438965
cn101_cn107_11804 1	15045.410889	3.294000	0.111000	0.000000	15045.410889	9716	0	s	1357320457438.554932	1357320442393.144043
cn101_cn107_11795 1	15045.183105	4.168000	0.095000	0.000000	15045.183105	9723	0	s	1357320457438.850098	1357320442393.666992
cn101_cn107_11803 1	15045.375977	3.449000	0.101000	0.000000	15045.375977	9724	0	s	1357320457439.116943	1357320442393.740967
cn101_cn107_11801 1	15045.879150	3.082000	0.060000	0.000000	15045.879150	9721	0	s	1357320457439.391113	1357320442393.511963
cn101_cn107_11802 1	15046.812012	3.399000	0.092000	0.000000	15046.812012	9712	0	s	1357320457439.654053	1357320442392.842041
cn101_cn107_11816 1	15045.758057	3.765000	0.107000	0.000000	15045.758057	9730	0	s	1357320457439.943115	1357320442394.185059
cn101_cn107_11814 1	15046.072998	3.056000	0.606000	0.000000	15046.072998	9729	0	s	1357320457440.183105	1357320442394.110107
cn101_cn107_11815 1	15045.985840	3.774000	0.108000	0.000000	15045.985840	9733	0	s	1357320457440.397949	1357320442394.412109
cn101_cn107_11819 1	15045.769043	3.975000	0.141000	0.000000	15045.769043	9740	0	s	1357320457440.715088	1357320442394.946045
cn101_cn107_11820 1	15046.994141	4.240000	0.044000	0.000000	15046.994141	9727	0	s	1357320457440.956055	1357320442393.961914
cn101_cn107_11826 1	15046.258789	3.821000	0.119000	0.000000	15046.258789	9741	0	s	1357320457441.275879	1357320442395.017090
cn101_cn107_11828 1	15046.843994	3.689000	0.138000	0.000000	15046.843994	9737	0	s	1357320457441.556885	1357320442394.712891
cn101_cn107_11827 1	15046.706055	3.570000	0.099000	0.000000	15046.706055	9742	0	s	1357320457441.799072	1357320442395.093018
cn101_cn107_11830 1	15046.529053	3.963000	0.091000	0.000000	15046.529053	9749	0	s	1357320457442.145996	1357320442395.616943
cn101_cn107_11825 1	15047.554932	4.244000	0.515000	0.000000	15047.554932	9739	0	s	1357320457442.425049	1357320442394.870117
cn101_cn107_11817 1	15050.497070	3.908000	0.151000	0.000000	15050.497070	9704	0	s	1357320457442.730957	1357320442392.233887
cn101_cn107_11829 1	15047.907959	4.106000	0.135000	0.000000	15047.907959	9743	0	s	1357320457443.074951	1357320442395.166992
cn107_cn107_1627 0	15038.630127	15017.321000	0.087000	0.000000	15038.630127	9871	3072	s	1357320457443.393066	1357320442404.762939
cn107_cn107_1645 0	15037.652100	15017.199000	0.086000	0.000000	15037.652100	9888	3072	s	1357320457443.716064	1357320442406.063965
cn101_cn107_11897 1	15048.633057	3.529000	4.341000	0.000000	15048.633057	9745	0	s	1357320457443.947021	1357320442395.313965
cn101_cn107_11898 1	15048.427002	8.077000	0.143000	0.000000	15048.427002	9752	0	s	1357320457444.263916	1357320442395.836914
cn101_cn107_11900 1	15048.518066	8.217000	0.088000	0.000000	15048.518066	9755	0	s	1357320457444.582031	1357320442396.063965
cn101_cn107_11899 1	15049.375977	8.188000	0.159000	0.000000	15049.375977	9747	0	s	1357320457444.843994	1357320442395.468018
cn101_cn107_11901 1	15051.162109	8.268000	0.087000	0.000000	15051.162109	9728	0	s	1357320457445.197998	1357320442394.035889
cn101_cn107_11902 1	15049.502197	8.306000	0.087000	0.000000	15049.502197	9753	0	s	1357320457445.413086	1357320442395.910889
cn101_cn107_11903 1	15050.405029	8.413000	0.087000	0.000000	15050.405029	9744	0	s	1357320457445.645996	1357320442395.240967
cn101_cn107_11904 1	15049.492920	8.804000	0.156000	0.000000	15049.492920	9761	0	s	1357320457446.003906	1357320442396.510986
cn101_cn107_11905 1	15049.966797	8.972000	0.132000	0.000000	15049.966797	9759	0	s	1357320457446.326904	1357320442396.360107
cn101_cn107_11906 1	15049.695068	9.262000	0.136000	0.000000	15049.695068	9766	0	s	1357320457446.584961	1357320442396.889893
cn101_cn107_11907 1	15049.899902	9.354000	0.143000	0.000000	15049.899902	9767	0	s	1357320457446.864990	1357320442396.965088
cn101_cn107_11908 1	15050.164062	9.644000	0.090000	0.000000	15050.164062	9768	0	s	1357320457447.204102	1357320442397.040039
cn101_cn107_11909 1	15050.711914	9.815000	0.088000	0.000000	15050.711914	9764	0	s	1357320457447.451904	1357320442396.739990
cn101_cn107_11910 1	15050.576172	9.854000	0.078000	0.000000	15050.576172	9769	0	s	1357320457447.694092	1357320442397.117920
cn101_cn107_11911 1	15051.389160	9.959000	0.089000	0.000000	15051.389160	9762	0	s	1357320457447.975098	1357320442396.585938
cn101_cn107_11912 1	15051.495117	10.093000	0.082000	0.000000	15051.495117	9765	0	s	1357320457448.310059	1357320442396.814941
cn101_cn107_11913 1	15051.208984	10.219000	0.091000	0.000000	15051.208984	9772	0	s	1357320457448.551025	1357320442397.342041
cn101_cn107_11914 1	15051.541016	10.240000	0.131000	0.000000	15051.541016	9771	0	s	1357320457448.810059	1357320442397.269043
cn101_cn107_11915 1	15051.363037	10.305000	0.100000	0.000000	15051.363037	9777	0	s	1357320457449.082031	1357320442397.718994
cn101_cn107_11916 1	15051.995117	10.485000	0.093000	0.000000	15051.995117	9774	0	s	1357320457449.485107	1357320442397.489990
cn101_cn107_11917 1	15052.251953	10.534000	0.101000	0.000000	15052.251953	9775	0	s	1357320457449.816895	1357320442397.564941
cn101_cn107_11918 1	15052.240967	10.692000	0.185000	0.000000	15052.240967	9780	0	s	1357320457450.184082	1357320442397.943115
cn101_cn107_11919 1	15052.429932	10.876000	0.095000	0.000000	15052.429932	9781	0	s	1357320457450.447021	1357320442398.017090
cn101_cn107_11920 1	15052.562012	10.845000	0.078000	0.000000	15052.562012	9783	0	s	1357320457450.725098	1357320442398.163086
cn101_cn107_11921 1	15054.732178	10.960000	0.081000	0.000000	15054.732178	9757	0	s	1357320457450.943115	1357320442396.210938
cn101_cn107_11922 1	15053.775879	10.994000	0.112000	0.000000	15053.775879	9773	0	s	1357320457451.190918	1357320442397.415039
cn101_cn107_11923 1	15053.880127	11.156000	0.115000	0.000000	15053.880127	9776	0	s	1357320457451.520020	1357320442397.639893
cn101_cn107_11924 1	15053.436035	11.336000	0.138000	0.000000	15053.436035	9785	0	s	1357320457451.751953	1357320442398.315918
cn101_cn107_11925 1	15053.525146	11.505000	0.125000	0.000000	15053.525146	9789	0	s	1357320457452.143066	1357320442398.617920
cn101_cn107_11927 1	15053.593994	11.753000	0.084000	0.000000	15053.593994	9791	0	s	1357320457452.361084	1357320442398.767090
cn101_cn107_11928 1	15054.169922	11.899000	0.083000	0.000000	15054.169922	9788	0	s	1357320457452.708984	1357320442398.539062
cn101_cn107_11929 1	15053.770020	11.948000	0.082000	0.000000	15053.770020	9797	0	s	1357320457452.991943	1357320442399.221924
cn101_cn107_11930 1	15053.786133	12.067000	0.086000	0.000000	15053.786133	9801	0	s	1357320457453.308105	1357320442399.521973
cn101_cn107_11931 1	15053.868896	12.095000	0.108000	0.000000	15053.868896	9803	0	s	1357320457453.542969	1357320442399.674072
cn101_cn107_11932 1	15054.053955	11.966000	0.108000	0.000000	15054.053955	9804	0	s	1357320457453.801025	1357320442399.747070
cn101_cn107_11933 1	15054.532959	12.223000	0.101000	0.000000	15054.532959	9802	0	s	1357320457454.132080	1357320442399.599121
cn101_cn107_11934 1	15055.375977	12.333000	0.079000	0.000000	15055.375977	9795	0	s	1357320457454.446045	1357320442399.070068
cn101_cn107_11935 1	15054.750000	12.476000	0.076000	0.000000	15054.750000	9807	0	s	1357320457454.718018	1357320442399.968018
cn101_cn107_11936 1	15054.840088	12.573000	0.098000	0.000000	15054.840088	9809	0	s	1357320457454.957031	1357320442400.116943
cn101_cn107_11937 1	15054.520996	12.575000	0.097000	0.000000	15054.520996	9816	0	s	1357320457455.157959	1357320442400.636963
cn101_cn107_11938 1	15055.564941	12.627000	0.117000	0.000000	15055.564941	9805	0	s	1357320457455.386963	1357320442399.822021
cn101_cn107_11939 1	15054.849121	12.755000	0.081000	0.000000	15054.849121	9819	0	s	1357320457455.716064	1357320442400.866943
cn101_cn107_11940 1	15057.078125	12.925000	0.131000	0.000000	15057.078125	9793	0	s	1357320457455.998047	1357320442398.919922
cn101_cn107_11943 1	15054.768799	13.921000	0.125000	0.000000	15054.768799	9827	0	s	1357320457456.232910	1357320442401.464111
cn101_cn107_11946 1	15054.982910	14.917000	0.091000	0.000000	15054.982910	9829	0	s	1357320457456.594971	1357320442401.612061
cn101_cn107_11948 1	15054.752930	14.668000	0.143000	0.000000	15054.752930	9836	0	s	1357320457456.889893	1357320442402.136963
cn101_cn107_11949 1	15054.984131	14.769000	0.102000	0.000000	15054.984131	9837	0	s	1357320457457.195068	1357320442402.210938
cn101_cn107_11950 1	15055.122070	14.711000	0.088000	0.000000	15055.122070	9838	0	s	1357320457457.407959	1357320442402.285889
cn101_cn107_11951 1	15055.613037	14.719000	0.088000	0.000000	15055.613037	9835	0	s	1357320457457.676025	1357320442402.062988
cn101_cn107_11947 1	15056.003906	14.748000	0.100000	0.000000	15056.003906	9833	0	s	1357320457457.916992	1357320442401.913086
cn101_cn107_11960 1	15056.170898	14.465000	0.860000	0.000000	15056.170898	9834	0	s	1357320457458.158936	1357320442401.988037
cn101_cn107_11963 1	15055.640869	16.196000	0.130000	0.000000	15055.640869	9845	0	s	1357320457458.461914	1357320442402.821045
cn101_cn107_11965 1	15056.344971	16.396000	0.116000	0.000000	15056.344971	9839	0	s	1357320457458.705078	1357320442402.360107
cn101_cn107_11982 1	15055.674072	16.473000	1.468000	0.000000	15055.674072	9852	0	s	1357320457459.018066	1357320442403.343994
cn101_cn107_11983 1	15056.303955	17.920000	0.129000	0.000000	15056.303955	9848	0	s	1357320457459.354004	1357320442403.050049
cn101_cn107_11984 1	15056.997070	18.117000	0.142000	0.000000	15056.997070	9843	0	s	1357320457459.666992	1357320442402.669922
cn101_cn107_11985 1	15056.740967	11.694000	0.089000	0.000000	15056.740967	9851	0	s	1357320457460.012939	1357320442403.271973
cn101_cn107_11986 1	15056.404053	10.928000	0.145000	0.000000	15056.404053	9859	0	s	1357320457460.270020	1357320442403.865967
cn101_cn107_11987 1	15056.986816	10.147000	0.120000	0.000000	15056.986816	9856	0	s	1357320457460.629883	1357320442403.643066
cn101_cn107_11988 1	15056.941895	10.021000	0.107000	0.000000	15056.941895	9860	0	s	1357320457460.879883	1357320442403.937988
cn101_cn107_11989 1	15057.114014	10.227000	0.112000	0.000000	15057.114014	9862	0	s	1357320457461.198975	1357320442404.084961
cn101_cn107_11992 1	15058.077148	10.631000	0.110000	0.000000	15058.077148	9853	0	s	1357320457461.497070	1357320442403.419922
cn101_cn107_11995 1	15057.685059	10.894000	0.094000	0.000000	15057.685059	9863	0	s	1357320457461.845947	1357320442404.160889
cn101_cn107_11996 1	15058.123047	11.843000	0.135000	0.000000	15058.123047	9861	0	s	1357320457462.135010	1357320442404.011963
cn101_cn107_11998 1	15057.826904	11.872000	0.124000	0.000000	15057.826904	9868	0	s	1357320457462.366943	1357320442404.540039
cn101_cn107_12001 1	15058.948975	11.344000	0.125000	0.000000	15058.948975	9857	0	s	1357320457462.666992	1357320442403.718018
cn101_cn107_12003 1	15058.093018	11.586000	0.197000	0.000000	15058.093018	9872	0	s	1357320457462.956055	1357320442404.863037
cn101_cn107_12006 1	15058.177002	11.841000	0.098000	0.000000	15058.177002	9874	0	s	1357320457463.190918	1357320442405.013916
cn101_cn107_12008 1	15058.360840	11.941000	0.139000	0.000000	15058.360840	9875	0	s	1357320457463.450928	1357320442405.090088
cn101_cn107_12019 1	15058.537842	12.028000	1.487000	0.000000	15058.537842	9876	0	s	1357320457463.699951	1357320442405.162109
cn101_cn107_12020 1	15058.725830	13.517000	0.077000	0.000000	15058.725830	9877	0	s	1357320457463.962891	1357320442405.237061
cn101_cn107_12023 1	15059.647949	13.513000	0.251000	0.000000	15059.647949	9869	0	s	1357320457464.261963	1357320442404.614014
cn101_cn107_12024 1	15059.542969	13.749000	0.078000	0.000000	15059.542969	9873	0	s	1357320457464.481934	1357320442404.938965
cn101_cn107_12025 1	15059.198975	13.764000	0.081000	0.000000	15059.198975	9881	0	s	1357320457464.739014	1357320442405.540039
cn101_cn107_12026 1	15059.274170	13.676000	0.082000	0.000000	15059.274170	9883	0	s	1357320457464.964111	1357320442405.689941
cn101_cn107_12027 1	15060.883057	14.452000	0.085000	0.000000	15060.883057	9865	0	s	1357320457465.197998	1357320442404.314941
cn101_cn107_12028 1	15059.290039	14.655000	0.106000	0.000000	15059.290039	9889	0	s	1357320457465.449951	1357320442406.159912
cn101_cn107_12030 1	15059.846191	14.908000	0.260000	0.000000	15059.846191	9885	0	s	1357320457465.684082	1357320442405.837891
cn101_cn107_12032 1	15059.701172	15.209000	0.159000	0.000000	15059.701172	9890	0	s	1357320457465.934082	1357320442406.232910
cn101_cn107_12035 1	15060.787109	15.311000	0.120000	0.000000	15060.787109	9879	0	s	1357320457466.173096	1357320442405.385986
cn101_cn107_12036 1	15061.034912	14.184000	0.086000	0.000000	15061.034912	9880	0	s	1357320457466.499023	1357320442405.464111
cn101_cn107_12042 1	15060.237061	13.982000	0.128000	0.000000	15060.237061	9895	0	s	1357320457466.855957	1357320442406.618896
cn101_cn107_12043 1	15060.763184	14.417000	0.091000	0.000000	15060.763184	9891	0	s	1357320457467.070068	1357320442406.306885
