planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14476 2	46442.833008	46083.997000	0.078000	0.008000	46442.833008	S	41026	2048	s	1357340889497.280029
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14506 2	46604.159180	46193.074000	0.095000	0.003000	46604.159180	S	41044	2048	s	1357340889661.172119
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14522 2	46702.608887	46334.909000	0.076000	0.005000	46702.608887	S	41090	2048	s	1357340889765.146973
planetlab2.cs.unc.edu_jupiter.cs.brown.edu_15367 3	46798.227051	46454.195000	0.151000	0.011000	46798.227051	S	41124	2080	s	1357340889863.635010
planetlab1.cs.purdue.edu_jupiter.cs.brown.edu_7698 3	46835.513916	46298.049000	0.107000	0.008000	46835.513916	S	41083	2112	s	1357340889897.501953
planetlab1.cs.purdue.edu_jupiter.cs.brown.edu_7700 3	46884.010010	46345.403000	0.085000	0.007000	46884.010010	S	41105	2112	s	1357340889948.579102
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14563 2	46990.280029	46626.584000	0.076000	0.004000	46990.280029	S	41150	2048	s	1357340890058.322021
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14561 2	47013.942871	46675.447000	0.104000	0.005000	47013.942871	S	41152	2048	s	1357340890083.708984
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14567 2	47025.741943	46707.353000	0.115000	0.005000	47025.741943	S	41154	2048	s	1357340890095.592041
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14585 2	47164.249023	46829.749000	0.109000	0.004000	47164.249023	S	41158	2048	s	1357340890237.958008
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14587 2	47175.797852	46833.270000	0.056000	0.005000	47175.797852	S	41155	2048	s	1357340890245.678955
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14635 2	47570.320068	44212.266000	0.081000	0.005000	47570.320068	S	40810	2048	s	1357340890594.516113
planetlab-01.bu.edu_jupiter.cs.brown.edu_8792 5	48041.576172	47640.431000	0.124000	0.018000	48041.576172	S	40832	640	s	1357340891069.870117
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_34734 6	51293.798828	50708.224000	0.138000	0.014000	51293.798828	S	40455	512	s	1357340894249.525879
planetlab2.cs.pitt.edu_jupiter.cs.brown.edu_10672 4	51205.655029	50861.892000	0.105000	0.009000	51205.655029	S	41104	176	s	1357340894270.168945
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_34848 6	51856.391113	51266.880000	0.164000	0.009000	51856.391113	S	40493	512	s	1357340894821.808105
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_34855 6	51899.636963	51306.902000	0.271000	0.016000	51899.636963	S	40525	512	s	1357340894869.551025
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_34858 6	51907.500977	51320.253000	0.136000	0.025000	51907.500977	S	40549	512	s	1357340894882.007080
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_34862 6	51906.621094	51319.261000	0.498000	0.011000	51906.621094	S	40553	512	s	1357340894884.146973
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_34860 6	51912.054932	51323.155000	0.112000	0.011000	51912.054932	S	40542	512	s	1357340894885.842041
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_34866 6	51928.535889	51342.664000	0.148000	0.009000	51928.535889	S	40556	512	s	1357340894906.149902
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_34869 6	51941.850830	51351.541000	0.162000	0.009000	51941.850830	S	40557	512	s	1357340894919.491943
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_34872 6	51949.999023	51359.984000	0.143000	0.022000	51949.999023	S	40562	512	s	1357340894927.989990
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_34883 6	52001.357178	51406.744000	0.262000	0.011000	52001.357178	S	40573	512	s	1357340894981.414062
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_15398 2	52555.006104	43073.759000	0.092000	0.005000	52555.006104	S	40546	2048	s	1357340895529.382080
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_35003 6	52681.598145	49096.474000	0.154000	0.012000	52681.598145	S	40429	512	s	1357340895634.800049
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_35044 6	52852.904053	52262.526000	0.121000	0.011000	52852.904053	S	40589	512	s	1357340895835.437988
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_35141 6	53436.714111	52849.897000	0.112000	0.009000	53436.714111	S	40600	512	s	1357340896419.560059
planetlab01.sys.virginia.edu_jupiter.cs.brown.edu_5628 4	53499.066895	53036.675000	0.127000	0.011000	53499.066895	S	41033	2208	s	1357340896555.001953
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_35231 6	54001.003906	50417.177000	0.128000	0.012000	54001.003906	S	40559	512	s	1357340896978.700928
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_15700 2	54199.447998	44786.444000	0.084000	0.006000	54199.447998	S	40658	2048	s	1357340897191.347900
planetlab-01.bu.edu_jupiter.cs.brown.edu_8884 5	54144.739990	53745.974000	0.132000	0.020000	54144.739990	S	41121	640	s	1357340897210.050049
planetlab1.cs.unc.edu_jupiter.cs.brown.edu_35289 6	54337.705811	53739.007000	0.143000	0.011000	54337.705811	S	40613	512	s	1357340897322.431885
