planetlab6.csail.mit.edu_dplanet1.uoc.edu_27441 9	39796.842041	39186.440000	0.248000	0.017000	39796.842041	S	78222	1056	s	1357340892992.354980
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27447 9	39817.585938	39217.228000	0.229000	0.022000	39817.585938	S	78239	1056	s	1357340893013.305908
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27453 9	39869.145996	39284.593000	0.239000	0.023000	39869.145996	S	78245	1056	s	1357340893064.939941
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27455 9	39876.868164	39297.404000	0.323000	0.126000	39876.868164	S	78246	1056	s	1357340893072.673096
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27457 9	39881.687988	39256.639000	0.420000	0.022000	39881.687988	S	78250	1056	s	1357340893077.541016
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27459 9	39883.783936	39292.865000	0.272000	0.022000	39883.783936	S	78243	1056	s	1357340893079.552979
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27463 9	39917.004150	39342.547000	0.213000	0.025000	39917.004150	S	78247	1056	s	1357340893112.821045
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27467 9	39966.408936	39403.473000	0.203000	0.016000	39966.408936	S	78249	1056	s	1357340893162.250000
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27465 9	39968.563965	39368.662000	0.200000	0.021000	39968.563965	S	78253	1056	s	1357340893164.451904
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27470 9	39991.275879	39386.890000	0.239000	0.031000	39991.275879	S	78251	1056	s	1357340893187.139893
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27474 9	40021.968018	39411.658000	0.192000	0.027000	40021.968018	S	78255	1056	s	1357340893217.878906
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27481 9	40059.118896	39484.535000	0.226000	0.020000	40059.118896	S	78270	1056	s	1357340893255.211914
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27486 9	40075.973145	39470.845000	0.235000	0.030000	40075.973145	S	78252	1056	s	1357340893271.849121
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27489 9	40093.300049	39498.468000	0.542000	0.026000	40093.300049	S	78254	1056	s	1357340893289.199951
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27491 9	40109.720947	39394.451000	0.209000	0.019000	40109.720947	S	78263	1056	s	1357340893305.729004
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27497 9	40136.319092	39492.734000	0.252000	0.020000	40136.319092	S	78267	1056	s	1357340893332.375000
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27501 9	40164.833008	39537.528000	0.233000	0.021000	40164.833008	S	78269	1056	s	1357340893360.914062
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27508 9	40219.180908	39620.749000	0.199000	0.019000	40219.180908	S	78271	1056	s	1357340893415.285889
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_10622 4	40265.794922	39638.668000	0.116000	0.008000	40265.794922	S	78060	176	s	1357340893459.333984
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27521 9	40263.922852	39635.815000	0.244000	0.783000	40263.922852	S	78287	1056	s	1357340893460.222900
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27527 9	40278.591797	39725.228000	0.288000	0.024000	40278.591797	S	78298	1056	s	1357340893475.025879
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27550 9	40368.205078	39825.816000	0.235000	0.017000	40368.205078	S	78315	1056	s	1357340893564.854004
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27544 9	40368.529053	39784.728000	0.233000	0.028000	40368.529053	S	78311	1056	s	1357340893565.132080
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27553 9	40378.678955	39827.163000	0.215000	0.027000	40378.678955	S	78317	1056	s	1357340893575.353027
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27555 9	40389.848877	39849.649000	0.280000	0.024000	40389.848877	S	78319	1056	s	1357340893586.545898
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27557 9	40415.245850	39838.784000	0.214000	0.018000	40415.245850	S	78318	1056	s	1357340893611.930908
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27569 9	40488.801025	39905.175000	0.264000	0.021000	40488.801025	S	78335	1056	s	1357340893685.690918
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27578 9	40548.890869	39979.975000	0.244000	0.022000	40548.890869	S	78343	1056	s	1357340893745.878906
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27602 9	40589.670166	40007.507000	0.277000	0.023000	40589.670166	S	78364	1056	s	1357340893786.923096
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27819 9	41297.606934	40721.061000	0.332000	0.022000	41297.606934	S	78511	1056	s	1357340894496.669922
planetlab1.cs.uoregon.edu_dplanet1.uoc.edu_16713 4	41420.599121	40711.527000	0.087000	0.010000	41420.599121	S	78040	224	s	1357340894613.892090
planetlab6.csail.mit.edu_dplanet1.uoc.edu_27947 9	41646.576904	40740.865000	0.260000	0.018000	41646.576904	S	78639	1056	s	1357340894847.219971
planetlab01.sys.virginia.edu_dplanet1.uoc.edu_5399 4	41809.375977	40659.560000	0.125000	0.017000	41809.375977	S	78096	2208	s	1357340895003.356934
planetlab01.sys.virginia.edu_dplanet1.uoc.edu_5457 4	42318.058838	41291.161000	0.157000	0.014000	42318.058838	S	78181	2208	s	1357340895513.074951
planetlab01.sys.virginia.edu_dplanet1.uoc.edu_5465 4	42467.741943	41265.903000	0.167000	0.013000	42467.741943	S	78330	2208	s	1357340895664.571045
planetlab1.cs.uoregon.edu_dplanet1.uoc.edu_16931 4	42890.247070	42184.896000	0.095000	0.005000	42890.247070	S	78092	224	s	1357340896084.178955
planetlab1.cs.uoregon.edu_dplanet1.uoc.edu_16963 4	44396.730957	43687.319000	0.115000	0.009000	44396.730957	S	78227	224	s	1357340897592.303955
planetlab1.cs.uoregon.edu_dplanet1.uoc.edu_16980 4	45127.322998	44417.187000	0.099000	0.005000	45127.322998	S	78310	224	s	1357340898323.913086
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_11037 4	46116.872070	45464.525000	0.135000	0.008000	46116.872070	S	78444	176	s	1357340899315.105957
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_11061 4	46659.047852	46010.172000	0.121000	0.007000	46659.047852	S	78508	176	s	1357340899858.074951
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_11090 4	47094.399902	46468.258000	0.121000	0.006000	47094.399902	S	78540	176	s	1357340900293.802979
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_11106 4	47382.093994	46728.308000	0.123000	0.009000	47382.093994	S	78564	176	s	1357340900581.784912
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_11109 4	47387.720947	46759.745000	0.115000	0.004000	47387.720947	S	78568	176	s	1357340900587.459961
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_11112 4	47443.787109	46815.787000	0.112000	0.009000	47443.787109	S	78572	176	s	1357340900643.591064
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_11114 4	47444.354004	46818.324000	0.072000	0.006000	47444.354004	S	78573	176	s	1357340900644.168945
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_11117 4	47481.474121	46832.331000	0.071000	0.012000	47481.474121	S	78574	176	s	1357340900681.302002
planetlab2.cs.pitt.edu_dplanet1.uoc.edu_11123 4	47600.796875	46958.056000	0.076000	0.008000	47600.796875	S	78588	176	s	1357340900800.795898
ricepl-4.cs.rice.edu_dplanet1.uoc.edu_7042 3	48634.478027	47958.420000	0.092000	0.005000	48634.478027	S	78375	736	s	1357340901831.864990
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_9019 9	48906.212891	47427.864000	0.283000	0.020000	48906.212891	S	77941	1280	s	1357340902098.188965
pl2.ucs.indiana.edu_dplanet1.uoc.edu_2929 5	52566.785889	51750.321000	0.160000	0.010000	52566.785889	S	78054	2848	s	1357340905760.250977
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_9275 9	56625.963867	55004.311000	0.305000	0.020000	56625.963867	S	78099	1280	s	1357340909819.980957
nodeb.howard.edu_dplanet1.uoc.edu_7237 9	56687.928955	55974.658000	0.204000	0.021000	56687.928955	S	78257	2304	s	1357340909883.864014
nodeb.howard.edu_dplanet1.uoc.edu_7239 9	56686.771973	55945.248000	0.204000	0.029000	56686.771973	S	78361	2304	s	1357340909883.989014
nodeb.howard.edu_dplanet1.uoc.edu_7241 9	56684.341064	55971.473000	0.319000	0.021000	56684.341064	S	78631	2304	s	1357340909884.875977
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_9330 9	58957.696045	57404.233000	0.278000	0.022000	58957.696045	S	78421	1280	s	1357340912155.646973
planetlab3.williams.edu_dplanet1.uoc.edu_30002 9	60422.994141	59214.382000	0.147000	0.014000	60422.994141	S	77917	544	s	1357340913614.622070
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_9371 9	60500.494141	58807.068000	0.261000	0.022000	60500.494141	S	78449	1280	s	1357340913698.790039
planetlab3.williams.edu_dplanet1.uoc.edu_30085 9	60551.872070	58958.460000	0.137000	0.014000	60551.872070	S	77933	544	s	1357340913743.735107
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_9375 9	60576.333984	58916.294000	0.325000	0.020000	60576.333984	S	78452	1280	s	1357340913774.666016
planetlab3.williams.edu_dplanet1.uoc.edu_30140 9	60792.215088	59737.809000	0.196000	0.020000	60792.215088	S	77977	544	s	1357340913984.745117
planetlab3.williams.edu_dplanet1.uoc.edu_30096 9	60794.036865	59113.551000	0.134000	0.016000	60794.036865	S	77939	544	s	1357340913985.982910
planetlab6.flux.utah.edu_dplanet1.uoc.edu_29618 9	61052.563965	59870.608000	0.146000	0.023000	61052.563965	S	77919	160	s	1357340914244.216064
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_9387 9	61205.132080	56550.059000	0.311000	0.021000	61205.132080	S	78389	1280	s	1357340914402.693115
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_9389 9	61295.094971	59661.865000	0.857000	0.023000	61295.094971	S	78455	1280	s	1357340914493.462891
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_9392 9	61392.164062	59765.269000	0.337000	0.022000	61392.164062	S	78461	1280	s	1357340914590.610107
planetlab3.williams.edu_dplanet1.uoc.edu_30311 9	61624.061035	60467.739000	0.166000	0.013000	61624.061035	S	78005	544	s	1357340914816.926025
planetlab3.williams.edu_dplanet1.uoc.edu_30433 9	62047.205811	61047.402000	0.159000	0.016000	62047.205811	S	78016	544	s	1357340915240.211914
planetlab5.millennium.berkeley.edu_dplanet1.uoc.edu_9418 9	62363.755127	57648.646000	0.378000	0.029000	62363.755127	S	78437	1280	s	1357340915561.904053
planetlab3.williams.edu_dplanet1.uoc.edu_30499 9	62487.048828	61337.457000	0.159000	0.022000	62487.048828	S	78029	544	s	1357340915680.210938
planetlab3.williams.edu_dplanet1.uoc.edu_30566 9	62695.817871	61613.427000	0.192000	0.016000	62695.817871	S	78094	544	s	1357340915889.775879
planetlab3.williams.edu_dplanet1.uoc.edu_30558 9	62696.305908	61531.506000	0.143000	0.113000	62696.305908	S	78087	544	s	1357340915890.177002
planetlab3.williams.edu_dplanet1.uoc.edu_30556 9	62699.397949	61513.005000	0.163000	0.020000	62699.397949	S	78086	544	s	1357340915893.258057
planetlab3.williams.edu_dplanet1.uoc.edu_30552 9	62700.696045	61505.651000	0.223000	0.018000	62700.696045	S	78082	544	s	1357340915894.508057
planetlab3.williams.edu_dplanet1.uoc.edu_30572 9	62703.189941	61640.523000	0.202000	0.015000	62703.189941	S	78105	544	s	1357340915897.280029
planetlab3.williams.edu_dplanet1.uoc.edu_30574 9	62703.312012	61654.391000	0.193000	0.015000	62703.312012	S	78102	544	s	1357340915897.365967
planetlab3.williams.edu_dplanet1.uoc.edu_30554 9	62705.033936	61509.207000	0.165000	0.019000	62705.033936	S	78084	544	s	1357340915898.868896
planetlab3.williams.edu_dplanet1.uoc.edu_30593 9	62910.659180	61844.954000	0.167000	0.014000	62910.659180	S	78131	544	s	1357340916105.060059
planetlab3.williams.edu_dplanet1.uoc.edu_30578 9	62917.866943	61792.206000	0.162000	0.016000	62917.866943	S	78118	544	s	1357340916112.114990
planetlab3.williams.edu_dplanet1.uoc.edu_30611 9	63120.694824	61991.068000	0.141000	0.022000	63120.694824	S	78157	544	s	1357340916315.418945
planetlab3.williams.edu_dplanet1.uoc.edu_30624 9	63120.989990	62066.201000	0.167000	0.015000	63120.989990	S	78163	544	s	1357340916315.787109
planetlab6.flux.utah.edu_dplanet1.uoc.edu_30064 9	63378.597900	62075.602000	0.154000	0.013000	63378.597900	S	78071	160	s	1357340916572.274902
planetlab3.williams.edu_dplanet1.uoc.edu_30683 9	63392.972168	62425.275000	0.170000	0.014000	63392.972168	S	78194	544	s	1357340916588.141113
planetlab3.williams.edu_dplanet1.uoc.edu_30681 9	63393.169922	62397.796000	0.165000	0.024000	63393.169922	S	78193	544	s	1357340916588.327881
planetlab3.williams.edu_dplanet1.uoc.edu_30692 9	63439.840088	62442.827000	0.166000	0.024000	63439.840088	S	78199	544	s	1357340916635.070068
planetlab3.williams.edu_dplanet1.uoc.edu_30690 9	63447.052979	62453.268000	0.221000	0.014000	63447.052979	S	78195	544	s	1357340916642.233887
planetlab3.williams.edu_dplanet1.uoc.edu_30696 9	63475.631836	62481.559000	0.187000	0.021000	63475.631836	S	78203	544	s	1357340916670.908936
planetlab3.williams.edu_dplanet1.uoc.edu_30704 9	63560.129883	62578.313000	0.165000	0.023000	63560.129883	S	78214	544	s	1357340916755.541992
