planetlab1.cs.unc.edu_planetlabpc2.upf.edu_35497 3	45687.017090	45056.866000	0.225000	0.014000	45687.017090	S	73564	512	s	1357340898527.714111
planetlab1.temple.edu_planetlabpc2.upf.edu_38984 9	45752.662109	45086.995000	0.274000	0.023000	45752.662109	S	74157	1024	s	1357340898676.185059
planetlab1.temple.edu_planetlabpc2.upf.edu_38981 9	45773.135986	45131.314000	0.279000	0.020000	45773.135986	S	74158	1024	s	1357340898696.688965
planetlab1.temple.edu_planetlabpc2.upf.edu_38990 9	45823.103027	45059.100000	0.273000	0.023000	45823.103027	S	74155	1024	s	1357340898746.572998
planetlab1.temple.edu_planetlabpc2.upf.edu_38988 9	45881.329834	45147.918000	0.292000	0.024000	45881.329834	S	74159	1024	s	1357340898804.909912
planetlab1.temple.edu_planetlabpc2.upf.edu_38993 9	45912.624023	45184.050000	0.312000	0.026000	45912.624023	S	74160	1024	s	1357340898836.263916
planetlab1.temple.edu_planetlabpc2.upf.edu_38996 9	45913.024902	44954.351000	0.356000	0.032000	45913.024902	S	74151	1024	s	1357340898836.376953
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_35567 3	46011.908936	45386.238000	0.420000	0.013000	46011.908936	S	73598	512	s	1357340898853.650879
planetlab1.temple.edu_planetlabpc2.upf.edu_39007 9	46100.642822	45391.759000	0.287000	0.054000	46100.642822	S	74175	1024	s	1357340899024.690918
planetlab1.temple.edu_planetlabpc2.upf.edu_39011 9	46167.690918	45553.729000	0.354000	0.087000	46167.690918	S	74181	1024	s	1357340899091.928955
planetlab1.temple.edu_planetlabpc2.upf.edu_39013 9	46273.519043	45592.458000	0.560000	0.024000	46273.519043	S	74184	1024	s	1357340899197.844971
planetlab1.temple.edu_planetlabpc2.upf.edu_39019 9	46653.800049	45838.505000	0.359000	0.056000	46653.800049	S	74195	1024	s	1357340899578.424072
plgmu2.ite.gmu.edu_planetlabpc2.upf.edu_5025 4	46730.245117	46151.656000	0.163000	0.014000	46730.245117	S	74210	1536	s	1357340899655.312012
planetlab1.temple.edu_planetlabpc2.upf.edu_39031 9	47057.449951	43485.848000	0.274000	0.025000	47057.449951	S	74033	1024	s	1357340899977.358887
planetlab1.temple.edu_planetlabpc2.upf.edu_39028 9	47051.999023	46436.499000	0.343000	0.060000	47051.999023	S	74223	1024	s	1357340899977.527100
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_35860 3	47506.687988	46846.699000	0.176000	0.017000	47506.687988	S	73694	512	s	1357340900416.165039
cs-planetlab4.cs.surrey.sfu.ca_planetlabpc2.upf.edu_11557 9	47747.604004	46307.320000	0.284000	0.027000	47747.604004	S	73663	608	s	1357340900656.145020
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_36583 3	51524.248047	50823.055000	0.217000	0.016000	51524.248047	S	73983	512	s	1357340904442.760010
nodeb.howard.edu_planetlabpc2.upf.edu_6133 2	53301.038086	48109.830000	0.097000	0.005000	53301.038086	S	73899	2304	s	1357340906217.062988
cs-planetlab4.cs.surrey.sfu.ca_planetlabpc2.upf.edu_11765 9	54077.839111	52787.372000	0.305000	0.190000	54077.839111	S	74166	608	s	1357340907001.644043
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_9583 3	54485.458984	53761.505000	0.182000	0.112000	54485.458984	S	73570	800	s	1357340907326.315918
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_9601 3	55088.878174	54380.825000	0.161000	0.017000	55088.878174	S	73634	800	s	1357340907996.591064
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_9606 3	55099.984131	54396.021000	0.192000	0.017000	55099.984131	S	73666	800	s	1357340908008.614014
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_9609 3	55184.494141	54340.130000	0.167000	0.015000	55184.494141	S	73696	800	s	1357340908094.030029
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_9611 3	55214.473145	54413.561000	0.155000	0.026000	55214.473145	S	73698	800	s	1357340908124.061035
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_9615 3	55306.376953	54608.830000	0.125000	0.038000	55306.376953	S	73706	800	s	1357340908216.180908
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_9613 3	55319.000977	54495.065000	0.165000	0.013000	55319.000977	S	73699	800	s	1357340908228.618896
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_9619 3	55364.338135	54638.765000	0.138000	0.021000	55364.338135	S	73702	800	s	1357340908274.038086
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_9625 3	55372.666992	54671.982000	0.173000	0.014000	55372.666992	S	73714	800	s	1357340908282.683105
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_9640 3	55886.966064	55073.721000	0.166000	0.016000	55886.966064	S	73795	800	s	1357340908799.479004
planetlab4.eecs.umich.edu_planetlabpc2.upf.edu_5989 9	57121.209961	56070.037000	0.352000	0.018000	57121.209961	S	73580	2336	s	1357340909962.482910
planetlab4.eecs.umich.edu_planetlabpc2.upf.edu_5991 9	57053.198975	55878.637000	0.217000	0.016000	57053.198975	S	73695	2336	s	1357340909962.702881
planetlab4.eecs.umich.edu_planetlabpc2.upf.edu_5994 9	57299.762207	52542.746000	0.263000	0.016000	57299.762207	S	74189	2336	s	1357340910224.224121
planetlabpc1.upf.edu_planetlabpc2.upf.edu_10636 9	71417.365967	69888.505000	0.282000	0.068000	71417.365967	S	73565	1120	s	1357340924258.090088
mtuplanetlab2.cs.mtu.edu_planetlabpc2.upf.edu_11000 9	71809.338867	70350.006000	0.741000	0.052000	71809.338867	S	74021	800	s	1357340924728.918945
planetlabpc1.upf.edu_planetlabpc2.upf.edu_10670 9	71819.737061	70190.859000	0.206000	0.023000	71819.737061	S	73710	1120	s	1357340924729.646973
planetlabpc1.upf.edu_planetlabpc2.upf.edu_10694 9	72013.877930	70433.842000	0.241000	0.024000	72013.877930	S	73882	1120	s	1357340924929.416016
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_41819 9	73152.403076	72185.336000	0.555000	0.040000	73152.403076	S	73528	512	s	1357340925992.120117
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_41858 9	73319.682129	72349.196000	0.247000	0.029000	73319.682129	S	73611	512	s	1357340926226.663086
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_41861 9	73319.808105	72358.277000	0.304000	0.024000	73319.808105	S	73616	512	s	1357340926226.925049
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_41978 9	73767.099121	72773.266000	0.251000	0.023000	73767.099121	S	73738	512	s	1357340926677.833008
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_41989 9	73766.876953	72791.312000	0.294000	0.026000	73766.876953	S	73753	512	s	1357340926678.052002
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42007 9	73959.103027	72869.873000	0.229000	0.048000	73959.103027	S	73768	512	s	1357340926870.724121
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42005 9	73959.475098	72713.198000	0.267000	0.025000	73959.475098	S	73762	512	s	1357340926870.934082
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42009 9	73959.398926	72854.282000	0.362000	0.029000	73959.398926	S	73770	512	s	1357340926871.071045
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42013 9	73959.571045	72822.625000	0.676000	0.024000	73959.571045	S	73771	512	s	1357340926871.272949
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42024 9	73959.627930	72847.315000	0.181000	0.021000	73959.627930	S	73774	512	s	1357340926871.407959
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42032 9	73959.376953	72947.274000	0.667000	0.024000	73959.376953	S	73786	512	s	1357340926871.532959
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42044 9	74040.166992	72951.415000	0.401000	0.026000	74040.166992	S	73805	512	s	1357340926952.979004
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42055 9	74039.324951	73064.456000	0.239000	0.020000	74039.324951	S	73834	512	s	1357340926953.272949
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42064 9	74229.021240	73094.216000	0.221000	0.033000	74229.021240	S	73865	512	s	1357340927144.047119
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42068 9	74229.050049	73141.471000	0.263000	0.020000	74229.050049	S	73873	512	s	1357340927144.331055
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42074 9	74228.992920	73117.172000	0.211000	0.025000	74228.992920	S	73880	512	s	1357340927144.471924
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42079 9	74229.063232	73132.808000	0.291000	0.027000	74229.063232	S	73881	512	s	1357340927144.568115
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42077 9	74229.133057	73161.651000	0.209000	0.027000	74229.133057	S	73883	512	s	1357340927144.697021
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42081 9	74229.270996	73173.643000	0.265000	0.020000	74229.270996	S	73885	512	s	1357340927144.888916
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42085 9	74229.110107	73212.766000	0.261000	0.026000	74229.110107	S	73895	512	s	1357340927145.029053
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42087 9	74373.371094	73245.803000	0.179000	0.018000	74373.371094	S	73898	512	s	1357340927289.370117
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42089 9	74373.134033	73281.462000	0.281000	0.031000	74373.134033	S	73913	512	s	1357340927289.569092
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42114 9	74372.271973	73382.369000	0.278000	0.026000	74372.271973	S	73945	512	s	1357340927289.702881
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42131 9	74459.637939	73477.081000	0.267000	0.026000	74459.637939	S	73993	512	s	1357340927378.418945
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42129 9	74459.967041	73458.768000	0.469000	0.044000	74459.967041	S	73990	512	s	1357340927378.666016
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42135 9	74459.765137	73480.339000	0.237000	0.023000	74459.765137	S	74001	512	s	1357340927378.768066
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42137 9	74459.657227	73495.861000	0.281000	0.026000	74459.657227	S	74009	512	s	1357340927378.912109
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42139 9	74476.573975	73491.548000	0.186000	0.032000	74476.573975	S	74008	512	s	1357340927395.802979
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42145 9	74495.632812	73548.834000	0.303000	0.027000	74495.632812	S	74013	512	s	1357340927414.993896
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42143 9	74496.750977	73547.461000	0.232000	0.054000	74496.750977	S	74011	512	s	1357340927416.061035
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42149 9	74659.025879	73601.273000	0.281000	0.024000	74659.025879	S	74026	512	s	1357340927578.741943
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42153 9	74658.786865	73587.967000	0.310000	0.028000	74658.786865	S	74041	512	s	1357340927578.959961
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42162 9	74658.041992	73653.606000	0.230000	0.027000	74658.041992	S	74073	512	s	1357340927579.100098
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42185 9	74880.452881	73759.176000	0.260000	0.050000	74880.452881	S	74099	512	s	1357340927802.281982
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42207 9	74879.825195	73818.132000	0.189000	0.036000	74879.825195	S	74128	512	s	1357340927802.474121
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42200 9	74880.217041	73808.071000	0.216000	0.028000	74880.217041	S	74121	512	s	1357340927802.676025
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42202 9	74880.375977	73826.385000	0.277000	0.030000	74880.375977	S	74123	512	s	1357340927802.889893
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42195 9	74880.804932	73780.563000	0.254000	0.024000	74880.804932	S	74113	512	s	1357340927803.052002
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42204 9	74880.604980	73808.105000	0.240000	0.022000	74880.604980	S	74125	512	s	1357340927803.173096
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42198 9	74880.974854	73802.892000	0.231000	0.032000	74880.974854	S	74120	512	s	1357340927803.407959
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42209 9	74880.885986	73870.669000	0.278000	0.023000	74880.885986	S	74129	512	s	1357340927803.561035
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42215 9	75148.750000	73972.258000	0.232000	0.022000	75148.750000	S	74136	512	s	1357340928071.611084
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42217 9	75148.989990	73964.224000	0.232000	0.023000	75148.989990	S	74137	512	s	1357340928071.881104
planetlab1.cs.unc.edu_planetlabpc2.upf.edu_42222 9	75149.067871	73957.608000	0.258000	0.025000	75149.067871	S	74139	512	s	1357340928072.010986
