planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13616 2	58271.904053	0.039000	0.029000	0.000000	58271.904053	97888	96	s	1357340793740.677002
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13640 2	58489.300049	0.110000	0.136000	0.000000	58489.300049	97896	96	s	1357340793958.217041
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13651 2	58584.922852	0.138000	0.027000	0.000000	58584.922852	97897	96	s	1357340794053.858887
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13658 2	58609.922119	0.033000	0.037000	0.000000	58609.922119	97898	96	s	1357340794078.875000
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13666 2	58677.321045	0.031000	0.025000	0.000000	58677.321045	97900	96	s	1357340794146.310059
planetlab-1.cs.colostate.edu_planetlab2.ucsd.edu_4274 5	58723.239990	0.052000	0.054000	0.000000	58723.239990	97901	672	s	1357340794192.246094
planetlab-1.cs.colostate.edu_planetlab2.ucsd.edu_4315 5	58985.790039	0.082000	0.039000	0.000000	58985.790039	97909	672	s	1357340794454.946045
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13787 2	61991.592041	0.034000	0.040000	0.000000	61991.592041	97911	96	s	1357340797460.781982
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13792 2	62047.847900	0.088000	0.034000	0.000000	62047.847900	97912	96	s	1357340797517.056885
planetlab-1.cs.colostate.edu_planetlab2.ucsd.edu_4339 5	62091.852051	0.276000	0.056000	0.000000	62091.852051	97913	672	s	1357340797561.079102
planetlab-1.cs.colostate.edu_planetlab2.ucsd.edu_4343 5	62186.085938	1.341000	0.040000	0.000000	62186.085938	97916	672	s	1357340797655.437988
planetlab-1.cs.colostate.edu_planetlab2.ucsd.edu_4347 5	62292.947021	0.043000	0.057000	0.000000	62292.947021	97917	672	s	1357340797762.321045
planetlab-1.cs.colostate.edu_planetlab2.ucsd.edu_4349 5	62388.724854	0.036000	0.043000	0.000000	62388.724854	97919	672	s	1357340797858.136963
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13830 2	62680.197998	0.031000	0.026000	0.000000	62680.197998	97928	96	s	1357340798150.863037
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13858 2	63380.672119	0.189000	0.043000	0.000000	63380.672119	97949	96	s	1357340798851.729004
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13860 2	63463.208984	0.048000	0.037000	0.000000	63463.208984	97952	96	s	1357340798934.320068
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13871 2	63671.335938	0.138000	0.042000	0.000000	63671.335938	97960	96	s	1357340799142.606934
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13873 2	63704.224854	0.056000	0.060000	0.000000	63704.224854	97961	96	s	1357340799175.514893
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_13877 2	63744.874023	0.085000	0.027000	0.000000	63744.874023	97962	96	s	1357340799216.414062
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_14004 2	66930.865967	0.032000	0.026000	0.000000	66930.865967	97964	96	s	1357340802402.446045
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_14049 2	67449.853027	0.410000	0.046000	0.000000	67449.853027	97976	96	s	1357340802922.155029
planetlab4.williams.edu_planetlab2.ucsd.edu_1495 4	67625.112061	0.067000	0.031000	0.000000	67625.112061	97974	240	s	1357340803097.363037
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_14081 2	67881.953857	0.040000	0.132000	0.000000	67881.953857	97984	96	s	1357340803354.408936
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_14099 2	68297.084961	0.129000	0.038000	0.000000	68297.084961	97992	96	s	1357340803770.802002
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_14101 2	68301.093994	0.173000	0.020000	0.000000	68301.093994	97993	96	s	1357340803774.831055
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_14106 2	68346.754150	0.090000	0.043000	0.000000	68346.754150	97994	96	s	1357340803820.516113
planetlab4.wail.wisc.edu_planetlab2.ucsd.edu_14111 2	68457.249023	0.092000	0.041000	0.000000	68457.249023	97996	96	s	1357340803931.049072
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8957 4	69503.239990	0.040000	0.034000	0.000000	69503.239990	97798	2080	s	1357340804970.030029
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8963 4	69556.536865	0.286000	0.020000	0.000000	69556.536865	97804	2080	s	1357340805023.431885
planetlab01.sys.virginia.edu_planetlab2.ucsd.edu_2596 3	69560.043945	33909.031000	0.058000	0.000000	69560.043945	97779	2208	s	1357340805026.468994
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8965 4	69628.507812	0.110000	0.036000	0.000000	69628.507812	97802	2080	s	1357340805095.367920
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8967 4	69628.562012	0.217000	0.014000	0.000000	69628.562012	97806	2080	s	1357340805095.490967
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8969 4	69743.242920	0.553000	0.034000	0.000000	69743.242920	97810	2080	s	1357340805210.249023
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8971 4	69743.346924	0.332000	0.015000	0.000000	69743.346924	97812	2080	s	1357340805210.387939
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8973 4	69743.446045	0.453000	0.014000	0.000000	69743.446045	97814	2080	s	1357340805210.523926
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8975 4	69797.693115	0.494000	0.027000	0.000000	69797.693115	97818	2080	s	1357340805264.840088
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8977 4	69798.019043	0.189000	0.015000	0.000000	69798.019043	97807	2080	s	1357340805264.967041
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8979 4	69797.947998	0.249000	0.015000	0.000000	69797.947998	97816	2080	s	1357340805265.061035
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8981 4	69854.033936	0.050000	0.026000	0.000000	69854.033936	97815	2080	s	1357340805321.128906
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8985 4	69854.294922	0.304000	0.094000	0.000000	69854.294922	97822	2080	s	1357340805321.513916
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8986 4	69854.609863	0.456000	0.013000	0.000000	69854.609863	97820	2080	s	1357340805321.792969
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8987 4	69865.997070	11.740000	0.013000	0.000000	69865.997070	97819	2080	s	1357340805333.163086
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8989 4	69908.490967	0.120000	0.038000	0.000000	69908.490967	97821	2080	s	1357340805375.690918
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8991 4	69997.468994	0.151000	0.047000	0.000000	69997.468994	97823	2080	s	1357340805464.709961
planetlab2.cs.unc.edu_planetlab2.ucsd.edu_8993 4	70039.147949	0.307000	0.038000	0.000000	70039.147949	97838	2080	s	1357340805506.978027
