planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_35473 4	44593.241943	44157.281000	0.188000	0.011000	44593.241943	S	79712	512	s	1357340898225.258057
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_35967 4	47032.365967	46529.762000	0.132000	0.013000	47032.365967	S	79827	512	s	1357340900831.237061
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16088 3	47665.731934	47401.755000	0.101000	0.019000	47665.731934	S	79390	2080	s	1357340900904.774902
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16319 2	47800.048096	47607.308000	0.110000	0.011000	47800.048096	S	79453	2048	s	1357340901083.104004
planetlab5.williams.edu_kupl1.ittc.ku.edu_7728 4	47916.488037	47570.512000	0.133000	0.014000	47916.488037	S	79409	2144	s	1357340901169.235107
planetlab5.williams.edu_kupl1.ittc.ku.edu_7730 4	47923.124023	47577.703000	0.160000	0.013000	47923.124023	S	79428	2144	s	1357340901185.365967
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16104 3	47910.101074	47645.752000	0.092000	0.013000	47910.101074	S	79467	2080	s	1357340901202.427979
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16108 3	48004.434082	47739.014000	0.114000	0.011000	48004.434082	S	79488	2080	s	1357340901323.934082
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16110 3	48014.583984	47746.440000	0.126000	0.013000	48014.583984	S	79496	2080	s	1357340901334.488037
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16112 3	48015.661133	47748.917000	0.183000	0.012000	48015.661133	S	79497	2080	s	1357340901344.738037
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16114 3	48018.220947	47753.419000	0.090000	0.025000	48018.220947	S	79498	2080	s	1357340901347.447021
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16116 3	48029.712158	47756.079000	0.097000	0.012000	48029.712158	S	79500	2080	s	1357340901359.038086
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16120 3	48207.446045	47944.282000	0.089000	0.011000	48207.446045	S	79512	2080	s	1357340901538.797119
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16122 3	48280.524902	48017.832000	0.165000	0.013000	48280.524902	S	79528	2080	s	1357340901624.815918
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16134 3	48418.836914	48152.105000	0.113000	0.011000	48418.836914	S	79560	2080	s	1357340901790.791992
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16435 2	48447.156982	48267.314000	0.103000	0.010000	48447.156982	S	79598	2048	s	1357340901828.458984
planetlab5.williams.edu_kupl1.ittc.ku.edu_7736 4	48516.974121	48186.211000	0.200000	0.015000	48516.974121	S	79579	2144	s	1357340901895.770020
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16142 3	48548.299072	48281.362000	0.116000	0.016000	48548.299072	S	79604	2080	s	1357340901931.610107
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16146 3	48476.479980	48212.082000	0.151000	0.013000	48476.479980	S	79648	2080	s	1357340901971.395020
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16148 3	48454.673096	48189.828000	0.085000	0.013000	48454.673096	S	79675	2080	s	1357340901991.715088
planetlab5.williams.edu_kupl1.ittc.ku.edu_7738 4	48514.564941	48200.473000	0.163000	0.024000	48514.564941	S	79631	2144	s	1357340901999.316895
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16477 2	48401.634033	48225.678000	0.138000	0.009000	48401.634033	S	79726	2048	s	1357340902095.648926
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16496 2	48430.350098	48240.121000	0.126000	0.010000	48430.350098	S	79790	2048	s	1357340902203.374023
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16152 3	48457.906982	48194.658000	0.162000	0.025000	48457.906982	S	79752	2080	s	1357340902208.012939
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16507 2	48458.381836	48276.763000	0.249000	0.007000	48458.381836	S	79822	2048	s	1357340902256.806885
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16518 2	48469.939941	48289.129000	0.109000	0.007000	48469.939941	S	79846	2048	s	1357340902285.512939
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16520 2	48471.645020	48292.933000	0.108000	0.008000	48471.645020	S	79850	2048	s	1357340902287.398926
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16524 2	48492.053955	48316.399000	0.092000	0.008000	48492.053955	S	79852	2048	s	1357340902307.899902
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16526 2	48521.076172	48342.837000	0.114000	0.008000	48521.076172	S	79854	2048	s	1357340902337.008057
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16530 2	48526.706055	48342.656000	0.076000	0.009000	48526.706055	S	79855	2048	s	1357340902342.685059
planetlab2.millennium.berkeley.edu_kupl1.ittc.ku.edu_16542 2	48577.793945	48400.448000	0.106000	0.010000	48577.793945	S	79870	2048	s	1357340902400.159912
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16166 3	48652.806152	48390.255000	0.157000	0.014000	48652.806152	S	79895	2080	s	1357340902518.300049
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16170 3	48670.851807	48404.049000	0.253000	0.012000	48670.851807	S	79933	2080	s	1357340902571.992920
planetlab1.cs.unc.edu_kupl1.ittc.ku.edu_36283 4	48747.741943	48259.216000	0.121000	0.012000	48747.741943	S	79893	512	s	1357340902612.779053
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16172 3	48704.386963	48440.206000	0.178000	0.013000	48704.386963	S	79950	2080	s	1357340902626.410889
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16174 3	48750.188965	48481.921000	0.196000	0.015000	48750.188965	S	79965	2080	s	1357340902684.456055
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16176 3	48726.308105	48458.958000	0.146000	0.012000	48726.308105	S	79970	2080	s	1357340902685.434082
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16182 3	48750.099121	48487.288000	0.180000	0.013000	48750.099121	S	79981	2080	s	1357340902725.798096
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16184 3	48782.360840	48516.831000	0.116000	0.013000	48782.360840	S	79989	2080	s	1357340902760.305908
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16188 3	48796.078857	48532.544000	0.147000	0.016000	48796.078857	S	79993	2080	s	1357340902778.566895
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16192 3	48854.893066	48589.897000	0.277000	0.014000	48854.893066	S	79996	2080	s	1357340902837.787109
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16196 3	48874.164062	48610.157000	0.090000	0.012000	48874.164062	S	79997	2080	s	1357340902857.266113
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16200 3	48888.874023	48623.234000	0.122000	0.014000	48888.874023	S	79999	2080	s	1357340902879.362061
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16204 3	48921.269043	48652.418000	0.113000	0.012000	48921.269043	S	80008	2080	s	1357340902913.760010
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16208 3	48927.151123	48662.412000	0.506000	0.013000	48927.151123	S	80029	2080	s	1357340902955.697021
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16216 3	48987.270996	48722.122000	0.105000	0.013000	48987.270996	S	80045	2080	s	1357340903030.271973
planetlab2.cs.unc.edu_kupl1.ittc.ku.edu_16218 3	48972.129150	48709.006000	0.379000	0.012000	48972.129150	S	80053	2080	s	1357340903050.186035
