cn101_cn106_9577 1	12029.095947	6.175000	0.048000	0.000000	12029.095947	7722	0	s	1357320455255.363037	1357320443226.267090
cn101_cn106_9572 1	12029.586914	6.626000	0.062000	0.000000	12029.586914	7719	0	s	1357320455255.629883	1357320443226.042969
cn101_cn106_9578 1	12029.475830	6.108000	0.038000	0.000000	12029.475830	7724	0	s	1357320455255.889893	1357320443226.414062
cn101_cn106_9574 1	12029.632080	6.395000	0.040000	0.000000	12029.632080	7726	0	s	1357320455256.193115	1357320443226.561035
cn101_cn106_9575 1	12029.815918	6.283000	0.037000	0.000000	12029.815918	7727	0	s	1357320455256.449951	1357320443226.634033
cn101_cn106_9576 1	12029.983887	6.323000	0.037000	0.000000	12029.983887	7728	0	s	1357320455256.689941	1357320443226.706055
cn101_cn106_9579 1	12030.103027	5.943000	0.039000	0.000000	12030.103027	7730	0	s	1357320455256.961914	1357320443226.858887
cn101_cn106_9573 1	12031.617188	6.662000	0.044000	0.000000	12031.617188	7714	0	s	1357320455257.297119	1357320443225.679932
cn101_cn106_9580 1	12030.343018	3.260000	0.038000	0.000000	12030.343018	7734	0	s	1357320455257.499023	1357320443227.156006
cn101_cn106_9581 1	12030.557129	2.083000	0.038000	0.000000	12030.557129	7735	0	s	1357320455257.788086	1357320443227.230957
cn101_cn106_9607 1	12030.640869	4.102000	0.088000	0.000000	12030.640869	7737	0	s	1357320455258.023926	1357320443227.383057
cn101_cn106_9605 1	12030.775879	4.654000	0.092000	0.000000	12030.775879	7739	0	s	1357320455258.346924	1357320443227.571045
cn101_cn106_9604 1	12030.705811	4.742000	0.091000	0.000000	12030.705811	7743	0	s	1357320455258.587891	1357320443227.882080
cn101_cn106_9601 1	12032.503906	0.107000	0.662000	0.000000	12032.503906	7723	0	s	1357320455258.845947	1357320443226.342041
cn101_cn106_9602 1	12032.021973	4.699000	0.092000	0.000000	12032.021973	7733	0	s	1357320455259.103027	1357320443227.081055
cn101_cn106_9606 1	12031.545898	4.119000	0.092000	0.000000	12031.545898	7742	0	s	1357320455259.354004	1357320443227.808105
cn101_cn106_9609 1	12031.281982	5.661000	0.100000	0.000000	12031.281982	7749	0	s	1357320455259.639893	1357320443228.357910
cn101_cn106_9603 1	12032.885986	4.721000	0.088000	0.000000	12032.885986	7732	0	s	1357320455259.892090	1357320443227.006104
cn101_cn106_9610 1	12032.131104	5.547000	0.090000	0.000000	12032.131104	7745	0	s	1357320455260.193115	1357320443228.062012
cn101_cn106_9612 1	12031.766113	5.416000	0.088000	0.000000	12031.766113	7753	0	s	1357320455260.423096	1357320443228.656982
cn101_cn106_9611 1	12032.096924	5.529000	0.090000	0.000000	12032.096924	7752	0	s	1357320455260.679932	1357320443228.583008
cn101_cn106_9614 1	12032.209961	5.360000	0.089000	0.000000	12032.209961	7754	0	s	1357320455260.940918	1357320443228.730957
cn101_cn106_9613 1	12032.665039	5.315000	0.090000	0.000000	12032.665039	7751	0	s	1357320455261.173096	1357320443228.508057
cn101_cn106_9616 1	12032.565186	4.996000	0.106000	0.000000	12032.565186	7757	0	s	1357320455261.516113	1357320443228.950928
cn101_cn106_9615 1	12032.868164	5.251000	0.205000	0.000000	12032.868164	7756	0	s	1357320455261.745117	1357320443228.876953
cn101_cn106_9608 1	12033.861084	5.134000	0.087000	0.000000	12033.861084	7746	0	s	1357320455261.997070	1357320443228.135986
cn101_cn106_9617 1	12033.422119	5.871000	0.093000	0.000000	12033.422119	7755	0	s	1357320455262.225098	1357320443228.802979
cn101_cn106_9621 1	12032.989014	0.095000	0.099000	0.000000	12032.989014	7763	0	s	1357320455262.475098	1357320443229.486084
cn101_cn106_9622 1	12033.066162	0.391000	0.082000	0.000000	12033.066162	7765	0	s	1357320455262.727051	1357320443229.660889
cn101_cn106_9623 1	12032.909912	0.229000	0.192000	0.000000	12032.909912	7771	0	s	1357320455263.033936	1357320443230.124023
cn101_cn106_9627 1	12033.526855	1.407000	0.192000	0.000000	12033.526855	7767	0	s	1357320455263.335938	1357320443229.809082
cn101_cn106_9637 1	12035.229980	1.526000	0.133000	0.000000	12035.229980	7750	0	s	1357320455263.659912	1357320443228.429932
cn101_cn106_9638 1	12033.991943	1.463000	0.087000	0.000000	12033.991943	7769	0	s	1357320455263.969971	1357320443229.978027
cn101_cn106_9639 1	12033.566895	1.506000	0.083000	0.000000	12033.566895	7778	0	s	1357320455264.211914	1357320443230.645020
cn101_cn106_9640 1	12033.423096	1.433000	0.084000	0.000000	12033.423096	7783	0	s	1357320455264.465088	1357320443231.041992
cn101_cn106_9642 1	12033.895020	1.225000	0.106000	0.000000	12033.895020	7780	0	s	1357320455264.715088	1357320443230.820068
cn101_cn106_9643 1	12033.988037	1.574000	0.112000	0.000000	12033.988037	7782	0	s	1357320455264.956055	1357320443230.968018
cn101_cn106_9644 1	12034.274902	0.588000	0.149000	0.000000	12034.274902	7781	0	s	1357320455265.167969	1357320443230.893066
cn101_cn106_9653 1	12033.815918	0.747000	0.081000	0.000000	12033.815918	7790	0	s	1357320455265.405029	1357320443231.589111
cn101_cn106_9650 1	12034.329834	0.510000	0.114000	0.000000	12034.329834	7787	0	s	1357320455265.670898	1357320443231.341064
cn101_cn106_9656 1	12034.144043	0.412000	0.062000	0.000000	12034.144043	7793	0	s	1357320455265.981934	1357320443231.837891
cn101_cn106_9657 1	12034.260986	0.459000	0.466000	0.000000	12034.260986	7795	0	s	1357320455266.248047	1357320443231.987061
cn101_cn106_9658 1	12034.411865	0.862000	0.126000	0.000000	12034.411865	7796	0	s	1357320455266.471924	1357320443232.060059
cn101_cn106_9659 1	12034.640869	0.898000	0.104000	0.000000	12034.640869	7797	0	s	1357320455266.774902	1357320443232.134033
cn101_cn106_9660 1	12035.827881	1.115000	0.722000	0.000000	12035.827881	7785	0	s	1357320455267.014893	1357320443231.187012
cn101_cn106_9680 1	12036.010986	0.126000	3.310000	0.000000	12036.010986	7786	0	s	1357320455267.274902	1357320443231.263916
cn101_cn106_9681 1	12035.302002	3.391000	0.144000	0.000000	12035.302002	7798	0	s	1357320455267.510010	1357320443232.208008
cn101_cn106_9682 1	12035.304199	3.356000	0.172000	0.000000	12035.304199	7801	0	s	1357320455267.736084	1357320443232.431885
cn101_cn106_9683 1	12035.406982	3.535000	0.148000	0.000000	12035.406982	7803	0	s	1357320455267.987061	1357320443232.580078
cn101_cn106_9684 1	12035.620850	3.658000	0.160000	0.000000	12035.620850	7804	0	s	1357320455268.275879	1357320443232.655029
cn101_cn106_9686 1	12036.180908	4.384000	0.087000	0.000000	12036.180908	7800	0	s	1357320455268.535889	1357320443232.354980
cn101_cn106_9685 1	12038.208984	3.766000	0.768000	0.000000	12038.208984	7777	0	s	1357320455268.781006	1357320443230.572021
cn101_cn106_9688 1	12036.205078	3.957000	0.178000	0.000000	12036.205078	7807	0	s	1357320455269.079102	1357320443232.874023
cn101_cn106_9689 1	12036.598877	4.000000	0.126000	0.000000	12036.598877	7805	0	s	1357320455269.326904	1357320443232.728027
cn101_cn106_9690 1	12036.386963	3.993000	0.089000	0.000000	12036.386963	7811	0	s	1357320455269.583984	1357320443233.197021
cn101_cn106_9691 1	12037.398926	4.131000	0.121000	0.000000	12037.398926	7802	0	s	1357320455269.906006	1357320443232.507080
cn101_cn106_9692 1	12037.153809	4.234000	0.156000	0.000000	12037.153809	7809	0	s	1357320455270.201904	1357320443233.048096
cn101_cn106_9693 1	12037.057129	4.411000	0.108000	0.000000	12037.057129	7815	0	s	1357320455270.548096	1357320443233.490967
cn101_cn106_9694 1	12037.406006	4.581000	0.145000	0.000000	12037.406006	7814	0	s	1357320455270.823975	1357320443233.417969
cn101_cn106_9695 1	12037.545898	4.693000	0.102000	0.000000	12037.545898	7816	0	s	1357320455271.114990	1357320443233.569092
cn101_cn106_9696 1	12039.100098	4.122000	0.084000	0.000000	12039.100098	7799	0	s	1357320455271.381104	1357320443232.281006
cn101_cn106_9697 1	12037.983887	4.167000	0.144000	0.000000	12037.983887	7817	0	s	1357320455271.627930	1357320443233.644043
cn101_cn106_9699 1	12037.928955	0.148000	0.047000	0.000000	12037.928955	7821	0	s	1357320455271.867920	1357320443233.938965
cn101_cn106_9711 1	12038.332031	0.093000	1.915000	0.000000	12038.332031	7819	0	s	1357320455272.122070	1357320443233.790039
cn101_cn106_9712 1	12038.284180	1.972000	0.148000	0.000000	12038.284180	7823	0	s	1357320455272.393066	1357320443234.108887
cn101_cn106_9713 1	12038.760986	2.159000	0.105000	0.000000	12038.760986	7820	0	s	1357320455272.625977	1357320443233.864990
cn101_cn106_9714 1	12038.247070	1.738000	0.157000	0.000000	12038.247070	7829	0	s	1357320455272.892090	1357320443234.645020
cn101_cn106_9715 1	12038.513916	1.900000	0.106000	0.000000	12038.513916	7830	0	s	1357320455273.238037	1357320443234.724121
cn101_cn106_9716 1	12038.504150	1.860000	0.092000	0.000000	12038.504150	7833	0	s	1357320455273.474121	1357320443234.969971
cn101_cn106_9717 1	12038.684082	1.919000	0.152000	0.000000	12038.684082	7834	0	s	1357320455273.727051	1357320443235.042969
cn101_cn106_9718 1	12039.177002	2.033000	0.145000	0.000000	12039.177002	7831	0	s	1357320455273.978027	1357320443234.801025
cn101_cn106_9719 1	12038.968994	2.146000	0.104000	0.000000	12038.968994	7837	0	s	1357320455274.237061	1357320443235.268066
cn101_cn106_9720 1	12038.903076	2.181000	0.101000	0.000000	12038.903076	7841	0	s	1357320455274.488037	1357320443235.584961
cn101_cn106_9725 1	12040.009033	3.252000	0.151000	0.000000	12040.009033	7838	0	s	1357320455275.353027	1357320443235.343994
cn101_cn106_9726 1	12040.279053	3.342000	0.126000	0.000000	12040.279053	7839	0	s	1357320455275.697998	1357320443235.418945
cn101_cn106_9727 1	12040.483154	3.591000	0.111000	0.000000	12040.483154	7840	0	s	1357320455275.986084	1357320443235.502930
cn101_cn106_9730 1	12040.195068	0.113000	0.105000	0.000000	12040.195068	7847	0	s	1357320455276.257080	1357320443236.062012
cn101_cn106_9737 1	12040.907959	0.121000	0.044000	0.000000	12040.907959	7844	0	s	1357320455276.720947	1357320443235.812988
cn101_cn106_9746 1	12042.078857	1.149000	0.799000	0.000000	12042.078857	7846	0	s	1357320455278.065918	1357320443235.987061
cn101_cn106_9751 1	12042.090088	1.447000	0.277000	0.000000	12042.090088	7850	0	s	1357320455278.375000	1357320443236.284912
cn101_cn106_9754 1	12042.970947	1.845000	0.090000	0.000000	12042.970947	7842	0	s	1357320455278.629883	1357320443235.658936
cn101_cn106_9755 1	12042.783936	1.990000	0.119000	0.000000	12042.783936	7848	0	s	1357320455278.919922	1357320443236.135986
cn101_cn106_9756 1	12044.043945	2.151000	0.144000	0.000000	12044.043945	7835	0	s	1357320455279.159912	1357320443235.115967
cn101_cn106_9757 1	12043.267090	2.244000	0.160000	0.000000	12043.267090	7849	0	s	1357320455279.477051	1357320443236.209961
cn101_cn106_9758 1	12043.170898	2.440000	0.138000	0.000000	12043.170898	7854	0	s	1357320455279.760010	1357320443236.589111
cn101_cn106_9759 1	12043.350098	2.504000	0.118000	0.000000	12043.350098	7855	0	s	1357320455280.016113	1357320443236.666016
cn101_cn106_9760 1	12043.056152	2.740000	0.094000	0.000000	12043.056152	7862	0	s	1357320455280.267090	1357320443237.210938
cn101_cn106_9761 1	12043.120117	2.805000	0.101000	0.000000	12043.120117	7865	0	s	1357320455280.552002	1357320443237.431885
cn101_cn106_9762 1	12043.341064	3.002000	0.117000	0.000000	12043.341064	7866	0	s	1357320455280.844971	1357320443237.503906
cn101_cn106_9763 1	12043.235840	3.108000	0.120000	0.000000	12043.235840	7871	0	s	1357320455281.118896	1357320443237.883057
cn101_cn106_9764 1	12043.194092	3.180000	0.124000	0.000000	12043.194092	7875	0	s	1357320455281.447998	1357320443238.253906
cn101_cn106_9765 1	12043.296875	3.297000	0.205000	0.000000	12043.296875	7877	0	s	1357320455281.721924	1357320443238.425049
cn101_cn106_9767 1	12043.171143	0.197000	0.087000	0.000000	12043.171143	7882	0	s	1357320455281.997070	1357320443238.825928
cn101_cn106_9777 1	12044.374023	0.023000	0.305000	0.000000	12044.374023	7879	0	s	1357320455282.948975	1357320443238.574951
cn101_cn106_9778 1	12046.079102	0.888000	0.047000	0.000000	12046.079102	7861	0	s	1357320455283.217041	1357320443237.137939
cn101_cn106_9779 1	12044.498779	0.856000	0.136000	0.000000	12044.498779	7884	0	s	1357320455283.472900	1357320443238.974121
cn101_cn106_9780 1	12045.050049	0.994000	0.105000	0.000000	12045.050049	7881	0	s	1357320455283.800049	1357320443238.750000
cn101_cn106_9781 1	12044.894043	1.133000	0.135000	0.000000	12044.894043	7887	0	s	1357320455284.092041	1357320443239.197998
cn101_cn106_9782 1	12045.825928	1.272000	0.117000	0.000000	12045.825928	7878	0	s	1357320455284.323975	1357320443238.498047
cn101_cn106_9783 1	12044.618164	1.294000	0.164000	0.000000	12044.618164	7895	0	s	1357320455284.591064	1357320443239.972900
cn101_cn106_9784 1	12045.947021	1.552000	0.104000	0.000000	12045.947021	7883	0	s	1357320455284.845947	1357320443238.898926
cn101_cn106_9786 1	12044.868164	0.244000	0.096000	0.000000	12044.868164	7901	0	s	1357320455285.382080	1357320443240.513916
cn101_cn106_9788 1	12044.750977	0.167000	0.214000	0.000000	12044.750977	7906	0	s	1357320455285.660889	1357320443240.909912
cn101_cn106_9793 1	12044.961914	0.021000	0.283000	0.000000	12044.961914	7908	0	s	1357320455286.020020	1357320443241.058105
cn101_cn106_9795 1	12046.153076	0.491000	0.107000	0.000000	12046.153076	7907	0	s	1357320455287.136963	1357320443240.983887
cn101_cn106_9796 1	12046.166016	0.480000	0.075000	0.000000	12046.166016	7910	0	s	1357320455287.370117	1357320443241.204102
cn101_cn106_9797 1	12047.183105	0.318000	0.681000	0.000000	12047.183105	7903	0	s	1357320455287.843994	1357320443240.660889
cn101_cn106_9810 1	12048.759033	0.470000	0.114000	0.000000	12048.759033	7911	0	s	1357320455290.038086	1357320443241.279053
cn101_cn106_9811 1	12048.997070	2.194000	0.045000	0.000000	12048.997070	7912	0	s	1357320455290.354980	1357320443241.357910
cn101_cn106_9812 1	12049.148193	1.941000	0.038000	0.000000	12049.148193	7914	0	s	1357320455290.653076	1357320443241.504883
cn101_cn106_9814 1	12049.264893	1.433000	0.036000	0.000000	12049.264893	7915	0	s	1357320455290.844971	1357320443241.580078
cn101_cn106_9815 1	12051.490967	1.178000	0.048000	0.000000	12051.490967	7925	0	s	1357320455293.904053	1357320443242.413086
cn101_cn106_9813 1	12052.350098	1.825000	0.035000	0.000000	12052.350098	7918	0	s	1357320455294.152100	1357320443241.802002
cn101_cn106_9817 1	12209.882080	0.192000	0.077000	0.000000	12209.882080	7930	0	s	1357320455452.694092	1357320443242.812012
cn101_cn106_9819 1	12213.943115	0.089000	0.076000	0.000000	12213.943115	7926	0	s	1357320455456.434082	1357320443242.490967
cn106_cn106_2172 0	13716.826904	13716.187000	0.092000	0.000000	13716.826904	7940	2048	s	1357320456960.416016	1357320443243.589111
cn106_cn106_2179 0	13717.117920	13716.634000	0.091000	0.000000	13717.117920	7946	2048	s	1357320456961.181885	1357320443244.063965
cn106_cn106_2199 0	13718.399170	13717.949000	0.083000	0.000000	13718.399170	7965	2048	s	1357320456963.903076	1357320443245.503906
cn101_cn106_11011 1	13740.178955	2.289000	0.141000	0.000000	13740.178955	7693	0	s	1357320456964.273926	1357320443224.094971
cn101_cn106_11019 1	13721.037842	0.500000	0.386000	0.000000	13721.037842	7942	0	s	1357320456964.805908	1357320443243.768066
cn101_cn106_11018 1	13721.358887	2.736000	0.087000	0.000000	13721.358887	7941	0	s	1357320456965.052002	1357320443243.693115
cn106_cn106_2206 0	13719.538086	13718.873000	0.084000	0.000000	13719.538086	7971	2048	s	1357320456965.518066	1357320443245.979980
cn101_cn106_11027 1	13722.649902	0.785000	0.143000	0.000000	13722.649902	7943	0	s	1357320456966.491943	1357320443243.842041
cn106_cn106_2217 0	13720.203857	13719.562000	0.089000	0.000000	13720.203857	7981	2048	s	1357320456966.950928	1357320443246.747070
cn101_cn106_11033 1	13723.828125	1.121000	0.087000	0.000000	13723.828125	7947	0	s	1357320456967.986084	1357320443244.157959
cn101_cn106_11032 1	13724.211914	1.416000	0.088000	0.000000	13724.211914	7945	0	s	1357320456968.201904	1357320443243.989990
cn106_cn106_2226 0	13721.058105	13720.175000	0.085000	0.000000	13721.058105	7989	2048	s	1357320456968.427002	1357320443247.368896
cn101_cn106_11028 1	13724.740967	0.869000	0.090000	0.000000	13724.740967	7944	0	s	1357320456968.656982	1357320443243.916016
cn101_cn106_11042 1	13725.753906	0.681000	0.106000	0.000000	13725.753906	7948	0	s	1357320456969.991943	1357320443244.238037
cn101_cn106_11049 1	13726.384033	0.785000	0.176000	0.000000	13726.384033	7949	0	s	1357320456970.697998	1357320443244.313965
cn101_cn106_11063 1	13728.366211	0.530000	0.101000	0.000000	13728.366211	7953	0	s	1357320456972.974121	1357320443244.607910
cn101_cn106_11061 1	13728.779053	0.684000	0.093000	0.000000	13728.779053	7952	0	s	1357320456973.313965	1357320443244.534912
cn101_cn106_11073 1	13729.594971	0.576000	0.105000	0.000000	13729.594971	7954	0	s	1357320456974.274902	1357320443244.679932
cn101_cn106_11074 1	13729.750000	0.677000	0.096000	0.000000	13729.750000	7955	0	s	1357320456974.504883	1357320443244.754883
cn101_cn106_11079 1	13730.068115	0.055000	0.114000	0.000000	13730.068115	7957	0	s	1357320456974.978027	1357320443244.909912
cn101_cn106_11095 1	13732.017822	0.151000	0.099000	0.000000	13732.017822	7959	0	s	1357320456977.075928	1357320443245.058105
cn101_cn106_11098 1	13732.584229	1.376000	0.098000	0.000000	13732.584229	7960	0	s	1357320456977.714111	1357320443245.129883
cn101_cn106_11117 1	13734.827881	2.788000	0.256000	0.000000	13734.827881	7961	0	s	1357320456980.031982	1357320443245.204102
cn101_cn106_11135 1	13736.677979	3.244000	0.159000	0.000000	13736.677979	7963	0	s	1357320456982.030029	1357320443245.352051
cn101_cn106_11150 1	13740.740967	5.492000	0.089000	0.000000	13740.740967	7968	0	s	1357320456986.488037	1357320443245.747070
cn101_cn106_11156 1	13741.783936	6.502000	0.101000	0.000000	13741.783936	7969	0	s	1357320456987.604980	1357320443245.821045
cn101_cn106_11166 1	13742.446045	2.508000	0.238000	0.000000	13742.446045	7970	0	s	1357320456988.349121	1357320443245.903076
cn101_cn106_11175 1	13744.559082	3.653000	0.103000	0.000000	13744.559082	7972	0	s	1357320456990.634033	1357320443246.074951
cn101_cn106_11190 1	13747.818115	5.249000	0.153000	0.000000	13747.818115	7974	0	s	1357320456994.041016	1357320443246.222900
cn101_cn106_11192 1	13748.057129	4.263000	0.085000	0.000000	13748.057129	7975	0	s	1357320456994.353027	1357320443246.295898
cn101_cn106_11230 1	13752.442871	6.177000	0.131000	0.000000	13752.442871	7977	0	s	1357320456998.885986	1357320443246.443115
cn101_cn106_11232 1	13752.632080	6.413000	0.175000	0.000000	13752.632080	7978	0	s	1357320456999.156982	1357320443246.524902
cn101_cn106_11245 1	13754.331787	4.997000	0.135000	0.000000	13754.331787	7980	0	s	1357320457001.003906	1357320443246.672119
cn101_cn106_11253 1	13755.453125	5.668000	0.115000	0.000000	13755.453125	7982	0	s	1357320457002.297119	1357320443246.843994
cn101_cn106_11256 1	13755.925049	5.897000	0.196000	0.000000	13755.925049	7983	0	s	1357320457002.842041	1357320443246.916992
cn101_cn106_11259 1	13756.325195	6.208000	0.106000	0.000000	13756.325195	7984	0	s	1357320457003.318115	1357320443246.992920
cn101_cn106_11263 1	13757.073975	6.481000	0.176000	0.000000	13757.073975	7985	0	s	1357320457004.145996	1357320443247.072021
cn101_cn106_11266 1	13757.839111	6.768000	0.093000	0.000000	13757.839111	7986	0	s	1357320457004.987061	1357320443247.147949
cn101_cn106_11272 1	13758.533203	5.888000	0.129000	0.000000	13758.533203	7987	0	s	1357320457005.756104	1357320443247.222900
cn101_cn106_11288 1	13937.761963	0.500000	0.146000	0.000000	13937.761963	7988	0	s	1357320457185.059082	1357320443247.297119
cn101_cn106_11291 1	15007.179932	0.058000	0.580000	0.000000	15007.179932	7934	0	s	1357320458250.294922	1357320443243.114990
cn106_cn106_2231 0	15002.769043	15000.308000	0.086000	0.000000	15002.769043	7993	2048	s	1357320458250.547119	1357320443247.778076
cn101_cn106_11297 1	15008.127197	0.071000	0.441000	0.000000	15008.127197	7939	0	s	1357320458251.642090	1357320443243.514893
cn106_cn106_2235 0	15005.175049	15000.962000	0.087000	0.000000	15005.175049	7996	2048	s	1357320458253.198975	1357320443248.023926
cn106_cn106_2237 0	15005.718994	15000.585000	0.285000	0.000000	15005.718994	7997	2048	s	1357320458253.839111	1357320443248.120117
cn101_cn106_11298 1	15013.421143	0.375000	0.092000	0.000000	15013.421143	7931	0	s	1357320458256.308105	1357320443242.886963
cn101_cn106_11299 1	15013.735840	1.484000	0.037000	0.000000	15013.735840	7929	0	s	1357320458256.472900	1357320443242.737061
cn101_cn106_11300 1	15013.274902	1.552000	0.034000	0.000000	15013.274902	7937	0	s	1357320458256.635010	1357320443243.360107
cn106_cn106_2245 0	15008.184082	15001.063000	0.082000	0.000000	15008.184082	8003	2048	s	1357320458256.797119	1357320443248.613037
cn106_cn106_2240 0	15008.667969	15001.190000	0.085000	0.000000	15008.667969	7999	2048	s	1357320458256.960938	1357320443248.292969
cn106_cn106_2259 0	15007.524170	15001.074000	0.084000	0.000000	15007.524170	8016	2048	s	1357320458257.131104	1357320443249.606934
cn101_cn106_11302 1	15010.334961	2.007000	0.048000	0.000000	15010.334961	7991	0	s	1357320458257.960938	1357320443247.625977
cn106_cn106_2281 0	15007.678955	15002.522000	0.081000	0.000000	15007.678955	8035	2048	s	1357320458258.764893	1357320443251.085938
cn106_cn106_2277 0	15009.000977	15003.311000	0.102000	0.000000	15009.000977	8033	2048	s	1357320458259.893066	1357320443250.892090
cn106_cn106_2286 0	15009.129150	15003.755000	0.198000	0.000000	15009.129150	8039	2048	s	1357320458260.537109	1357320443251.407959
cn106_cn106_2291 0	15010.083984	15004.117000	0.084000	0.000000	15010.083984	8043	2048	s	1357320458262.020020	1357320443251.936035
cn106_cn106_2300 0	15010.945068	15004.427000	0.125000	0.000000	15010.945068	8051	2048	s	1357320458263.500000	1357320443252.554932
cn101_cn106_11319 1	15016.094971	8.199000	0.038000	0.000000	15016.094971	8000	0	s	1357320458264.486084	1357320443248.391113
cn101_cn106_11318 1	15017.552979	8.326000	0.054000	0.000000	15017.552979	7992	0	s	1357320458265.250977	1357320443247.697998
cn101_cn106_11320 1	15018.374023	8.219000	0.038000	0.000000	15018.374023	7994	0	s	1357320458266.248047	1357320443247.874023
cn106_cn106_2311 0	15014.609131	15005.557000	0.083000	0.000000	15014.609131	8061	2048	s	1357320458267.925049	1357320443253.315918
cn101_cn106_11325 1	15019.275146	9.274000	0.031000	0.000000	15019.275146	8009	0	s	1357320458268.361084	1357320443249.085938
cn101_cn106_11322 1	15020.086914	9.186000	0.040000	0.000000	15020.086914	8005	0	s	1357320458268.868896	1357320443248.781982
cn101_cn106_11321 1	15021.654053	8.740000	0.624000	0.000000	15021.654053	8004	0	s	1357320458270.362061	1357320443248.708008
cn101_cn106_11323 1	15022.381836	9.578000	0.053000	0.000000	15022.381836	8001	0	s	1357320458270.845947	1357320443248.464111
cn106_cn106_2279 0	15020.146973	15005.081000	0.085000	0.000000	15020.146973	8034	2048	s	1357320458271.135010	1357320443250.988037
cn101_cn106_11327 1	15021.934814	8.281000	0.061000	0.000000	15021.934814	8013	0	s	1357320458271.315918	1357320443249.381104
cn101_cn106_11324 1	15022.644043	8.017000	0.037000	0.000000	15022.644043	8007	0	s	1357320458271.582031	1357320443248.937988
cn106_cn106_2322 0	15017.746094	15003.922000	0.085000	0.000000	15017.746094	8071	2048	s	1357320458271.831055	1357320443254.084961
cn101_cn106_11326 1	15022.891113	7.691000	0.041000	0.000000	15022.891113	8011	0	s	1357320458272.125000	1357320443249.233887
cn101_cn106_11331 1	15023.835938	5.328000	0.050000	0.000000	15023.835938	8002	0	s	1357320458272.374023	1357320443248.538086
cn101_cn106_11340 1	15022.697998	3.678000	0.043000	0.000000	15022.697998	8021	0	s	1357320458272.699951	1357320443250.001953
cn106_cn106_2332 0	15018.132812	15001.352000	0.088000	0.000000	15018.132812	8080	2048	s	1357320458272.919922	1357320443254.787109
cn106_cn106_2344 0	15017.465820	15001.051000	0.086000	0.000000	15017.465820	8091	2048	s	1357320458273.179932	1357320443255.714111
cn106_cn106_2358 0	15016.709961	15002.493000	0.085000	0.000000	15016.709961	8104	2048	s	1357320458273.418945	1357320443256.708984
cn101_cn106_11363 1	15023.360840	5.490000	0.073000	0.000000	15023.360840	8025	0	s	1357320458273.659912	1357320443250.299072
cn101_cn106_11361 1	15024.089844	5.395000	0.098000	0.000000	15024.089844	8019	0	s	1357320458273.939941	1357320443249.850098
cn106_cn106_2373 0	15016.533203	15002.319000	0.085000	0.000000	15016.533203	8118	2048	s	1357320458274.204102	1357320443257.670898
cn106_cn106_2381 0	15016.251953	15002.144000	0.086000	0.000000	15016.251953	8125	2048	s	1357320458274.452881	1357320443258.200928
cn106_cn106_2385 0	15016.212891	15001.975000	0.086000	0.000000	15016.212891	8128	2048	s	1357320458274.656982	1357320443258.444092
cn106_cn106_2404 0	15015.173828	15001.841000	0.087000	0.000000	15015.173828	8145	2048	s	1357320458274.931885	1357320443259.758057
cn106_cn106_2414 0	15014.834961	15001.778000	0.088000	0.000000	15014.834961	8152	2048	s	1357320458275.187012	1357320443260.352051
cn106_cn106_2406 0	15015.555176	15001.766000	0.088000	0.000000	15015.555176	8146	2048	s	1357320458275.413086	1357320443259.857910
cn106_cn106_2402 0	15015.992920	15001.901000	0.085000	0.000000	15015.992920	8144	2048	s	1357320458275.656982	1357320443259.664062
cn101_cn106_11410 1	15024.649902	5.409000	2.904000	0.000000	15024.649902	8037	0	s	1357320458275.908936	1357320443251.259033
cn106_cn106_2426 0	15014.900879	15001.360000	0.087000	0.000000	15014.900879	8163	2048	s	1357320458276.093994	1357320443261.193115
cn106_cn106_2409 0	15016.305908	15001.601000	0.086000	0.000000	15016.305908	8148	2048	s	1357320458276.337891	1357320443260.031982
cn101_cn106_11412 1	15025.281006	7.742000	0.168000	0.000000	15025.281006	8038	0	s	1357320458276.614014	1357320443251.333008
cn101_cn106_11413 1	15024.502930	7.879000	0.124000	0.000000	15024.502930	8048	0	s	1357320458276.833008	1357320443252.330078
cn106_cn106_2438 0	15015.019043	15000.523000	0.086000	0.000000	15015.019043	8174	2048	s	1357320458277.054932	1357320443262.035889
cn106_cn106_2441 0	15015.065918	15000.399000	0.085000	0.000000	15015.065918	8176	2048	s	1357320458277.280029	1357320443262.214111
cn101_cn106_11416 1	15025.356934	7.347000	0.094000	0.000000	15025.356934	8045	0	s	1357320458277.462891	1357320443252.105957
cn101_cn106_11415 1	15025.448975	7.317000	0.086000	0.000000	15025.448975	8047	0	s	1357320458277.705078	1357320443252.256104
cn101_cn106_11418 1	15025.224854	7.446000	0.100000	0.000000	15025.224854	8053	0	s	1357320458277.948975	1357320443252.724121
cn101_cn106_11417 1	15025.532227	7.371000	0.093000	0.000000	15025.532227	8052	0	s	1357320458278.183105	1357320443252.650879
cn106_cn106_2465 0	15014.487061	14999.501000	0.085000	0.000000	15014.487061	8199	2048	s	1357320458278.433105	1357320443263.946045
cn106_cn106_2481 0	15013.600830	14999.093000	0.085000	0.000000	15013.600830	8213	2048	s	1357320458278.637939	1357320443265.037109
cn106_cn106_2483 0	15013.770996	14999.011000	0.087000	0.000000	15013.770996	8214	2048	s	1357320458278.903076	1357320443265.132080
cn106_cn106_2485 0	15013.938965	14998.957000	0.085000	0.000000	15013.938965	8215	2048	s	1357320458279.165039	1357320443265.226074
