planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8092 3	60234.328857	4652.652000	0.070000	0.000000	60234.328857	70705	288	s	1357340793812.212891
planetlab6.csail.mit.edu_planetlab1.uta.edu_14145 9	60378.042969	0.262000	0.051000	0.000000	60378.042969	70575	1056	s	1357340793954.177002
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8111 3	60442.825928	4350.198000	0.067000	0.000000	60442.825928	70698	288	s	1357340794020.615967
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8088 3	60449.633789	4684.463000	0.069000	0.000000	60449.633789	70688	288	s	1357340794027.202881
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8119 3	60508.148926	4343.726000	0.069000	0.000000	60508.148926	70787	288	s	1357340794087.264893
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8121 3	60529.016113	4249.533000	0.065000	0.000000	60529.016113	70691	288	s	1357340794106.622070
planetlab1.georgetown.edu_planetlab1.uta.edu_6557 9	60520.275146	0.021000	0.012000	0.000000	60520.275146	71169	576	s	1357340794109.216064
planetlab6.csail.mit.edu_planetlab1.uta.edu_14157 9	60913.029053	0.216000	0.037000	0.000000	60913.029053	70580	1056	s	1357340794489.225098
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8201 3	61572.956055	2367.089000	0.173000	0.000000	61572.956055	70818	288	s	1357340795152.572021
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8205 3	61623.243164	2278.220000	0.099000	0.000000	61623.243164	70819	288	s	1357340795202.872070
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8196 3	61763.860107	2412.903000	0.091000	0.000000	61763.860107	70817	288	s	1357340795343.464111
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8221 3	61800.243896	2090.381000	0.067000	0.000000	61800.243896	70823	288	s	1357340795380.084961
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8016 3	62109.578125	4454.032000	0.175000	0.000000	62109.578125	70699	288	s	1357340795687.382080
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8269 3	62675.731934	1475.948000	0.049000	0.000000	62675.731934	70835	288	s	1357340796255.738037
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8231 3	62752.033936	1853.131000	0.068000	0.000000	62752.033936	70827	288	s	1357340796331.937988
planetlab2.umassd.edu_planetlab1.uta.edu_20894 3	63669.223145	32157.324000	0.023000	0.000000	63669.223145	70612	0	s	1357340797245.821045
earth.cs.brown.edu_planetlab1.uta.edu_5148 9	63687.868896	0.021000	0.021000	0.000000	63687.868896	70613	48	s	1357340797264.482910
planetlab1.cs.unc.edu_planetlab1.uta.edu_13974 2	63815.153076	26812.484000	0.104000	0.000000	63815.153076	71264	512	s	1357340797406.739014
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8290 3	64105.821045	2242.084000	0.087000	0.000000	64105.821045	70723	288	s	1357340797683.965088
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8297 3	64187.054932	1766.117000	0.084000	0.000000	64187.054932	70844	288	s	1357340797767.178955
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8309 3	64416.619141	1593.737000	0.065000	0.000000	64416.619141	70800	288	s	1357340797996.006104
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8318 3	64504.849121	1484.948000	0.098000	0.000000	64504.849121	70857	288	s	1357340798085.141113
planetlab2.cs.unc.edu_planetlab1.uta.edu_8732 3	68326.446045	550.980000	0.026000	0.000000	68326.446045	70966	2080	s	1357340801908.968018
planetlab-2.cs.uh.edu_planetlab1.uta.edu_2767 3	68804.248047	44664.054000	0.037000	0.000000	68804.248047	71003	864	s	1357340802388.225098
planetlab01.sys.virginia.edu_planetlab1.uta.edu_2483 4	69381.677979	35411.225000	0.062000	0.000000	69381.677979	70702	2208	s	1357340802959.519043
planetlab2.cs.unc.edu_planetlab1.uta.edu_8821 3	69479.513916	58.570000	0.045000	0.000000	69479.513916	70971	2080	s	1357340803062.097900
planetlab01.sys.virginia.edu_planetlab1.uta.edu_2577 4	71100.157959	33943.001000	0.073000	0.000000	71100.157959	70747	2208	s	1357340804678.750000
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8613 3	71857.314941	0.357000	0.085000	0.000000	71857.314941	70883	288	s	1357340805437.940918
planetlab2.cs.unc.edu_planetlab1.uta.edu_9087 3	72814.979004	24.697000	0.026000	0.000000	72814.979004	70979	2080	s	1357340806397.666992
planetlab01.sys.virginia.edu_planetlab1.uta.edu_2726 4	73342.095947	31418.599000	0.033000	0.000000	73342.095947	70833	2208	s	1357340806922.075928
planetlab2.cs.unc.edu_planetlab1.uta.edu_9152 3	73864.852051	0.042000	0.046000	0.000000	73864.852051	70988	2080	s	1357340807447.893066
planetlab2.cs.unc.edu_planetlab1.uta.edu_9155 3	74029.419922	0.851000	0.036000	0.000000	74029.419922	70996	2080	s	1357340807612.564941
planetlab2.cs.unc.edu_planetlab1.uta.edu_9161 3	74106.239990	0.137000	0.052000	0.000000	74106.239990	71000	2080	s	1357340807689.439941
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_8837 3	74227.956787	0.189000	0.083000	0.000000	74227.956787	70915	288	s	1357340807809.004883
planetlab2.cs.unc.edu_planetlab1.uta.edu_9174 3	74253.853027	0.115000	0.031000	0.000000	74253.853027	71005	2080	s	1357340807837.856934
