planetlab1.temple.edu_ebb.colgate.edu_4738 2	13664.721924	8428.469000	0.023000	0.000000	13664.721924	36570	1024	s	1357340744582.604004
planetlab1.temple.edu_ebb.colgate.edu_4744 2	13674.177002	8426.886000	0.020000	0.000000	13674.177002	36573	1024	s	1357340744592.084961
planetlab1.temple.edu_ebb.colgate.edu_4746 2	13680.130127	8431.422000	0.022000	0.000000	13680.130127	36574	1024	s	1357340744598.047119
planetlab1.temple.edu_ebb.colgate.edu_4748 2	13683.729004	8432.924000	0.017000	0.000000	13683.729004	36575	1024	s	1357340744601.654053
planetlab1.temple.edu_ebb.colgate.edu_4755 2	13686.812012	8436.712000	0.022000	0.000000	13686.812012	36587	1024	s	1357340744604.843018
planetlab1.temple.edu_ebb.colgate.edu_4760 2	13703.538086	8440.180000	0.020000	0.000000	13703.538086	36595	1024	s	1357340744621.635986
planetlab1.temple.edu_ebb.colgate.edu_4765 2	13703.520996	8435.078000	0.018000	0.000000	13703.520996	36602	1024	s	1357340744621.683105
planetlab1.temple.edu_ebb.colgate.edu_4770 2	13710.490967	8441.801000	0.018000	0.000000	13710.490967	36601	1024	s	1357340744628.645020
planetlab1.temple.edu_ebb.colgate.edu_4787 2	13737.424072	8449.638000	0.023000	0.000000	13737.424072	36603	1024	s	1357340744655.593994
planetlab1.temple.edu_ebb.colgate.edu_4791 2	13739.321777	8452.005000	0.017000	0.000000	13739.321777	36607	1024	s	1357340744657.525879
planetlab1.temple.edu_ebb.colgate.edu_4808 2	13771.040039	8469.771000	0.016000	0.000000	13771.040039	36623	1024	s	1357340744689.387939
planetlab1.temple.edu_ebb.colgate.edu_4831 2	13817.465088	8502.665000	0.016000	0.000000	13817.465088	36648	1024	s	1357340744736.030029
planetlab1.temple.edu_ebb.colgate.edu_4858 2	13891.803955	8542.631000	0.015000	0.000000	13891.803955	36680	1024	s	1357340744810.650879
planetlab1.temple.edu_ebb.colgate.edu_4883 2	13939.793945	8566.102000	0.019000	0.000000	13939.793945	36712	1024	s	1357340744858.947998
planetlab1.temple.edu_ebb.colgate.edu_4888 2	13946.316895	8570.505000	0.019000	0.000000	13946.316895	36699	1024	s	1357340744865.333984
planetlab1.temple.edu_ebb.colgate.edu_4889 2	13948.625977	8574.180000	0.011000	0.000000	13948.625977	36704	1024	s	1357340744867.687012
planetlab1.temple.edu_ebb.colgate.edu_4899 2	13967.395996	8581.345000	0.013000	0.000000	13967.395996	36713	1024	s	1357340744886.560059
planetlab1.temple.edu_ebb.colgate.edu_4901 2	13969.257080	8581.497000	0.016000	0.000000	13969.257080	36716	1024	s	1357340744888.446045
planetlab1.temple.edu_ebb.colgate.edu_4904 2	13972.719971	8585.280000	0.012000	0.000000	13972.719971	36728	1024	s	1357340744892.017090
planetlab1.temple.edu_ebb.colgate.edu_4905 2	13977.729980	8589.986000	0.009000	0.000000	13977.729980	36714	1024	s	1357340744896.902100
planetlab1.cis.upenn.edu_ebb.colgate.edu_1230 3	14470.092041	12020.403000	0.012000	0.000000	14470.092041	36424	2560	s	1357340745381.568115
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_2217 1	14594.544922	11756.587000	0.074000	0.000000	14594.544922	36730	288	s	1357340745513.858887
planetlab5.williams.edu_ebb.colgate.edu_2631 4	15777.208984	368.507000	0.015000	0.000000	15777.208984	36438	2144	s	1357340746688.805908
planetlab3.rutgers.edu_ebb.colgate.edu_1563 9	16464.773926	0.020000	0.010000	0.000000	16464.773926	36586	2400	s	1357340747382.795898
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_2618 4	17600.058838	15815.602000	0.099000	0.000000	17600.058838	36023	2048	s	1357340748508.054932
planetlab1.cs.purdue.edu_ebb.colgate.edu_2846 3	18425.702148	6993.243000	0.018000	0.000000	18425.702148	36656	2112	s	1357340749344.339111
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_3069 4	19994.439941	17303.064000	0.052000	0.000000	19994.439941	36111	2048	s	1357340750903.260986
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_3103 4	20182.295166	17385.597000	0.063000	0.000000	20182.295166	36119	2048	s	1357340751091.185059
planetlab2.millennium.berkeley.edu_ebb.colgate.edu_3136 4	20369.545898	17479.695000	0.061000	0.000000	20369.545898	36123	2048	s	1357340751278.468018
