cn101_cn102_25809 1	3016.901037	26934.066000	0.145000	0.001000	29951.113037	S	2719	0
cn101_cn102_25812 1	3017.248107	26933.906000	0.205000	0.001000	29951.360107	S	2720	0
cn101_cn102_25813 1	3018.268922	26933.493000	0.155000	0.003000	29951.919922	S	2717	0
cn101_cn102_25816 1	3018.235963	26933.932000	0.218000	0.001000	29952.386963	S	2718	0
cn101_cn102_25820 1	16.526871	29936.363000	0.176000	0.002000	29953.067871	S	2730	0
cn101_cn102_25825 1	16.918131	29936.274000	0.166000	0.001000	29953.359131	S	2733	0
cn101_cn102_25829 1	17.626029	29936.507000	0.145000	0.002000	29954.280029	S	2731	0
cn101_cn102_25830 1	17.585119	29936.330000	0.130000	0.002000	29954.047119	S	2737	0
cn101_cn102_25832 1	18.535979	29936.220000	0.296000	0.001000	29955.052979	S	2735	0
cn101_cn102_25834 1	18.529020	29936.406000	0.209000	0.001000	29955.145020	S	2739	0
cn101_cn102_25837 1	19.517023	29936.170000	0.186000	0.001000	29955.874023	S	2740	0
cn101_cn102_25836 1	19.758119	29936.416000	0.247000	0.001000	29956.422119	S	2736	0
cn101_cn102_25840 1	19.702850	29936.346000	0.196000	0.001000	29956.245850	S	2742	0
cn101_cn102_25846 1	23.016064	29935.814000	0.259000	0.002000	29959.091064	S	2741	0
cn101_cn102_25848 1	24.293947	29936.217000	0.334000	0.001000	29960.845947	S	2738	0
cn101_cn102_25851 1	25.398773	29937.619000	0.199000	0.001000	29963.217773	S	2744	0
cn101_cn102_25855 1	25.521031	29937.978000	0.206000	0.002000	29963.707031	S	2743	0
cn101_cn102_25859 1	25.604811	29938.006000	0.219000	0.001000	29963.830811	S	2745	0
cn101_cn102_25865 1	25.661986	29938.274000	0.199000	0.001000	29964.135986	S	2746	0
cn101_cn102_25867 1	25.769928	29938.348000	0.206000	0.002000	29964.325928	S	2747	0
cn101_cn102_25871 1	25.839164	29938.393000	0.135000	0.001000	29964.368164	S	2750	0
cn101_cn102_25873 1	26.003961	29938.647000	0.182000	0.002000	29964.834961	S	2749	0
cn101_cn102_25875 1	26.258898	29938.750000	0.161000	0.001000	29965.170898	S	2748	0
cn101_cn102_25877 1	26.218191	29938.826000	0.176000	0.001000	29965.221191	S	2751	0
cn101_cn102_25881 1	26.076014	29938.879000	0.158000	0.001000	29965.114014	S	2756	0
cn101_cn102_25883 1	26.132082	29938.972000	0.204000	0.001000	29965.309082	S	2758	0
cn101_cn102_25890 1	26.637824	29938.644000	0.162000	0.001000	29965.444824	S	2760	0
cn101_cn102_25893 1	26.959111	29938.043000	0.336000	0.001000	29965.339111	S	2762	0
cn101_cn102_25899 1	27.510943	29937.455000	0.272000	0.004000	29965.241943	S	2764	0
cn101_cn102_25908 1	28.532992	29936.240000	0.141000	0.003000	29964.916992	S	2770	0
cn101_cn102_25911 1	28.892107	29936.311000	0.155000	0.002000	29965.360107	S	2771	0
cn101_cn102_25912 1	29.989010	29935.755000	0.140000	0.001000	29965.885010	S	2772	0
cn101_cn102_25915 1	30.576953	29935.350000	0.199000	0.001000	29966.126953	S	2773	0
cn101_cn102_25924 1	31.375023	29935.181000	0.186000	0.007000	29966.749023	S	2776	0
cn101_cn102_25926 1	32.836830	29934.846000	0.167000	0.001000	29967.850830	S	2778	0
cn101_cn102_25938 1	32.010105	29936.414000	0.132000	0.002000	29968.558105	S	2775	0
cn101_cn102_25939 1	32.218896	29936.608000	0.165000	0.002000	29968.993896	S	2774	0
cn101_cn102_25947 1	32.559121	29936.962000	0.325000	0.003000	29969.849121	S	2781	0
cn101_cn102_25956 1	33.337010	29937.443000	0.354000	0.001000	29971.135010	S	2782	0
cn101_cn102_25958 1	33.878072	29937.548000	0.372000	0.001000	29971.799072	S	2777	0
cn101_cn102_25960 1	33.639887	29937.598000	0.244000	0.002000	29971.483887	S	2787	0
cn101_cn102_25962 1	34.173066	29937.708000	0.136000	0.001000	29972.018066	S	2786	0
cn101_cn102_25964 1	34.800937	29937.328000	0.207000	0.000000	29972.335938	S	2789	0
cn101_cn102_25969 1	35.304047	29937.547000	0.144000	0.003000	29972.998047	S	2784	0
cn101_cn102_25973 1	35.070049	29937.722000	0.132000	0.001000	29972.925049	S	2790	0
cn101_cn102_25978 1	36.240189	29937.783000	0.145000	0.001000	29974.169189	S	2791	0
cn101_cn102_25979 1	36.762912	29937.655000	0.366000	0.001000	29974.784912	S	2788	0
cn101_cn102_25983 1	37.163068	29937.320000	0.211000	0.001000	29974.695068	S	2794	0
cn101_cn102_25985 1	37.440146	29937.629000	0.205000	0.001000	29975.275146	S	2792	0
cn101_cn102_25987 1	37.634912	29937.535000	0.239000	0.001000	29975.409912	S	2795	0
cn101_cn102_25992 1	38.530082	29937.800000	0.223000	0.006000	29976.559082	S	2793	0
cn101_cn102_25995 1	38.781053	29937.352000	0.145000	0.001000	29976.279053	S	2801	0
cn101_cn102_26007 1	42.736053	29935.522000	0.144000	0.002000	29978.404053	S	2796	0
cn101_cn102_26013 1	43.391043	29935.366000	0.386000	0.001000	29979.144043	S	2804	0
cn101_cn102_26017 1	44.583135	29935.798000	0.205000	0.002000	29980.588135	S	2798	0
cn101_cn102_26028 1	45.989912	29935.776000	0.201000	0.193000	29982.159912	S	2811	0
cn101_cn102_26033 1	47.468033	29935.607000	0.433000	0.001000	29983.509033	S	2805	0
cn101_cn102_26036 1	48.351980	29936.076000	0.550000	0.002000	29984.979980	S	2816	0
cn101_cn102_26038 1	3050.294971	26941.554000	0.246000	0.000000	29992.094971	S	2729	0
cn101_cn102_26041 1	46.445029	29938.477000	0.482000	0.001000	29985.405029	S	2821	0
cn101_cn102_26042 1	45.628984	29939.780000	0.423000	0.002000	29985.833984	S	2823	0
cn101_cn102_26044 1	45.778084	29940.035000	0.293000	0.005000	29986.111084	S	2824	0
cn101_cn102_26046 1	45.983979	29940.097000	0.220000	0.002000	29986.302979	S	2825	0
cn101_cn102_26057 1	219.675041	29934.715000	0.076000	0.001000	30154.467041	S	2809	0
cn102_cn102_8102 0	0.330047	32936.351000	0.067000	0.000000	32936.748047	S	2859	512
cn102_cn102_8104 0	0.612951	32936.651000	0.061000	0.000000	32937.324951	S	2860	512
cn102_cn102_8125 0	1.356980	32937.190000	0.058000	0.000000	32938.604980	S	2880	512
cn102_cn102_8127 0	2.500908	32936.947000	0.108000	0.000000	32939.555908	S	2881	512
cn102_cn102_8138 0	3.207043	32937.364000	0.073000	0.000000	32940.644043	S	2889	512
cn102_cn102_8133 0	4.989004	32936.564000	0.051000	0.000000	32941.604004	S	2885	512
cn102_cn102_8130 0	6.800016	32936.044000	0.072000	0.000000	32942.916016	S	2883	512
cn102_cn102_8147 0	6.518213	32936.560000	0.090000	0.000000	32943.168213	S	2897	512
cn102_cn102_8161 0	6.196033	32936.352000	0.086000	0.000000	32942.634033	S	2910	512
cn102_cn102_8165 0	6.043094	32936.615000	0.088000	0.000000	32942.746094	S	2913	512
cn107_cn102_6488 1	6.679896	32937.250000	0.183000	0.006000	32944.118896	S	2898	3072
cn102_cn102_8183 0	5.291953	32936.614000	0.096000	0.000000	32942.001953	S	2930	512
cn102_cn102_8195 0	4.937053	32936.258000	0.084000	0.000000	32941.279053	S	2941	512
cn102_cn102_8199 0	4.999998	32936.361000	0.087000	0.000000	32941.447998	S	2944	512
cn102_cn102_8204 0	5.291004	32936.566000	0.122000	0.000000	32941.979004	S	2947	512
cn102_cn102_8201 0	5.765971	32936.743000	0.086000	0.000000	32942.594971	S	2945	512
cn102_cn102_8212 0	5.708180	32936.617000	0.084000	0.000000	32942.409180	S	2953	512
cn102_cn102_8221 0	5.775053	32936.066000	0.063000	0.000000	32941.904053	S	2961	512
cn102_cn102_8236 0	5.721000	32935.476000	0.053000	0.000000	32941.250000	S	2975	512
cn101_cn102_26137 1	3009.779822	29944.508000	0.604000	0.001000	32954.892822	S	2806	0
cn102_cn102_8207 0	7.709105	32936.260000	0.089000	0.000000	32944.058105	S	2949	512
cn101_cn102_26138 1	3010.109951	29945.903000	0.185000	0.002000	32956.199951	S	2810	0
cn102_cn102_8239 0	6.632859	32936.651000	0.097000	0.000000	32943.380859	S	2977	512
cn101_cn102_26141 1	3010.295980	29946.912000	0.146000	0.001000	32957.354980	S	2814	0
cn101_cn102_26142 1	3009.290021	29952.414000	0.241000	0.002000	32961.947021	S	2818	0
cn101_cn102_26144 1	7.604896	32953.927000	0.210000	0.002000	32961.743896	S	2827	0
cn101_cn102_26147 1	7.269924	32954.628000	0.198000	0.001000	32962.096924	S	2828	0
cn101_cn102_26149 1	6.646178	32955.419000	0.290000	0.002000	32962.357178	S	2830	0
cn101_cn102_26150 1	6.843943	32955.458000	0.188000	0.002000	32962.491943	S	2833	0
cn101_cn102_26152 1	7.282900	32955.385000	0.179000	0.001000	32962.847900	S	2832	0
cn101_cn102_26154 1	8.491098	32954.432000	0.176000	0.001000	32963.100098	S	2834	0
cn101_cn102_26158 1	8.357141	32954.606000	0.279000	0.002000	32963.244141	S	2836	0
cn101_cn102_26159 1	8.400158	32954.938000	0.237000	0.012000	32963.587158	S	2835	0
cn101_cn102_26161 1	8.222088	32955.173000	0.319000	0.001000	32963.715088	S	2838	0
cn101_cn102_26164 1	8.050043	32955.750000	0.218000	0.001000	32964.019043	S	2839	0
cn101_cn102_26166 1	7.703986	32956.239000	0.316000	0.002000	32964.260986	S	2842	0
cn101_cn102_26167 1	7.537176	32956.609000	0.407000	0.002000	32964.555176	S	2843	0
cn101_cn102_26168 1	7.457893	32957.181000	0.229000	0.022000	32964.889893	S	2846	0
cn101_cn102_26170 1	7.198043	32957.876000	0.194000	0.001000	32965.269043	S	2848	0
cn101_cn102_26171 1	7.157098	32958.232000	0.174000	0.037000	32965.600098	S	2849	0
cn101_cn102_26176 1	7.747916	32957.720000	0.293000	0.003000	32965.763916	S	2852	0
cn101_cn102_26177 1	7.581174	32958.334000	0.211000	0.002000	32966.128174	S	2853	0
cn101_cn102_26181 1	7.350000	32959.027000	0.246000	0.002000	32966.625000	S	2854	0
cn101_cn102_26185 1	6.719867	32960.263000	0.230000	0.001000	32967.213867	S	2855	0
cn101_cn102_26190 1	6.896066	32960.815000	0.180000	0.002000	32967.893066	S	2858	0
cn101_cn102_26192 1	6.940131	32961.267000	0.275000	0.002000	32968.484131	S	2861	0
cn101_cn102_26197 1	7.489930	32961.424000	0.212000	0.002000	32969.127930	S	2863	0
cn101_cn102_26196 1	7.246156	32962.194000	0.219000	0.001000	32969.660156	S	2862	0
cn101_cn102_26199 1	14.166033	32955.665000	0.302000	0.001000	32970.134033	S	2864	0
cn101_cn102_26200 1	14.759820	32955.513000	0.192000	0.001000	32970.465820	S	2865	0
cn101_cn102_26202 1	16.184846	32954.263000	0.193000	0.001000	32970.641846	S	2866	0
cn101_cn102_26204 1	16.369838	32954.091000	0.471000	0.002000	32970.933838	S	2867	0
cn101_cn102_26206 1	19.011088	32951.537000	0.540000	0.002000	32971.090088	S	2868	0
cn101_cn102_26212 1	20.226008	32950.797000	0.185000	0.000000	32971.208008	S	2870	0
cn101_cn102_26214 1	20.124820	32951.039000	0.174000	0.003000	32971.340820	S	2872	0
cn101_cn102_26216 1	20.743053	32950.646000	0.139000	0.001000	32971.529053	S	2873	0
cn101_cn102_26217 1	21.544953	32949.936000	0.144000	0.002000	32971.626953	S	2875	0
cn101_cn102_26233 1	22.561098	32949.580000	0.208000	0.001000	32972.350098	S	2869	0
cn101_cn102_26234 1	23.198951	32948.732000	0.143000	0.001000	32972.074951	S	2876	0
cn101_cn102_26244 1	24.214922	32947.872000	0.207000	0.001000	32972.294922	S	2878	0
cn101_cn102_26246 1	23.841957	32948.464000	0.174000	0.001000	32972.480957	S	2879	0
cn101_cn102_26248 1	3031.722979	29946.464000	0.234000	0.007000	32978.427979	S	2808	0
cn101_cn102_26250 1	3030.788020	29946.895000	0.210000	0.002000	32977.895020	S	2819	0
cn101_cn102_26251 1	3032.019090	29946.494000	0.127000	0.002000	32978.642090	S	2813	0
cn101_cn102_26253 1	26.598018	32947.285000	0.209000	0.001000	32974.093018	S	2874	0
cn101_cn102_26256 1	25.794143	32948.149000	0.227000	0.001000	32974.171143	S	2884	0
cn101_cn102_26258 1	26.061016	32948.436000	0.167000	0.002000	32974.666016	S	2882	0
cn101_cn102_26263 1	25.203998	32949.091000	0.151000	0.002000	32974.447998	S	2890	0
cn101_cn102_26268 1	26.048127	32948.827000	0.129000	0.001000	32975.005127	S	2886	0
cn101_cn102_26270 1	26.296912	32948.236000	0.375000	0.002000	32974.909912	S	2892	0
cn101_cn102_26275 1	26.873004	32947.959000	0.145000	0.002000	32974.979004	S	2896	0
cn101_cn102_26278 1	27.716992	32946.931000	0.143000	0.001000	32974.791992	S	2901	0
cn101_cn102_26279 1	29.358855	32945.740000	0.177000	0.001000	32975.276855	S	2899	0
cn101_cn102_26280 1	30.930867	32944.346000	0.182000	0.005000	32975.463867	S	2900	0
cn101_cn102_26282 1	31.764033	32943.705000	0.164000	0.001000	32975.634033	S	2902	0
cn101_cn102_26285 1	32.912990	32943.407000	0.169000	0.001000	32976.489990	S	2903	0
cn101_cn102_26287 1	33.457021	32942.932000	0.182000	0.001000	32976.572021	S	2908	0
cn101_cn102_26291 1	37.601004	32939.177000	0.200000	0.001000	32976.979004	S	2906	0
cn101_cn102_26294 1	38.822012	32938.331000	0.158000	0.001000	32977.312012	S	2905	0
cn101_cn102_26296 1	39.301973	32938.029000	0.189000	0.002000	32977.521973	S	2907	0
cn101_cn102_26300 1	40.145852	32937.724000	0.301000	0.002000	32978.172852	S	2904	0
cn101_cn102_26308 1	40.337965	32937.386000	0.214000	0.001000	32977.938965	S	2914	0
cn101_cn102_26312 1	40.614988	32937.130000	0.192000	0.001000	32977.937988	S	2918	0
cn101_cn102_26314 1	41.082182	32937.037000	0.216000	0.001000	32978.336182	S	2916	0
cn101_cn102_26317 1	41.074037	32937.143000	0.145000	0.001000	32978.363037	S	2919	0
cn101_cn102_26320 1	40.956900	32937.257000	0.133000	0.001000	32978.347900	S	2923	0
cn101_cn102_26323 1	42.300121	32936.669000	0.128000	0.002000	32979.099121	S	2917	0
cn101_cn102_26327 1	43.017939	32935.454000	0.165000	0.001000	32978.637939	S	2925	0
cn101_cn102_26328 1	43.843988	32935.664000	0.179000	0.001000	32979.687988	S	2915	0
cn101_cn102_26330 1	43.402986	32935.450000	0.157000	0.001000	32979.010986	S	2926	0
cn101_cn102_26336 1	43.459896	32935.263000	0.394000	0.002000	32979.118896	S	2928	0
cn101_cn102_26349 1	45.260000	32936.545000	0.194000	0.001000	32982.000000	S	2931	0
cn101_cn102_26350 1	45.984984	32936.842000	0.504000	0.003000	32983.333984	S	2932	0
cn101_cn102_26369 1	49.546086	32936.730000	0.136000	0.001000	32986.413086	S	2938	0
cn101_cn102_26371 1	49.873154	32936.337000	0.147000	0.001000	32986.358154	S	2942	0
cn101_cn102_26372 1	51.023949	32935.669000	0.203000	0.002000	32986.897949	S	2939	0
cn101_cn102_26373 1	50.775066	32935.799000	0.192000	0.002000	32986.768066	S	2943	0
cn101_cn102_26375 1	3058.131203	29938.189000	0.211000	0.002000	32996.533203	S	2826	0
cn101_cn102_26377 1	53.495885	32935.015000	0.410000	0.011000	32988.931885	S	2933	0
cn101_cn102_26380 1	53.952070	32935.081000	0.338000	0.001000	32989.372070	S	2934	0
cn101_cn102_26382 1	54.084023	32935.208000	0.206000	0.001000	32989.499023	S	2937	0
cn101_cn102_26397 1	54.494135	32936.770000	0.198000	0.001000	32991.463135	S	2951	0
cn101_cn102_26399 1	54.924053	32937.024000	0.204000	0.002000	32992.154053	S	2950	0
cn101_cn102_26401 1	55.264865	32937.419000	0.221000	0.007000	32992.911865	S	2948	0
cn101_cn102_26417 1	54.498121	32938.277000	2.823000	0.001000	32995.599121	S	2952	0
cn101_cn102_26418 1	54.604994	32940.940000	0.173000	0.001000	32995.718994	S	2954	0
cn101_cn102_26420 1	54.814006	32940.770000	0.196000	0.001000	32995.781006	S	2957	0
cn101_cn102_26421 1	54.914957	32940.882000	0.183000	0.001000	32995.980957	S	2958	0
cn101_cn102_26422 1	55.026002	32940.950000	0.200000	0.001000	32996.177002	S	2959	0
cn101_cn102_26423 1	55.330932	32941.171000	0.177000	0.001000	32996.679932	S	2956	0
cn101_cn102_26431 1	58.375857	32938.451000	0.124000	0.003000	32996.953857	S	2968	0
cn101_cn102_26434 1	57.968074	32939.889000	0.114000	0.005000	32997.976074	S	2962	0
cn101_cn102_26435 1	58.003012	32939.707000	0.101000	0.001000	32997.812012	S	2969	0
cn101_cn102_26436 1	58.637070	32939.845000	0.135000	0.005000	32998.622070	S	2963	0
cn101_cn102_26437 1	58.902859	32939.638000	0.089000	0.001000	32998.630859	S	2972	0
cn101_cn102_26439 1	58.297066	32939.621000	0.099000	0.001000	32998.018066	S	2983	0
cn101_cn102_26459 1	219.961027	32934.390000	0.125000	0.002000	33154.478027	S	2981	0
cn101_cn102_26461 1	221.938992	32934.259000	0.218000	0.001000	33156.416992	S	2966	0
cn101_cn102_26463 1	220.978936	32934.452000	0.100000	0.003000	33155.533936	S	2984	0
cn102_cn102_8259 0	0.360000	35939.584000	0.056000	0.000000	35940.000000	S	2996	512
cn102_cn102_8272 0	0.312814	35939.693000	0.054000	0.000000	35940.059814	S	3008	512
cn102_cn102_8274 0	0.983000	35939.779000	0.113000	0.000000	35940.875000	S	3009	512
cn102_cn102_8276 0	1.441980	35940.212000	0.076000	0.000000	35941.729980	S	3010	512
cn102_cn102_8278 0	1.679895	35941.557000	0.080000	0.000000	35943.316895	S	3011	512
cn102_cn102_8280 0	4.148031	35941.676000	0.133000	0.000000	35945.957031	S	3012	512
cn102_cn102_8287 0	5.406066	35940.653000	0.084000	0.000000	35946.143066	S	3016	512
cn102_cn102_8282 0	6.279016	35940.307000	0.080000	0.000000	35946.666016	S	3013	512
cn102_cn102_8289 0	6.298141	35940.237000	0.084000	0.000000	35946.619141	S	3017	512
cn102_cn102_8285 0	7.688066	35939.490000	0.090000	0.000000	35947.268066	S	3015	512
cn102_cn102_8295 0	7.564828	35939.522000	0.087000	0.000000	35947.173828	S	3021	512
cn105.cs.uwaterloo.ca_cn102_5832 1	9.119959	35940.973000	0.189000	0.001000	35950.282959	S	3002	1536
cn102_cn102_8299 0	7.653994	35941.352000	0.088000	0.000000	35949.093994	S	3024	512
cn102_cn102_8292 0	8.460902	35941.749000	0.065000	0.000000	35950.274902	S	3019	512
cn102_cn102_8301 0	7.713049	35942.151000	0.061000	0.000000	35949.925049	S	3025	512
cn102_cn102_8304 0	7.668902	35942.397000	0.084000	0.000000	35950.149902	S	3027	512
cn102_cn102_8307 0	7.704055	35942.418000	0.084000	0.000000	35950.206055	S	3029	512
cn102_cn102_8312 0	7.375918	35942.852000	0.088000	0.000000	35950.315918	S	3033	512
cn102_cn102_8325 0	7.869051	35942.277000	0.081000	0.000000	35950.227051	S	3043	512
cn102_cn102_8328 0	8.178016	35942.030000	0.083000	0.000000	35950.291016	S	3045	512
cn102_cn102_8320 0	8.911977	35942.008000	0.081000	0.000000	35951.000977	S	3040	512
cn102_cn102_8333 0	8.292809	35942.168000	0.068000	0.000000	35950.528809	S	3049	512
cn102_cn102_8322 0	9.074082	35942.273000	0.087000	0.000000	35951.434082	S	3041	512
cn102_cn102_8343 0	8.552943	35941.858000	0.081000	0.000000	35950.491943	S	3057	512
cn102_cn102_8339 0	8.909203	35942.046000	0.078000	0.000000	35951.033203	S	3054	512
cn101_cn102_26525 1	3015.808994	32941.956000	0.203000	0.001000	35957.968994	S	2974	0
cn101_cn102_26527 1	3014.878994	32942.273000	0.190000	0.002000	35957.343994	S	2985	0
cn101_cn102_26526 1	3016.933199	32942.312000	0.183000	0.001000	35959.429199	S	2964	0
cn101_cn102_26530 1	3015.717039	32942.115000	0.207000	0.001000	35958.040039	S	2988	0
cn101_cn102_26531 1	3015.684926	32942.419000	0.418000	0.002000	35958.523926	S	2987	0
cn101_cn102_26534 1	10.535898	35948.135000	0.248000	0.002000	35958.920898	S	2990	0
cn101_cn102_26535 1	13.275939	35945.872000	0.236000	0.004000	35959.387939	S	2992	0
cn101_cn102_26536 1	13.928066	35945.446000	0.267000	0.002000	35959.643066	S	2993	0
cn101_cn102_26537 1	15.277092	35944.092000	0.324000	0.001000	35959.694092	S	2995	0
cn101_cn102_26539 1	18.448049	35941.670000	0.181000	0.001000	35960.300049	S	2991	0
cn101_cn102_26547 1	19.402900	35941.979000	0.214000	0.002000	35961.597900	S	3001	0
cn101_cn102_26545 1	19.093104	35942.434000	0.223000	0.006000	35961.756104	S	3000	0
cn101_cn102_26553 1	21.232928	35940.586000	0.255000	0.002000	35962.075928	S	2998	0
cn101_cn102_26555 1	21.854121	35940.114000	0.253000	0.003000	35962.224121	S	2997	0
cn101_cn102_26563 1	23.102061	35939.840000	0.293000	0.002000	35963.237061	S	3003	0
cn101_cn102_26569 1	24.155883	35940.072000	0.151000	0.001000	35964.379883	S	3005	0
cn101_cn102_26571 1	24.871902	35939.663000	0.239000	0.001000	35964.774902	S	3006	0
cn101_cn102_26572 1	25.453195	35939.653000	0.217000	0.002000	35965.325195	S	3007	0
cn101_cn102_26596 1	31.274107	35941.132000	0.202000	0.002000	35972.610107	S	3014	0
cn101_cn102_26601 1	30.990998	35942.943000	0.137000	0.002000	35974.072998	S	3018	0
cn101_cn102_26610 1	32.072014	35943.160000	0.131000	0.001000	35975.364014	S	3026	0
cn101_cn102_26651 1	37.045955	35941.809000	0.197000	0.002000	35979.053955	S	3028	0
cn101_cn102_26652 1	36.924156	35941.959000	0.151000	0.001000	35979.035156	S	3030	0
cn101_cn102_26654 1	3047.495838	32936.613000	0.198000	0.002000	35984.308838	S	2970	0
cn101_cn102_26655 1	3047.858092	32937.158000	0.177000	0.001000	35985.194092	S	2967	0
cn101_cn102_26656 1	38.639895	35942.784000	0.142000	0.001000	35981.566895	S	3020	0
cn101_cn102_26658 1	36.979049	35943.736000	0.209000	0.001000	35980.925049	S	3032	0
cn101_cn102_26659 1	3046.046959	32938.460000	0.150000	0.001000	35984.657959	S	2989	0
cn101_cn102_26664 1	37.021943	35944.204000	0.140000	0.001000	35981.366943	S	3034	0
cn101_cn102_26686 1	37.383086	35945.264000	0.139000	0.002000	35982.788086	S	3035	0
cn101_cn102_26691 1	41.947932	35941.331000	0.150000	0.001000	35983.429932	S	3037	0
cn101_cn102_26693 1	41.571947	35941.388000	0.135000	0.001000	35983.095947	S	3044	0
cn101_cn102_26700 1	42.917080	35941.784000	0.180000	0.001000	35984.882080	S	3039	0
cn101_cn102_26711 1	45.647939	35944.791000	0.197000	0.002000	35990.637939	S	3038	0
cn101_cn102_26712 1	48.702037	35941.250000	0.158000	0.003000	35990.113037	S	3053	0
cn101_cn102_26726 1	51.761830	35940.831000	0.131000	0.002000	35992.725830	S	3055	0
cn101_cn102_26735 1	53.959051	35939.560000	0.206000	0.002000	35993.727051	S	3056	0
cn101_cn102_26741 1	55.888912	35939.587000	0.433000	0.001000	35995.909912	S	3046	0
cn101_cn102_26759 1	56.988932	35940.936000	0.128000	0.002000	35998.054932	S	3058	0
cn101_cn102_26760 1	57.886861	35941.018000	0.151000	0.002000	35999.057861	S	3051	0
cn101_cn102_26775 1	60.249979	35939.534000	0.142000	0.002000	35999.927979	S	3067	0
cn101_cn102_26780 1	62.004959	35939.768000	0.134000	0.001000	36001.907959	S	3050	0
cn101_cn102_26787 1	218.650025	35939.659000	0.116000	0.001000	36158.426025	S	3065	0
cn101_cn102_26790 1	3001.851137	35940.027000	0.760000	0.002000	38942.640137	S	3079	0
cn101_cn102_26791 1	3002.624066	35944.160000	0.107000	0.002000	38946.893066	S	3076	0
cn102_cn102_8372 0	2.223928	38944.163000	0.064000	0.000000	38946.450928	S	3085	512
cn102_cn102_8387 0	2.131021	38943.471000	0.220000	0.000000	38945.822021	S	3099	512
cn101_cn102_26808 1	3004.395061	35945.457000	0.634000	0.001000	38950.487061	S	3077	0
cn107_cn102_6504 1	2.903852	38946.213000	0.303000	0.003000	38949.422852	S	3097	3072
cn102_cn102_8395 0	3.396850	38945.910000	0.064000	0.000000	38949.370850	S	3106	512
cn102_cn102_8418 0	1.728986	38946.775000	0.257000	0.000000	38948.760986	S	3128	512
cn101_cn102_26819 1	3005.299902	35946.861000	2.488000	0.001000	38954.649902	S	3072	0
cn101_cn102_26822 1	4.290992	38949.795000	0.185000	0.021000	38954.291992	S	3081	0
cn101_cn102_26821 1	3006.681984	35948.451000	0.200000	0.001000	38955.333984	S	3073	0
cn101_cn102_26820 1	3006.852865	35948.511000	0.172000	0.001000	38955.536865	S	3074	0
cn105.cs.uwaterloo.ca_cn102_5854 1	5.384881	38945.115000	0.203000	0.000000	38950.702881	S	3139	1536
cn102_cn102_8473 0	2.985027	38944.780000	0.088000	0.000000	38947.853027	S	3182	512
cn102_cn102_8496 0	1.966920	38942.819000	0.082000	0.000000	38944.867920	S	3204	512
cn102_cn102_8503 0	1.532174	38942.637000	0.084000	0.000000	38944.253174	S	3210	512
cn101_cn102_26809 1	3011.523094	35945.354000	0.242000	0.002000	38957.121094	S	3080	0
cn101_cn102_26851 1	3.213033	38953.441000	0.224000	0.006000	38956.884033	S	3088	0
cn101_cn102_26850 1	4.254844	38948.997000	4.336000	0.002000	38957.589844	S	3083	0
cn101_cn102_26852 1	4.309031	38952.643000	0.244000	0.011000	38957.207031	S	3091	0
cn101_cn102_26854 1	4.776867	38952.748000	0.181000	0.008000	38957.713867	S	3089	0
cn101_cn102_26856 1	1.677080	38955.392000	0.557000	0.006000	38957.632080	S	3095	0
cn101_cn102_26860 1	2.364027	38957.040000	0.309000	0.015000	38959.728027	S	3093	0
cn101_cn102_26862 1	2.714049	38956.976000	0.230000	0.005000	38959.925049	S	3096	0
cn101_cn102_26864 1	3.670002	38956.761000	0.340000	0.031000	38960.802002	S	3090	0
cn101_cn102_26866 1	3.176104	38957.725000	0.223000	0.007000	38961.131104	S	3092	0
cn101_cn102_26869 1	1.744012	38958.877000	0.184000	0.007000	38960.812012	S	3100	0
cn101_cn102_26871 1	2.813018	38958.129000	0.270000	0.006000	38961.218018	S	3098	0
cn101_cn102_26873 1	2.738100	38958.395000	0.138000	0.006000	38961.277100	S	3101	0
cn101_cn102_26876 1	2.716883	38958.248000	0.408000	0.007000	38961.379883	S	3104	0
cn101_cn102_26878 1	2.062820	38959.103000	0.168000	0.007000	38961.340820	S	3108	0
cn101_cn102_26879 1	2.308969	38958.962000	0.393000	0.004000	38961.667969	S	3107	0
cn101_cn102_26892 1	6.340895	38955.589000	0.132000	0.005000	38962.066895	S	3109	0
cn101_cn102_26894 1	8.562938	38956.128000	0.138000	0.007000	38964.835938	S	3105	0
cn101_cn102_26900 1	6.060920	38958.064000	0.489000	0.004000	38964.617920	S	3112	0
cn101_cn102_26903 1	5.847045	38958.621000	0.346000	0.007000	38964.821045	S	3113	0
cn101_cn102_26946 1	3010.860201	35962.655000	0.590000	0.001000	38974.106201	S	3066	0
cn101_cn102_26949 1	5.202033	38965.399000	0.281000	0.002000	38970.884033	S	3114	0
cn101_cn102_26952 1	6.661848	38966.513000	0.142000	0.002000	38973.318848	S	3115	0
cn101_cn102_26953 1	5.276896	38970.441000	0.150000	0.001000	38975.868896	S	3117	0
cn101_cn102_26955 1	5.150223	38970.623000	0.148000	0.007000	38975.928223	S	3121	0
cn101_cn102_26956 1	6.298162	38970.589000	0.175000	0.004000	38977.066162	S	3111	0
cn101_cn102_26957 1	7.484838	38970.345000	0.182000	0.047000	38978.058838	S	3103	0
cn101_cn102_26958 1	5.316947	38971.348000	0.178000	0.003000	38976.845947	S	3124	0
cn101_cn102_26960 1	5.868846	38971.886000	0.136000	0.001000	38977.891846	S	3119	0
