planetlab1.cs.unc.edu_roam2.cs.ou.edu_387 1	1175.443848	5.753000	0.024000	0.000000	1175.443848	916	512	s	1357340729518.221924
roam2.cs.ou.edu_roam2.cs.ou.edu_218 0	1175.136963	1174.549000	0.009000	0.000000	1175.136963	945	16	s	1357340729518.271973
roam2.cs.ou.edu_roam2.cs.ou.edu_220 0	1175.169922	1174.758000	0.010000	0.000000	1175.169922	946	16	s	1357340729518.324951
roam2.cs.ou.edu_roam2.cs.ou.edu_222 0	1175.199219	1174.844000	0.011000	0.000000	1175.199219	947	16	s	1357340729518.370117
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_159 1	1209.610107	298.169000	0.051000	0.000000	1209.610107	865	2048	s	1357340729551.748047
roam2.cs.ou.edu_roam2.cs.ou.edu_227 0	1212.117188	1211.844000	0.012000	0.000000	1212.117188	951	16	s	1357340729555.339111
roam2.cs.ou.edu_roam2.cs.ou.edu_232 0	1219.906006	1218.385000	0.079000	0.000000	1219.906006	955	16	s	1357340729563.179932
planetlab1.temple.edu_roam2.cs.ou.edu_354 1	1224.946045	54.123000	0.021000	0.000000	1224.946045	917	1024	s	1357340729567.736084
planetlab1.temple.edu_roam2.cs.ou.edu_364 1	1251.854980	46.171000	0.017000	0.000000	1251.854980	921	1024	s	1357340729594.697021
planetlab1.cs.unc.edu_roam2.cs.ou.edu_417 1	1269.012939	5.253000	0.032000	0.000000	1269.012939	932	512	s	1357340729611.991943
planetlab1.temple.edu_roam2.cs.ou.edu_376 1	1269.181152	52.416000	0.020000	0.000000	1269.181152	924	1024	s	1357340729612.058105
planetlab1.temple.edu_roam2.cs.ou.edu_378 1	1271.960205	54.704000	0.017000	0.000000	1271.960205	925	1024	s	1357340729614.850098
planetlab1.temple.edu_roam2.cs.ou.edu_382 1	1278.997803	60.034000	0.011000	0.000000	1278.997803	927	1024	s	1357340729621.910889
aguila2.lsi.upc.edu_roam2.cs.ou.edu_35 2	1301.131836	148.948000	0.011000	0.000000	1301.131836	823	384	s	1357340729642.679932
roam2.cs.ou.edu_roam2.cs.ou.edu_253 0	1346.540039	1346.328000	0.011000	0.000000	1346.540039	975	16	s	1357340729690.135010
planetlab1.temple.edu_roam2.cs.ou.edu_408 1	1361.411865	48.670000	0.024000	0.000000	1361.411865	942	1024	s	1357340729704.511963
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_192 1	1364.732178	385.137000	0.060000	0.000000	1364.732178	880	2048	s	1357340729707.059082
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_197 1	1391.000977	397.705000	0.062000	0.000000	1391.000977	881	2048	s	1357340729733.341064
planetlab1.temple.edu_roam2.cs.ou.edu_429 1	1406.086914	39.127000	0.016000	0.000000	1406.086914	957	1024	s	1357340729749.462891
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_199 1	1420.455078	419.098000	0.059000	0.000000	1420.455078	883	2048	s	1357340729762.819092
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_205 1	1437.563965	424.270000	0.058000	0.000000	1437.563965	885	2048	s	1357340729779.949951
roam2.cs.ou.edu_roam2.cs.ou.edu_290 0	1542.065918	1541.862000	0.011000	0.000000	1542.065918	1011	16	s	1357340729886.116943
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_226 1	1575.833984	531.190000	0.059000	0.000000	1575.833984	889	2048	s	1357340729918.268066
ebb.colgate.edu_roam2.cs.ou.edu_32 3	1584.143066	0.038000	0.012000	0.000000	1584.143066	929	1312	s	1357340729927.080078
nodea.howard.edu_roam2.cs.ou.edu_57 6	1661.988037	0.194000	0.023000	0.000000	1661.988037	964	3072	s	1357340730005.447998
planetlab1.temple.edu_roam2.cs.ou.edu_527 1	1669.660889	114.474000	0.016000	0.000000	1669.660889	989	1024	s	1357340730013.437988
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_262 1	1734.112061	593.757000	0.062000	0.000000	1734.112061	905	2048	s	1357340730076.745117
planetlab1.temple.edu_roam2.cs.ou.edu_612 1	1844.687988	152.655000	0.018000	0.000000	1844.687988	1015	1024	s	1357340730188.791992
roam2.cs.ou.edu_roam2.cs.ou.edu_348 0	1869.993896	1869.686000	0.010000	0.000000	1869.993896	1068	16	s	1357340730214.763916
planetlab2.acis.ufl.edu_roam2.cs.ou.edu_191 2	1922.178223	14.636000	0.020000	0.000000	1922.178223	1008	1152	s	1357340730266.193115
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_339 1	2117.946045	831.411000	0.071000	0.000000	2117.946045	933	2048	s	1357340730460.937012
plab4.eece.ksu.edu_roam2.cs.ou.edu_132 2	2131.404053	0.152000	0.026000	0.000000	2131.404053	930	2176	s	1357340730474.352051
planetlab1.cis.upenn.edu_roam2.cs.ou.edu_92 2	2167.713867	110.602000	0.017000	0.000000	2167.713867	910	2560	s	1357340730510.417969
planetlab5.williams.edu_roam2.cs.ou.edu_149 3	2236.646973	0.053000	0.014000	0.000000	2236.646973	912	2144	s	1357340730579.374023
planetlab2.acis.ufl.edu_roam2.cs.ou.edu_251 2	2251.854004	0.326000	0.027000	0.000000	2251.854004	1043	1152	s	1357340730596.304932
roam2.cs.ou.edu_roam2.cs.ou.edu_425 0	2323.792969	2323.575000	0.012000	0.000000	2323.792969	1144	16	s	1357340730669.587891
dplanet1.uoc.edu_roam2.cs.ou.edu_35 5	2473.555176	0.262000	0.020000	0.000000	2473.555176	1003	3136	s	1357340730817.506104
nodea.howard.edu_roam2.cs.ou.edu_159 6	2497.077148	0.025000	0.017000	0.000000	2497.077148	1063	3072	s	1357340730841.789062
plgmu2.ite.gmu.edu_roam2.cs.ou.edu_179 2	2511.974854	0.071000	0.047000	0.000000	2511.974854	1065	1536	s	1357340730856.709961
plab4.eece.ksu.edu_roam2.cs.ou.edu_169 2	2667.348877	0.158000	0.021000	0.000000	2667.348877	983	2176	s	1357340731011.054932
roam2.cs.ou.edu_roam2.cs.ou.edu_485 0	2709.836914	2709.632000	0.011000	0.000000	2709.836914	1203	16	s	1357340731056.364990
roam2.cs.ou.edu_roam2.cs.ou.edu_491 0	2714.321045	2713.992000	0.010000	0.000000	2714.321045	1208	16	s	1357340731060.918945
roam2.cs.ou.edu_roam2.cs.ou.edu_506 0	2805.346924	2805.053000	0.012000	0.000000	2805.346924	1222	16	s	1357340731152.128906
nodea.howard.edu_roam2.cs.ou.edu_226 6	2867.727051	0.353000	0.025000	0.000000	2867.727051	1172	3072	s	1357340731213.874023
roam2.cs.ou.edu_roam2.cs.ou.edu_525 0	2939.499023	2938.680000	0.011000	0.000000	2939.499023	1240	16	s	1357340731286.506104
