cn101_cn104_8204 1	9015.402014	5.070000	0.142000	0.000000	9020.614014	4111	0
cn101_cn104_8206 1	9016.349041	5.041000	0.077000	0.000000	9021.467041	4103	0
cn101_cn104_8205 1	9015.749045	5.103000	0.094000	0.000000	9020.946045	4113	0
cn101_cn104_8207 1	9016.058900	4.967000	0.072000	0.000000	9021.097900	4114	0
cn101_cn104_8210 1	9199.574986	0.112000	0.324000	0.000000	9200.010986	4116	0
cn101_cn104_8211 1	9200.017051	0.373000	0.087000	0.000000	9200.477051	4115	0
cn101_cn104_9322 1	11992.297062	0.116000	0.251000	0.000000	11992.664062	4120	0
cn101_cn104_9323 1	11995.959164	0.824000	0.210000	0.000000	11996.993164	4078	0
cn101_cn104_9324 1	11994.961119	0.393000	0.068000	0.000000	11995.422119	4121	0
cn101_cn104_9325 1	11995.916965	0.422000	0.100000	0.000000	11996.438965	4122	0
cn101_cn104_9326 1	11997.049018	1.219000	0.075000	0.000000	11998.343018	4110	0
cn101_cn104_9328 1	11997.866109	1.134000	0.037000	0.000000	11999.037109	4112	0
cn101_cn104_9327 1	11997.869154	1.695000	0.044000	0.000000	11999.608154	4117	0
cn101_cn104_9329 1	11999.243906	0.724000	0.036000	0.000000	12000.003906	4119	0
cn101_cn104_9336 1	12000.064121	1.533000	0.377000	0.000000	12001.974121	4123	0
cn101_cn104_9338 1	12000.137990	3.065000	0.037000	0.000000	12003.239990	4127	0
cn101_cn104_9337 1	12000.515961	3.655000	0.039000	0.000000	12004.209961	4126	0
cn104_cn104_1276 0	10.109889	11993.084000	0.092000	0.000000	12003.285889	4141	1024
cn101_cn104_9343 1	12001.520920	2.432000	0.040000	0.000000	12003.992920	4135	0
cn101_cn104_9344 1	12001.955049	2.678000	0.042000	0.000000	12004.675049	4129	0
cn101_cn104_9347 1	12001.778928	2.510000	0.037000	0.000000	12004.325928	4137	0
cn101_cn104_9346 1	12002.744930	2.222000	0.036000	0.000000	12005.002930	4131	0
cn105.cs.uwaterloo.ca_cn104_1984 1	12003.118896	1.771000	0.104000	0.000000	12004.993896	4134	1536
cn101_cn104_9348 1	12003.816865	1.780000	0.065000	0.000000	12005.661865	4128	0
cn101_cn104_9345 1	12003.874803	2.211000	0.037000	0.000000	12006.122803	4125	0
cn101_cn104_9349 1	12004.103064	1.815000	0.048000	0.000000	12005.966064	4130	0
cn105.cs.uwaterloo.ca_cn104_1987 1	12002.854164	1.721000	0.293000	0.000000	12004.868164	4146	1536
cn105.cs.uwaterloo.ca_cn104_1988 1	12002.989988	1.840000	0.108000	0.000000	12004.937988	4148	1536
cn105.cs.uwaterloo.ca_cn104_1991 1	12003.043094	1.691000	0.137000	0.000000	12004.871094	4151	1536
cn104_cn104_1310 0	11.805146	11991.517000	0.078000	0.000000	12003.400146	4174	1024
cn105.cs.uwaterloo.ca_cn104_1993 1	12003.463820	1.861000	0.141000	0.000000	12005.465820	4150	1536
cn105.cs.uwaterloo.ca_cn104_1994 1	12003.067973	1.868000	0.086000	0.000000	12005.021973	4158	1536
cn104_cn104_1321 0	12.063891	11991.328000	0.071000	0.000000	12003.462891	4184	1024
cn104_cn104_1331 0	11.990932	11990.982000	0.082000	0.000000	12003.054932	4193	1024
cn105.cs.uwaterloo.ca_cn104_1996 1	11999.802010	1.727000	0.106000	0.000000	12001.635010	4214	1536
cn104_cn104_1358 0	11.139980	11990.252000	0.088000	0.000000	12001.479980	4219	1024
cn104_cn104_1376 0	10.612926	11989.704000	0.082000	0.000000	12000.398926	4236	1024
cn104_cn104_1382 0	10.547934	11989.602000	0.082000	0.000000	12000.231934	4241	1024
cn104_cn104_1401 0	9.979990	11989.049000	0.086000	0.000000	11999.114990	4259	1024
cn104_cn104_1438 0	8.537986	11988.013000	0.085000	0.000000	11996.635986	4295	1024
cn105.cs.uwaterloo.ca_cn104_1998 1	11996.235996	1.807000	0.103000	0.000000	11998.145996	4278	1536
cn104_cn104_1441 0	8.923076	11987.894000	0.086000	0.000000	11996.903076	4297	1024
cn104_cn104_1451 0	8.694938	11987.681000	0.085000	0.000000	11996.460938	4306	1024
cn104_cn104_1470 0	8.133801	11987.102000	0.085000	0.000000	11995.320801	4324	1024
cn104_cn104_1496 0	7.163865	11986.411000	0.087000	0.000000	11993.661865	4349	1024
cn104_cn104_1514 0	6.688064	11985.818000	0.085000	0.000000	11992.591064	4366	1024
cn104_cn104_1520 0	6.508879	11985.805000	0.087000	0.000000	11992.400879	4371	1024
cn104_cn104_1531 0	6.189986	11985.612000	0.084000	0.000000	11991.885986	4381	1024
cn104_cn104_1536 0	6.116072	11985.599000	0.084000	0.000000	11991.799072	4385	1024
cn101_cn104_9420 1	12003.183061	7.700000	0.104000	0.000000	12010.987061	4136	0
cn101_cn104_9419 1	12004.356000	6.034000	0.110000	0.000000	12010.500000	4144	0
cn101_cn104_9424 1	12001.330889	9.351000	0.104000	0.000000	12010.785889	4143	0
cn101_cn104_9422 1	12003.170057	8.163000	0.175000	0.000000	12011.508057	4138	0
cn101_cn104_9427 1	11994.692166	15.368000	0.110000	0.000000	12010.170166	4157	0
cn101_cn104_9425 1	12001.169908	9.395000	0.116000	0.000000	12010.680908	4153	0
cn101_cn104_9428 1	11994.995018	15.369000	0.104000	0.000000	12010.468018	4159	0
cn101_cn104_9421 1	12004.993039	7.795000	0.127000	0.000000	12012.915039	4132	0
cn101_cn104_9426 1	11995.896002	15.303000	0.103000	0.000000	12011.302002	4154	0
cn101_cn104_9429 1	11997.270953	15.357000	0.124000	0.000000	12012.751953	4140	0
cn101_cn104_9430 1	11996.708951	15.379000	0.112000	0.000000	12012.199951	4149	0
cn101_cn104_9423 1	12003.364018	9.155000	0.199000	0.000000	12012.718018	4145	0
cn101_cn104_9432 1	11995.913980	15.583000	0.108000	0.000000	12011.604980	4162	0
cn101_cn104_9431 1	11996.272980	15.542000	0.165000	0.000000	12011.979980	4160	0
cn101_cn104_9433 1	11996.217969	15.084000	0.616000	0.000000	12011.917969	4164	0
cn101_cn104_9437 1	11997.234959	15.529000	0.269000	0.000000	12013.032959	4152	0
cn101_cn104_9435 1	11996.230885	15.545000	0.156000	0.000000	12011.931885	4170	0
cn101_cn104_9438 1	11996.331111	15.654000	0.104000	0.000000	12012.089111	4171	0
cn101_cn104_9434 1	11997.812137	15.165000	0.538000	0.000000	12013.515137	4155	0
cn101_cn104_9439 1	11997.073947	15.673000	0.099000	0.000000	12012.845947	4167	0
cn101_cn104_9441 1	11995.870879	17.553000	0.102000	0.000000	12013.525879	4161	0
cn101_cn104_9443 1	11993.968922	18.591000	0.110000	0.000000	12012.669922	4176	0
cn101_cn104_9440 1	11995.922041	17.443000	0.102000	0.000000	12013.467041	4168	0
cn101_cn104_9446 1	11994.065029	18.626000	0.089000	0.000000	12012.780029	4182	0
cn101_cn104_9447 1	11994.434904	18.679000	0.088000	0.000000	12013.201904	4179	0
cn101_cn104_9448 1	11994.458824	18.593000	0.143000	0.000000	12013.194824	4183	0
cn101_cn104_9444 1	11995.081832	18.602000	0.094000	0.000000	12013.777832	4177	0
cn101_cn104_9445 1	11995.183131	18.587000	0.089000	0.000000	12013.859131	4180	0
cn101_cn104_9450 1	11995.390016	18.687000	0.089000	0.000000	12014.166016	4178	0
cn101_cn104_9451 1	11994.742207	18.687000	0.083000	0.000000	12013.512207	4191	0
cn101_cn104_9452 1	11994.699129	18.654000	0.079000	0.000000	12013.432129	4194	0
cn101_cn104_9449 1	11995.560002	15.373000	3.119000	0.000000	12014.052002	4187	0
cn101_cn104_9442 1	11998.521990	17.241000	0.102000	0.000000	12015.864990	4163	0
cn101_cn104_9456 1	11995.434982	18.885000	0.087000	0.000000	12014.406982	4188	0
cn101_cn104_9458 1	11994.839059	19.010000	0.086000	0.000000	12013.935059	4197	0
cn101_cn104_9457 1	11996.035949	18.898000	0.089000	0.000000	12015.022949	4185	0
cn101_cn104_9436 1	12001.970033	15.196000	0.093000	0.000000	12017.259033	4156	0
cn101_cn104_9455 1	11997.154014	17.724000	0.111000	0.000000	12014.989014	4192	0
cn101_cn104_9454 1	11997.712959	17.065000	0.130000	0.000000	12014.907959	4196	0
cn101_cn104_9453 1	11997.115107	18.047000	0.073000	0.000000	12015.235107	4195	0
cn101_cn104_9459 1	11992.522055	18.674000	4.635000	0.000000	12015.831055	4190	0
cn101_cn104_9460 1	11991.961135	23.397000	0.105000	0.000000	12015.463135	4198	0
cn101_cn104_9461 1	11992.065115	23.445000	0.058000	0.000000	12015.568115	4199	0
cn101_cn104_9464 1	11992.071158	23.408000	0.108000	0.000000	12015.587158	4202	0
cn101_cn104_9465 1	11992.180041	23.698000	0.089000	0.000000	12015.967041	4200	0
cn101_cn104_9468 1	11991.577955	23.677000	0.049000	0.000000	12015.303955	4211	0
cn101_cn104_9469 1	11991.821943	23.747000	0.048000	0.000000	12015.616943	4210	0
cn101_cn104_9490 1	11991.122850	23.499000	0.999000	0.000000	12015.620850	4213	0
cn101_cn104_9491 1	11991.159121	24.459000	0.106000	0.000000	12015.724121	4215	0
cn101_cn104_9492 1	11992.989217	23.813000	0.095000	0.000000	12016.897217	4203	0
cn101_cn104_9493 1	11992.962051	23.886000	0.129000	0.000000	12016.977051	4204	0
cn101_cn104_9494 1	11992.334992	24.064000	0.143000	0.000000	12016.541992	4212	0
cn101_cn104_9495 1	11992.265041	24.122000	0.080000	0.000000	12016.467041	4216	0
cn101_cn104_9496 1	11993.310080	23.976000	0.096000	0.000000	12017.382080	4206	0
cn101_cn104_9497 1	11992.794109	23.877000	0.116000	0.000000	12016.787109	4217	0
cn101_cn104_9498 1	11992.485918	24.253000	0.202000	0.000000	12016.940918	4218	0
cn101_cn104_9499 1	11992.568973	24.088000	0.115000	0.000000	12016.771973	4222	0
cn101_cn104_9500 1	11993.310871	23.628000	0.129000	0.000000	12017.067871	4220	0
cn101_cn104_9502 1	11993.149096	23.637000	0.137000	0.000000	12016.923096	4225	0
cn101_cn104_9505 1	11993.154125	23.808000	0.116000	0.000000	12017.078125	4226	0
cn101_cn104_9508 1	12011.884131	6.002000	0.848000	0.000000	12018.734131	4231	0
cn101_cn104_9516 1	12012.181086	6.755000	0.977000	0.000000	12019.913086	4228	0
cn101_cn104_9517 1	12012.784977	7.729000	0.112000	0.000000	12020.625977	4224	0
cn101_cn104_9518 1	12014.292924	7.826000	0.103000	0.000000	12022.221924	4207	0
cn101_cn104_9519 1	12012.615867	8.002000	0.096000	0.000000	12020.713867	4230	0
cn101_cn104_9522 1	12011.878018	8.362000	0.103000	0.000000	12020.343018	4238	0
cn101_cn104_9524 1	12012.277939	8.626000	0.109000	0.000000	12021.012939	4233	0
cn101_cn104_9520 1	12013.814057	8.167000	0.152000	0.000000	12022.133057	4221	0
cn101_cn104_9526 1	12012.253092	8.950000	0.116000	0.000000	12021.319092	4235	0
cn101_cn104_9528 1	12012.278939	9.251000	0.108000	0.000000	12021.637939	4234	0
cn101_cn104_9530 1	12011.860072	9.563000	0.126000	0.000000	12021.549072	4240	0
cn101_cn104_9566 1	12012.466949	9.824000	1.107000	0.000000	12023.397949	4232	0
cn101_cn104_9567 1	12011.623012	11.066000	0.123000	0.000000	12022.812012	4245	0
cn101_cn104_9568 1	12012.182881	11.299000	0.096000	0.000000	12023.577881	4239	0
cn101_cn104_9569 1	12011.850098	11.520000	0.105000	0.000000	12023.475098	4244	0
cn101_cn104_9570 1	12011.562934	11.844000	0.075000	0.000000	12023.481934	4247	0
cn101_cn104_9571 1	12012.434900	11.953000	0.085000	0.000000	12024.472900	4237	0
cn101_cn104_9572 1	12011.909969	12.175000	0.083000	0.000000	12024.167969	4243	0
cn101_cn104_9617 1	12016.456074	12.439000	0.081000	0.000000	12028.976074	4252	0
cn101_cn104_9618 1	12011.383848	17.728000	0.707000	0.000000	12029.818848	4249	0
cn101_cn104_9619 1	12011.337047	18.431000	0.105000	0.000000	12029.873047	4251	0
cn101_cn104_9620 1	12011.475117	18.521000	0.624000	0.000000	12030.620117	4250	0
cn101_cn104_9621 1	12011.355914	19.139000	0.092000	0.000000	12030.586914	4254	0
cn101_cn104_9622 1	12015.005064	16.750000	0.086000	0.000000	12031.841064	4246	0
cn101_cn104_9628 1	12014.510963	16.782000	0.094000	0.000000	12031.386963	4256	0
cn101_cn104_9629 1	12014.634086	16.700000	0.079000	0.000000	12031.413086	4258	0
cn101_cn104_9630 1	12015.960088	15.924000	0.081000	0.000000	12031.965088	4253	0
cn101_cn104_9636 1	12016.258801	15.351000	0.336000	0.000000	12031.945801	4265	0
cn101_cn104_9637 1	12015.866852	15.943000	0.113000	0.000000	12031.922852	4271	0
cn101_cn104_9638 1	12017.370957	15.970000	0.140000	0.000000	12033.480957	4255	0
cn101_cn104_9631 1	12017.730041	15.133000	0.104000	0.000000	12032.967041	4264	0
cn101_cn104_9640 1	12016.694949	16.231000	0.097000	0.000000	12033.022949	4266	0
cn101_cn104_9641 1	12017.532051	15.183000	0.137000	0.000000	12032.852051	4272	0
cn101_cn104_9642 1	12017.551055	15.284000	0.121000	0.000000	12032.956055	4274	0
cn101_cn104_9639 1	12017.063037	16.340000	0.085000	0.000000	12033.488037	4270	0
cn101_cn104_9643 1	12018.054043	15.097000	0.118000	0.000000	12033.269043	4275	0
cn101_cn104_9644 1	12019.072006	15.319000	0.140000	0.000000	12034.531006	4262	0
cn101_cn104_9645 1	12019.344816	15.750000	0.142000	0.000000	12035.236816	4267	0
cn101_cn104_9646 1	12018.838035	15.759000	0.089000	0.000000	12034.686035	4279	0
cn101_cn104_9647 1	12018.745037	15.910000	0.083000	0.000000	12034.738037	4282	0
cn101_cn104_9648 1	12018.733951	16.112000	0.104000	0.000000	12034.949951	4283	0
cn101_cn104_9649 1	12019.204023	16.318000	0.102000	0.000000	12035.624023	4284	0
cn101_cn104_9650 1	12018.923139	17.164000	0.105000	0.000000	12036.192139	4281	0
cn101_cn104_9651 1	12018.549057	17.481000	0.103000	0.000000	12036.133057	4285	0
cn101_cn104_9652 1	12018.401088	17.669000	0.145000	0.000000	12036.215088	4287	0
cn101_cn104_9653 1	12018.393004	17.862000	0.099000	0.000000	12036.354004	4288	0
cn101_cn104_9654 1	12018.104006	18.077000	0.100000	0.000000	12036.281006	4292	0
cn101_cn104_9656 1	12018.113090	18.523000	0.131000	0.000000	12036.767090	4293	0
cn101_cn104_9657 1	12018.356146	18.805000	0.114000	0.000000	12037.275146	4290	0
cn101_cn104_9658 1	12018.551223	18.897000	0.105000	0.000000	12037.553223	4289	0
cn101_cn104_9659 1	12017.764973	19.118000	0.139000	0.000000	12037.021973	4299	0
cn101_cn104_9655 1	12020.569893	18.321000	0.124000	0.000000	12039.014893	4276	0
cn101_cn104_9660 1	12018.120004	19.468000	0.141000	0.000000	12037.729004	4296	0
cn101_cn104_9661 1	12017.649902	19.645000	0.105000	0.000000	12037.399902	4303	0
cn101_cn104_9662 1	12017.208082	19.994000	0.107000	0.000000	12037.309082	4307	0
cn101_cn104_9663 1	12017.461006	20.222000	0.098000	0.000000	12037.781006	4304	0
cn101_cn104_9665 1	12017.638066	20.282000	0.223000	0.000000	12038.143066	4302	0
cn101_cn104_9666 1	12017.963059	20.619000	0.103000	0.000000	12038.685059	4298	0
cn101_cn104_9667 1	12017.041967	20.666000	0.658000	0.000000	12038.365967	4310	0
cn101_cn104_9668 1	12016.986977	21.456000	0.183000	0.000000	12038.625977	4311	0
cn101_cn104_9669 1	12018.863084	21.767000	0.106000	0.000000	12040.736084	4286	0
cn101_cn104_9670 1	12017.333197	21.817000	0.102000	0.000000	12039.252197	4308	0
cn101_cn104_9671 1	12016.891973	22.031000	0.099000	0.000000	12039.021973	4314	0
cn101_cn104_9672 1	12016.843980	22.160000	0.101000	0.000000	12039.104980	4316	0
cn101_cn104_9673 1	12017.014076	22.290000	0.099000	0.000000	12039.403076	4315	0
cn101_cn104_9674 1	12016.636074	22.335000	0.755000	0.000000	12039.726074	4318	0
cn101_cn104_9675 1	12016.598041	23.124000	0.120000	0.000000	12039.842041	4320	0
cn101_cn104_9677 1	12016.788068	23.581000	0.076000	0.000000	12040.445068	4317	0
cn101_cn104_9678 1	12018.534928	22.599000	0.067000	0.000000	12041.200928	4309	0
cn101_cn104_9679 1	12017.287975	22.710000	0.076000	0.000000	12040.073975	4326	0
cn101_cn104_9680 1	12017.714180	22.714000	0.106000	0.000000	12040.534180	4322	0
cn101_cn104_9681 1	12017.791781	22.779000	0.105000	0.000000	12040.675781	4323	0
cn101_cn104_9676 1	12018.142072	23.421000	0.111000	0.000000	12041.674072	4312	0
cn101_cn104_9682 1	12017.520969	23.039000	0.108000	0.000000	12040.667969	4329	0
cn101_cn104_9683 1	12017.612896	23.283000	0.098000	0.000000	12040.993896	4328	0
cn101_cn104_9684 1	12017.951979	22.796000	0.180000	0.000000	12040.927979	4332	0
cn101_cn104_9685 1	12018.466881	22.882000	0.104000	0.000000	12041.452881	4327	0
cn101_cn104_9687 1	12018.365043	22.908000	0.121000	0.000000	12041.394043	4331	0
cn101_cn104_9686 1	12019.676922	22.790000	0.078000	0.000000	12042.544922	4319	0
cn101_cn104_9689 1	12018.541088	23.086000	0.088000	0.000000	12041.715088	4333	0
cn101_cn104_9690 1	12018.315951	23.152000	0.107000	0.000000	12041.574951	4338	0
cn101_cn104_9688 1	12019.297053	23.006000	0.101000	0.000000	12042.404053	4330	0
cn101_cn104_9691 1	12018.904053	23.293000	0.082000	0.000000	12042.279053	4335	0
cn101_cn104_9692 1	12018.759135	22.976000	0.103000	0.000000	12041.838135	4344	0
cn101_cn104_9693 1	12018.825988	22.960000	1.152000	0.000000	12042.937988	4343	0
cn101_cn104_9694 1	12018.612084	24.144000	0.105000	0.000000	12042.861084	4347	0
cn101_cn104_9695 1	12020.815176	24.308000	0.182000	0.000000	12045.305176	4350	0
cn101_cn104_9696 1	12019.266959	26.642000	0.124000	0.000000	12046.032959	4346	0
cn101_cn104_9697 1	12019.904941	26.820000	0.090000	0.000000	12046.814941	4340	0
cn101_cn104_9698 1	12019.101979	27.121000	0.080000	0.000000	12046.302979	4351	0
cn101_cn104_9699 1	12019.015893	27.269000	0.105000	0.000000	12046.389893	4353	0
cn101_cn104_9700 1	12018.872805	27.311000	0.116000	0.000000	12046.299805	4357	0
cn101_cn104_9701 1	12020.780996	27.387000	0.103000	0.000000	12048.270996	4334	0
cn101_cn104_9702 1	12019.905018	27.462000	0.101000	0.000000	12047.468018	4348	0
cn101_cn104_9703 1	12019.401965	27.435000	0.102000	0.000000	12046.938965	4358	0
cn101_cn104_9704 1	12019.782930	27.496000	0.099000	0.000000	12047.377930	4355	0
cn101_cn104_9705 1	12019.641932	27.559000	0.104000	0.000000	12047.304932	4359	0
cn101_cn104_9706 1	12020.319932	27.635000	0.100000	0.000000	12048.054932	4352	0
cn101_cn104_9707 1	12020.169010	27.740000	0.101000	0.000000	12048.010010	4356	0
cn101_cn104_9708 1	12020.455896	27.815000	0.098000	0.000000	12048.368896	4354	0
cn101_cn104_9709 1	12020.141883	27.904000	0.084000	0.000000	12048.129883	4361	0
cn101_cn104_9710 1	12019.771014	27.984000	0.109000	0.000000	12047.864014	4367	0
cn101_cn104_9711 1	12020.223957	28.149000	0.108000	0.000000	12048.480957	4362	0
cn101_cn104_9712 1	12019.579152	28.250000	0.102000	0.000000	12047.931152	4372	0
cn101_cn104_9713 1	12020.076990	28.339000	0.074000	0.000000	12048.489990	4368	0
cn101_cn104_9714 1	12021.158029	27.798000	0.074000	0.000000	12049.030029	4364	0
cn101_cn104_9715 1	12020.616090	27.792000	0.109000	0.000000	12048.517090	4373	0
cn101_cn104_9716 1	12024.665898	25.025000	0.105000	0.000000	12049.795898	4360	0
cn101_cn104_9717 1	12023.548174	25.229000	0.101000	0.000000	12048.878174	4375	0
cn101_cn104_9718 1	12023.630916	25.307000	0.076000	0.000000	12049.013916	4376	0
cn101_cn104_9719 1	12024.250018	25.360000	0.108000	0.000000	12049.718018	4370	0
cn101_cn104_9720 1	12024.017836	24.879000	0.110000	0.000000	12049.006836	4382	0
cn101_cn104_9721 1	12024.546936	24.996000	0.116000	0.000000	12049.658936	4377	0
cn101_cn104_9722 1	12024.182969	25.146000	0.089000	0.000000	12049.417969	4383	0
cn101_cn104_9723 1	12033.247934	15.683000	0.176000	0.000000	12049.106934	4389	0
cn101_cn104_9727 1	12199.480994	0.259000	0.104000	0.000000	12199.843994	4378	0
cn101_cn104_9726 1	12199.903096	0.322000	0.073000	0.000000	12200.298096	4379	0
cn101_cn104_11614 1	14988.490002	0.126000	0.061000	0.000000	14988.677002	4390	0
cn101_cn104_11613 1	14988.162055	1.950000	0.094000	0.000000	14990.206055	4392	0
cn105.cs.uwaterloo.ca_cn104_2084 1	14987.706928	1.767000	0.352000	0.000000	14989.825928	4406	1536
cn101_cn104_11629 1	14989.099020	3.006000	0.040000	0.000000	14992.145020	4388	0
cn101_cn104_11631 1	14990.448098	1.989000	0.038000	0.000000	14992.475098	4391	0
cn101_cn104_11630 1	14992.537057	1.173000	0.048000	0.000000	14993.758057	4384	0
cn101_cn104_11633 1	14992.626002	1.014000	0.037000	0.000000	14993.677002	4400	0
cn101_cn104_11632 1	14993.504117	0.957000	0.034000	0.000000	14994.495117	4401	0
cn101_cn104_11634 1	14994.486002	1.404000	0.037000	0.000000	14995.927002	4397	0
cn101_cn104_11635 1	14994.663809	2.330000	0.035000	0.000000	14997.028809	4402	0
cn101_cn104_11636 1	14995.191883	3.706000	0.232000	0.000000	14999.129883	4403	0
cn101_cn104_11637 1	14997.014070	2.801000	0.057000	0.000000	14999.872070	4404	0
cn101_cn104_11639 1	14997.779010	2.071000	0.035000	0.000000	14999.885010	4407	0
cn104_cn104_1569 0	13.227121	14986.037000	0.085000	0.000000	14999.349121	4417	1024
cn101_cn104_11638 1	14998.845971	1.590000	0.034000	0.000000	15000.469971	4405	0
cn104_cn104_1580 0	12.950998	14986.036000	0.086000	0.000000	14999.072998	4426	1024
cn104_cn104_1586 0	12.766937	14986.111000	0.083000	0.000000	14998.960938	4430	1024
cn104_cn104_1588 0	12.918125	14986.075000	0.085000	0.000000	14999.078125	4431	1024
cn104_cn104_1575 0	13.886035	14986.092000	0.083000	0.000000	15000.061035	4422	1024
cn101_cn104_11654 1	15000.108123	1.123000	0.045000	0.000000	15001.276123	4409	0
cn104_cn104_1604 0	12.850088	14985.658000	0.082000	0.000000	14998.590088	4446	1024
cn104_cn104_1612 0	12.812104	14985.482000	0.087000	0.000000	14998.381104	4451	1024
cn104_cn104_1609 0	13.202809	14985.493000	0.083000	0.000000	14998.778809	4449	1024
cn104_cn104_1607 0	13.421963	14985.631000	0.084000	0.000000	14999.136963	4448	1024
cn104_cn104_1583 0	14.720088	14986.160000	0.085000	0.000000	15000.965088	4428	1024
cn101_cn104_11659 1	15001.583893	1.958000	0.098000	0.000000	15003.639893	4396	0
cn104_cn104_1615 0	13.717889	14985.609000	0.084000	0.000000	14999.410889	4453	1024
cn101_cn104_11658 1	15000.641104	2.014000	0.101000	0.000000	15002.756104	4414	0
cn101_cn104_11657 1	15001.391871	1.537000	0.139000	0.000000	15003.067871	4413	0
cn104_cn104_1626 0	13.917844	14985.339000	0.083000	0.000000	14999.339844	4462	1024
cn101_cn104_11660 1	15001.052912	2.146000	0.086000	0.000000	15003.284912	4416	0
cn104_cn104_1620 0	14.643035	14985.458000	0.085000	0.000000	15000.186035	4457	1024
cn101_cn104_11661 1	15000.837063	2.446000	0.131000	0.000000	15003.414062	4420	0
cn104_cn104_1630 0	14.618072	14985.340000	0.091000	0.000000	15000.049072	4465	1024
cn101_cn104_11665 1	15000.308059	2.911000	0.091000	0.000000	15003.310059	4427	0
cn101_cn104_11662 1	15002.207039	2.623000	0.085000	0.000000	15004.915039	4410	0
cn104_cn104_1648 0	14.499848	14984.859000	0.085000	0.000000	14999.443848	4482	1024
cn101_cn104_11663 1	15003.481049	2.730000	0.089000	0.000000	15006.300049	4398	0
cn101_cn104_11664 1	15001.490854	2.895000	0.089000	0.000000	15004.474854	4425	0
cn101_cn104_11667 1	15002.162119	2.714000	0.171000	0.000000	15005.047119	4421	0
cn101_cn104_11666 1	15001.456830	2.802000	0.092000	0.000000	15004.350830	4432	0
cn105.cs.uwaterloo.ca_cn104_2086 1	14999.295025	0.946000	0.185000	0.000000	15000.426025	4485	1536
cn104_cn104_1694 0	13.771934	14983.623000	0.087000	0.000000	14997.481934	4527	1024
cn104_cn104_1726 0	12.472000	14982.819000	0.084000	0.000000	14995.375000	4558	1024
cn101_cn104_11700 1	15001.067908	3.767000	0.096000	0.000000	15004.930908	4437	0
cn101_cn104_11696 1	15003.026027	1.177000	1.150000	0.000000	15005.353027	4435	0
cn101_cn104_11698 1	15003.478924	3.894000	0.099000	0.000000	15007.471924	4412	0
cn101_cn104_11704 1	15001.312992	4.015000	0.089000	0.000000	15005.416992	4441	0
cn101_cn104_11702 1	15002.153072	3.801000	0.220000	0.000000	15006.174072	4434	0
cn101_cn104_11703 1	15002.050107	4.088000	0.097000	0.000000	15006.235107	4436	0
cn104_cn104_1746 0	13.196061	14982.331000	0.085000	0.000000	14995.612061	4577	1024
cn101_cn104_11705 1	15002.021150	4.138000	0.095000	0.000000	15006.254150	4442	0
cn101_cn104_11708 1	15002.493025	4.187000	0.121000	0.000000	15006.801025	4438	0
cn105.cs.uwaterloo.ca_cn104_2088 1	14995.566959	1.126000	0.090000	0.000000	14996.782959	4571	1536
cn104_cn104_1769 0	13.131160	14981.675000	0.083000	0.000000	14994.889160	4599	1024
cn104_cn104_1786 0	12.744982	14981.075000	0.087000	0.000000	14993.906982	4615	1024
cn104_cn104_1810 0	12.052955	14980.292000	0.084000	0.000000	14992.428955	4637	1024
cn101_cn104_11715 1	15002.059982	4.494000	0.103000	0.000000	15006.656982	4454	0
cn101_cn104_11712 1	15004.929053	4.388000	0.087000	0.000000	15009.404053	4423	0
cn101_cn104_11710 1	15003.664082	4.284000	0.111000	0.000000	15008.059082	4443	0
cn101_cn104_11713 1	15004.502035	4.458000	0.101000	0.000000	15009.061035	4433	0
cn101_cn104_11718 1	15000.908115	6.059000	0.101000	0.000000	15007.068115	4461	0
cn101_cn104_11716 1	15003.026928	4.573000	0.101000	0.000000	15007.700928	4456	0
cn101_cn104_11711 1	15004.428904	4.430000	0.093000	0.000000	15008.951904	4444	0
cn101_cn104_11714 1	15003.950838	4.627000	0.106000	0.000000	15008.683838	4450	0
cn101_cn104_11717 1	15003.300889	4.883000	0.102000	0.000000	15008.285889	4458	0
cn101_cn104_11720 1	15002.077029	6.244000	0.084000	0.000000	15008.405029	4460	0
cn101_cn104_11721 1	15004.017047	6.138000	0.093000	0.000000	15010.248047	4440	0
cn101_cn104_11723 1	15003.053861	5.425000	0.079000	0.000000	15008.557861	4464	0
cn101_cn104_11724 1	15003.179088	5.339000	0.072000	0.000000	15008.590088	4466	0
cn101_cn104_11725 1	15003.304768	5.312000	0.070000	0.000000	15008.686768	4468	0
cn101_cn104_11727 1	15003.603119	5.123000	0.071000	0.000000	15008.797119	4470	0
cn101_cn104_11726 1	15003.829883	5.224000	0.076000	0.000000	15009.129883	4469	0
cn101_cn104_11719 1	15004.160896	6.244000	0.089000	0.000000	15010.493896	4455	0
cn101_cn104_11728 1	15004.070830	5.084000	0.071000	0.000000	15009.225830	4474	0
cn104_cn104_1822 0	15.739994	14980.390000	0.089000	0.000000	14996.218994	4648	1024
cn104_cn104_1806 0	16.750828	14980.709000	0.089000	0.000000	14997.548828	4634	1024
cn101_cn104_11729 1	15004.879059	5.109000	0.072000	0.000000	15010.060059	4473	0
cn101_cn104_11730 1	15008.393932	4.089000	0.072000	0.000000	15012.554932	4445	0
cn101_cn104_11731 1	15006.163982	4.047000	0.071000	0.000000	15010.281982	4476	0
