planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22641 1	108277.933838	108046.243000	0.062000	0.003000	108277.933838	S	59460	2048	s	1357340956754.617920
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22643 1	108333.772949	108100.539000	0.077000	0.002000	108333.772949	S	59461	2048	s	1357340956810.470947
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22645 1	108334.760986	108103.765000	0.062000	0.002000	108334.760986	S	59462	2048	s	1357340956811.472900
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22649 1	108411.813965	108180.809000	0.065000	0.002000	108411.813965	S	59468	2048	s	1357340956888.614014
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22656 1	108566.013916	108333.305000	0.063000	0.003000	108566.013916	S	59472	2048	s	1357340957042.875000
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22658 1	108571.818115	108338.394000	0.059000	0.002000	108571.818115	S	59473	2048	s	1357340957048.694092
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22660 1	108584.083008	108351.022000	0.065000	0.003000	108584.083008	S	59474	2048	s	1357340957060.971924
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22664 1	108643.580078	108410.560000	0.064000	0.002000	108643.580078	S	59476	2048	s	1357340957120.497070
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22666 1	108649.340088	108415.787000	0.059000	0.002000	108649.340088	S	59477	2048	s	1357340957126.270020
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22668 1	108660.801025	108430.042000	0.057000	0.002000	108660.801025	S	59478	2048	s	1357340957137.745117
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22670 1	108678.517090	108447.161000	0.065000	0.001000	108678.517090	S	59479	2048	s	1357340957155.475098
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22672 1	108720.373047	108489.269000	0.100000	0.002000	108720.373047	S	59480	2048	s	1357340957197.343994
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22675 1	108738.794922	108506.274000	0.072000	0.003000	108738.794922	S	59484	2048	s	1357340957215.825928
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22677 1	108755.649170	108523.493000	0.058000	0.002000	108755.649170	S	59485	2048	s	1357340957232.694092
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22679 1	108797.971924	108566.283000	0.062000	0.001000	108797.971924	S	59486	2048	s	1357340957275.031006
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22685 1	108875.475098	108642.109000	0.830000	0.003000	108875.475098	S	59492	2048	s	1357340957352.621094
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22700 1	109002.968994	108771.817000	0.063000	0.002000	109002.968994	S	59504	2048	s	1357340957480.293945
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22703 1	109052.335938	108820.960000	0.061000	0.002000	109052.335938	S	59508	2048	s	1357340957529.720947
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22705 1	109075.205078	108842.288000	0.057000	0.003000	109075.205078	S	59509	2048	s	1357340957552.604980
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22707 1	109079.762939	108849.025000	0.041000	0.002000	109079.762939	S	59510	2048	s	1357340957557.176025
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22710 1	109129.859863	108897.336000	0.073000	0.003000	109129.859863	S	59516	2048	s	1357340957607.367920
planetlab1.cs.purdue.edu_nodeb.howard.edu_8093 2	109156.807129	108889.957000	0.090000	0.006000	109156.807129	S	59515	2112	s	1357340957634.300049
planetlab1.temple.edu_nodeb.howard.edu_42575 5	191547.666016	190878.998000	0.172000	0.012000	191547.666016	S	58809	1024	s	1357341040014.547119
planetlab1.temple.edu_nodeb.howard.edu_42632 5	195461.676025	194772.771000	0.146000	0.010000	195461.676025	S	58841	1024	s	1357341043929.044922
planetlabpc1.upf.edu_nodeb.howard.edu_12123 9	195817.494873	193835.552000	0.258000	0.024000	195817.494873	S	58826	1120	s	1357341044284.637939
planetlab1.temple.edu_nodeb.howard.edu_42654 5	196405.172852	195714.025000	0.140000	0.022000	196405.172852	S	58853	1024	s	1357341044872.733887
planetlab1.temple.edu_nodeb.howard.edu_42705 5	198994.425049	198325.668000	0.161000	0.031000	198994.425049	S	58867	1024	s	1357341047462.198975
planetlab1.temple.edu_nodeb.howard.edu_42895 5	207994.856934	204311.955000	0.171000	0.011000	207994.856934	S	58878	1024	s	1357341056462.802979
planetlab1.cs.umass.edu_nodeb.howard.edu_9574 9	208041.490967	207362.570000	0.259000	0.021000	208041.490967	S	58888	1184	s	1357341056509.587891
planetlab1.temple.edu_nodeb.howard.edu_43042 9	218964.693848	215203.782000	0.279000	0.031000	218964.693848	S	58901	1024	s	1357341067432.983887
